,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09230,ENSGT00680000099963,QKTHREE,TF336839,EOG75J0M6,NOG252815,HOG000170824,NA,NA,Q8NBB4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NBB4,ZSCA1_HUMAN,8.0,1,1,1,1,1,1,1,,,1
G3RHN2,G3RHN2_GORGO,5.0,1,1,1,1,1,,,,,
H2QHB3,H2QHB3_PANTR,5.0,1,1,1,1,1,,,,,
H2P0F5,H2P0F5_PONAB,4.0,,1,1,1,1,,,,,
F6VIJ1,F6VIJ1_MACMU,4.0,1,1,1,1,,,,,,
F6QLM8,F6QLM8_CALJA,4.0,,1,1,1,1,,,,,
G1RJM9,G1RJM9_NOMLE,4.0,1,1,,1,1,,,,,
G1LLD5,G1LLD5_AILME,3.0,,1,,1,1,,,,,
Q8TBC5,ZSC18_HUMAN,3.0,1,1,,,1,,,,,
H2QHB4,H2QHB4_PANTR,3.0,1,1,,,1,,,,,
I3NHD2,I3NHD2_SPETR,3.0,,1,,1,1,,,,,
G1RJR4,G1RJR4_NOMLE,3.0,1,1,,,1,,,,,
G1SJY7,G1SJY7_RABIT,3.0,,1,,1,1,,,,,
G3U9B4,G3U9B4_LOXAF,3.0,,1,,1,1,,,,,
M3XCL5,M3XCL5_FELCA,3.0,1,1,,,1,,,,,
E9PUD6,E9PUD6_MOUSE,3.0,,1,,1,1,,,,,
D3ZCL4,D3ZCL4_RAT,3.0,,1,,1,1,,,,,
G3T3H6,G3T3H6_LOXAF,3.0,,1,,1,1,,,,,
G3RB00,G3RB00_GORGO,3.0,1,1,,,1,,,,,
G1LLB5,G1LLB5_AILME,3.0,,1,,1,1,,,,,
H0WSH3,H0WSH3_OTOGA,3.0,,1,,1,1,,,,,
J9P1C0,J9P1C0_CANFA,3.0,,1,1,,1,,,,,
G1TRU9,G1TRU9_RABIT,2.0,,1,,1,,,,,,
F7HNX5,F7HNX5_MACMU,2.0,,1,,,1,,,,,
E2RHV2,E2RHV2_CANFA,2.0,,1,,1,,,,,,
H2P0F8,H2P0F8_PONAB,2.0,,1,,,1,,,,,
M3WZ78,M3WZ78_FELCA,2.0,1,,,,1,,,,,
M3X2V3,M3X2V3_FELCA,2.0,,1,,,1,,,,,
F7HLE4,F7HLE4_MACMU,2.0,1,,,1,,,,,,
G1SSI5,G1SSI5_RABIT,2.0,1,,,1,,,,,,
G1MHZ5,G1MHZ5_AILME,2.0,,1,,1,,,,,,
G3QK62,G3QK62_GORGO,2.0,1,,,1,,,,,,
F6X6P7,F6X6P7_HORSE,2.0,,,,1,1,,,,,
I3N491,I3N491_SPETR,2.0,,,,1,1,,,,,
H0WCC2,H0WCC2_CAVPO,2.0,,,,1,1,,,,,
G3QNW0,G3QNW0_GORGO,2.0,,,,1,1,,,,,
