,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012474,IDVNWWA,TF313901,EOG7C5M7C,NOG293605,HOG000113737,NA,NA,A2RRP1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TYW4,NBAS_DANRE,7.0,,1,1,1,1,1,1,,,1
A2RRP1,NBAS_HUMAN,7.0,,1,1,1,1,1,1,,,1
H2QHG4,H2QHG4_PANTR,4.0,,1,1,1,1,,,,,
F6PSY6,F6PSY6_HORSE,4.0,,1,1,1,1,,,,,
H2P6X5,H2P6X5_PONAB,4.0,,1,1,1,1,,,,,
H0WZ37,H0WZ37_OTOGA,4.0,,1,1,1,1,,,,,
D2HIX4,D2HIX4_AILME,4.0,,1,,1,1,,1,,,
H0ZS89,H0ZS89_TAEGU,4.0,,1,1,1,1,,,,,
E1BFA8,E1BFA8_BOVIN,4.0,,1,1,1,1,,,,,
F6VJI8,F6VJI8_CALJA,4.0,,1,1,1,1,,,,,
F7G1Z9,F7G1Z9_ORNAN,4.0,,1,1,1,1,,,,,
H3DFW0,H3DFW0_TETNG,4.0,,1,1,1,1,,,,,
E9Q411,E9Q411_MOUSE,4.0,,1,1,1,1,,,,,
G3W2R0,G3W2R0_SARHA,4.0,,1,1,1,1,,,,,
H2MQ52,H2MQ52_ORYLA,4.0,,1,1,1,1,,,,,
F7AJ11,F7AJ11_XENTR,4.0,,1,1,1,1,,,,,
F1M0U5,F1M0U5_RAT,4.0,,1,1,1,1,,,,,
G3S273,G3S273_GORGO,4.0,,1,1,1,1,,,,,
F7F4R5,F7F4R5_MACMU,4.0,,1,1,1,1,,,,,
G3PAX7,G3PAX7_GASAC,4.0,,1,1,1,1,,,,,
F1NV50,F1NV50_CHICK,4.0,,1,1,1,1,,,,,
G1NZ72,G1NZ72_MYOLU,4.0,,1,1,1,1,,,,,
H2UU10,H2UU10_TAKRU,4.0,,1,1,1,1,,,,,
I3MCP7,I3MCP7_SPETR,4.0,,1,1,1,1,,,,,
F6S8F4,F6S8F4_MONDO,3.0,,1,,1,1,,,,,
H3A3U3,H3A3U3_LATCH,3.0,,1,,1,1,,,,,
F1PHY6,F1PHY6_CANFA,3.0,,1,1,,1,,,,,
I3IVK2,I3IVK2_ORENI,3.0,,,1,1,1,,,,,
G1KKP9,G1KKP9_ANOCA,3.0,,1,,1,1,,,,,
P90841,P90841_CAEEL,3.0,,1,,,1,,,,,1
M3YQ77,M3YQ77_MUSPF,3.0,,1,1,,1,,,,,
G1NML7,G1NML7_MELGA,3.0,,1,,1,1,,,,,
G1RW92,G1RW92_NOMLE,3.0,,1,,1,1,,,,,
G1T9J3,G1T9J3_RABIT,3.0,,1,,1,1,,,,,
G3TAL4,G3TAL4_LOXAF,3.0,,1,,1,1,,,,,
B7Q887,B7Q887_IXOSC,3.0,,,,,1,1,,,,1
M3ZQR0,M3ZQR0_XIPMA,3.0,,1,1,,1,,,,,
K7GA49,K7GA49_PELSI,3.0,,1,,1,1,,,,,
M3W2M1,M3W2M1_FELCA,3.0,,1,1,,1,,,,,
K7G088,K7G088_PELSI,3.0,,1,,1,1,,,,,
F1SCR9,F1SCR9_PIG,2.0,,1,,,1,,,,,
W5Q4A9,W5Q4A9_SHEEP,2.0,,1,1,,,,,,,
H0VR79,H0VR79_CAVPO,2.0,,1,,,1,,,,,
H0UVQ6,H0UVQ6_CAVPO,2.0,,1,,,1,,,,,
G5E7S7,G5E7S7_MELGA,2.0,,1,,,1,,,,,
F6Y4Q3,F6Y4Q3_CANFA,2.0,,1,,1,,,,,,
H0VYR2,H0VYR2_CAVPO,2.0,,1,,,1,,,,,
H0WDZ0,H0WDZ0_CAVPO,2.0,,1,,,1,,,,,
F1SCS0,F1SCS0_PIG,2.0,,1,,,1,,,,,
H0W1Z5,H0W1Z5_CAVPO,2.0,,1,,,1,,,,,
H0W115,H0W115_CAVPO,2.0,,1,,,1,,,,,
H2XQ02,H2XQ02_CIOIN,2.0,,1,,,1,,,,,
Q6GQV6,Q6GQV6_MOUSE,2.0,,,,,,,1,,,1
B3RSI1,B3RSI1_TRIAD,2.0,,,,,1,1,,,,
U3IY93,U3IY93_ANAPL,2.0,,1,1,,,,,,,
U3K216,U3K216_FICAL,2.0,,1,1,,,,,,,
K7EGL9,K7EGL9_ORNAN,2.0,,1,,,1,,,,,
K7EB52,K7EB52_ORNAN,2.0,,1,,,1,,,,,
W5K3H8,W5K3H8_ASTMX,2.0,,1,1,,,,,,,
W5NI89,W5NI89_LEPOC,2.0,,1,1,,,,,,,
I3LCJ4,I3LCJ4_PIG,2.0,,1,,,1,,,,,
C9JCM7,C9JCM7_HUMAN,2.0,,1,,,,,1,,,
A0A096NJC1,A0A096NJC1_PAPAN,1.0,,1,,,,,,,,
A0A096NJC6,A0A096NJC6_PAPAN,1.0,,1,,,,,,,,
F7G1Z4,F7G1Z4_ORNAN,1.0,,1,,,,,,,,
A4S9I7,A4S9I7_OSTLU,1.0,,,,,,1,,,,
A5APX4,A5APX4_VITVI,1.0,,,,,,1,,,,
A8J4Z0,A8J4Z0_CHLRE,1.0,,,,,,1,,,,
A9TWI7,A9TWI7_PHYPA,1.0,,,,,,,,,,1
A8X650,A8X650_CAEBR,1.0,,,,,1,,,,,
F6VNR9,F6VNR9_MONDO,1.0,,1,,,,,,,,
E0VQ56,E0VQ56_PEDHC,1.0,,,,,1,,,,,
B7Q888,B7Q888_IXOSC,1.0,,,,,1,,,,,
B9GCH8,B9GCH8_ORYSJ,1.0,,,,,,1,,,,
B9I202,B9I202_POPTR,1.0,,,,,,1,,,,
F6SFZ3,F6SFZ3_CIOIN,1.0,,,,,1,,,,,
B9IDL9,B9IDL9_POPTR,1.0,,,,,,1,,,,
C3Y2C0,C3Y2C0_BRAFL,1.0,,,,,,,,,,1
C4A0T9,C4A0T9_BRAFL,1.0,,,,,,1,,,,
C5XEJ5,C5XEJ5_SORBI,1.0,,,,,,1,,,,
E9J7K0,E9J7K0_SOLIN,1.0,,,,,1,,,,,
W5Q4B4,W5Q4B4_SHEEP,1.0,,1,,,,,,,,
G1L2S8,G1L2S8_AILME,1.0,,1,,,,,,,,
Q4RRA6,Q4RRA6_TETNG,1.0,,,,,,1,,,,
I3LMU8,I3LMU8_PIG,1.0,,1,,,,,,,,
I3LR98,I3LR98_PIG,1.0,,1,,,,,,,,
J9KGQ3,J9KGQ3_ACYPI,1.0,,,,,1,,,,,
K7GA65,K7GA65_PELSI,1.0,,1,,,,,,,,
Q3UJX6,Q3UJX6_MOUSE,1.0,,,,,,1,,,,
Q3YI78,Q3YI78_ARALY,1.0,,,,,,1,,,,
Q3YIN4,Q3YIN4_ARATH,1.0,,,,,,1,,,,
Q54YZ1,Q54YZ1_DICDI,1.0,,,,,,1,,,,
G3R1H8,G3R1H8_GORGO,1.0,,1,,,,,,,,
Q5RH19,Q5RH19_DANRE,1.0,,1,,,,,,,,
Q9FIN7,MIP2_ARATH,1.0,,,,,,,,,,1
S4RAP6,S4RAP6_PETMA,1.0,,1,,,,,,,,
