,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15298,ENSGT00550000074588,GPESQFS,TF315600,EOG7BGHJV,NOG316742,HOG000231017,HBG056381,NA,Q9UJD0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A5PMY1,A5PMY1_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q9UJD0,RIMS3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q80U57,RIMS3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q80U57,RIMS3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q0D2E0,Q0D2E0_XENTR,6.0,1,1,,,1,1,1,1,,
G3R3C4,G3R3C4_GORGO,5.0,1,1,1,1,1,,,,,
Q9JIR3,RIMS3_RAT,5.0,1,,,,,1,1,1,,1
H2PYS5,H2PYS5_PANTR,5.0,1,1,1,1,1,,,,,
G1T6N2,G1T6N2_RABIT,5.0,1,1,1,1,1,,,,,
G1RNI1,G1RNI1_NOMLE,5.0,1,1,1,1,1,,,,,
E1BAB7,E1BAB7_BOVIN,5.0,1,1,1,1,1,,,,,
E2R3C1,E2R3C1_CANFA,5.0,1,1,1,1,1,,,,,
A7MC36,A7MC36_XENTR,5.0,,1,,1,1,,1,1,,
F6VN04,F6VN04_MACMU,5.0,1,1,1,1,1,,,,,
F6VWG7,F6VWG7_HORSE,5.0,1,1,1,1,1,,,,,
H0UWJ3,H0UWJ3_CAVPO,4.0,,1,1,1,1,,,,,
H9GL33,H9GL33_ANOCA,4.0,,1,1,1,1,,,,,
Q9H426,RIMS4_HUMAN,4.0,,1,,,1,,1,1,,
K7FQJ6,K7FQJ6_PELSI,4.0,1,1,1,,1,,,,,
F7IA49,F7IA49_CALJA,4.0,1,1,1,,1,,,,,
F7B563,F7B563_MONDO,4.0,1,1,1,,1,,,,,
G1P8Q9,G1P8Q9_MYOLU,4.0,,1,1,1,1,,,,,
I3LZE2,I3LZE2_SPETR,4.0,,1,1,1,1,,,,,
P60191,RIMS4_MOUSE,4.0,,1,,,1,,1,1,,
M3VZD5,M3VZD5_FELCA,4.0,1,1,1,,1,,,,,
H0WTI0,H0WTI0_OTOGA,3.0,,1,1,,1,,,,,
H3B5W6,H3B5W6_LATCH,3.0,,1,1,,1,,,,,
A7S0C7,A7S0C7_NEMVE,3.0,,,,,1,,1,,,1
G1MY02,G1MY02_MELGA,3.0,,1,,1,1,,,,,
W5QGC5,W5QGC5_SHEEP,3.0,1,1,1,,,,,,,
G1LZM1,G1LZM1_AILME,3.0,,1,1,,1,,,,,
H2ZZR5,H2ZZR5_LATCH,3.0,,1,,1,1,,,,,
H1A3Z7,H1A3Z7_TAEGU,3.0,,1,1,,1,,,,,
H2VB69,H2VB69_TAKRU,3.0,,1,1,,1,,,,,
H2LKL0,H2LKL0_ORYLA,3.0,,1,1,,1,,,,,
H2M0L1,H2M0L1_ORYLA,3.0,,1,,1,1,,,,,
E1C134,E1C134_CHICK,3.0,,1,1,,1,,,,,
M4A878,M4A878_XIPMA,3.0,,1,1,,1,,,,,
Q14BY7,Q14BY7_MOUSE,3.0,1,,1,,,,,1,,
E7F2S0,E7F2S0_DANRE,3.0,,1,,1,1,,,,,
M3YRQ3,M3YRQ3_MUSPF,3.0,,1,1,,1,,,,,
G1NM48,G1NM48_MELGA,3.0,,1,,1,1,,,,,
H3CER4,H3CER4_TETNG,3.0,,1,,1,1,,,,,
H3CUX7,H3CUX7_TETNG,3.0,,1,1,,1,,,,,
G3NW50,G3NW50_GASAC,3.0,,1,1,,1,,,,,
G3NGZ9,G3NGZ9_GASAC,3.0,,1,,1,1,,,,,
G3T5F2,G3T5F2_LOXAF,3.0,,1,1,,1,,,,,
U3JD33,U3JD33_FICAL,3.0,1,1,1,,,,,,,
A7E349,A7E349_BOVIN,3.0,,1,,,,,1,1,,
G3V7H4,G3V7H4_RAT,3.0,,1,1,,1,,,,,
G3W2K8,G3W2K8_SARHA,3.0,,1,1,,1,,,,,
G3UF18,G3UF18_LOXAF,3.0,,1,,1,1,,,,,
F7FPB5,F7FPB5_CALJA,3.0,,1,,1,1,,,,,
G1PU13,G1PU13_MYOLU,3.0,,1,,1,1,,,,,
F1R5Y5,F1R5Y5_DANRE,2.0,,1,,1,,,,,,
H2T370,H2T370_TAKRU,2.0,,1,,,1,,,,,
F1S1E6,F1S1E6_PIG,2.0,,1,,1,,,,,,
F1S1E2,F1S1E2_PIG,2.0,,1,,,1,,,,,
