,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003601,HITVXVA,TF314908,EOG7W155Z,NOG240402,HOG000236313,HBG050942,NA,Q5VXU3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VXU3,CHIC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B0R125,B0R125_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q5VXU3,CHIC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8CBW7,CHIC1_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q9UKJ5,CHIC2_HUMAN,6.0,,1,,1,1,1,1,1,,
Q9D9G3,CHIC2_MOUSE,6.0,,1,,1,1,1,1,1,,
Q5ZIX4,Q5ZIX4_CHICK,6.0,,,,1,1,1,1,1,,1
A9ULJ0,A9ULJ0_XENTR,6.0,,1,,1,1,1,1,1,,
Q23203,Q23203_CAEEL,5.0,,1,,,1,1,1,,,1
Q08DD3,Q08DD3_BOVIN,5.0,,1,,1,1,1,,1,,
I3MAM5,I3MAM5_SPETR,4.0,,1,1,1,1,,,,,
F7BA49,F7BA49_CALJA,4.0,,1,1,1,1,,,,,
G1MCZ2,G1MCZ2_AILME,4.0,,1,1,1,1,,,,,
G1Q6T9,G1Q6T9_MYOLU,4.0,,1,1,1,1,,,,,
Q0KI06,Q0KI06_DROME,4.0,,1,,,1,1,,,,1
J9P7T1,J9P7T1_CANFA,4.0,,1,1,1,1,,,,,
Q0KI06,Q0KI06_DROME,4.0,,1,,,1,1,,,,1
H0W6Z8,H0W6Z8_CAVPO,4.0,,1,1,1,1,,,,,
H9G4M0,H9G4M0_ANOCA,4.0,,1,1,1,1,,,,,
G3TL35,G3TL35_LOXAF,4.0,,1,1,1,1,,,,,
G1QJX1,G1QJX1_NOMLE,4.0,,1,1,1,1,,,,,
H2PW17,H2PW17_PONAB,4.0,,1,1,1,1,,,,,
G3R5R8,G3R5R8_GORGO,4.0,,1,1,1,1,,,,,
F6UCU1,F6UCU1_MACMU,4.0,,1,1,1,1,,,,,
D3ZJX3,D3ZJX3_RAT,4.0,,1,1,1,1,,,,,
E1BGF6,E1BGF6_BOVIN,4.0,,1,1,1,1,,,,,
H2R4N8,H2R4N8_PANTR,4.0,,1,1,1,1,,,,,
H2L9A7,H2L9A7_ORYLA,4.0,,1,1,1,1,,,,,
A7SQ14,A7SQ14_NEMVE,4.0,,,,,1,1,1,,,1
F6QI41,F6QI41_HORSE,4.0,,1,1,1,1,,,,,
H0WHW4,H0WHW4_OTOGA,4.0,,1,1,1,1,,,,,
Q802W1,Q802W1_DANRE,4.0,,1,,1,1,,,1,,
Q7PX89,Q7PX89_ANOGA,4.0,,,,,1,1,1,,,1
G3V6A1,G3V6A1_RAT,3.0,,1,,1,1,,,,,
H0X0T9,H0X0T9_OTOGA,3.0,,1,,1,1,,,,,
G3VKK2,G3VKK2_SARHA,3.0,,1,,1,1,,,,,
H0Z5M7,H0Z5M7_TAEGU,3.0,,1,,1,1,,,,,
H0ZBS3,H0ZBS3_TAEGU,3.0,,1,,1,1,,,,,
G3UUU9,G3UUU9_MELGA,3.0,,1,,1,1,,,,,
H0WC16,H0WC16_CAVPO,3.0,,1,,1,1,,,,,
H2LHK9,H2LHK9_ORYLA,3.0,,1,,1,1,,,,,
G3T914,G3T914_LOXAF,3.0,,1,,1,1,,,,,
G3SEW5,G3SEW5_GORGO,3.0,,1,,1,1,,,,,
G3WM52,G3WM52_SARHA,3.0,,1,,1,1,,,,,
G3PYB1,G3PYB1_GASAC,3.0,,1,,1,1,,,,,
G3PTW0,G3PTW0_GASAC,3.0,,1,,1,1,,,,,
B6RGM6,B6RGM6_RAT,3.0,,,,,,1,1,1,,
F1NW07,F1NW07_CHICK,3.0,,1,,1,1,,,,,
F1PUY5,F1PUY5_CANFA,3.0,,1,,1,1,,,,,
F1RPK9,F1RPK9_PIG,3.0,,1,1,1,,,,,,
F2Z5D7,F2Z5D7_PIG,3.0,,1,,1,1,,,,,
F6SP08,F6SP08_CIOIN,3.0,,1,,1,1,,,,,
F7B9Y6,F7B9Y6_HORSE,3.0,,1,,1,1,,,,,
F7BVV5,F7BVV5_CHICK,3.0,,1,,,,1,,1,,
F7CPW1,F7CPW1_CALJA,3.0,,1,,1,1,,,,,
F7E5K9,F7E5K9_MONDO,3.0,,1,,1,1,,,,,
F7GYK1,F7GYK1_MACMU,3.0,,1,,1,1,,,,,
G1KK63,G1KK63_ANOCA,3.0,,1,,1,1,,,,,
H2PDE6,H2PDE6_PONAB,3.0,,1,,1,1,,,,,
G1NH33,G1NH33_MELGA,3.0,,1,,1,1,,,,,
G1PMK2,G1PMK2_MYOLU,3.0,,1,,1,1,,,,,
G1SXY4,G1SXY4_RABIT,3.0,,1,,1,1,,,,,
G1T1T7,G1T1T7_RABIT,3.0,,1,,1,1,,,,,
