,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00580000081635,RRECLSS,TF338344,EOG769ZHT,NOG41386,HOG000112461,HBG103796,NA,Q8IYM0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IYM0,F186B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IYM0,F186B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D3Z420,D3Z420_MOUSE,6.0,,1,1,1,1,,1,,,1
D4ADP4,D4ADP4_RAT,5.0,,1,1,1,1,,,,,1
E1BBQ1,E1BBQ1_BOVIN,4.0,,1,1,1,1,,,,,
I3N999,I3N999_SPETR,4.0,,1,1,1,1,,,,,
G3QGT6,G3QGT6_GORGO,4.0,,1,1,1,1,,,,,
H2NH77,H2NH77_PONAB,4.0,,1,1,1,1,,,,,
F7F2I0,F7F2I0_CALJA,4.0,,1,1,1,1,,,,,
H0V9C0,H0V9C0_CAVPO,4.0,,1,1,1,1,,,,,
G1SJH4,G1SJH4_RABIT,4.0,,1,1,1,1,,,,,
G1S813,G1S813_NOMLE,4.0,,1,1,1,1,,,,,
F1SHB0,F1SHB0_PIG,4.0,,1,1,1,1,,,,,
F7A467,F7A467_MACMU,4.0,,1,1,1,1,,,,,
F6W062,F6W062_HORSE,4.0,,1,1,1,1,,,,,
G1QC12,G1QC12_MYOLU,4.0,,1,1,1,1,,,,,
H0WRD3,H0WRD3_OTOGA,4.0,,1,1,1,1,,,,,
G3W559,G3W559_SARHA,4.0,,1,1,1,1,,,,,
G1L283,G1L283_AILME,4.0,,1,1,1,1,,,,,
G3TDP0,G3TDP0_LOXAF,4.0,,1,1,1,1,,,,,
H2Q5V6,H2Q5V6_PANTR,3.0,,1,,1,1,,,,,
F6PGE5,F6PGE5_ORNAN,3.0,,1,,1,1,,,,,
E2R3H8,E2R3H8_CANFA,3.0,,1,,1,1,,,,,
M3WLC1,M3WLC1_FELCA,3.0,,1,1,,1,,,,,
M3YT09,M3YT09_MUSPF,3.0,,1,1,,1,,,,,
G3RK75,G3RK75_GORGO,2.0,,1,,1,,,,,,
F7DUU9,F7DUU9_CALJA,2.0,,1,,1,,,,,,
F7H035,F7H035_MACMU,2.0,,1,,1,,,,,,
G1PRY0,G1PRY0_MYOLU,2.0,,1,,1,,,,,,
G1L368,G1L368_AILME,2.0,,1,,1,,,,,,
W5QB98,W5QB98_SHEEP,2.0,,1,1,,,,,,,
H0XZW3,H0XZW3_OTOGA,2.0,,1,,1,,,,,,
J9JHC0,J9JHC0_CANFA,2.0,,1,,1,,,,,,
H2REE1,H2REE1_PANTR,2.0,,1,,1,,,,,,
A6NE01,F186A_HUMAN,2.0,,1,,1,,,,,,
K7EBV1,K7EBV1_ORNAN,2.0,,1,,,1,,,,,
E1BCC0,E1BCC0_BOVIN,2.0,,1,,1,,,,,,
I3NCX5,I3NCX5_SPETR,2.0,,1,,1,,,,,,
G1KWL2,G1KWL2_ANOCA,2.0,,1,,,1,,,,,
E9PMM1,E9PMM1_HUMAN,1.0,,1,,,,,,,,
F7CJL0,F7CJL0_MACMU,1.0,,1,,,,,,,,
F7DEB4,F7DEB4_CALJA,1.0,,1,,,,,,,,
F7DEC8,F7DEC8_CALJA,1.0,,1,,,,,,,,
F6RX45,F6RX45_HORSE,1.0,,1,,,,,,,,
F7AR98,F7AR98_MONDO,1.0,,1,,,,,,,,
F5GYN0,F5GYN0_HUMAN,1.0,,1,,,,,,,,
D2HJB8,D2HJB8_AILME,1.0,,,,,,,1,,,
F7GWB3,F7GWB3_MACMU,1.0,,1,,,,,,,,
B3KSB5,B3KSB5_HUMAN,1.0,,,,,,,,1,,
F7I1F5,F7I1F5_CALJA,1.0,,1,,,,,,,,
A0A0C4DGG0,A0A0C4DGG0_HUMAN,1.0,,1,,,,,,,,
A0A096NRY4,A0A096NRY4_PAPAN,1.0,,1,,,,,,,,
A0A096ML96,A0A096ML96_PAPAN,1.0,,1,,,,,,,,
F5H8C1,F5H8C1_HUMAN,1.0,,1,,,,,,,,
G1TDV2,G1TDV2_RABIT,1.0,,1,,,,,,,,
F8VRJ5,F8VRJ5_HUMAN,1.0,,1,,,,,,,,
H0YIB0,H0YIB0_HUMAN,1.0,,1,,,,,,,,
W5Q8P2,W5Q8P2_SHEEP,1.0,,1,,,,,,,,
U3KNV5,U3KNV5_RABIT,1.0,,1,,,,,,,,
Q9D9R9,F186A_MOUSE,1.0,,1,,,,,,,,
Q5R9R8,Q5R9R8_PONAB,1.0,,,,,,,,1,,
M3YBE1,M3YBE1_MUSPF,1.0,,1,,,,,,,,
M3XEM8,M3XEM8_FELCA,1.0,,1,,,,,,,,
M0R5L0,M0R5L0_RAT,1.0,,1,,,,,,,,
K3W4Q5,K3W4Q5_MOUSE,1.0,,1,,,,,,,,
J9NZQ6,J9NZQ6_CANFA,1.0,,1,,,,,,,,
J9NX89,J9NX89_CANFA,1.0,,1,,,,,,,,
I3LI47,I3LI47_PIG,1.0,,1,,,,,,,,
H2NH98,H2NH98_PONAB,1.0,,1,,,,,,,,
H0YFA1,H0YFA1_HUMAN,1.0,,1,,,,,,,,
G1S7X7,G1S7X7_NOMLE,1.0,,1,,,,,,,,
H0VG96,H0VG96_CAVPO,1.0,,1,,,,,,,,
H0VEB8,H0VEB8_CAVPO,1.0,,1,,,,,,,,
G3VHL7,G3VHL7_SARHA,1.0,,1,,,,,,,,
G3VEB4,G3VEB4_SARHA,1.0,,1,,,,,,,,
G3U3G7,G3U3G7_LOXAF,1.0,,1,,,,,,,,
G3TY61,G3TY61_LOXAF,1.0,,1,,,,,,,,
G1U5E7,G1U5E7_RABIT,1.0,,1,,,,,,,,
G1TDV6,G1TDV6_RABIT,1.0,,1,,,,,,,,
W5Q8P4,W5Q8P4_SHEEP,1.0,,1,,,,,,,,
G1T8G2,G1T8G2_RABIT,1.0,,1,,,,,,,,
G1T7N9,G1T7N9_RABIT,1.0,,1,,,,,,,,
G1S7X8,G1S7X8_NOMLE,1.0,,1,,,,,,,,
A0A024R129,A0A024R129_HUMAN,1.0,,,1,,,,,,,
