,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07755,ENSGT00390000001742,DIVVSNC,TF343797,EOG7V49ZQ,NOG257055,HOG000229966,HBG050585,NA,Q9HBK9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q91WU5,AS3MT_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9HBK9,AS3MT_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q58DQ0,Q58DQ0_BOVIN,7.0,1,1,1,1,1,,1,1,,
B8JIF1,B8JIF1_DANRE,6.0,,1,1,1,1,,1,1,,
A7RZM6,A7RZM6_NEMVE,6.0,1,,1,,1,1,1,,,1
Q8VHT6,AS3MT_RAT,5.0,1,,,,,1,1,1,,1
F1NCJ8,F1NCJ8_CHICK,5.0,1,1,1,1,1,,,,,
H2Q437,H2Q437_PANTR,5.0,1,1,1,1,1,,,,,
H2MC82,H2MC82_ORYLA,4.0,,1,1,1,1,,,,,
H0ZIZ3,H0ZIZ3_TAEGU,4.0,,1,1,1,1,,,,,
H0WPP4,H0WPP4_OTOGA,4.0,,1,1,1,1,,,,,
G3V8P2,G3V8P2_RAT,4.0,,1,1,1,1,,,,,
H2NBG8,H2NBG8_PONAB,4.0,,1,1,1,1,,,,,
G1SDQ1,G1SDQ1_RABIT,4.0,1,1,,1,1,,,,,
G1ND99,G1ND99_MELGA,4.0,,1,1,1,1,,,,,
G1MHP7,G1MHP7_AILME,4.0,,1,1,1,1,,,,,
F7DBC7,F7DBC7_MACMU,4.0,,1,1,1,1,,,,,
F6Z8K8,F6Z8K8_HORSE,4.0,1,1,,1,1,,,,,
F1S850,F1S850_PIG,4.0,,1,1,1,1,,,,,
H2XS53,H2XS53_CIOIN,4.0,,1,1,1,1,,,,,
H2Y8E5,H2Y8E5_CIOSA,4.0,,1,1,1,1,,,,,
K7F8K2,K7F8K2_PELSI,4.0,,1,1,1,1,,,,,
G3T8P2,G3T8P2_LOXAF,4.0,,1,1,1,1,,,,,
I3MN10,I3MN10_SPETR,4.0,,1,1,1,1,,,,,
A7RZB0,A7RZB0_NEMVE,4.0,,,,,1,1,1,,,1
E1BBT7,E1BBT7_BOVIN,3.0,,1,,1,1,,,,,
C3Y413,C3Y413_BRAFL,3.0,1,,1,,,,,,,1
Q21EK4,Q21EK4_SACD2,3.0,,,1,,,1,1,,,
G3S6L0,G3S6L0_GORGO,3.0,,1,,1,1,,,,,
Q2NDS8,Q2NDS8_ERYLH,3.0,,,1,,,1,1,,,
G1RYY8,G1RYY8_NOMLE,3.0,,1,,1,1,,,,,
A7MC86,A7MC86_DANRE,3.0,,,,,,1,1,1,,
F7EFQ5,F7EFQ5_XENTR,3.0,,1,,1,1,,,,,
F7EFQ2,F7EFQ2_XENTR,3.0,,1,,1,1,,,,,
H2LVC3,H2LVC3_ORYLA,3.0,,1,,1,1,,,,,
