,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000614,QTKIRPN,TF350583,EOG71P298,NOG87509,HOG000043103,HBG107139,NA,Q5VUA4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VUA4,ZN318_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B0V2M3,B0V2M3_MOUSE,7.0,,1,1,1,1,,1,1,,1
G1PCQ6,G1PCQ6_MYOLU,4.0,,1,1,1,1,,,,,
G1QVQ4,G1QVQ4_NOMLE,4.0,,1,1,1,1,,,,,
F1RRM3,F1RRM3_PIG,4.0,,1,1,1,1,,,,,
H2R796,H2R796_PANTR,4.0,,1,1,1,1,,,,,
H2PJ53,H2PJ53_PONAB,4.0,,1,1,1,1,,,,,
F7D705,F7D705_HORSE,4.0,,1,1,1,1,,,,,
F7HHI2,F7HHI2_CALJA,4.0,,1,1,1,1,,,,,
I3MIV7,I3MIV7_SPETR,4.0,,1,1,1,1,,,,,
H0XF10,H0XF10_OTOGA,4.0,,1,1,1,1,,,,,
H0VFL7,H0VFL7_CAVPO,4.0,,1,1,1,1,,,,,
G3SYG0,G3SYG0_LOXAF,4.0,,1,1,1,1,,,,,
G1M048,G1M048_AILME,4.0,,1,1,1,1,,,,,
G3RAR4,G3RAR4_GORGO,4.0,,1,1,1,1,,,,,
F1MJN1,F1MJN1_BOVIN,3.0,,1,1,1,,,,,,
G3WLD8,G3WLD8_SARHA,3.0,,1,,1,1,,,,,
F7CTC9,F7CTC9_MONDO,3.0,,1,,1,1,,,,,
F7C5X9,F7C5X9_ORNAN,3.0,,1,,1,1,,,,,
H2ZW33,H2ZW33_LATCH,3.0,,1,,1,1,,,,,
F1N9S6,F1N9S6_CHICK,3.0,,1,,1,1,,,,,
G3PEY9,G3PEY9_GASAC,3.0,,1,,1,1,,,,,
H0ZFI3,H0ZFI3_TAEGU,3.0,,1,,1,1,,,,,
G1TVP2,G1TVP2_RABIT,3.0,,1,,1,1,,,,,
J9NZ46,J9NZ46_CANFA,3.0,,1,1,,1,,,,,
K7FSV0,K7FSV0_PELSI,3.0,,1,,1,1,,,,,
E7EYC3,E7EYC3_DANRE,3.0,,1,,1,1,,,,,
M3YNM1,M3YNM1_MUSPF,3.0,,1,1,,1,,,,,
Q9V468,Y9776_DROME,3.0,,1,,,1,1,,,,
F1M0H0,F1M0H0_RAT,3.0,,1,1,1,,,,,,
Q99PP2,ZN318_MOUSE,3.0,,,,,,1,1,1,,
B4JRQ8,B4JRQ8_DROGR,2.0,,,,,1,1,,,,
A7RJ77,A7RJ77_NEMVE,2.0,,,,,1,1,,,,
G1NEY7,G1NEY7_MELGA,2.0,,1,,1,,,,,,
B0XHU1,B0XHU1_CULQU,2.0,,,,,1,1,,,,
B0XK38,B0XK38_CULQU,2.0,,,,,1,1,,,,
B3LY03,B3LY03_DROAN,2.0,,,,,1,1,,,,
G1KIZ3,G1KIZ3_ANOCA,2.0,,1,,,1,,,,,
B4NA32,B4NA32_DROWI,2.0,,,,,1,1,,,,
B4M0B7,B4M0B7_DROVI,2.0,,,,,1,1,,,,
B4PTQ9,B4PTQ9_DROYA,2.0,,,,,1,1,,,,
B7P977,B7P977_IXOSC,2.0,,,,,1,1,,,,
B9EK88,B9EK88_MOUSE,2.0,,,,,,,1,1,,
E2RI37,E2RI37_CANFA,2.0,,1,,1,,,,,,
F7BLX4,F7BLX4_MACMU,2.0,,1,,,1,,,,,
F7BLI4,F7BLI4_MACMU,2.0,,1,,1,,,,,,
F6PZL2,F6PZL2_CIOIN,2.0,,1,,,1,,,,,
F1MJN7,F1MJN7_BOVIN,2.0,,1,,,1,,,,,
W5P9Y6,W5P9Y6_SHEEP,2.0,,1,1,,,,,,,
M3WBZ7,M3WBZ7_FELCA,2.0,,1,1,,,,,,,
H2RVV3,H2RVV3_TAKRU,2.0,,1,,,1,,,,,
M0RD44,M0RD44_RAT,2.0,,1,,,1,,,,,
Q16HE1,Q16HE1_AEDAE,2.0,,,,,1,1,,,,
K7EFK0,K7EFK0_ORNAN,2.0,,1,,,1,,,,,
H3D775,H3D775_TETNG,2.0,,1,,,1,,,,,
Q7PXQ0,Q7PXQ0_ANOGA,2.0,,,,,1,1,,,,
H2YZQ5,H2YZQ5_CIOSA,2.0,,1,,,1,,,,,
M3WRH0,M3WRH0_FELCA,2.0,,1,,,1,,,,,
H2LDA4,H2LDA4_ORYLA,2.0,,1,,,1,,,,,
G3UT89,G3UT89_MELGA,2.0,,1,,,1,,,,,
Q1RPZ9,Q1RPZ9_CIOIN,1.0,,,,,,1,,,,
B8JJA0,B8JJA0_MOUSE,1.0,,1,,,,,,,,
M4AP07,M4AP07_XIPMA,1.0,,,,,1,,,,,
B4QV03,B4QV03_DROSI,1.0,,,,,1,,,,,
W5L850,W5L850_ASTMX,1.0,,1,,,,,,,,
U3KQ37,U3KQ37_HUMAN,1.0,,1,,,,,,,,
Q295E9,Q295E9_DROPS,1.0,,,,,1,,,,,
U3I8R5,U3I8R5_ANAPL,1.0,,1,,,,,,,,
U3KC28,U3KC28_FICAL,1.0,,1,,,,,,,,
B4K748,B4K748_DROMO,1.0,,,,,1,,,,,
U3I8R7,U3I8R7_ANAPL,1.0,,1,,,,,,,,
C3ZMT9,C3ZMT9_BRAFL,1.0,,,,,,1,,,,
B4GM51,B4GM51_DROPE,1.0,,,,,1,,,,,
B3P1Z1,B3P1Z1_DROER,1.0,,,,,1,,,,,
B4I3M2,B4I3M2_DROSE,1.0,,,,,1,,,,,
W5NJ66,W5NJ66_LEPOC,1.0,,1,,,,,,,,
D2A1S0,D2A1S0_TRICA,1.0,,,,,1,,,,,
D2GZC0,D2GZC0_AILME,1.0,,,,,,,1,,,
G1M051,G1M051_AILME,1.0,,1,,,,,,,,
G3SHJ4,G3SHJ4_GORGO,1.0,,1,,,,,,,,
H0ZFJ1,H0ZFJ1_TAEGU,1.0,,1,,,,,,,,
F7HHG9,F7HHG9_CALJA,1.0,,1,,,,,,,,
F7C5W9,F7C5W9_ORNAN,1.0,,1,,,,,,,,
H2YZQ6,H2YZQ6_CIOSA,1.0,,1,,,,,,,,
H2YZR6,H2YZR6_CIOSA,1.0,,1,,,,,,,,
F6R9J2,F6R9J2_MOUSE,1.0,,1,,,,,,,,
H2YZR7,H2YZR7_CIOSA,1.0,,1,,,,,,,,
H2ZW34,H2ZW34_LATCH,1.0,,1,,,,,,,,
H9JVZ1,H9JVZ1_BOMMO,1.0,,,,,1,,,,,
H9LCE2,H9LCE2_TURTR,1.0,,,,,1,,,,,
E9IJ89,E9IJ89_SOLIN,1.0,,,,,1,,,,,
G3Q296,G3Q296_GASAC,1.0,,,,,1,,,,,
E0VLG2,E0VLG2_PEDHC,1.0,,,,,1,,,,,
A0A096NID0,A0A096NID0_PAPAN,1.0,,1,,,,,,,,
