,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017815,EYKIGRC,NA,EOG7PGDTF,NOG86725,HOG000010187,HBG081400,NA,Q8WTQ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WTQ1,D104A_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q8WTQ1,D104A_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q5IAB9,D104A_PANTR,6.0,,1,1,,1,1,1,1,,
A8CYI3,A8CYI3_CALJA,4.0,,1,1,,1,,,1,,
G1QHT6,G1QHT6_NOMLE,3.0,,1,1,,1,,,,,
A4H203,D104A_PONPY,3.0,,,,,,1,1,1,,
H2PPH4,H2PPH4_PONAB,3.0,,1,1,,1,,,,,
F6QUI7,F6QUI7_MACMU,3.0,,1,1,,1,,,,,
G3RJS0,G3RJS0_GORGO,3.0,,1,1,,1,,,,,
W5P1Q5,W5P1Q5_SHEEP,2.0,,1,1,,,,,,,
G1PZS2,G1PZS2_MYOLU,2.0,,1,,,1,,,,,
G1T992,G1T992_RABIT,2.0,,1,,,1,,,,,
H0W3A1,H0W3A1_CAVPO,2.0,,1,,,1,,,,,
A8CYD1,A8CYD1_PANTR,2.0,,,1,,,,,1,,
A8CYH1,A8CYH1_TRAOB,1.0,,,,,,,,1,,
A8CYD2,A8CYD2_9PRIM,1.0,,,,,,,,1,,
A8CYD3,A8CYD3_PONPY,1.0,,,,,,,,1,,
A8CYD5,A8CYD5_NOMCO,1.0,,,,,,,,1,,
A4H204,D104A_HYLLA,1.0,,,,,,,,1,,
A8CYD8,A8CYD8_HYLLA,1.0,,,,,,,,1,,
A8CYF7,A8CYF7_CERPR,1.0,,,,,,,,1,,
A8MXU0,D108A_HUMAN,1.0,,,,,,,,1,,
A8CYH5,A8CYH5_TRACR,1.0,,,,,,,,1,,
A8CYH9,A8CYH9_CHLAE,1.0,,,,,,,,1,,
A8CYI7,A8CYI7_SAGOE,1.0,,,,,,,,1,,
A8CYJ0,A8CYJ0_ATEFU,1.0,,,,,,,,1,,
F7G3C6,F7G3C6_MONDO,1.0,,,,,1,,,,,
Q30KU5,Q30KU5_CANFA,1.0,,,,,,,,1,,
Q7PCK3,Q7PCK3_PAPAN,1.0,,1,,,,,,,,
Q8NET1,D108B_HUMAN,1.0,,,,,,,,1,,
A4H202,D104A_GORGO,1.0,,,,,,,,1,,
