,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063416,LHSKTGD,TF314028,EOG77DJ5F,COG0446,NA,HBG052926,NA,Q96NN9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96NN9,AIFM3_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q96NN9,AIFM3_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q3TY86,AIFM3_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q3TY86,AIFM3_MOUSE,7.0,,1,1,1,1,1,,1,,1
E1C3V0,E1C3V0_CHICK,5.0,,1,1,1,1,,,,,1
I3MC43,I3MC43_SPETR,4.0,,1,1,1,1,,,,,
H0ZK52,H0ZK52_TAEGU,4.0,,1,1,1,1,,,,,
G1NAY5,G1NAY5_MELGA,4.0,,1,1,1,1,,,,,
H2LV48,H2LV48_ORYLA,4.0,,1,1,1,1,,,,,
F2Z4R3,F2Z4R3_DANRE,4.0,,1,1,1,1,,,,,
G1QGT5,G1QGT5_NOMLE,4.0,,1,1,1,1,,,,,
H0X870,H0X870_OTOGA,4.0,,1,1,1,1,,,,,
G1LQ22,G1LQ22_AILME,4.0,,1,1,1,1,,,,,
G3P456,G3P456_GASAC,4.0,,1,1,1,1,,,,,
H0V064,H0V064_CAVPO,4.0,,1,1,1,1,,,,,
E1BMA9,E1BMA9_BOVIN,4.0,,1,1,1,1,,,,,
F1PQP3,F1PQP3_CANFA,4.0,,1,1,1,1,,,,,
G3T179,G3T179_LOXAF,4.0,,1,1,1,1,,,,,
G3S7C7,G3S7C7_GORGO,4.0,,1,1,1,1,,,,,
H2QLA2,H2QLA2_PANTR,4.0,,1,1,1,1,,,,,
F1RKX7,F1RKX7_PIG,4.0,,1,1,1,1,,,,,
H2UVF4,H2UVF4_TAKRU,4.0,,1,1,1,1,,,,,
D3ZF03,D3ZF03_RAT,4.0,,1,1,1,1,,,,,
H3BCW2,H3BCW2_LATCH,4.0,,1,1,1,1,,,,,
K7FMW4,K7FMW4_PELSI,4.0,,1,1,1,1,,,,,
H3DEP3,H3DEP3_TETNG,4.0,,1,1,1,1,,,,,
F7ILY8,F7ILY8_CALJA,4.0,,1,1,1,1,,,,,
H3DFC3,H3DFC3_TETNG,3.0,,1,,1,1,,,,,
H0Z5N1,H0Z5N1_TAEGU,3.0,,1,,1,1,,,,,
M3W545,M3W545_FELCA,3.0,,1,1,,1,,,,,
H3DKS8,H3DKS8_TETNG,3.0,,1,,1,1,,,,,
Q16QW1,Q16QW1_AEDAE,3.0,,,1,,1,1,,,,
