,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000039611,ANGFQSI,TF335482,EOG7NW69B,NOG47684,NA,HBG081179,NA,Q86WR7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8C5R2,PRSR2_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q8C5R2,PRSR2_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q86WR7,PRSR2_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q86WR7,PRSR2_HUMAN,7.0,,1,1,1,1,1,,1,,1
A5D7L4,A5D7L4_BOVIN,5.0,,1,1,1,1,,,1,,
H0VD61,H0VD61_CAVPO,4.0,,1,1,1,1,,,,,
G1SQK8,G1SQK8_RABIT,4.0,,1,1,1,1,,,,,
H0XSH5,H0XSH5_OTOGA,4.0,,1,1,1,1,,,,,
G3VS90,G3VS90_SARHA,4.0,,1,1,1,1,,,,,
G3UFV2,G3UFV2_LOXAF,4.0,,1,1,1,1,,,,,
E2RL74,E2RL74_CANFA,4.0,,1,1,1,1,,,,,
G3RS91,G3RS91_GORGO,4.0,,1,1,1,1,,,,,
G1LD75,G1LD75_AILME,4.0,,1,1,1,1,,,,,
G1NST5,G1NST5_MYOLU,4.0,,1,1,1,1,,,,,
G1MZF9,G1MZF9_MELGA,4.0,,1,1,1,1,,,,,
F7IT44,F7IT44_CALJA,4.0,,1,1,1,1,,,,,
F7H1S4,F7H1S4_MACMU,4.0,,1,1,1,1,,,,,
F7G6K2,F7G6K2_MONDO,4.0,,1,1,1,1,,,,,
F1P001,F1P001_CHICK,4.0,,1,1,1,1,,,,,
H0YVA5,H0YVA5_TAEGU,4.0,,1,1,1,1,,,,,
H2N9R8,H2N9R8_PONAB,4.0,,1,1,1,1,,,,,
F6SSD1,F6SSD1_HORSE,4.0,,1,1,1,1,,,,,
H2R7U5,H2R7U5_PANTR,4.0,,1,1,1,1,,,,,
H3B7G6,H3B7G6_LATCH,4.0,,1,1,1,1,,,,,
I3LVG7,I3LVG7_PIG,4.0,,1,1,1,1,,,,,
I3MS34,I3MS34_SPETR,4.0,,1,1,1,1,,,,,
K7G9Q2,K7G9Q2_PELSI,4.0,,1,1,1,1,,,,,
F6UDN7,F6UDN7_ORNAN,4.0,,1,1,1,1,,,,,
M0RAK0,M0RAK0_RAT,3.0,,1,1,,1,,,,,
G1KTB6,G1KTB6_ANOCA,3.0,,1,,1,1,,,,,
M3XPR3,M3XPR3_MUSPF,3.0,,1,1,,1,,,,,
M3WX69,M3WX69_FELCA,3.0,,1,1,,1,,,,,
H1A286,H1A286_TAEGU,3.0,,1,,1,1,,,,,
G1RN25,G1RN25_NOMLE,3.0,,1,,1,1,,,,,
K9J7R5,K9J7R5_XENTR,2.0,,1,,,1,,,,,
A2AT36,A2AT36_MOUSE,2.0,,1,,,,,,1,,
U3IRX3,U3IRX3_ANAPL,2.0,,1,1,,,,,,,
U3JGQ8,U3JGQ8_FICAL,2.0,,1,1,,,,,,,
W5NFB2,W5NFB2_LEPOC,2.0,,1,1,,,,,,,
D3DRR9,D3DRR9_HUMAN,1.0,,1,,,,,,,,
A0A096P3E6,A0A096P3E6_PAPAN,1.0,,1,,,,,,,,
X6RHS9,X6RHS9_HUMAN,1.0,,1,,,,,,,,
F6X149,F6X149_MACMU,1.0,,1,,,,,,,,
F7BM78,F7BM78_CIOIN,1.0,,,,,1,,,,,
G3S1R2,G3S1R2_GORGO,1.0,,1,,,,,,,,
W5PYD7,W5PYD7_SHEEP,1.0,,1,,,,,,,,
H0YVA7,H0YVA7_TAEGU,1.0,,1,,,,,,,,
H2T1S9,H2T1S9_TAKRU,1.0,,,,,1,,,,,
W5L2K0,W5L2K0_ASTMX,1.0,,1,,,,,,,,
A0A087YGL9,A0A087YGL9_POEFO,1.0,,1,,,,,,,,
