,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04873,NA,NA,TF327980,EOG7TQV1Q,NOG43469,HOG000233440,HBG003682,NA,Q8WXS5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WXS5,CCG8_HUMAN,7.0,1,,,1,1,1,1,1,,1
Q1L8R5,Q1L8R5_DANRE,6.0,,,,1,1,1,1,1,,1
Q1L8R5,Q1L8R5_DANRE,6.0,,,,1,1,1,1,1,,1
O88602,CCG2_MOUSE,5.0,,,,1,1,1,1,1,,
Q6PFS3,Q6PFS3_DANRE,5.0,,,,1,1,1,1,1,,
Q71RJ2,CCG2_RAT,5.0,,,,1,1,1,1,1,,
Q8VHW2,CCG8_MOUSE,5.0,1,,,,,1,1,1,,1
Q8VHW5,CCG8_RAT,5.0,1,,,,,1,1,1,,1
Q9Y698,CCG2_HUMAN,5.0,,,,1,1,1,1,1,,
A0JNG9,A0JNG9_BOVIN,5.0,,,,1,1,1,1,1,,
Q8VHX0,CCG3_RAT,4.0,,,,1,1,,1,1,,
Q8VHW9,CCG4_RAT,4.0,,,,1,1,,1,1,,
Q0VFK5,Q0VFK5_XENTR,4.0,1,,,,,1,1,1,,
Q9JJV4,CCG4_MOUSE,4.0,,,,1,1,,1,1,,
Q9JJV5,CCG3_MOUSE,4.0,,,,1,1,,1,1,,
Q0VD05,CCG3_BOVIN,4.0,,,,1,1,,1,1,,
Q9UBN1,CCG4_HUMAN,4.0,,,,1,1,,1,1,,
O60359,CCG3_HUMAN,4.0,,,,1,1,,1,1,,
D2HV93,D2HV93_AILME,3.0,,,,1,1,,1,,,
D2HQ98,D2HQ98_AILME,3.0,,,,1,1,,1,,,
Q4S9I7,Q4S9I7_TETNG,3.0,,,,1,1,,,1,,
E9QCW1,E9QCW1_DANRE,3.0,1,,,1,1,,,,,
Q5R5X2,CCG3_PONAB,3.0,,,,1,1,,,1,,
H9GR85,H9GR85_ANOCA,3.0,1,,,1,1,,,,,
A4IIM6,A4IIM6_XENTR,3.0,,,,1,1,,,1,,
