,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000586,YFPEPYG,TF332345,EOG7B5WXM,NOG26994,HOG000111732,HBG079601,NA,Q8IXP5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IXP5,CK053_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D8Q6,CK053_MOUSE,7.0,,1,1,1,1,1,1,1,,
H0X7C6,H0X7C6_OTOGA,4.0,,1,1,1,1,,,,,
G3VMP3,G3VMP3_SARHA,4.0,,1,1,1,1,,,,,
H3AHZ0,H3AHZ0_LATCH,4.0,,1,1,1,1,,,,,
H2TXA5,H2TXA5_TAKRU,4.0,,1,1,1,1,,,,,
H2Q4Q9,H2Q4Q9_PANTR,4.0,,1,1,1,1,,,,,
H2NF86,H2NF86_PONAB,4.0,,1,1,1,1,,,,,
H0YQ10,H0YQ10_TAEGU,4.0,,1,1,1,1,,,,,
F7BDN9,F7BDN9_HORSE,4.0,,1,1,1,1,,,,,
G3T1G0,G3T1G0_LOXAF,4.0,,1,1,1,1,,,,,
F7CZ32,F7CZ32_ORNAN,4.0,,1,1,1,1,,,,,
G3QXC7,G3QXC7_GORGO,4.0,,1,1,1,1,,,,,
G1SWX3,G1SWX3_RABIT,4.0,,1,1,1,1,,,,,
G1R6M2,G1R6M2_NOMLE,4.0,,1,1,1,1,,,,,
G1PTC5,G1PTC5_MYOLU,4.0,,1,1,1,1,,,,,
F7GPY8,F7GPY8_MACMU,4.0,,1,1,1,1,,,,,
H3DA46,H3DA46_TETNG,4.0,,1,1,1,1,,,,,
F7F745,F7F745_MONDO,4.0,,1,1,1,1,,,,,
F1MF41,F1MF41_BOVIN,4.0,,1,1,1,1,,,,,
I3LQM3,I3LQM3_PIG,4.0,,1,1,1,1,,,,,
I3MBE2,I3MBE2_SPETR,4.0,,1,1,1,1,,,,,
F6T5A9,F6T5A9_CALJA,4.0,,1,1,1,1,,,,,
K7G8F3,K7G8F3_PELSI,4.0,,1,1,1,1,,,,,
A0PJS5,CK053_DANRE,4.0,,,,1,,1,1,,,1
F6Y2E0,F6Y2E0_XENTR,4.0,,1,1,1,1,,,,,
F1M541,F1M541_RAT,4.0,,1,1,1,1,,,,,
H9GBQ0,H9GBQ0_ANOCA,3.0,,1,,1,1,,,,,
G1MKV4,G1MKV4_AILME,3.0,,1,,1,1,,,,,
E7F2X8,E7F2X8_DANRE,3.0,,1,,1,1,,,,,
M3XW89,M3XW89_MUSPF,3.0,,1,1,,1,,,,,
M4AWI8,M4AWI8_XIPMA,3.0,,1,1,,1,,,,,
H0VX09,H0VX09_CAVPO,3.0,,1,,1,1,,,,,
M3WZL8,M3WZL8_FELCA,3.0,,1,1,,1,,,,,
F7BAI9,F7BAI9_XENTR,3.0,,1,,1,1,,,,,
A2BFU0,A2BFU0_DANRE,2.0,,1,,,1,,,,,
F1PPA5,F1PPA5_CANFA,2.0,,1,,1,,,,,,
W5PWE8,W5PWE8_SHEEP,2.0,,1,1,,,,,,,
I3KBU4,I3KBU4_ORENI,2.0,,,,1,1,,,,,
J9P6T2,J9P6T2_CANFA,2.0,,1,,,1,,,,,
U3J417,U3J417_ANAPL,2.0,,1,1,,,,,,,
U3JUC7,U3JUC7_FICAL,2.0,,1,1,,,,,,,
W5M6V5,W5M6V5_LEPOC,1.0,,1,,,,,,,,
I3KBU5,I3KBU5_ORENI,1.0,,,1,,,,,,,
F1SV01,F1SV01_PIG,1.0,,1,,,,,,,,
M0QWA8,M0QWA8_MOUSE,1.0,,1,,,,,,,,
Q4RYQ2,Q4RYQ2_TETNG,1.0,,,,,,1,,,,
D2HG98,D2HG98_AILME,1.0,,,,,,,1,,,
U3KNI9,U3KNI9_RABIT,1.0,,1,,,,,,,,
W5K730,W5K730_ASTMX,1.0,,1,,,,,,,,
A0A096ND45,A0A096ND45_PAPAN,1.0,,1,,,,,,,,
A0A087XA47,A0A087XA47_POEFO,1.0,,1,,,,,,,,
