,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17565,ENSGT00390000014118,EKRQHET,TF331544,EOG73803X,NOG81295,HOG000113155,HBG094902,NA,Q5T8A7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5T8A7,PPR26_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6A025,PPR26_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5T8A7,PPR26_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6A025,PPR26_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
D3ZPW4,D3ZPW4_RAT,6.0,1,1,1,1,1,,,,,1
D3ZPW4,D3ZPW4_RAT,6.0,1,1,1,1,1,,,,,1
F6QB18,F6QB18_MACMU,5.0,1,1,1,1,1,,,,,
H2PTX1,H2PTX1_PONAB,5.0,1,1,1,1,1,,,,,
F1RZZ9,F1RZZ9_PIG,5.0,1,1,1,1,1,,,,,
F1PHF2,F1PHF2_CANFA,5.0,1,1,1,1,1,,,,,
F1N1P8,F1N1P8_BOVIN,5.0,1,1,1,1,1,,,,,
G3RC42,G3RC42_GORGO,5.0,1,1,1,1,1,,,,,
G1RBX9,G1RBX9_NOMLE,5.0,1,1,1,1,1,,,,,
H2R159,H2R159_PANTR,5.0,1,1,1,1,1,,,,,
F7CP26,F7CP26_ORNAN,4.0,,1,1,1,1,,,,,
F6Z4Y9,F6Z4Y9_HORSE,4.0,,1,1,1,1,,,,,
H0XZD8,H0XZD8_OTOGA,4.0,,1,1,1,1,,,,,
F6VAX3,F6VAX3_MONDO,4.0,,1,1,1,1,,,,,
F6T8T0,F6T8T0_CALJA,4.0,,1,1,1,1,,,,,
F6R597,F6R597_XENTR,4.0,1,1,,1,1,,,,,
H0VXW0,H0VXW0_CAVPO,4.0,,1,1,1,1,,,,,
K7FQV8,K7FQV8_PELSI,4.0,1,1,,1,1,,,,,
M3WYK4,M3WYK4_FELCA,4.0,1,1,1,,1,,,,,
H3BGC8,H3BGC8_LATCH,3.0,,1,1,,1,,,,,
G1N641,G1N641_MELGA,3.0,,1,1,1,,,,,,
I3N0H3,I3N0H3_SPETR,3.0,,1,,1,1,,,,,
H0Z6I2,H0Z6I2_TAEGU,3.0,,1,,1,1,,,,,
G3X246,G3X246_SARHA,3.0,,1,1,1,,,,,,
M3Z674,M3Z674_MUSPF,3.0,,1,1,,1,,,,,
F1R005,F1R005_DANRE,3.0,,1,,1,1,,,,,
E1BTF3,E1BTF3_CHICK,3.0,,1,1,,1,,,,,
G1LI15,G1LI15_AILME,3.0,,1,,1,1,,,,,
F6YUP0,F6YUP0_CALJA,2.0,,1,,,1,,,,,
A0JMD8,A0JMD8_DANRE,2.0,1,,,,,1,,,,
W5NV69,W5NV69_SHEEP,2.0,,1,1,,,,,,,
G1N643,G1N643_MELGA,2.0,,1,,,1,,,,,
H2NJV7,H2NJV7_PONAB,2.0,,1,,,1,,,,,
U3JG51,U3JG51_FICAL,2.0,,1,1,,,,,,,
U3IPN3,U3IPN3_ANAPL,2.0,,1,1,,,,,,,
M4AUL8,M4AUL8_XIPMA,2.0,,1,,,1,,,,,
G3U668,G3U668_LOXAF,2.0,,1,,,1,,,,,
H9GUQ8,H9GUQ8_ANOCA,2.0,,1,,,1,,,,,
H2LF00,H2LF00_ORYLA,2.0,,1,,,1,,,,,
W5M7U4,W5M7U4_LEPOC,2.0,,1,1,,,,,,,
G3X245,G3X245_SARHA,2.0,,1,,,1,,,,,
H2NJV8,H2NJV8_PONAB,1.0,,1,,,,,,,,
H0Z6I4,H0Z6I4_TAEGU,1.0,,1,,,,,,,,
Q6NU19,PPR26_XENLA,1.0,1,,,,,,,,,
U3IPN5,U3IPN5_ANAPL,1.0,,1,,,,,,,,
F7CP23,F7CP23_ORNAN,1.0,,1,,,,,,,,
W5LP63,W5LP63_ASTMX,1.0,,1,,,,,,,,
W5M7S5,W5M7S5_LEPOC,1.0,,1,,,,,,,,
A0A096NBA3,A0A096NBA3_PAPAN,1.0,,1,,,,,,,,
A0A087YA73,A0A087YA73_POEFO,1.0,,1,,,,,,,,
