,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013284,NVVIHQS,TF314487,EOG7JMGF6,NOG302378,HOG000006582,HBG097695,NA,A0AVI4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8K304,TM129_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8K304,TM129_MOUSE,8.0,,1,1,1,1,1,1,1,,1
B1WBR6,B1WBR6_RAT,8.0,,1,1,1,1,1,1,1,,1
A0AVI4,TM129_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A0AVI4,TM129_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0IJ33,TM129_XENTR,6.0,,1,,1,1,1,1,1,,
A7RGW0,A7RGW0_NEMVE,5.0,,,1,,1,1,1,,,1
Q7PZA8,Q7PZA8_ANOGA,5.0,,,1,,1,1,1,,,1
H2PCP3,H2PCP3_PONAB,4.0,,1,1,1,1,,,,,
F6SY37,F6SY37_MONDO,4.0,,1,1,1,1,,,,,
I3N2Z2,I3N2Z2_SPETR,4.0,,1,1,1,1,,,,,
F6TNU5,F6TNU5_ORNAN,4.0,,1,1,1,1,,,,,
H3B2H5,H3B2H5_LATCH,4.0,,1,1,1,1,,,,,
H2YNW2,H2YNW2_CIOSA,4.0,,1,1,1,1,,,,,
H2RAC9,H2RAC9_PANTR,4.0,,1,1,1,1,,,,,
F1S8S5,F1S8S5_PIG,4.0,,1,1,1,1,,,,,
B3S979,B3S979_TRIAD,4.0,,,1,,1,1,1,,,
B7Q8W7,B7Q8W7_IXOSC,4.0,,,1,,1,1,,,,1
K7FYB0,K7FYB0_PELSI,4.0,,1,1,1,1,,,,,
H2N267,H2N267_ORYLA,4.0,,1,1,1,1,,,,,
H0ZK33,H0ZK33_TAEGU,4.0,,1,1,1,1,,,,,
H0XC45,H0XC45_OTOGA,4.0,,1,1,1,1,,,,,
H0UT12,H0UT12_CAVPO,4.0,,1,1,1,1,,,,,
G3WLE0,G3WLE0_SARHA,4.0,,1,1,1,1,,,,,
G3TMM0,G3TMM0_LOXAF,4.0,,1,1,1,1,,,,,
G3Q7J1,G3Q7J1_GASAC,4.0,,1,1,1,1,,,,,
G1NK75,G1NK75_MELGA,4.0,,1,1,1,1,,,,,
G1MEU3,G1MEU3_AILME,4.0,,1,1,1,1,,,,,
F1QX65,F1QX65_DANRE,4.0,,1,1,1,1,,,,,
F6VF67,F6VF67_CIOIN,4.0,,1,1,1,1,,,,,
