,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10101,ENSGT00390000003865,VTRCRPV,NA,NA,COG0172,HOG000231084,HBG003593,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96EF6,FBX17_HUMAN,6.0,1,1,1,,,1,1,1,,
Q9QZM8,FBX17_MOUSE,5.0,1,1,1,,,,1,1,,
D2HX87,D2HX87_AILME,4.0,1,1,1,,,,1,,,
Q9UK22,FBX2_HUMAN,3.0,,1,,,,,1,1,,
A2A7G9,A2A7G9_MOUSE,3.0,,1,,,,,1,1,,
Q9NRD1,FBX6_HUMAN,3.0,,1,,,,,1,1,,
A7MBH8,A7MBH8_BOVIN,3.0,,1,,,,,1,1,,
Q8NI29,FBX27_HUMAN,3.0,,1,,,,,1,1,,
Q8VD40,Q8VD40_CAVPO,3.0,,1,,,,,1,1,,
F1N2I3,F1N2I3_BOVIN,3.0,1,1,1,,,,,,,
Q6AY27,FBX17_RAT,3.0,1,,,,,,1,1,,
Q80UW2,FBX2_MOUSE,3.0,,1,,,,,1,1,,
A2A7H4,A2A7H4_MOUSE,3.0,,1,,,,,1,1,,
A2A7H1,A2A7H1_MOUSE,3.0,,1,,,,,1,1,,
Q6DIA9,FBX27_MOUSE,3.0,,1,,,,,1,1,,
Q923V4,FBX6_RAT,3.0,,1,,,,,1,1,,
Q3TEI7,Q3TEI7_MOUSE,3.0,,1,,,,,1,1,,
Q17QK6,FBX2_BOVIN,3.0,,1,,,,,1,1,,
A6QP19,A6QP19_BOVIN,3.0,1,,,,,,1,1,,
B0BLX4,B0BLX4_DANRE,3.0,,1,,,,,1,1,,
Q3V064,Q3V064_MOUSE,3.0,1,,1,,,,,1,,
H0WY61,H0WY61_OTOGA,2.0,,1,1,,,,,,,
A2A7H5,A2A7H5_MOUSE,2.0,,1,,,,,,1,,
M3ZBV0,M3ZBV0_NOMLE,2.0,1,1,,,,,,,,
A8KBJ9,A8KBJ9_DANRE,2.0,,,,,,,1,1,,
G1TFN6,G1TFN6_RABIT,2.0,,1,1,,,,,,,
Q502G9,Q502G9_DANRE,2.0,,,,,,,1,1,,
F6WHQ8,F6WHQ8_CALJA,2.0,,1,1,,,,,,,
E2RE11,E2RE11_CANFA,2.0,,1,1,,,,,,,
A3QJV7,A3QJV7_DANRE,2.0,,1,,,,,,1,,
Q5BK51,Q5BK51_RAT,2.0,,,,,,,1,1,,
Q9H4M3,FBX44_HUMAN,2.0,,1,,,,,,1,,
Q5PQY7,Q5PQY7_DANRE,2.0,,,,,,,1,1,,
Q9QZN4,FBX6_MOUSE,2.0,,1,,,,,,1,,
H2NYQ9,H2NYQ9_PONAB,2.0,,1,1,,,,,,,
Q8BK26,FBX44_MOUSE,2.0,,,,,,,1,1,,
A0A0A0MXZ7,A0A0A0MXZ7_RAT,2.0,1,1,,,,,,,,
H0UUE3,H0UUE3_CAVPO,2.0,,1,1,,,,,,,
Q9Z1X8,Q9Z1X8_RAT,2.0,,,,,,,1,1,,
Q3SX24,FBX6_BOVIN,2.0,,1,,,,,1,,,
Q0VA18,Q0VA18_XENTR,2.0,,,,,,,1,1,,
I3L7K1,I3L7K1_PIG,2.0,,1,1,,,,,,,
M3Z225,M3Z225_MUSPF,2.0,,1,1,,,,,,,
Q6DEK8,Q6DEK8_DANRE,2.0,,,,,,,1,1,,
Q08C31,Q08C31_DANRE,2.0,,,,,,,1,1,,
Q4QRC9,Q4QRC9_DANRE,2.0,,,,,,,1,1,,
B7IFW4,SYS_THEAB,1.0,,,,,,1,,,,
B7I6V5,SYS_ACIB5,1.0,,,,,,1,,,,
B7HII5,SYS_BACC4,1.0,,,,,,1,,,,
B7GXI2,SYS_ACIB3,1.0,,,,,,1,,,,
B7HT09,B7HT09_BACC7,1.0,,,,,,1,,,,
B7HPS8,SYS_BACC7,1.0,,,,,,1,,,,
Z4YN00,Z4YN00_MOUSE,1.0,,1,,,,,,,,
B7GN83,SYS_BIFLS,1.0,,,,,,1,,,,
B6I8W4,SYS_ECOSE,1.0,,,,,,1,,,,
B5Z999,SYS_HELPG,1.0,,,,,,1,,,,
B5ZAT6,SYS_UREU1,1.0,,,,,,1,,,,
B5ZMG0,SYS_RHILW,1.0,,,,,,1,,,,
B5ZU63,B5ZU63_RHILW,1.0,,,,,,1,,,,
B6ENN5,SYS_ALISL,1.0,,,,,,1,,,,
B6H4K9,B6H4K9_PENCW,1.0,,,,,,1,,,,
B6HFN8,B6HFN8_PENCW,1.0,,,,,,1,,,,
B6ISM1,SYS_RHOCS,1.0,,,,,,1,,,,
B7GFM0,B7GFM0_ANOFW,1.0,,,,,,1,,,,
B6IZT4,SYS_COXB2,1.0,,,,,,1,,,,
B6J7K7,SYS_COXB1,1.0,,,,,,1,,,,
B6JFP3,SYS_OLICO,1.0,,,,,,1,,,,
B6JNX8,SYS_HELP2,1.0,,,,,,1,,,,
B7J1F4,SYS_BORBZ,1.0,,,,,,1,,,,
B6YRH9,B6YRH9_AZOPC,1.0,,,,,,1,,,,
B6YWW5,SYS_THEON,1.0,,,,,,1,,,,
B7IS31,SYS_BACC2,1.0,,,,,,1,,,,
B7MHK5,SYS_ECO45,1.0,,,,,,1,,,,
B7J4C9,SYS_ACIF2,1.0,,,,,,1,,,,
B7JJC8,SYS_BACC0,1.0,,,,,,1,,,,
B8BV40,B8BV40_THAPS,1.0,,,,,,1,,,,
B8C7Q8,B8C7Q8_THAPS,1.0,,,,,,1,,,,
B8CP82,SYS_SHEPW,1.0,,,,,,1,,,,
B8CZZ9,SYS_HALOH,1.0,,,,,,1,,,,
B8D3V1,SYS_DESK1,1.0,,,,,,1,,,,
B8D7K5,SYS_BUCAT,1.0,,,,,,1,,,,
B8D9A3,SYS_BUCA5,1.0,,,,,,1,,,,
B8DD73,SYS_LISMH,1.0,,,,,,1,,,,
B8DQP8,SYS_DESVM,1.0,,,,,,1,,,,
B8DW52,SYS_BIFA0,1.0,,,,,,1,,,,
B8E0R9,SYS_DICTD,1.0,,,,,,1,,,,
B8EET7,SYS_SHEB2,1.0,,,,,,1,,,,
B8ELG9,SYS_METSB,1.0,,,,,,1,,,,
B8F4Q5,SYS_HAEPS,1.0,,,,,,1,,,,
B8FNA6,SYS_DESAA,1.0,,,,,,1,,,,
B8FXX3,SYS_DESHD,1.0,,,,,,1,,,,
B8G8S1,SYS_CHLAD,1.0,,,,,,1,,,,
B8GFN9,B8GFN9_METPE,1.0,,,,,,1,,,,
B8GQ80,SYS_THISH,1.0,,,,,,1,,,,
B8B2S6,B8B2S6_ORYSI,1.0,,,,,,1,,,,
B8AAC8,B8AAC8_ORYSI,1.0,,,,,,1,,,,
B7ZAN2,B7ZAN2_HUMAN,1.0,,,,,,,,1,,
B7MRV6,SYS_ECO81,1.0,,,,,,1,,,,
B7JY63,SYS_CYAP8,1.0,,,,,,1,,,,
B7KCF5,SYS_CYAP7,1.0,,,,,,1,,,,
