,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14765,ENSGT00500000044922,AHLDEDQ,TF313713,EOG7WHHC0,NOG134653,HOG000013129,HBG082025,NA,Q8NEJ9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9DB96,NGDN_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8NEJ9,NGDN_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8NEJ9,NGDN_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2KII6,NGDN_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q7Q8C5,Q7Q8C5_ANOGA,6.0,1,,1,,1,1,1,,,1
D3ZBL3,D3ZBL3_RAT,6.0,1,1,1,1,1,,,,,1
F7G0P4,F7G0P4_MACMU,5.0,1,1,1,1,1,,,,,
F7I2L1,F7I2L1_CALJA,5.0,1,1,1,1,1,,,,,
H2R2X6,H2R2X6_PANTR,5.0,1,1,1,1,1,,,,,
Q8IG68,Q8IG68_CAEEL,5.0,1,1,,,1,1,,,,1
G3WRM7,G3WRM7_SARHA,5.0,1,1,1,1,1,,,,,
F7A2Y0,F7A2Y0_ORNAN,5.0,1,1,1,1,1,,,,,
Q28IV8,NGDN_XENTR,5.0,1,,,,1,1,1,1,,
Q16YR9,Q16YR9_AEDAE,5.0,1,,1,,1,1,1,,,
G1T6H3,G1T6H3_RABIT,5.0,1,1,1,1,1,,,,,
B0W0H6,B0W0H6_CULQU,5.0,1,,1,,1,1,1,,,
G1ME29,G1ME29_AILME,5.0,1,1,1,1,1,,,,,
B3RV40,B3RV40_TRIAD,5.0,1,,1,,1,1,1,,,
F7B0L1,F7B0L1_HORSE,5.0,1,1,1,1,1,,,,,
Q6PFJ1,NGDN_DANRE,5.0,1,,,,,1,1,1,,1
G3QQM9,G3QQM9_GORGO,5.0,1,1,1,1,1,,,,,
F1REQ4,F1REQ4_DANRE,5.0,1,1,1,1,1,,,,,
F1SS37,F1SS37_PIG,5.0,1,1,1,1,1,,,,,
F6TVY4,F6TVY4_MONDO,5.0,1,1,1,1,1,,,,,
E2R1X0,E2R1X0_CANFA,5.0,1,1,1,1,1,,,,,
I3M0T5,I3M0T5_SPETR,4.0,,1,1,1,1,,,,,
H9GCL2,H9GCL2_ANOCA,4.0,1,1,,1,1,,,,,
B4JC68,B4JC68_DROGR,4.0,1,,1,,1,1,,,,
K7ETI0,K7ETI0_PONAB,4.0,,1,1,1,1,,,,,
B4P030,B4P030_DROYA,4.0,1,,1,,1,1,,,,
G1PWE2,G1PWE2_MYOLU,4.0,,1,1,1,1,,,,,
C4WVN3,C4WVN3_ACYPI,4.0,1,,1,,1,,1,,,
M3WAS9,M3WAS9_FELCA,4.0,1,1,1,,1,,,,,
M3ZVJ0,M3ZVJ0_XIPMA,4.0,1,1,1,,1,,,,,
G5E771,G5E771_LOXAF,4.0,,1,1,1,1,,,,,
B4LRJ6,B4LRJ6_DROVI,4.0,1,,1,,1,1,,,,
B4MV28,B4MV28_DROWI,4.0,1,,1,,1,1,,,,
G3NBW0,G3NBW0_GASAC,4.0,,1,1,1,1,,,,,
H3AA34,H3AA34_LATCH,4.0,,1,1,1,1,,,,,
H2LNR9,H2LNR9_ORYLA,4.0,,1,1,1,1,,,,,
Q9VMM7,Q9VMM7_DROME,4.0,1,1,1,,,,,,,1
Q9VMM7,Q9VMM7_DROME,4.0,1,1,1,,,,,,,1
H0WZ42,H0WZ42_OTOGA,4.0,,1,1,1,1,,,,,
H2SVH0,H2SVH0_TAKRU,4.0,,1,1,1,1,,,,,
H3DNR1,H3DNR1_TETNG,4.0,,1,1,1,1,,,,,
H0VBW3,H0VBW3_CAVPO,4.0,,1,1,1,1,,,,,
A7SK02,A7SK02_NEMVE,3.0,1,,,,1,1,,,,
D6WLZ7,D6WLZ7_TRICA,3.0,1,,1,,1,,,,,
F6S7S3,F6S7S3_XENTR,3.0,,1,1,1,,,,,,
B3MMM0,B3MMM0_DROAN,3.0,1,,,,1,1,,,,
I3JMW6,I3JMW6_ORENI,3.0,,,1,1,1,,,,,
G1RYJ5,G1RYJ5_NOMLE,3.0,,1,,1,1,,,,,
H9J104,H9J104_BOMMO,3.0,1,,1,,1,,,,,
A9PBD4,A9PBD4_POPTR,3.0,1,,1,,,1,,,,
Q5N7Y0,Q5N7Y0_ORYSJ,3.0,1,,1,,,1,,,,
M3Y4Y3,M3Y4Y3_MUSPF,3.0,,1,1,,1,,,,,
F1SUY3,F1SUY3_PIG,3.0,,1,,1,1,,,,,
B7P2W6,B7P2W6_IXOSC,3.0,1,,,,1,1,,,,
B7PRS9,B7PRS9_IXOSC,3.0,1,,,,1,1,,,,
Q4RFY1,Q4RFY1_TETNG,3.0,,,1,,,1,,1,,
A8XG30,A8XG30_CAEBR,3.0,1,,,,1,1,,,,
B9WEL9,B9WEL9_CANDC,2.0,1,,,,,1,,,,
K4BU94,K4BU94_SOLLC,2.0,1,,1,,,,,,,
H2NKT3,H2NKT3_PONAB,2.0,1,1,,,,,,,,
B9WEJ6,B9WEJ6_CANDC,2.0,1,,,,,1,,,,
B8BYV6,B8BYV6_THAPS,2.0,1,,,,,1,,,,
C4R2S2,C4R2S2_PICPG,2.0,1,,,,,1,,,,
I1GJG0,I1GJG0_AMPQE,2.0,1,,1,,,,,,,
K3XJU5,K3XJU5_SETIT,2.0,1,,1,,,,,,,
B6HPF1,B6HPF1_PENCW,2.0,1,,,,,1,,,,
G7J4I5,G7J4I5_MEDTR,2.0,1,,1,,,,,,,
I1HUR2,I1HUR2_BRADI,2.0,1,,1,,,,,,,
C5P1W3,C5P1W3_COCP7,2.0,1,,,,,1,,,,
J3L702,J3L702_ORYBR,2.0,1,,1,,,,,,,
I1K9T1,I1K9T1_SOYBN,2.0,1,,1,,,,,,,
C5XFL2,C5XFL2_SORBI,2.0,1,,,,,1,,,,
B4Q423,B4Q423_DROSI,2.0,1,,,,1,,,,,
B4KGZ6,B4KGZ6_DROMO,2.0,1,,,,1,,,,,
Q5B290,Q5B290_EMENI,2.0,1,,,,,1,,,,
W5QDD6,W5QDD6_SHEEP,2.0,,1,1,,,,,,,
W5QDD5,W5QDD5_SHEEP,2.0,1,1,,,,,,,,
W5JYW0,W5JYW0_ASTMX,2.0,,1,1,,,,,,,
E0VL03,E0VL03_PEDHC,2.0,1,,,,1,,,,,
T1FP66,T1FP66_HELRO,2.0,1,,1,,,,,,,
A2FYQ1,A2FYQ1_TRIVA,2.0,1,,,,,1,,,,
Q93ZQ9,Q93ZQ9_ARATH,2.0,1,,,,,,,,,1
Q93ZQ9,Q93ZQ9_ARATH,2.0,1,,,,,,,,,1
Q8IGY8,Q8IGY8_DROME,2.0,,,,,1,1,,,,
Q7SA32,Q7SA32_NEUCR,2.0,1,,,,,1,,,,
B4I1K1,B4I1K1_DROSE,2.0,1,,,,1,,,,,
A7TIZ2,A7TIZ2_VANPO,2.0,1,,,,,1,,,,
A7F9D6,A7F9D6_SCLS1,2.0,1,,,,,1,,,,
Q5A2Y9,Q5A2Y9_CANAL,2.0,1,,,,,1,,,,
Q29PJ7,Q29PJ7_DROPS,2.0,1,,,,1,,,,,
B4G6W1,B4G6W1_DROPE,2.0,1,,,,1,,,,,
B4FIR9,B4FIR9_MAIZE,2.0,1,,1,,,,,,,
B3N571,B3N571_DROER,2.0,1,,,,1,,,,,
C5E190,C5E190_ZYGRC,2.0,1,,,,,1,,,,
P40079,LCP5_YEAST,2.0,1,,,,,1,,,,
Q09713,YA36_SCHPO,2.0,1,,,,,1,,,,
A9RFK9,A9RFK9_PHYPA,2.0,1,,,,,,,,,1
Q4KLC4,NGDNA_XENLA,2.0,1,,,,,,,1,,
Q55CP1,Q55CP1_DICDI,2.0,,,,,,1,,,,1
A9JTR2,A9JTR2_XENTR,2.0,1,,,,,,,1,,
D0N9Q2,D0N9Q2_PHYIT,1.0,1,,,,,,,,,
C5M9T5,C5M9T5_CANTT,1.0,1,,,,,,,,,
D4AZB9,D4AZB9_ARTBC,1.0,1,,,,,,,,,
D4DAS4,D4DAS4_TRIVH,1.0,1,,,,,,,,,
E5SF65,E5SF65_TRISP,1.0,1,,,,,,,,,
D5GM41,D5GM41_TUBMM,1.0,1,,,,,,,,,
E3RZ03,E3RZ03_PYRTT,1.0,1,,,,,,,,,
E3KIK2,E3KIK2_PUCGT,1.0,1,,,,,,,,,
D2HG68,D2HG68_AILME,1.0,,,,,,,1,,,
E1GAY8,E1GAY8_LOALO,1.0,1,,,,,,,,,
E0CNQ9,E0CNQ9_VITVI,1.0,1,,,,,,,,,
C9S7N2,C9S7N2_VERA1,1.0,1,,,,,,,,,
D8PTD8,D8PTD8_SCHCM,1.0,1,,,,,,,,,
D7KHW2,D7KHW2_ARALL,1.0,1,,,,,,,,,
C7Z6P7,C7Z6P7_NECH7,1.0,1,,,,,,,,,
D8RW05,D8RW05_SELML,1.0,1,,,,,,,,,
W6ZN33,W6ZN33_COCMI,1.0,1,,,,,,,,,
C5DHS8,C5DHS8_LACTC,1.0,1,,,,,,,,,
A0DPK4,A0DPK4_PARTE,1.0,1,,,,,,,,,
A5BAI5,A5BAI5_VITVI,1.0,,,,,,1,,,,
A5B0C0,A5B0C0_VITVI,1.0,,,,,,1,,,,
A4RTF4,A4RTF4_OSTLU,1.0,1,,,,,,,,,
A3LQ07,A3LQ07_PICST,1.0,1,,,,,,,,,
A2QLH4,A2QLH4_ASPNC,1.0,1,,,,,,,,,
A1DPD7,A1DPD7_NEOFI,1.0,1,,,,,,,,,
A1CUP5,A1CUP5_ASPCL,1.0,1,,,,,,,,,
A0A0A0LHN9,A0A0A0LHN9_CUCSA,1.0,1,,,,,,,,,
A5DZE0,A5DZE0_LODEL,1.0,1,,,,,,,,,
A0A096NX34,A0A096NX34_PAPAN,1.0,,1,,,,,,,,
A0A096NX32,A0A096NX32_PAPAN,1.0,,1,,,,,,,,
A0A096M6B7,A0A096M6B7_POEFO,1.0,,1,,,,,,,,
A0A088A1E4,A0A088A1E4_APIME,1.0,1,,,,,,,,,
A0A087XXJ3,A0A087XXJ3_POEFO,1.0,,1,,,,,,,,
A0A061HB36,A0A061HB36_9BASI,1.0,1,,,,,,,,,
A0A061FLW6,A0A061FLW6_THECC,1.0,1,,,,,,,,,
A5DCN8,A5DCN8_PICGU,1.0,1,,,,,,,,,
A6RG48,A6RG48_AJECN,1.0,1,,,,,,,,,
C4XVS3,C4XVS3_CLAL4,1.0,1,,,,,,,,,
B6TIG0,B6TIG0_MAIZE,1.0,1,,,,,,,,,
C4LSB9,C4LSB9_ENTHI,1.0,1,,,,,,,,,
C4JNH9,C4JNH9_UNCRE,1.0,1,,,,,,,,,
C1GX94,C1GX94_PARBA,1.0,1,,,,,,,,,
B9SMZ8,B9SMZ8_RICCO,1.0,1,,,,,,,,,
B9DFH9,B9DFH9_ARATH,1.0,,,,,,1,,,,
B8NXK8,B8NXK8_ASPFN,1.0,1,,,,,,,,,
B7FUX8,B7FUX8_PHATC,1.0,1,,,,,,,,,
B5RTB7,B5RTB7_DEBHA,1.0,1,,,,,,,,,
A7MCK4,A7MCK4_DANRE,1.0,,,,,,,,1,,
E6RCR6,E6RCR6_CRYGW,1.0,1,,,,,,,,,
B2AS60,B2AS60_PODAN,1.0,1,,,,,,,,,
B0EDD7,B0EDD7_ENTDS,1.0,1,,,,,,,,,
B0D3P9,B0D3P9_LACBS,1.0,1,,,,,,,,,
A8Q671,A8Q671_MALGO,1.0,1,,,,,,,,,
A8NFN2,A8NFN2_COPC7,1.0,1,,,,,,,,,
A8BFW5,A8BFW5_GIAIC,1.0,1,,,,,,,,,
E5SGB6,E5SGB6_TRISP,1.0,1,,,,,,,,,
G3AYJ6,G3AYJ6_CANTC,1.0,1,,,,,,,,,
E9E295,E9E295_METAQ,1.0,1,,,,,,,,,
M7SJ40,M7SJ40_EUTLA,1.0,1,,,,,,,,,
Q6C6D2,Q6C6D2_YARLI,1.0,1,,,,,,,,,
Q5M985,NGDNB_XENLA,1.0,,,,,,,,1,,
Q5K8Y9,Q5K8Y9_CRYNJ,1.0,1,,,,,,,,,
Q5CSD8,Q5CSD8_CRYPI,1.0,1,,,,,,,,,
Q4WLA2,Q4WLA2_ASPFU,1.0,1,,,,,,,,,
Q2TY33,Q2TY33_ASPOR,1.0,1,,,,,,,,,
Q0UYQ4,Q0UYQ4_PHANO,1.0,1,,,,,,,,,
N1QS00,N1QS00_AEGTA,1.0,,,1,,,,,,,
M7ZK20,M7ZK20_TRIUA,1.0,,,1,,,,,,,
M5XQE4,M5XQE4_PRUPE,1.0,1,,,,,,,,,
