,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10758,ENSGT00390000008045,DPIQPSD,TF316749,NA,NOG237986,NA,HBG080360,NA,Q6ZRP7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZRP7,QSOX2_HUMAN,7.0,1,1,1,1,,1,,1,,1
Q3TMX7,QSOX2_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q3TMX7,QSOX2_MOUSE,7.0,1,1,1,1,,1,,1,,1
F7E0U9,F7E0U9_MONDO,4.0,1,1,1,1,,,,,,
K7FMI0,K7FMI0_PELSI,4.0,1,1,1,1,,,,,,
Q8BND5,QSOX1_MOUSE,4.0,1,1,,1,,,,1,,
B0UXN0,B0UXN0_DANRE,4.0,1,1,,1,,,,1,,
O00391,QSOX1_HUMAN,4.0,1,1,,1,,,,1,,
D3ZP13,D3ZP13_RAT,4.0,1,1,1,1,,,,,,
H2PTY2,H2PTY2_PONAB,4.0,1,1,1,1,,,,,,
F1PCH0,F1PCH0_CANFA,4.0,1,1,1,1,,,,,,
H2QY61,H2QY61_PANTR,4.0,1,1,1,1,,,,,,
B7PLS2,B7PLS2_IXOSC,3.0,1,,,,,1,,,,1
H0VLJ8,H0VLJ8_CAVPO,3.0,,1,1,1,,,,,,
H0WH21,H0WH21_OTOGA,3.0,,1,1,1,,,,,,
Q6IUU3,QSOX1_RAT,3.0,1,1,,,,,,1,,
H2MQ16,H2MQ16_ORYLA,3.0,,1,1,1,,,,,,
B2GUM8,B2GUM8_XENTR,3.0,1,,,,,1,,1,,
Q501L2,Q501L2_XENTR,3.0,,1,,1,,,,1,,
H2Q0P8,H2Q0P8_PANTR,3.0,1,1,,1,,,,,,
G3SXB8,G3SXB8_LOXAF,3.0,,1,1,1,,,,,,
F7AGY8,F7AGY8_MACMU,3.0,,1,1,1,,,,,,
F7D5C5,F7D5C5_XENTR,3.0,,1,1,1,,,,,,
G1K901,G1K901_ANOCA,3.0,1,1,,1,,,,,,
Q8JGM4,QSOX1_CHICK,3.0,1,,,,,1,,1,,
G3RE05,G3RE05_GORGO,3.0,,1,1,1,,,,,,
Q8IMY4,Q8IMY4_DROME,3.0,1,1,,,,,,,,1
G1SND0,G1SND0_RABIT,3.0,1,1,,1,,,,,,
Q9VD61,Q9VD61_DROME,3.0,,1,,,,1,,,,1
E1BBS6,E1BBS6_BOVIN,3.0,,1,1,1,,,,,,
F1QJL3,F1QJL3_DANRE,3.0,,1,1,1,,,,,,
A6QQA8,A6QQA8_BOVIN,3.0,1,,,,,1,,1,,
F1P458,F1P458_CHICK,3.0,,1,1,1,,,,,,
Q8W4J3,QSOX1_ARATH,2.0,1,,,,,1,,,,
G3P9U4,G3P9U4_GASAC,2.0,,1,,1,,,,,,
H3BBW7,H3BBW7_LATCH,2.0,,1,,1,,,,,,
H3CKK5,H3CKK5_TETNG,2.0,,1,,1,,,,,,
H3DDH8,H3DDH8_TETNG,2.0,,1,,1,,,,,,
A0A0A0MXL5,A0A0A0MXL5_PONAB,2.0,1,1,,,,,,,,
G3R3B5,G3R3B5_GORGO,2.0,,1,,1,,,,,,
I3IWC2,I3IWC2_ORENI,2.0,,,1,1,,,,,,
G1S1E8,G1S1E8_NOMLE,2.0,,1,,1,,,,,,
F1PLT8,F1PLT8_CANFA,2.0,,1,,1,,,,,,
G1RCF5,G1RCF5_NOMLE,2.0,,1,,1,,,,,,
I3M5B6,I3M5B6_SPETR,2.0,,1,,1,,,,,,
I3MQA6,I3MQA6_SPETR,2.0,,1,,1,,,,,,
B4PKY1,B4PKY1_DROYA,2.0,1,,,,,1,,,,
G1NZ71,G1NZ71_MYOLU,2.0,,1,,1,,,,,,
G1NUD6,G1NUD6_MYOLU,2.0,,1,,1,,,,,,
H3A722,H3A722_LATCH,2.0,,1,,1,,,,,,
H2UE41,H2UE41_TAKRU,2.0,,1,,1,,,,,,
G1MVM9,G1MVM9_MELGA,2.0,,1,,1,,,,,,
H2MSG5,H2MSG5_ORYLA,2.0,,1,,1,,,,,,
C3ZHZ6,C3ZHZ6_BRAFL,2.0,1,,,,,,,,,1
H0UXY9,H0UXY9_CAVPO,2.0,,1,,1,,,,,,
H0XEK1,H0XEK1_OTOGA,2.0,,1,,1,,,,,,
H0Z7J8,H0Z7J8_TAEGU,2.0,,1,,1,,,,,,
H1A439,H1A439_TAEGU,2.0,,1,,1,,,,,,
G3WCF9,G3WCF9_SARHA,2.0,,1,,1,,,,,,
W5M8A0,W5M8A0_LEPOC,2.0,,1,1,,,,,,,
H2N4I1,QSOX1_PONAB,2.0,1,,,1,,,,,,
G3T3H7,G3T3H7_LOXAF,2.0,,1,,1,,,,,,
F1MM32,F1MM32_BOVIN,2.0,,1,,1,,,,,,
F1NYK2,F1NYK2_CHICK,2.0,,1,,1,,,,,,
H2TK27,H2TK27_TAKRU,2.0,,1,,1,,,,,,
B9HW94,B9HW94_POPTR,2.0,1,,,,,1,,,,
B9HJ88,B9HJ88_POPTR,2.0,1,,,,,1,,,,
