,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013183,SVKTQLH,TF331729,NA,NOG42668,HOG000111376,HBG055157,NA,Q9BWC9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BWC9,CC106_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9BWC9,CC106_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q1LZ89,CC106_BOVIN,6.0,,1,1,1,,1,1,1,,
Q3ULM0,CC106_MOUSE,6.0,,1,,1,,1,1,1,,1
Q3ULM0,CC106_MOUSE,6.0,,1,,1,,1,1,1,,1
Q5EB04,Q5EB04_DANRE,5.0,,1,,1,,1,1,1,,
Q1LUD6,Q1LUD6_DANRE,4.0,,1,,1,,,1,1,,
E2R0G1,E2R0G1_CANFA,3.0,,1,1,1,,,,,,
F7IHD1,F7IHD1_CALJA,3.0,,1,1,1,,,,,,
H2QH75,H2QH75_PANTR,3.0,,1,1,1,,,,,,
D4AAV8,D4AAV8_RAT,3.0,,1,1,1,,,,,,
F7AW45,F7AW45_HORSE,3.0,,1,1,1,,,,,,
G1LAY9,G1LAY9_AILME,3.0,,1,1,1,,,,,,
I3MQK5,I3MQK5_SPETR,3.0,,1,1,1,,,,,,
F6RZU5,F6RZU5_MACMU,3.0,,1,1,1,,,,,,
H9H6N1,H9H6N1_MONDO,3.0,,1,1,1,,,,,,
H3AGC2,H3AGC2_LATCH,3.0,,1,1,1,,,,,,
H2P089,H2P089_PONAB,3.0,,1,1,1,,,,,,
Q1LUD5,Q1LUD5_DANRE,3.0,,1,,,,1,,1,,
H2M7M4,H2M7M4_ORYLA,3.0,,1,1,1,,,,,,
H0WVU5,H0WVU5_OTOGA,3.0,,1,1,1,,,,,,
H0UT87,H0UT87_CAVPO,3.0,,1,1,1,,,,,,
G3VFQ8,G3VFQ8_SARHA,3.0,,1,1,1,,,,,,
G3P8Y1,G3P8Y1_GASAC,3.0,,1,1,1,,,,,,
G1RHY0,G1RHY0_NOMLE,3.0,,1,1,1,,,,,,
H2LN76,H2LN76_ORYLA,2.0,,1,,1,,,,,,
H3CJE2,H3CJE2_TETNG,2.0,,1,,1,,,,,,
F7EH53,F7EH53_XENTR,2.0,,1,,1,,,,,,
H2SP97,H2SP97_TAKRU,2.0,,1,,1,,,,,,
G3TMP8,G3TMP8_LOXAF,2.0,,1,,1,,,,,,
G3RHZ6,G3RHZ6_GORGO,2.0,,1,,1,,,,,,
H2T1A2,H2T1A2_TAKRU,2.0,,1,,1,,,,,,
H3C8M9,H3C8M9_TETNG,2.0,,1,,1,,,,,,
W5NSK7,W5NSK7_SHEEP,2.0,,1,1,,,,,,,
H3CRP9,H3CRP9_TETNG,2.0,,1,,1,,,,,,
W5LIG5,W5LIG5_ASTMX,2.0,,1,1,,,,,,,
G3P462,G3P462_GASAC,2.0,,1,,1,,,,,,
I3K4R8,I3K4R8_ORENI,2.0,,,1,1,,,,,,
Q5CZT4,Q5CZT4_DANRE,2.0,,,,,,,1,1,,
Q4SYG8,Q4SYG8_TETNG,2.0,,,,,,1,,1,,
Q4SN58,Q4SN58_TETNG,2.0,,,,,,1,,1,,
M3WF78,M3WF78_FELCA,2.0,,1,1,,,,,,,
E9QPN6,E9QPN6_MOUSE,2.0,,1,1,,,,,,,
M3Y7B6,M3Y7B6_MUSPF,2.0,,1,1,,,,,,,
A0A0A0MUL9,A0A0A0MUL9_PAPAN,1.0,,1,,,,,,,,
A0A087XPB0,A0A087XPB0_POEFO,1.0,,1,,,,,,,,
A0A087XYJ3,A0A087XYJ3_POEFO,1.0,,1,,,,,,,,
A0A096LTA3,A0A096LTA3_POEFO,1.0,,1,,,,,,,,
B8JI21,B8JI21_DANRE,1.0,,,,,,1,,,,
B5X442,B5X442_SALSA,1.0,,,,,,,,1,,
B8JI22,B8JI22_DANRE,1.0,,,,,,1,,,,
D3YWL5,D3YWL5_MOUSE,1.0,,1,,,,,,,,
D3YYH4,D3YYH4_MOUSE,1.0,,1,,,,,,,,
D3Z4F1,D3Z4F1_MOUSE,1.0,,1,,,,,,,,
F6RJW0,F6RJW0_ORNAN,1.0,,1,,,,,,,,
F1RA94,F1RA94_DANRE,1.0,,1,,,,,,,,
F1QMC7,F1QMC7_DANRE,1.0,,1,,,,,,,,
G3P451,G3P451_GASAC,1.0,,1,,,,,,,,
H2T1A0,H2T1A0_TAKRU,1.0,,1,,,,,,,,
G3P8X1,G3P8X1_GASAC,1.0,,1,,,,,,,,
G3P8X5,G3P8X5_GASAC,1.0,,1,,,,,,,,
W5LL15,W5LL15_ASTMX,1.0,,1,,,,,,,,
W5KQ74,W5KQ74_ASTMX,1.0,,1,,,,,,,,
U3I2W5,U3I2W5_ANAPL,1.0,,1,,,,,,,,
M4AIC6,M4AIC6_XIPMA,1.0,,1,,,,,,,,
M4AC00,M4AC00_XIPMA,1.0,,1,,,,,,,,
M3XI21,M3XI21_LATCH,1.0,,1,,,,,,,,
K7ES29,K7ES29_HUMAN,1.0,,1,,,,,,,,
K7ER22,K7ER22_HUMAN,1.0,,1,,,,,,,,
K7EMP7,K7EMP7_HUMAN,1.0,,1,,,,,,,,
K7EMI9,K7EMI9_HUMAN,1.0,,1,,,,,,,,
K7E861,K7E861_ORNAN,1.0,,1,,,,,,,,
I3JJ56,I3JJ56_ORENI,1.0,,,,1,,,,,,
H9GME2,H9GME2_ANOCA,1.0,,1,,,,,,,,
H3AFM1,H3AFM1_LATCH,1.0,,1,,,,,,,,
H3AFM0,H3AFM0_LATCH,1.0,,1,,,,,,,,
H2TIT7,H2TIT7_TAKRU,1.0,,1,,,,,,,,
H2T1A1,H2T1A1_TAKRU,1.0,,1,,,,,,,,
W5MM13,W5MM13_LEPOC,1.0,,1,,,,,,,,
H2SP96,H2SP96_TAKRU,1.0,,1,,,,,,,,
H2SP95,H2SP95_TAKRU,1.0,,1,,,,,,,,
H2MW02,H2MW02_ORYLA,1.0,,1,,,,,,,,
A0A087XMQ5,A0A087XMQ5_POEFO,1.0,,1,,,,,,,,
