,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004581,GPCGAYF,TF333091,EOG72VH6S,NOG73820,HOG000113362,NA,NA,Q5SZI1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SZI1,LRAD2_HUMAN,7.0,,1,1,1,1,1,1,,,1
H0WD68,H0WD68_CAVPO,4.0,,1,1,1,1,,,,,
I3M066,I3M066_SPETR,4.0,,1,1,1,1,,,,,
H0Y0V3,H0Y0V3_OTOGA,4.0,,1,1,1,1,,,,,
H2P0Z0,H2P0Z0_PONAB,4.0,,1,1,1,1,,,,,
H2PY95,H2PY95_PANTR,4.0,,1,1,1,1,,,,,
G1R9M3,G1R9M3_NOMLE,4.0,,1,1,1,1,,,,,
H3CK40,H3CK40_TETNG,4.0,,1,1,1,1,,,,,
G3SPQ4,G3SPQ4_LOXAF,4.0,,1,1,1,1,,,,,
F7A6C2,F7A6C2_MONDO,4.0,,1,1,1,1,,,,,
F6VQP0,F6VQP0_MACMU,4.0,,1,1,1,1,,,,,
F1PHM3,F1PHM3_CANFA,4.0,,1,1,1,1,,,,,
F1N2I2,F1N2I2_BOVIN,4.0,,1,1,1,1,,,,,
G3RBM2,G3RBM2_GORGO,4.0,,1,1,1,1,,,,,
M3YX84,M3YX84_MUSPF,3.0,,1,1,,1,,,,,
H2ZWC0,H2ZWC0_LATCH,3.0,,1,,1,1,,,,,
G1M754,G1M754_AILME,3.0,,1,,1,1,,,,,
E7EYU5,E7EYU5_DANRE,3.0,,1,,1,1,,,,,
C3XUD3,C3XUD3_BRAFL,3.0,,,1,,,1,,,,1
G1T0B5,G1T0B5_RABIT,2.0,,1,,1,,,,,,
W5PET3,W5PET3_SHEEP,2.0,,1,1,,,,,,,
G3WXM3,G3WXM3_SARHA,2.0,,1,,,1,,,,,
I3JAF2,I3JAF2_ORENI,2.0,,,,1,1,,,,,
M3VZH4,M3VZH4_FELCA,2.0,,1,,,1,,,,,
M4AWH3,M4AWH3_XIPMA,2.0,,1,,,1,,,,,
Q3V0V0,Q3V0V0_MOUSE,2.0,,,,1,1,,,,,
W5M0Y5,W5M0Y5_LEPOC,1.0,,1,,,,,,,,
H2XLU5,H2XLU5_CIOIN,1.0,,,,1,,,,,,
H2YXC1,H2YXC1_CIOSA,1.0,,,,1,,,,,,
F1SU02,F1SU02_PIG,1.0,,,,,1,,,,,
W5KGZ6,W5KGZ6_ASTMX,1.0,,1,,,,,,,,
D4A2E6,D4A2E6_RAT,1.0,,,,,1,,,,,
D2HCA7,D2HCA7_AILME,1.0,,,,,,,1,,,
W5M0W8,W5M0W8_LEPOC,1.0,,1,,,,,,,,
C3XUD2,C3XUD2_BRAFL,1.0,,,,,,,,,,1
A0A096N726,A0A096N726_PAPAN,1.0,,1,,,,,,,,
