,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01895,ENSGT00760000119178,TEGGYYQ,TF354241,EOG77T140,COG0365,NA,HBG014401,NA,Q9NUB1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NUB1,ACS2L_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9NUB1,ACS2L_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q99NB1,ACS2L_MOUSE,7.0,1,1,1,1,1,1,,1,,
D3ZZN3,D3ZZN3_RAT,6.0,1,1,1,1,1,,,,,1
Q9NR19,ACSA_HUMAN,5.0,1,1,,,1,1,,1,,
G3VNY8,G3VNY8_SARHA,5.0,1,1,1,1,1,,,,,
Q9QXG4,ACSA_MOUSE,5.0,1,1,,,1,1,,1,,
F1SAS2,F1SAS2_PIG,5.0,1,1,1,1,1,,,,,
F1QYS7,F1QYS7_DANRE,5.0,1,1,1,1,1,,,,,
A7YWF1,A7YWF1_BOVIN,5.0,1,1,,,1,1,,1,,
F6YZ17,F6YZ17_HORSE,5.0,1,1,1,1,1,,,,,
G3QG16,G3QG16_GORGO,5.0,1,1,1,1,1,,,,,
A7SAZ3,A7SAZ3_NEMVE,5.0,1,,1,,1,1,,,,1
H2QK41,H2QK41_PANTR,5.0,1,1,1,1,1,,,,,
H2P186,H2P186_PONAB,4.0,,1,1,1,1,,,,,
H3D771,H3D771_TETNG,4.0,,1,1,1,1,,,,,
F1MQX0,F1MQX0_BOVIN,4.0,,1,1,1,1,,,,,
F1NLR1,F1NLR1_CHICK,4.0,,1,1,1,1,,,,,
C3ZXF7,C3ZXF7_BRAFL,4.0,1,,1,,,1,,,,1
H0Z4P5,H0Z4P5_TAEGU,4.0,,1,1,1,1,,,,,
H0W4V5,H0W4V5_CAVPO,4.0,,1,1,1,1,,,,,
G1T4S6,G1T4S6_RABIT,4.0,,1,1,1,1,,,,,
I3M701,I3M701_SPETR,4.0,,1,1,1,1,,,,,
G1S037,G1S037_NOMLE,4.0,,1,1,1,1,,,,,
G1N576,G1N576_MELGA,4.0,,1,1,1,1,,,,,
G1KSJ6,G1KSJ6_ANOCA,4.0,1,1,,1,1,,,,,
G1KP87,G1KP87_ANOCA,4.0,1,1,,1,1,,,,,
D2I2B4,D2I2B4_AILME,4.0,,1,1,1,1,,,,,
K7F6A6,K7F6A6_PELSI,4.0,,1,1,1,1,,,,,
Q6DHN4,Q6DHN4_DANRE,4.0,1,1,,,,1,,1,,
F7AFK9,F7AFK9_MONDO,4.0,,1,1,1,1,,,,,
P52910,ACS2_YEAST,4.0,1,1,,,,1,,,,1
F6U350,F6U350_ORNAN,4.0,,1,1,1,1,,,,,
F6T3P3,F6T3P3_CALJA,4.0,,1,1,1,1,,,,,
G3T7L3,G3T7L3_LOXAF,4.0,,1,1,1,1,,,,,
F7BZR0,F7BZR0_MACMU,4.0,,1,1,1,1,,,,,
G3X0M2,G3X0M2_SARHA,3.0,1,1,,,1,,,,,
P59872,ACSA_RHOBA,3.0,1,,,,,1,,,,1
P27550,ACSA_ECOLI,3.0,1,,,,,1,,,,1
P27550,ACSA_ECOLI,3.0,1,,,,,1,,,,1
A6VCI9,A6VCI9_PSEA7,3.0,1,,,,,1,,,,1
A6VCI9,A6VCI9_PSEA7,3.0,1,,,,,1,,,,1
A6VA86,A6VA86_PSEA7,3.0,1,,,,,1,,,,1
P16929,ACSA_NEUCR,3.0,1,,,,,1,,,,1
A9UNP6,A9UNP6_MONBE,3.0,1,,,,,1,,,,1
A9VG35,A9VG35_BACWK,3.0,1,,1,,,1,,,,
Q9H6R3,ACSS3_HUMAN,3.0,,,,1,,1,,1,,
Q54Z60,ACSA_DICDI,3.0,1,,,,,1,,,,1
Q55404,ACSA_SYNY3,3.0,1,,,,,1,,,,1
Q55404,ACSA_SYNY3,3.0,1,,,,,1,,,,1
A9WAN3,A9WAN3_CHLAA,3.0,1,,,,,1,,,,1
I3JJ94,I3JJ94_ORENI,3.0,,,1,1,1,,,,,
G1SH60,G1SH60_RABIT,3.0,1,1,,,1,,,,,
P39062,ACSA_BACSU,3.0,1,,,,,1,,,,1
Q9RRL7,ACSA_DEIRA,3.0,1,,,,,1,,,,1
Q16EU8,Q16EU8_AEDAE,3.0,1,,,,1,1,,,,
P78773,ACSA_SCHPO,3.0,1,,,,,1,,,,1
Q14DH7,ACSS3_MOUSE,3.0,,,,1,,1,,1,,
H2SBP4,H2SBP4_TAKRU,3.0,,1,1,1,,,,,,
H2TTH6,H2TTH6_TAKRU,3.0,,1,,1,1,,,,,
H2XYN5,H2XYN5_CIOIN,3.0,,1,,1,1,,,,,
H2YF71,H2YF71_CIOSA,3.0,,1,,1,1,,,,,
H3AW63,H3AW63_LATCH,3.0,,1,,1,1,,,,,
H3BGN7,H3BGN7_LATCH,3.0,,1,,1,1,,,,,
A2E702,A2E702_TRIVA,3.0,1,,,,,1,,,,1
H3DG14,H3DG14_TETNG,3.0,,1,,1,1,,,,,
F1PUA2,F1PUA2_CANFA,3.0,,1,,1,1,,,,,
A7EJ58,A7EJ58_SCLS1,3.0,1,,,,,1,,,,1
F1QAA7,F1QAA7_DANRE,3.0,1,1,,,1,,,,,
F6WMT2,F6WMT2_XENTR,3.0,,1,,1,1,,,,,
Q9X928,ACSA_STRCO,3.0,1,,,,,1,,,,1
Q9VP61,ACSA_DROME,3.0,1,,,,1,1,,,,
Q569W4,Q569W4_MOUSE,3.0,1,,1,,,,,1,,
B0R4M4,B0R4M4_HALS3,3.0,1,,,,,1,,,,1
B0R4M4,B0R4M4_HALS3,3.0,1,,,,,1,,,,1
B8XY19,B8XY19_PIG,3.0,1,,,,,1,,1,,
Q81D87,Q81D87_BACCR,3.0,1,,1,,,1,,,,
B7IXC4,B7IXC4_BACC2,3.0,1,,1,,,1,,,,
E1BZT9,E1BZT9_CHICK,3.0,,1,,1,1,,,,,
B7H7W4,B7H7W4_BACC4,3.0,1,,1,,,1,,,,
Q69Z91,Q69Z91_MOUSE,3.0,1,,,,,,,1,,1
Q7Q597,Q7Q597_ANOGA,3.0,1,,,,1,1,,,,
B5YGV3,B5YGV3_THEYD,3.0,1,,,,,1,,,,1
B3M6S1,B3M6S1_DROAN,3.0,1,,,,1,1,,,,
K7GC61,K7GC61_PELSI,3.0,,1,,1,1,,,,,
B4PE55,B4PE55_DROYA,3.0,1,,,,1,1,,,,
B4N528,B4N528_DROWI,3.0,1,,,,1,1,,,,
B4LHB4,B4LHB4_DROVI,3.0,1,,,,1,1,,,,
B4J127,B4J127_DROGR,3.0,1,,,,1,1,,,,
B3S2N4,B3S2N4_TRIAD,3.0,1,,,,1,1,,,,
B4ITH0,B4ITH0_DROYA,3.0,1,,,,1,1,,,,
J9P7N4,J9P7N4_CANFA,3.0,1,1,,,1,,,,,
G1KGH1,G1KGH1_ANOCA,3.0,1,1,,,1,,,,,
Q89WV5,ACSA_BRADU,3.0,1,,,,,1,,,,1
Q8NJN3,ACS2_CANAL,3.0,1,,,,,1,,,,1
G1RGL4,G1RGL4_NOMLE,3.0,1,1,,,1,,,,,
B0XAY5,B0XAY5_CULQU,3.0,1,,,,1,1,,,,
M3XPV0,M3XPV0_MUSPF,3.0,,1,1,,1,,,,,
M3WV99,M3WV99_FELCA,3.0,1,1,,,1,,,,,
M3WKW5,M3WKW5_FELCA,3.0,,1,1,,1,,,,,
Q8NJN3,ACS2_CANAL,3.0,1,,,,,1,,,,1
G1NTX5,G1NTX5_MYOLU,3.0,,1,,1,1,,,,,
B7P9N8,B7P9N8_IXOSC,3.0,1,,,,1,1,,,,
B8C359,B8C359_THAPS,3.0,1,,,,,1,,,,1
B8BZT4,B8BZT4_THAPS,3.0,1,,,,,1,,,,1
Q8EYG2,ACSA_LEPIN,3.0,1,,,,,1,,,,1
G1NJ50,G1NJ50_MELGA,3.0,,1,,1,1,,,,,
G1LRV4,G1LRV4_AILME,3.0,1,1,,,1,,,,,
B7PCI1,B7PCI1_IXOSC,3.0,1,,,,1,1,,,,
H2N0Y2,H2N0Y2_ORYLA,3.0,1,1,,,1,,,,,
Q01574,ACS1_YEAST,3.0,1,,,,,1,,,,1
