,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014270,DRPFPDF,TF335525,EOG7RRF74,NOG43159,HOG000070100,HBG055530,NA,Q6UWU4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UWU4,CF089_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q99KU6,CF089_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q99KU6,CF089_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5F344,Q5F344_CHICK,8.0,,1,1,1,1,1,1,1,,1
Q6UWU4,CF089_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6P6G2,CF089_RAT,7.0,,1,1,1,1,,1,1,,1
G3SL97,G3SL97_LOXAF,4.0,,1,1,1,1,,,,,
I3M5C6,I3M5C6_SPETR,4.0,,1,1,1,1,,,,,
G1SS92,G1SS92_RABIT,4.0,,1,1,1,1,,,,,
G3RDJ4,G3RDJ4_GORGO,4.0,,1,1,1,1,,,,,
F1RVT0,F1RVT0_PIG,4.0,,1,1,1,1,,,,,
H2R3G3,H2R3G3_PANTR,4.0,,1,1,1,1,,,,,
K7F3E8,K7F3E8_PELSI,4.0,,1,1,1,1,,,,,
H0YRP6,H0YRP6_TAEGU,4.0,,1,1,1,1,,,,,
H0X4G8,H0X4G8_OTOGA,4.0,,1,1,1,1,,,,,
H0VJF5,H0VJF5_CAVPO,4.0,,1,1,1,1,,,,,
D2I5T6,D2I5T6_AILME,4.0,,1,,1,1,,1,,,
I6L5B3,I6L5B3_PONAB,4.0,,1,1,1,1,,,,,
G1MUF9,G1MUF9_MELGA,4.0,,1,1,1,1,,,,,
G1NXJ0,G1NXJ0_MYOLU,4.0,,1,1,1,1,,,,,
G3WK58,G3WK58_SARHA,4.0,,1,1,1,1,,,,,
F7F8J5,F7F8J5_MONDO,4.0,,1,1,1,1,,,,,
F1PHT5,F1PHT5_CANFA,4.0,,1,1,1,1,,,,,
F7AMW7,F7AMW7_MACMU,4.0,,1,1,1,1,,,,,
F6XAL3,F6XAL3_HORSE,4.0,,1,1,1,1,,,,,
E1B779,E1B779_BOVIN,4.0,,1,1,1,1,,,,,
G1RIW7,G1RIW7_NOMLE,3.0,,1,,1,1,,,,,
G3NJD6,G3NJD6_GASAC,3.0,,1,,1,1,,,,,
G1L024,G1L024_AILME,3.0,,1,,1,1,,,,,
F7DZ83,F7DZ83_CALJA,3.0,,1,,1,1,,,,,
F6W2J5,F6W2J5_ORNAN,3.0,,1,,1,1,,,,,
F1R860,F1R860_DANRE,3.0,,1,,1,1,,,,,
H3CE71,H3CE71_TETNG,3.0,,1,,1,1,,,,,
M3VVZ5,M3VVZ5_FELCA,3.0,,1,1,,1,,,,,
M3YRU2,M3YRU2_MUSPF,3.0,,1,1,,1,,,,,
H2T4P9,H2T4P9_TAKRU,3.0,,1,,1,1,,,,,
H2MWN2,H2MWN2_ORYLA,2.0,,1,,,1,,,,,
F7DZB4,F7DZB4_CALJA,2.0,,1,1,,,,,,,
U3JKW6,U3JKW6_FICAL,2.0,,1,1,,,,,,,
U3J0W0,U3J0W0_ANAPL,2.0,,1,1,,,,,,,
A4QNX3,CF089_DANRE,2.0,,,,,,,1,,,1
Q5TDC5,Q5TDC5_HUMAN,2.0,,1,,,,,,1,,
G1KSX6,G1KSX6_ANOCA,2.0,,1,,,1,,,,,
M3ZUY5,M3ZUY5_XIPMA,2.0,,1,,,1,,,,,
B7Z9L9,B7Z9L9_HUMAN,2.0,,,,,,,1,1,,
I3IVM5,I3IVM5_ORENI,2.0,,,,1,1,,,,,
W5PXD3,W5PXD3_SHEEP,2.0,,1,1,,,,,,,
A6ML35,A6ML35_CALJA,1.0,,,,,,,,1,,
A0A096NHT3,A0A096NHT3_PAPAN,1.0,,1,,,,,,,,
G9L040,G9L040_MUSPF,1.0,,,1,,,,,,,
F6VHW3,F6VHW3_MACMU,1.0,,1,,,,,,,,
F7AMX4,F7AMX4_MACMU,1.0,,1,,,,,,,,
G5E7X0,G5E7X0_MELGA,1.0,,1,,,,,,,,
W5N3Q6,W5N3Q6_LEPOC,1.0,,1,,,,,,,,
M3ZBB3,M3ZBB3_NOMLE,1.0,,1,,,,,,,,
Q5R9Q8,CF089_PONAB,1.0,,,,,,,,1,,
Q96LN2,Q96LN2_HUMAN,1.0,,,,,,,,1,,
W5KNE6,W5KNE6_ASTMX,1.0,,1,,,,,,,,
A0A087YIB8,A0A087YIB8_POEFO,1.0,,1,,,,,,,,
