,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000049372,IRTVIYI,TF333404,EOG73V6N0,NOG38979,HOG000111888,HBG052135,NA,Q9Y5Q6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Y5Q6,INSL5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B1AAP9,B1AAP9_RABIT,7.0,,1,1,1,1,1,1,1,,
Q5CZK5,INSL5_PANTR,7.0,,1,1,1,1,1,1,1,,
Q9WUG6,INSL5_MOUSE,6.0,,1,,1,1,1,1,1,,
A2AIY3,A2AIY3_MOUSE,5.0,,1,1,,,,1,1,,1
H0VJV6,H0VJV6_CAVPO,4.0,,1,1,1,1,,,,,
F6XAA0,F6XAA0_HORSE,4.0,,1,1,1,1,,,,,
G3S062,G3S062_GORGO,4.0,,1,1,1,1,,,,,
G1RZ47,G1RZ47_NOMLE,4.0,,1,1,1,1,,,,,
F7I7P9,F7I7P9_CALJA,4.0,,1,1,1,1,,,,,
F6XT44,F6XT44_MACMU,4.0,,1,1,1,1,,,,,
I3LKK1,I3LKK1_PIG,4.0,,1,1,1,1,,,,,
I3MRC7,I3MRC7_SPETR,4.0,,1,1,1,1,,,,,
E1BJ68,E1BJ68_BOVIN,4.0,,1,1,1,1,,,,,
G3VLI3,G3VLI3_SARHA,3.0,,1,,1,1,,,,,
H2N746,H2N746_PONAB,3.0,,1,,1,1,,,,,
B1AC67,B1AC67_CHICK,2.0,,,,1,,,1,,,
B1AAR9,B1AAR9_DANRE,2.0,,,,1,,,1,,,
B1AAQ8,B1AAQ8_RABIT,2.0,,,,1,,,1,,,
G3X8H6,G3X8H6_LOXAF,2.0,,1,,,1,,,,,
A0ZYT5,A0ZYT5_DANRE,2.0,,,,1,,,1,,,
H3AXF1,H3AXF1_LATCH,2.0,,,,1,1,,,,,
F6T859,F6T859_XENTR,2.0,,,,1,1,,,,,
W5PM23,W5PM23_SHEEP,2.0,,1,1,,,,,,,
Q2VT45,Q2VT45_DANRE,2.0,,,,1,,,1,,,
Q8HY17,REL3_PIG,2.0,,,,1,,,1,,,
Q5CZK2,REL3_PANTR,2.0,,,,1,,,1,,,
Q8BFS3,REL3_RAT,2.0,,,,1,,,1,,,
Q0P4T1,Q0P4T1_XENTR,2.0,,,,1,,,1,,,
Q8CHK2,REL3_MOUSE,2.0,,,,1,,,1,,,
Q8WXF3,REL3_HUMAN,2.0,,,,1,,,1,,,
G1SUG9,G1SUG9_RABIT,1.0,,,,1,,,,,,
G1PDZ5,G1PDZ5_MYOLU,1.0,,,,1,,,,,,
F7HBB5,F7HBB5_CALJA,1.0,,,,1,,,,,,
F7HJH4,F7HJH4_MACMU,1.0,,,,1,,,,,,
F7I420,F7I420_CALJA,1.0,,,,1,,,,,,
Q14641,INSL4_HUMAN,1.0,,,,1,,,,,,
G1KRD9,G1KRD9_ANOCA,1.0,,,,1,,,,,,
G1LT84,G1LT84_AILME,1.0,,,,1,,,,,,
G1TZI6,G1TZI6_RABIT,1.0,,,,1,,,,,,
G1TFF6,G1TFF6_RABIT,1.0,,,,1,,,,,,
G1PLU0,G1PLU0_MYOLU,1.0,,,,1,,,,,,
F7C075,F7C075_HORSE,1.0,,,,1,,,,,,
G1RCJ2,G1RCJ2_NOMLE,1.0,,,,1,,,,,,
G1RCJ7,G1RCJ7_NOMLE,1.0,,,,1,,,,,,
G1RCK3,G1RCK3_NOMLE,1.0,,,,1,,,,,,
F7FV86,F7FV86_MACMU,1.0,,,,1,,,,,,
J9JIL0,J9JIL0_PIG,1.0,,,,1,,,,,,
Q2P9V5,Q2P9V5_DANRE,1.0,,,,1,,,,,,
B1AAQ6,B1AAQ6_DANRE,1.0,,,,,,,,,,1
Q9MYK8,RELX_FELCA,1.0,,,,1,,,,,,
A2CHN1,A2CHN1_MACMU,1.0,,,,,,,1,,,
A2RTV8,A2RTV8_MOUSE,1.0,,,,1,,,,,,
B1AAQ0,B1AAQ0_LOXAF,1.0,,,,,,,,1,,
B1AAQ2,B1AAQ2_XENTR,1.0,,,,1,,,,,,
B1AAQ5,B1AAQ5_TAKRU,1.0,,,,1,,,,,,
Q5CZK6,INSL4_PANTR,1.0,,,,1,,,,,,
F6XG95,F6XG95_XENTR,1.0,,,,1,,,,,,
F1MEV7,F1MEV7_BOVIN,1.0,,,,1,,,,,,
F1PM43,F1PM43_CANFA,1.0,,,,1,,,,,,
F6SMS1,F6SMS1_HORSE,1.0,,,,1,,,,,,
Q4RZY6,Q4RZY6_TETNG,1.0,,,,1,,,,,,
F6WXK1,F6WXK1_MONDO,1.0,,,,1,,,,,,
I3MUS1,I3MUS1_SPETR,1.0,,,,1,,,,,,
G1U4Z8,G1U4Z8_RABIT,1.0,,,,1,,,,,,
G3PFR4,G3PFR4_GASAC,1.0,,,,1,,,,,,
G3PUM5,G3PUM5_GASAC,1.0,,,,1,,,,,,
G3PZA2,G3PZA2_GASAC,1.0,,,,1,,,,,,
H2QWZ6,H2QWZ6_PANTR,1.0,,,,1,,,,,,
H2RB25,H2RB25_PANTR,1.0,,,,1,,,,,,
H2RFG0,H2RFG0_PANTR,1.0,,,,1,,,,,,
H2SMJ0,H2SMJ0_TAKRU,1.0,,,,1,,,,,,
H2TKM6,H2TKM6_TAKRU,1.0,,,,1,,,,,,
H3A1H9,H3A1H9_LATCH,1.0,,,,1,,,,,,
P01347,REL1_RAT,1.0,,,,1,,,,,,
H3C030,H3C030_TETNG,1.0,,,,1,,,,,,
H3C5W8,H3C5W8_TETNG,1.0,,,,1,,,,,,
H3D0F9,H3D0F9_TETNG,1.0,,,,1,,,,,,
I3ITG4,I3ITG4_DANRE,1.0,,,,1,,,,,,
I3J1E2,I3J1E2_ORENI,1.0,,,,1,,,,,,
I3J803,I3J803_ORENI,1.0,,,,1,,,,,,
I3KMI3,I3KMI3_ORENI,1.0,,,,1,,,,,,
K7GEF0,K7GEF0_PELSI,1.0,,,,1,,,,,,
I3MJJ9,I3MJJ9_SPETR,1.0,,,,1,,,,,,
K7EG52,K7EG52_ORNAN,1.0,,,,1,,,,,,
H2PS81,H2PS81_PONAB,1.0,,,,1,,,,,,
H2NXS1,H2NXS1_PONAB,1.0,,,,1,,,,,,
P04090,REL2_HUMAN,1.0,,,,1,,,,,,
G3WRC3,G3WRC3_SARHA,1.0,,,,1,,,,,,
G3Q5E1,G3Q5E1_GASAC,1.0,,,,1,,,,,,
G3QSW9,G3QSW9_GORGO,1.0,,,,1,,,,,,
G3RYG6,G3RYG6_GORGO,1.0,,,,1,,,,,,
G3RZY5,G3RZY5_GORGO,1.0,,,,1,,,,,,
Q0GY50,Q0GY50_TAKRU,1.0,,,,,,,1,,,
G3TIV5,G3TIV5_LOXAF,1.0,,,,1,,,,,,
Q0GY48,Q0GY48_TAKRU,1.0,,,,,,,1,,,
Q0GY47,Q0GY47_TAKRU,1.0,,,,,,,1,,,
H2M8D7,H2M8D7_ORYLA,1.0,,,,1,,,,,,
P04808,REL1_HUMAN,1.0,,,,1,,,,,,
H0VP10,H0VP10_CAVPO,1.0,,,,1,,,,,,
H0VXP0,H0VXP0_CAVPO,1.0,,,,1,,,,,,
H0WKS1,H0WKS1_OTOGA,1.0,,,,1,,,,,,
H0X0P9,H0X0P9_OTOGA,1.0,,,,1,,,,,,
H2M273,H2M273_ORYLA,1.0,,,,1,,,,,,
H2M381,H2M381_ORYLA,1.0,,,,1,,,,,,
A0A096N0V7,A0A096N0V7_PAPAN,1.0,,1,,,,,,,,
