,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12846,ENSGT00730000111237,DMQGKTE,TF314458,EOG764762,NOG137437,HOG000089971,HBG094639,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WVK2,SNR27_HUMAN,8.0,1,1,1,1,1,1,1,1,,
A3KMZ9,A3KMZ9_BOVIN,7.0,1,1,1,1,1,,1,1,,
Q8K194,SNR27_MOUSE,6.0,1,1,1,1,1,,1,,,
Q6DH74,SNR27_DANRE,6.0,1,1,1,1,1,1,,,,
Q6DDA4,SNR27_XENTR,6.0,1,1,,1,1,1,1,,,
H9GAT4,H9GAT4_ANOCA,5.0,1,1,1,1,1,,,,,
Q7PMD6,Q7PMD6_ANOGA,5.0,1,,1,,1,1,1,,,
Q21739,Q21739_CAEEL,5.0,1,1,1,,1,1,,,,
Q16R31,Q16R31_AEDAE,5.0,1,,1,,1,1,1,,,
G1RGK8,G1RGK8_NOMLE,5.0,1,1,1,1,1,,,,,
H2P5Y3,H2P5Y3_PONAB,5.0,1,1,1,1,1,,,,,
H2MKY0,H2MKY0_ORYLA,5.0,1,1,1,1,1,,,,,
D3ZR17,D3ZR17_RAT,5.0,1,1,1,1,1,,,,,
F6UD79,F6UD79_HORSE,5.0,1,1,1,1,1,,,,,
F6S5R1,F6S5R1_MONDO,5.0,1,1,1,1,1,,,,,
F6S452,F6S452_MACMU,5.0,1,1,1,1,1,,,,,
H2QI18,H2QI18_PANTR,5.0,1,1,1,1,1,,,,,
E2R3I6,E2R3I6_CANFA,5.0,1,1,1,1,1,,,,,
G1PV20,G1PV20_MYOLU,4.0,,1,1,1,1,,,,,
I3LA25,I3LA25_PIG,4.0,,1,1,1,1,,,,,
H2ULS1,H2ULS1_TAKRU,4.0,,1,1,1,1,,,,,
M3ZQS1,M3ZQS1_XIPMA,4.0,1,1,1,,1,,,,,
G1TXL0,G1TXL0_RABIT,4.0,,1,1,1,1,,,,,
M3WYQ4,M3WYQ4_FELCA,4.0,1,1,1,,1,,,,,
H0V9G2,H0V9G2_CAVPO,4.0,,1,1,1,1,,,,,
G1MVS4,G1MVS4_MELGA,4.0,,1,1,1,1,,,,,
G3TMS4,G3TMS4_LOXAF,4.0,,1,1,1,1,,,,,
B0WPN9,B0WPN9_CULQU,4.0,1,,1,,1,1,,,,
G3PIN9,G3PIN9_GASAC,4.0,,1,1,1,1,,,,,
H0YZN6,H0YZN6_TAEGU,4.0,,1,1,1,1,,,,,
Q4RPF9,Q4RPF9_TETNG,4.0,,1,1,1,1,,,,,
B4MQL2,B4MQL2_DROWI,4.0,1,,1,,1,1,,,,
K7GE08,K7GE08_PELSI,4.0,,1,1,1,1,,,,,
I3MSR6,I3MSR6_SPETR,4.0,,1,1,1,1,,,,,
E1BYM5,E1BYM5_CHICK,4.0,,1,1,1,1,,,,,
H3BD05,H3BD05_LATCH,4.0,1,1,1,,1,,,,,
B3ME89,B3ME89_DROAN,3.0,1,,,,1,1,,,,
B5G3D9,B5G3D9_TAEGU,3.0,1,,,,,1,1,,,
H9JRN2,H9JRN2_BOMMO,3.0,1,,1,,1,,,,,
I3KFU0,I3KFU0_ORENI,3.0,,,1,1,1,,,,,
B4JVT2,B4JVT2_DROGR,3.0,1,,,,1,1,,,,
B4KUD7,B4KUD7_DROMO,3.0,1,,1,,1,,,,,
B4LIY4,B4LIY4_DROVI,3.0,1,,,,1,1,,,,
B4PA78,B4PA78_DROYA,3.0,1,,,,1,1,,,,
H0WYE9,H0WYE9_OTOGA,3.0,,1,1,1,,,,,,
G3VUE7,G3VUE7_SARHA,3.0,1,1,,,1,,,,,
Q293G4,Q293G4_DROPS,3.0,1,,1,,1,,,,,
G3VUE8,G3VUE8_SARHA,3.0,,1,1,1,,,,,,
D6WCF0,D6WCF0_TRICA,3.0,1,,1,,1,,,,,
A7RH61,A7RH61_NEMVE,3.0,1,,,,1,1,,,,
F6TBS8,F6TBS8_CALJA,3.0,1,1,1,,,,,,,
A8K513,A8K513_HUMAN,3.0,1,,1,,,,,1,,
G1MCC9,G1MCC9_AILME,3.0,,1,1,1,,,,,,
B8ZZ98,B8ZZ98_HUMAN,2.0,,1,,,,,1,,,
C5Y0M7,C5Y0M7_SORBI,2.0,1,,,,,1,,,,
C5X2H1,C5X2H1_SORBI,2.0,1,,,,,1,,,,
