,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006205,NA,NA,NA,NOG289817,NA,HBG056837,NA,Q86XA9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5PRF0,HTR5A_MOUSE,4.0,,1,,,,1,,1,,1
Q86XA9,HTR5A_HUMAN,4.0,,1,,,,1,,1,,1
Q8JFV4,HTR5A_DANRE,4.0,,1,,,,1,,1,,1
Q9P2D3,HTR5B_HUMAN,3.0,,1,,,,1,,1,,
O01485,O01485_CAEEL,3.0,,1,,,,1,,,,1
Q8C547,HTR5B_MOUSE,3.0,,1,,,,1,,1,,
Q4RPZ4,Q4RPZ4_TETNG,2.0,,,,,,1,,1,,
P39526,LAA1_YEAST,2.0,,1,,,,1,,,,
O42998,SIP1_SCHPO,2.0,,,,,,1,,,,1
C3Y069,C3Y069_BRAFL,2.0,,,,,,1,,,,1
Q54U23,Q54U23_DICDI,2.0,,,,,,1,,,,1
Q7S2X7,Q7S2X7_NEUCR,2.0,,,,,,1,,,,1
Q7PEZ3,Q7PEZ3_ANOGA,2.0,,,,,,1,,,,1
Q9VHW9,Q9VHW9_DROME,2.0,,1,,,,,,,,1
A7EUF0,A7EUF0_SCLS1,2.0,,,,,,1,,,,1
A0JP94,HTR5A_XENTR,2.0,,,,,,1,,1,,
A1A5F2,HTR5B_XENTR,2.0,,,,,,1,,1,,
B7PYM8,B7PYM8_IXOSC,2.0,,,,,,1,,,,1
F7CXW2,F7CXW2_CALJA,1.0,,1,,,,,,,,
F6UML4,F6UML4_CALJA,1.0,,1,,,,,,,,
F1S4P1,F1S4P1_PIG,1.0,,1,,,,,,,,
F1SHF7,F1SHF7_PIG,1.0,,1,,,,,,,,
F5H619,F5H619_HUMAN,1.0,,1,,,,,,,,
F7CXT5,F7CXT5_CALJA,1.0,,1,,,,,,,,
F7CP04,F7CP04_CALJA,1.0,,1,,,,,,,,
F7C3I8,F7C3I8_XENTR,1.0,,1,,,,,,,,
F6TSB8,F6TSB8_HORSE,1.0,,1,,,,,,,,
F6QKL9,F6QKL9_XENTR,1.0,,1,,,,,,,,
F6YJ88,F6YJ88_HORSE,1.0,,1,,,,,,,,
F6Y2G6,F6Y2G6_MONDO,1.0,,1,,,,,,,,
F6UMJ4,F6UMJ4_CALJA,1.0,,1,,,,,,,,
F6Q9A6,F6Q9A6_ORNAN,1.0,,1,,,,,,,,
F6WHJ9,F6WHJ9_MONDO,1.0,,1,,,,,,,,
F6W0L6,F6W0L6_MACMU,1.0,,1,,,,,,,,
F6W0I6,F6W0I6_MACMU,1.0,,1,,,,,,,,
F6XN99,F6XN99_MACMU,1.0,,1,,,,,,,,
W5PJQ5,W5PJQ5_SHEEP,1.0,,1,,,,,,,,
F7CXY5,F7CXY5_CALJA,1.0,,1,,,,,,,,
F7D6Y3,F7D6Y3_MACMU,1.0,,1,,,,,,,,
G1SSL8,G1SSL8_RABIT,1.0,,1,,,,,,,,
G1SSK2,G1SSK2_RABIT,1.0,,1,,,,,,,,
G1S295,G1S295_NOMLE,1.0,,1,,,,,,,,
G1S1P3,G1S1P3_NOMLE,1.0,,1,,,,,,,,
G1PCQ1,G1PCQ1_MYOLU,1.0,,1,,,,,,,,
G1P5J6,G1P5J6_MYOLU,1.0,,1,,,,,,,,
G1NIJ2,G1NIJ2_MELGA,1.0,,1,,,,,,,,
G1NFC9,G1NFC9_MELGA,1.0,,1,,,,,,,,
G1MGP2,G1MGP2_AILME,1.0,,1,,,,,,,,
G1MBA0,G1MBA0_AILME,1.0,,1,,,,,,,,
G1KQV4,G1KQV4_ANOCA,1.0,,1,,,,,,,,
G1KHM8,G1KHM8_ANOCA,1.0,,1,,,,,,,,
G1K2J2,G1K2J2_DANRE,1.0,,1,,,,,,,,
F8VQQ6,F8VQQ6_HUMAN,1.0,,1,,,,,,,,
F7HQE1,F7HQE1_MACMU,1.0,,1,,,,,,,,
F1LSK5,F1LSK5_RAT,1.0,,1,,,,,,,,
F7G406,F7G406_ORNAN,1.0,,1,,,,,,,,
F7DGH0,F7DGH0_CALJA,1.0,,1,,,,,,,,
F7D6Z2,F7D6Z2_MACMU,1.0,,1,,,,,,,,
F1LST0,F1LST0_RAT,1.0,,1,,,,,,,,
E1BGU0,E1BGU0_BOVIN,1.0,,1,,,,,,,,
E9QH09,E9QH09_DANRE,1.0,,1,,,,,,,,
E7FDJ6,E7FDJ6_DANRE,1.0,,1,,,,,,,,
B4NJ40,B4NJ40_DROWI,1.0,,,,,,1,,,,
B4M569,B4M569_DROVI,1.0,,,,,,1,,,,
B4JUR9,B4JUR9_DROGR,1.0,,,,,,1,,,,
B3RZ01,B3RZ01_TRIAD,1.0,,,,,,1,,,,
B3LXB3,B3LXB3_DROAN,1.0,,,,,,1,,,,
B0ZC48,B0ZC48_ARATH,1.0,,,,,,1,,,,
B0WFJ4,B0WFJ4_CULQU,1.0,,,,,,1,,,,
A9VBE0,A9VBE0_MONBE,1.0,,,,,,,,,,1
A9SVI6,A9SVI6_PHYPA,1.0,,,,,,,,,,1
A8XUT0,A8XUT0_CAEBR,1.0,,,,,,1,,,,
A7TF31,A7TF31_VANPO,1.0,,,,,,1,,,,
A7T979,A7T979_NEMVE,1.0,,,,,,1,,,,
A7EUF1,A7EUF1_SCLS1,1.0,,,,,,1,,,,
A5AJ92,A5AJ92_VITVI,1.0,,,,,,1,,,,
A0A096NY52,A0A096NY52_PAPAN,1.0,,1,,,,,,,,
A0A096NXH4,A0A096NXH4_PAPAN,1.0,,1,,,,,,,,
A0A096MZ62,A0A096MZ62_PAPAN,1.0,,1,,,,,,,,
B4PQX7,B4PQX7_DROYA,1.0,,,,,,1,,,,
B5DFM0,B5DFM0_RAT,1.0,,,,,,1,,,,
B6HDP2,B6HDP2_PENCW,1.0,,,,,,1,,,,
E1BB26,E1BB26_BOVIN,1.0,,1,,,,,,,,
E7F4D3,E7F4D3_DANRE,1.0,,1,,,,,,,,
E7F1I7,E7F1I7_DANRE,1.0,,1,,,,,,,,
E2REI0,E2REI0_CANFA,1.0,,1,,,,,,,,
E2R1A5,E2R1A5_CANFA,1.0,,1,,,,,,,,
E1C8J1,E1C8J1_CHICK,1.0,,1,,,,,,,,
E1C012,E1C012_CHICK,1.0,,1,,,,,,,,
G3NKB2,G3NKB2_GASAC,1.0,,1,,,,,,,,
C5Z3H8,C5Z3H8_SORBI,1.0,,,,,,1,,,,
B8B357,B8B357_ORYSI,1.0,,,,,,1,,,,
C5NZU2,C5NZU2_COCP7,1.0,,,,,,1,,,,
C5DUN0,C5DUN0_ZYGRC,1.0,,,,,,1,,,,
C5DKC1,C5DKC1_LACTC,1.0,,,,,,1,,,,
C4R325,C4R325_PICPG,1.0,,,,,,1,,,,
B9WKU3,B9WKU3_CANDC,1.0,,,,,,1,,,,
B9FTH2,B9FTH2_ORYSJ,1.0,,,,,,1,,,,
B9EK47,B9EK47_HUMAN,1.0,,,,,,,,1,,
G3N2J2,G3N2J2_BOVIN,1.0,,1,,,,,,,,
G3TL51,G3TL51_LOXAF,1.0,,1,,,,,,,,
G3NKD6,G3NKD6_GASAC,1.0,,1,,,,,,,,
M3WLA0,M3WLA0_FELCA,1.0,,1,,,,,,,,
Q1WWE5,Q1WWE5_DROME,1.0,,,,,,1,,,,
Q16N63,Q16N63_AEDAE,1.0,,,,,,1,,,,
