,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000713,FVQKRGN,NA,NA,NOG237881,HOG000231047,HBG050978,NA,Q96JB5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96JB5,CK5P3_HUMAN,6.0,,1,1,,,1,1,1,,1
Q96JB5,CK5P3_HUMAN,6.0,,1,1,,,1,1,1,,1
Q99LM2,CK5P3_MOUSE,6.0,,1,1,,,1,1,1,,1
Q9U2Y2,CK5P3_CAEEL,5.0,,1,1,,,1,1,,,1
Q7Q1F7,Q7Q1F7_ANOGA,4.0,,,1,,,1,1,,,1
Q6IQA6,Q6IQA6_DANRE,4.0,,,,,,1,1,1,,1
Q95SK3,CK5P3_DROME,4.0,,1,1,,,1,,,,1
B3S8S3,B3S8S3_TRIAD,3.0,,,1,,,1,1,,,
Q5I0B6,Q5I0B6_XENTR,3.0,,,,,,1,1,1,,
Q642E3,Q642E3_RAT,3.0,,1,1,,,,,1,,
A7S1A2,A7S1A2_NEMVE,3.0,,,,,,1,1,,,1
C3ZMY3,C3ZMY3_BRAFL,3.0,,,1,,,1,,,,1
B7PVQ8,B7PVQ8_IXOSC,3.0,,,1,,,1,,,,1
A8XGN1,A8XGN1_CAEBR,3.0,,,1,,,1,1,,,
Q17IE6,Q17IE6_AEDAE,3.0,,,1,,,1,1,,,
Q0VCV3,Q0VCV3_BOVIN,3.0,,,,,,1,1,1,,
A9UR77,A9UR77_MONBE,3.0,,,1,,,1,,,,1
Q5F3L8,Q5F3L8_CHICK,3.0,,,,,,1,,1,,1
B0W1D5,B0W1D5_CULQU,3.0,,,1,,,1,1,,,
Q9FG23,CK5P3_ARATH,3.0,,,1,,,1,,,,1
F1MM23,F1MM23_BOVIN,2.0,,1,1,,,,,,,
G3SLI8,G3SLI8_LOXAF,2.0,,1,1,,,,,,,
H2XXK6,H2XXK6_CIOIN,2.0,,1,1,,,,,,,
F1RWH6,F1RWH6_PIG,2.0,,1,1,,,,,,,
B4J8Q3,B4J8Q3_DROGR,2.0,,,1,,,1,,,,
F7B5K5,F7B5K5_HORSE,2.0,,1,1,,,,,,,
B4LQ72,B4LQ72_DROVI,2.0,,,1,,,1,,,,
H3AGD9,H3AGD9_LATCH,2.0,,1,1,,,,,,,
H3CXL1,H3CXL1_TETNG,2.0,,1,1,,,,,,,
B4NN43,B4NN43_DROWI,2.0,,,1,,,1,,,,
H2NVG5,H2NVG5_PONAB,2.0,,1,1,,,,,,,
B4P9J9,B4P9J9_DROYA,2.0,,,1,,,1,,,,
H2MA78,H2MA78_ORYLA,2.0,,1,1,,,,,,,
G3VWI1,G3VWI1_SARHA,2.0,,1,1,,,,,,,
W5PCA5,W5PCA5_SHEEP,2.0,,1,1,,,,,,,
H0WR02,H0WR02_OTOGA,2.0,,1,1,,,,,,,
I3M7I7,I3M7I7_SPETR,2.0,,1,1,,,,,,,
H0V9Q3,H0V9Q3_CAVPO,2.0,,1,1,,,,,,,
C5Z1N8,C5Z1N8_SORBI,2.0,,,1,,,1,,,,
C7G050,C7G050_DICDI,2.0,,,,,,1,,,,1
M4AH04,M4AH04_XIPMA,2.0,,1,1,,,,,,,
H2U2L6,H2U2L6_TAKRU,2.0,,1,1,,,,,,,
G3S7B3,G3S7B3_GORGO,2.0,,1,1,,,,,,,
W5KTC0,W5KTC0_ASTMX,2.0,,1,1,,,,,,,
F6UTR5,F6UTR5_CALJA,2.0,,1,1,,,,,,,
F6U4B1,F6U4B1_XENTR,2.0,,1,1,,,,,,,
G1LDX7,G1LDX7_AILME,2.0,,1,1,,,,,,,
R4GLZ5,R4GLZ5_CHICK,2.0,,1,1,,,,,,,
Q9JLH7,CK5P3_RAT,2.0,,,,,,,,1,,1
A2YCB6,A2YCB6_ORYSI,2.0,,,1,,,1,,,,
W5N7A8,W5N7A8_LEPOC,2.0,,1,1,,,,,,,
Q5Z9Z1,Q5Z9Z1_ORYSJ,2.0,,,1,,,1,,,,
G1P3S1,G1P3S1_MYOLU,2.0,,1,1,,,,,,,
Q4SFD0,Q4SFD0_TETNG,2.0,,,,,,1,,1,,
Q4SFC5,Q4SFC5_TETNG,2.0,,,,,,1,1,,,
F6SMR4,F6SMR4_MACMU,2.0,,1,1,,,,,,,
F6PJH2,F6PJH2_MONDO,2.0,,1,1,,,,,,,
Q1KKW3,Q1KKW3_TAKRU,2.0,,,,,,1,1,,,
H2RGL6,H2RGL6_PANTR,2.0,,1,1,,,,,,,
M3YV21,M3YV21_MUSPF,2.0,,1,1,,,,,,,
M3WBA5,M3WBA5_FELCA,2.0,,1,1,,,,,,,
G3NIF1,G3NIF1_GASAC,2.0,,1,1,,,,,,,
F6V322,F6V322_CANFA,2.0,,1,1,,,,,,,
E9G1K1,E9G1K1_DAPPU,1.0,,,1,,,,,,,
F1Q5I0,F1Q5I0_DANRE,1.0,,1,,,,,,,,
F6SMT1,F6SMT1_MACMU,1.0,,1,,,,,,,,
F2Z486,F2Z486_MOUSE,1.0,,1,,,,,,,,
W5PCA6,W5PCA6_SHEEP,1.0,,1,,,,,,,,
B4KRI1,B4KRI1_DROMO,1.0,,,1,,,,,,,
E3MET7,E3MET7_CAERE,1.0,,,1,,,,,,,
B0QZI8,B0QZI8_MOUSE,1.0,,1,,,,,,,,
A0A096P412,A0A096P412_PAPAN,1.0,,1,,,,,,,,
A0A096P413,A0A096P413_PAPAN,1.0,,1,,,,,,,,
A2A6D9,A2A6D9_MOUSE,1.0,,1,,,,,,,,
A2A6E0,A2A6E0_MOUSE,1.0,,1,,,,,,,,
A2A6E1,A2A6E1_MOUSE,1.0,,1,,,,,,,,
A5BSD7,A5BSD7_VITVI,1.0,,,,,,1,,,,
A8DT02,A8DT02_HAPBU,1.0,,,,,,,,1,,
A8QE27,A8QE27_BRUMA,1.0,,,1,,,,,,,
A9TVG7,A9TVG7_PHYPA,1.0,,,,,,,,,,1
B3MIA8,B3MIA8_DROAN,1.0,,,,,,1,,,,
E2QTB7,E2QTB7_CANFA,1.0,,1,,,,,,,,
B3TDD3,B3TDD3_SALSA,1.0,,,,,,,,1,,
B4F9F0,B4F9F0_MAIZE,1.0,,,1,,,,,,,
B7Q6S8,B7Q6S8_IXOSC,1.0,,,,,,1,,,,
D0NJ66,D0NJ66_PHYIT,1.0,,,1,,,,,,,
D2H557,D2H557_AILME,1.0,,,,,,,1,,,
D6RII4,D6RII4_MOUSE,1.0,,1,,,,,,,,
D6RJ46,D6RJ46_MOUSE,1.0,,1,,,,,,,,
D6WFV3,D6WFV3_TRICA,1.0,,,1,,,,,,,
D8SLC8,D8SLC8_SELML,1.0,,,1,,,,,,,
F6YC45,F6YC45_ORNAN,1.0,,1,,,,,,,,
H1A2T8,H1A2T8_TAEGU,1.0,,1,,,,,,,,
F7DF26,F7DF26_ORNAN,1.0,,1,,,,,,,,
M0SK64,M0SK64_MUSAM,1.0,,,1,,,,,,,
J3QQS7,J3QQS7_HUMAN,1.0,,1,,,,,,,,
J3QQY1,J3QQY1_HUMAN,1.0,,1,,,,,,,,
J3QRM1,J3QRM1_HUMAN,1.0,,1,,,,,,,,
J3QRX0,J3QRX0_HUMAN,1.0,,1,,,,,,,,
J3QS62,J3QS62_HUMAN,1.0,,1,,,,,,,,
J9K1X5,J9K1X5_ACYPI,1.0,,,1,,,,,,,
K1PYW7,K1PYW7_CRAGI,1.0,,,1,,,,,,,
K3XVS3,K3XVS3_SETIT,1.0,,,1,,,,,,,
K4BGV0,K4BGV0_SOLLC,1.0,,,1,,,,,,,
K7FDH8,K7FDH8_PELSI,1.0,,1,,,,,,,,
Q3TLJ5,Q3TLJ5_MOUSE,1.0,,,,,,,,1,,
J3QL86,J3QL86_HUMAN,1.0,,1,,,,,,,,
Q3TSS9,Q3TSS9_MOUSE,1.0,,,,,,,,1,,
Q3U506,Q3U506_MOUSE,1.0,,,,,,,,1,,
Q5DG37,Q5DG37_SCHJA,1.0,,,,,,1,,,,
Q5REX6,CK5P3_PONAB,1.0,,,,,,,,1,,
Q6AZH9,Q6AZH9_XENLA,1.0,,,,,,,,1,,
U3IMV6,U3IMV6_ANAPL,1.0,,1,,,,,,,,
U3KA60,U3KA60_FICAL,1.0,,1,,,,,,,,
U5G969,U5G969_POPTR,1.0,,,1,,,,,,,
V4AFS3,V4AFS3_LOTGI,1.0,,,1,,,,,,,
W4Z2T4,W4Z2T4_STRPU,1.0,,,1,,,,,,,
J3QL95,J3QL95_HUMAN,1.0,,1,,,,,,,,
J3MDN5,J3MDN5_ORYBR,1.0,,,1,,,,,,,
F7EF61,F7EF61_CALJA,1.0,,1,,,,,,,,
H2QDB4,H2QDB4_PANTR,1.0,,1,,,,,,,,
F7HVB0,F7HVB0_CALJA,1.0,,1,,,,,,,,
G0N0W8,G0N0W8_CAEBE,1.0,,,1,,,,,,,
G1KFP2,G1KFP2_ANOCA,1.0,,1,,,,,,,,
G1MUN4,G1MUN4_MELGA,1.0,,1,,,,,,,,
G1QPN4,G1QPN4_NOMLE,1.0,,1,,,,,,,,
G1T329,G1T329_RABIT,1.0,,1,,,,,,,,
G3NIF5,G3NIF5_GASAC,1.0,,1,,,,,,,,
G3URT4,G3URT4_MELGA,1.0,,1,,,,,,,,
G3VWI2,G3VWI2_SARHA,1.0,,1,,,,,,,,
G6CSQ5,G6CSQ5_DANPL,1.0,,,1,,,,,,,
H2Z3G8,H2Z3G8_CIOSA,1.0,,1,,,,,,,,
J3KTA5,J3KTA5_HUMAN,1.0,,1,,,,,,,,
H9H182,H9H182_MELGA,1.0,,1,,,,,,,,
I1GYR3,I1GYR3_BRADI,1.0,,,1,,,,,,,
I1JG42,I1JG42_SOYBN,1.0,,,1,,,,,,,
I3KP97,I3KP97_ORENI,1.0,,,1,,,,,,,
I3N6A3,I3N6A3_SPETR,1.0,,1,,,,,,,,
I3NHP6,I3NHP6_SPETR,1.0,,1,,,,,,,,
J3KRI2,J3KRI2_HUMAN,1.0,,1,,,,,,,,
J3KRK4,J3KRK4_HUMAN,1.0,,1,,,,,,,,
J3KS63,J3KS63_HUMAN,1.0,,1,,,,,,,,
J3KSD0,J3KSD0_HUMAN,1.0,,1,,,,,,,,
A0A087YJJ1,A0A087YJJ1_POEFO,1.0,,1,,,,,,,,
