,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015202,NA,NA,NA,NA,NA,HBG052289,NA,Q8IUC3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D3I6,KRA71_MOUSE,3.0,,1,,,,,,1,,1
Q8IUC3,KRA71_HUMAN,3.0,,1,,,,,,1,,1
Q5S055,Q5S055_SHEEP,2.0,,1,,,,,,1,,
D4A3G7,D4A3G7_RAT,2.0,,1,,,,,,,,1
G1TFQ8,G1TFQ8_RABIT,1.0,,1,,,,,,,,
D2I2B8,D2I2B8_AILME,1.0,,1,,,,,,,,
E2RRY5,E2RRY5_CANFA,1.0,,1,,,,,,,,
F6X1R0,F6X1R0_HORSE,1.0,,1,,,,,,,,
F7HAZ7,F7HAZ7_CALJA,1.0,,1,,,,,,,,
G1QFA1,G1QFA1_MYOLU,1.0,,1,,,,,,,,
G1SA63,G1SA63_NOMLE,1.0,,1,,,,,,,,
G3MXV2,G3MXV2_BOVIN,1.0,,1,,,,,,,,
G3U062,G3U062_LOXAF,1.0,,1,,,,,,,,
H0XIQ0,H0XIQ0_OTOGA,1.0,,1,,,,,,,,
I3LBX0,I3LBX0_PIG,1.0,,1,,,,,,,,
I3N636,I3N636_SPETR,1.0,,1,,,,,,,,
M3X6M4,M3X6M4_FELCA,1.0,,1,,,,,,,,
Q28580,KRA71_SHEEP,1.0,,,,,,,,1,,
Q6R640,Q6R640_CAPHI,1.0,,,,,,,,1,,
A3FMG2,A3FMG2_RANTA,1.0,,,,,,,,1,,
