,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004038,SMRVFID,TF332178,EOG751NFT,NOG72316,HOG000155662,HBG108742,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NFU0,F187A_HUMAN,7.0,,1,1,1,1,1,1,1,,
Q9D3R5,F187A_MOUSE,6.0,,,1,1,1,1,1,1,,
A7E3C4,F187A_BOVIN,5.0,,,1,1,1,1,,1,,
Q6AXV7,F187A_RAT,5.0,,,1,1,1,1,,1,,
G3TP87,G3TP87_LOXAF,3.0,,,1,1,1,,,,,
F7D3V8,F7D3V8_MONDO,3.0,,,1,1,1,,,,,
H3AZP5,H3AZP5_LATCH,3.0,,,1,1,1,,,,,
F6YSR8,F6YSR8_XENTR,3.0,,,1,1,1,,,,,
H2RR57,H2RR57_TAKRU,3.0,,,1,1,1,,,,,
H2RC83,H2RC83_PANTR,3.0,,,1,1,1,,,,,
F6ZNE3,F6ZNE3_MACMU,3.0,,,1,1,1,,,,,
H2NTS6,H2NTS6_PONAB,3.0,,,1,1,1,,,,,
H2MQJ6,H2MQJ6_ORYLA,3.0,,,1,1,1,,,,,
H0YV32,H0YV32_TAEGU,3.0,,,1,1,1,,,,,
F7I5U8,F7I5U8_CALJA,3.0,,,1,1,1,,,,,
F7D7N4,F7D7N4_HORSE,3.0,,,1,1,1,,,,,
I3N7J3,I3N7J3_SPETR,3.0,,,1,1,1,,,,,
H0XMS7,H0XMS7_OTOGA,3.0,,,1,1,1,,,,,
H0W153,H0W153_CAVPO,3.0,,,1,1,1,,,,,
G3W388,G3W388_SARHA,3.0,,,1,1,1,,,,,
G1MNN6,G1MNN6_AILME,3.0,,,1,1,1,,,,,
G3SKG3,G3SKG3_GORGO,3.0,,,1,1,1,,,,,
G3P8D2,G3P8D2_GASAC,3.0,,,1,1,1,,,,,
G1PK04,G1PK04_MYOLU,3.0,,,1,1,1,,,,,
H3D192,H3D192_TETNG,3.0,,,1,1,1,,,,,
G1SRX5,G1SRX5_RABIT,3.0,,,1,1,1,,,,,
F1RR01,F1RR01_PIG,3.0,,,1,1,1,,,,,
E1C5F1,E1C5F1_CHICK,3.0,,,1,1,1,,,,,
E2RS02,E2RS02_CANFA,3.0,,,1,1,1,,,,,
K7EYH0,K7EYH0_PELSI,3.0,,,1,1,1,,,,,
F6PGG0,F6PGG0_ORNAN,3.0,,,1,1,1,,,,,
Q4SAK2,Q4SAK2_TETNG,2.0,,,,,,1,1,,,
G1KYC2,G1KYC2_ANOCA,2.0,,,1,,1,,,,,
F6S8N5,F6S8N5_XENTR,2.0,,,,1,1,,,,,
M4A4E0,M4A4E0_XIPMA,2.0,,,1,,1,,,,,
F7AN27,F7AN27_XENTR,2.0,,,,1,1,,,,,
M3Z5R2,M3Z5R2_MUSPF,2.0,,,1,,1,,,,,
I3KCA3,I3KCA3_ORENI,2.0,,,,1,1,,,,,
M3W442,M3W442_FELCA,2.0,,,1,,1,,,,,
E0CXL2,E0CXL2_MOUSE,1.0,,1,,,,,,,,
G1QZC4,G1QZC4_NOMLE,1.0,,1,,,,,,,,
G1Q361,G1Q361_MYOLU,1.0,,1,,,,,,,,
D2HCW7,D2HCW7_AILME,1.0,,1,,,,,,,,
G1PI12,G1PI12_MYOLU,1.0,,,,1,,,,,,
D2HCW8,D2HCW8_AILME,1.0,,,,,,,1,,,
G1MPU4,G1MPU4_MELGA,1.0,,1,,,,,,,,
D3Z8H9,D3Z8H9_RAT,1.0,,1,,,,,,,,
G1MPU3,G1MPU3_MELGA,1.0,,1,,,,,,,,
D3ZT17,D3ZT17_RAT,1.0,,,,1,,,,,,
G1L038,G1L038_AILME,1.0,,,,1,,,,,,
F6SRZ7,F6SRZ7_CALJA,1.0,,,,1,,,,,,
G1KGU9,G1KGU9_ANOCA,1.0,,1,,,,,,,,
G1KGU6,G1KGU6_ANOCA,1.0,,,,1,,,,,,
F1RR00,F1RR00_PIG,1.0,,1,,,,,,,,
E1BM49,E1BM49_BOVIN,1.0,,,,1,,,,,,
F8W6J8,F8W6J8_HUMAN,1.0,,1,,,,,,,,
F6RE92,F6RE92_CIOIN,1.0,,,,,1,,,,,
E2RR24,E2RR24_CANFA,1.0,,1,,,,,,,,
F6UPE6,F6UPE6_MACMU,1.0,,,,1,,,,,,
F6WJE3,F6WJE3_MONDO,1.0,,1,,,,,,,,
F1N6C9,F1N6C9_BOVIN,1.0,,1,,,,,,,,
F1NE62,F1NE62_CHICK,1.0,,1,,,,,,,,
F6X3Q6,F6X3Q6_HORSE,1.0,,,,1,,,,,,
G1RJP1,G1RJP1_NOMLE,1.0,,,,1,,,,,,
F6XC34,F6XC34_HORSE,1.0,,1,,,,,,,,
F6ZND6,F6ZND6_MACMU,1.0,,1,,,,,,,,
F6RVZ5,F6RVZ5_MONDO,1.0,,,,1,,,,,,
W5PHN2,W5PHN2_SHEEP,1.0,,1,,,,,,,,
G1SSE6,G1SSE6_RABIT,1.0,,,,1,,,,,,
