,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07628,ENSGT00780000121881,IFLKTMF,TF329606,EOG7WHHBG,NOG42371,HOG000231127,HBG107788,NA,Q8NFK1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q921C1,CXG3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8NFK1,CXG3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8NFK1,CXG3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A3KN25,CXG3_BOVIN,8.0,1,1,1,1,1,1,1,1,,
G3R6Z1,G3R6Z1_GORGO,5.0,1,1,1,1,1,,,,,
H2QV11,H2QV11_PANTR,5.0,1,1,1,1,1,,,,,
G1RKK3,G1RKK3_NOMLE,5.0,1,1,1,1,1,,,,,
F6YWV6,F6YWV6_MACMU,5.0,1,1,1,1,1,,,,,
H2PLK7,H2PLK7_PONAB,5.0,1,1,1,1,1,,,,,
H0VLP6,H0VLP6_CAVPO,4.0,,1,1,1,1,,,,,
E2RE30,E2RE30_CANFA,4.0,,1,1,1,1,,,,,
H0XYG6,H0XYG6_OTOGA,4.0,,1,1,1,1,,,,,
F6W551,F6W551_CALJA,4.0,,1,1,1,1,,,,,
G1PZP3,G1PZP3_MYOLU,4.0,,1,1,1,1,,,,,
G1MMD9,G1MMD9_AILME,4.0,,1,1,1,1,,,,,
F6Z9W1,F6Z9W1_HORSE,4.0,,1,1,1,1,,,,,
F1LPT0,F1LPT0_RAT,4.0,,1,1,1,1,,,,,
I3N3J2,I3N3J2_SPETR,4.0,,1,1,1,1,,,,,
G1T3A5,G1T3A5_RABIT,4.0,,1,1,1,1,,,,,
G3UB56,G3UB56_LOXAF,4.0,,1,1,1,1,,,,,
M3XE26,M3XE26_FELCA,3.0,,1,1,,1,,,,,
B3DHR0,B3DHR0_DANRE,3.0,,1,,1,,,1,,,
A7VKB2,A7VKB2_DANRE,3.0,,1,,1,,,1,,,
G1U6K9,G1U6K9_RABIT,3.0,,1,,1,1,,,,,
Q9UKL4,CXD2_HUMAN,3.0,,1,,1,,,1,,,
O54851,CXD2_MOUSE,3.0,,1,,1,,,1,,,
O70610,CXD2_RAT,3.0,,1,,1,,,1,,,
Q8JFD6,Q8JFD6_DANRE,3.0,,1,,1,,,1,,,
Q91YD1,CXD3_MOUSE,3.0,,1,,1,,,1,,,
Q866T7,CXD2_BOVIN,3.0,,1,,1,,,1,,,
F6SRD5,F6SRD5_XENTR,2.0,,1,,1,,,,,,
K7FJJ3,K7FJJ3_PELSI,2.0,,1,,1,,,,,,
K7FX69,K7FX69_PELSI,2.0,,1,,1,,,,,,
H2M190,H2M190_ORYLA,2.0,,1,,1,,,,,,
F6S9P0,F6S9P0_CIOIN,2.0,,1,,1,,,,,,
F6S9Q0,F6S9Q0_CIOIN,2.0,,1,,1,,,,,,
G1P6I2,G1P6I2_MYOLU,2.0,,1,,1,,,,,,
G1KLV4,G1KLV4_ANOCA,2.0,,1,,1,,,,,,
G1KFU5,G1KFU5_ANOCA,2.0,,1,,1,,,,,,
H2SJV0,H2SJV0_TAKRU,2.0,,1,,1,,,,,,
G1K926,G1K926_ANOCA,2.0,,1,,1,,,,,,
I3NGZ1,I3NGZ1_SPETR,2.0,,1,,1,,,,,,
F6URR3,F6URR3_MACMU,2.0,,1,,1,,,,,,
G3NQ40,G3NQ40_GASAC,2.0,,1,,1,,,,,,
F6UBJ9,F6UBJ9_CIOIN,2.0,,1,,1,,,,,,
G3NQI6,G3NQI6_GASAC,2.0,,1,,1,,,,,,
G1K942,G1K942_ANOCA,2.0,,1,,1,,,,,,
G1KAD3,G1KAD3_ANOCA,2.0,,1,,1,,,,,,
G3NSV2,G3NSV2_GASAC,2.0,,1,,1,,,,,,
H3AJ15,H3AJ15_LATCH,2.0,,1,,1,,,,,,
H2MD95,H2MD95_ORYLA,2.0,,1,,1,,,,,,
G1KAM8,G1KAM8_ANOCA,2.0,,1,,1,,,,,,
F6T5B8,F6T5B8_MONDO,2.0,,1,,1,,,,,,
F6T0Z3,F6T0Z3_CIOIN,2.0,,1,,1,,,,,,
K7GBE9,K7GBE9_PELSI,2.0,,1,,1,,,,,,
H2LXC9,H2LXC9_ORYLA,2.0,,1,,1,,,,,,
K7GJ04,K7GJ04_PELSI,2.0,,1,,1,,,,,,
O57474,CXA1_DANRE,2.0,,,,1,,,1,,,
O93533,CXB6_CHICK,2.0,,,,1,,,1,,,
O95377,CXB5_HUMAN,2.0,,,,1,,,1,,,
O95452,CXB6_HUMAN,2.0,,,,1,,,1,,,
P08033,CXB1_RAT,2.0,,,,1,,,1,,,
P08034,CXB1_HUMAN,2.0,,,,1,,,1,,,
P08050,CXA1_RAT,2.0,,,,1,,,1,,,
F1S5S0,F1S5S0_PIG,2.0,,1,,1,,,,,,
P17302,CXA1_HUMAN,2.0,,,,1,,,1,,,
P18246,CXA1_BOVIN,2.0,,,,1,,,1,,,
G3PMN6,G3PMN6_GASAC,2.0,,1,,1,,,,,,
P18861,CXG1_CHICK,2.0,,1,,1,,,,,,
P21994,CXB2_RAT,2.0,,,,1,,,1,,,
G3PMX0,G3PMX0_GASAC,2.0,,1,,1,,,,,,
P25305,CXB3_RAT,2.0,,,,1,,,1,,,
F1RXD0,F1RXD0_PIG,2.0,,1,,1,,,,,,
P28229,CXG1_MOUSE,2.0,,1,,1,,,,,,
P28230,CXB1_MOUSE,2.0,,,,1,,,1,,,
O75712,CXB3_HUMAN,2.0,,,,1,,,1,,,
O18968,CXB1_BOVIN,2.0,,,,1,,,1,,,
K7GJT1,K7GJT1_PELSI,2.0,,1,,1,,,,,,
G1LEY5,G1LEY5_AILME,2.0,,1,,1,,,,,,
H2SK18,H2SK18_TAKRU,2.0,,1,,1,,,,,,
G3P0V5,G3P0V5_GASAC,2.0,,1,,1,,,,,,
H2LYS6,H2LYS6_ORYLA,2.0,,1,,1,,,,,,
F6VRI1,F6VRI1_XENTR,2.0,,1,,1,,,,,,
G1KPR6,G1KPR6_ANOCA,2.0,,1,,1,,,,,,
G3P3M5,G3P3M5_GASAC,2.0,,1,,1,,,,,,
F6R5Y1,F6R5Y1_CALJA,2.0,,1,,1,,,,,,
H2LI61,H2LI61_ORYLA,2.0,,1,,1,,,,,,
H2LHM2,H2LHM2_ORYLA,2.0,,1,,1,,,,,,
G3P836,G3P836_GASAC,2.0,,1,,1,,,,,,
H2ZZM5,H2ZZM5_LATCH,2.0,,1,,1,,,,,,
H2LD03,H2LD03_ORYLA,2.0,,1,,1,,,,,,
