,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074524,NA,NA,NA,NA,NA,HBG058258,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4V8H0,Q4V8H0_RAT,2.0,,1,,,,,,1,,
Q5QNY8,Q5QNY8_HUMAN,2.0,,1,,,,,,1,,
P0DMS9,TMIG3_HUMAN,2.0,,1,,,,,,1,,
X5DNB4,X5DNB4_HUMAN,1.0,,1,,,,,,,,
G3N518,G3N518_GASAC,1.0,,1,,,,,,,,
G1S912,G1S912_NOMLE,1.0,,1,,,,,,,,
G1S9Q0,G1S9Q0_NOMLE,1.0,,1,,,,,,,,
G1STW1,G1STW1_RABIT,1.0,,1,,,,,,,,
G1SVQ2,G1SVQ2_RABIT,1.0,,1,,,,,,,,
G1T0F9,G1T0F9_RABIT,1.0,,1,,,,,,,,
G1T207,G1T207_RABIT,1.0,,1,,,,,,,,
G1TL50,G1TL50_RABIT,1.0,,1,,,,,,,,
G3NNB3,G3NNB3_GASAC,1.0,,1,,,,,,,,
G1S069,G1S069_NOMLE,1.0,,1,,,,,,,,
G3NND6,G3NND6_GASAC,1.0,,1,,,,,,,,
G3NPJ8,G3NPJ8_GASAC,1.0,,1,,,,,,,,
G3NPK3,G3NPK3_GASAC,1.0,,1,,,,,,,,
G3NZB5,G3NZB5_GASAC,1.0,,1,,,,,,,,
G3PBJ3,G3PBJ3_GASAC,1.0,,1,,,,,,,,
G3PJE1,G3PJE1_GASAC,1.0,,1,,,,,,,,
G3PQZ2,G3PQZ2_GASAC,1.0,,1,,,,,,,,
G3PQZ4,G3PQZ4_GASAC,1.0,,1,,,,,,,,
G3PZX8,G3PZX8_GASAC,1.0,,1,,,,,,,,
G1S911,G1S911_NOMLE,1.0,,1,,,,,,,,
G1RXN8,G1RXN8_NOMLE,1.0,,1,,,,,,,,
F8WAN1,F8WAN1_HUMAN,1.0,,1,,,,,,,,
G1QV78,G1QV78_NOMLE,1.0,,1,,,,,,,,
G1KF19,G1KF19_ANOCA,1.0,,1,,,,,,,,
G1KGZ7,G1KGZ7_ANOCA,1.0,,1,,,,,,,,
G1LD25,G1LD25_AILME,1.0,,1,,,,,,,,
G1LFM6,G1LFM6_AILME,1.0,,1,,,,,,,,
G1LFN5,G1LFN5_AILME,1.0,,1,,,,,,,,
G1M0W2,G1M0W2_AILME,1.0,,1,,,,,,,,
G1M8J8,G1M8J8_AILME,1.0,,1,,,,,,,,
G1MZC2,G1MZC2_MELGA,1.0,,1,,,,,,,,
G1N0P9,G1N0P9_MELGA,1.0,,1,,,,,,,,
G1N3G1,G1N3G1_MELGA,1.0,,1,,,,,,,,
G1N7D7,G1N7D7_MELGA,1.0,,1,,,,,,,,
G1NEL8,G1NEL8_MELGA,1.0,,1,,,,,,,,
G1NRP1,G1NRP1_MELGA,1.0,,1,,,,,,,,
G1NT41,G1NT41_MYOLU,1.0,,1,,,,,,,,
G1PFK2,G1PFK2_MYOLU,1.0,,1,,,,,,,,
G1PKI9,G1PKI9_MYOLU,1.0,,1,,,,,,,,
G1PT14,G1PT14_MYOLU,1.0,,1,,,,,,,,
G1PUE0,G1PUE0_MYOLU,1.0,,1,,,,,,,,
G1QG11,G1QG11_MYOLU,1.0,,1,,,,,,,,
G3QA58,G3QA58_GASAC,1.0,,1,,,,,,,,
G3QA59,G3QA59_GASAC,1.0,,1,,,,,,,,
G3QCD0,G3QCD0_GASAC,1.0,,1,,,,,,,,
H0Z8E6,H0Z8E6_TAEGU,1.0,,1,,,,,,,,
H0WHH3,H0WHH3_OTOGA,1.0,,1,,,,,,,,
H0XHZ5,H0XHZ5_OTOGA,1.0,,1,,,,,,,,
H0XRU6,H0XRU6_OTOGA,1.0,,1,,,,,,,,
H0XS12,H0XS12_OTOGA,1.0,,1,,,,,,,,
H0XVV7,H0XVV7_OTOGA,1.0,,1,,,,,,,,
H0Y0Y8,H0Y0Y8_OTOGA,1.0,,1,,,,,,,,
H0Y6K0,H0Y6K0_HUMAN,1.0,,1,,,,,,,,
H0Y7W7,H0Y7W7_HUMAN,1.0,,1,,,,,,,,
H0YT13,H0YT13_TAEGU,1.0,,1,,,,,,,,
H0ZIE9,H0ZIE9_TAEGU,1.0,,1,,,,,,,,
G3QH04,G3QH04_GORGO,1.0,,1,,,,,,,,
H1A599,H1A599_TAEGU,1.0,,1,,,,,,,,
H2LPJ4,H2LPJ4_ORYLA,1.0,,1,,,,,,,,
H2LPQ5,H2LPQ5_ORYLA,1.0,,1,,,,,,,,
H2LPQ6,H2LPQ6_ORYLA,1.0,,1,,,,,,,,
H2M4C5,H2M4C5_ORYLA,1.0,,1,,,,,,,,
H2M8V1,H2M8V1_ORYLA,1.0,,1,,,,,,,,
H2MF19,H2MF19_ORYLA,1.0,,1,,,,,,,,
H2MF21,H2MF21_ORYLA,1.0,,1,,,,,,,,
H2MKX1,H2MKX1_ORYLA,1.0,,1,,,,,,,,
H0WC34,H0WC34_CAVPO,1.0,,1,,,,,,,,
H0W732,H0W732_CAVPO,1.0,,1,,,,,,,,
H0W0D6,H0W0D6_CAVPO,1.0,,1,,,,,,,,
H0VXD6,H0VXD6_CAVPO,1.0,,1,,,,,,,,
G3QSZ8,G3QSZ8_GORGO,1.0,,1,,,,,,,,
G3R347,G3R347_GORGO,1.0,,1,,,,,,,,
G3RAD0,G3RAD0_GORGO,1.0,,1,,,,,,,,
G3S749,G3S749_GORGO,1.0,,1,,,,,,,,
G3SK88,G3SK88_GORGO,1.0,,1,,,,,,,,
G3SN99,G3SN99_LOXAF,1.0,,1,,,,,,,,
G3SUZ9,G3SUZ9_LOXAF,1.0,,1,,,,,,,,
G3T8T2,G3T8T2_LOXAF,1.0,,1,,,,,,,,
G3TQW3,G3TQW3_LOXAF,1.0,,1,,,,,,,,
G3TTY7,G3TTY7_LOXAF,1.0,,1,,,,,,,,
G3U3B3,G3U3B3_LOXAF,1.0,,1,,,,,,,,
G3UQB6,G3UQB6_MELGA,1.0,,1,,,,,,,,
G3VHQ6,G3VHQ6_SARHA,1.0,,1,,,,,,,,
G3WJM6,G3WJM6_SARHA,1.0,,1,,,,,,,,
G3WJY1,G3WJY1_SARHA,1.0,,1,,,,,,,,
G3WUU5,G3WUU5_SARHA,1.0,,1,,,,,,,,
G3WVA4,G3WVA4_SARHA,1.0,,1,,,,,,,,
G3X8R9,G3X8R9_MOUSE,1.0,,1,,,,,,,,
G5E5H9,G5E5H9_BOVIN,1.0,,1,,,,,,,,
G1KD64,G1KD64_ANOCA,1.0,,1,,,,,,,,
F7I9W0,F7I9W0_CALJA,1.0,,1,,,,,,,,
F7I9W4,F7I9W4_CALJA,1.0,,1,,,,,,,,
A0A096P310,A0A096P310_PAPAN,1.0,,1,,,,,,,,
B0V2S3,B0V2S3_DANRE,1.0,,1,,,,,,,,
B1WBR3,B1WBR3_RAT,1.0,,1,,,,,,,,
C9J0Z4,C9J0Z4_HUMAN,1.0,,1,,,,,,,,
C9J3T2,C9J3T2_HUMAN,1.0,,1,,,,,,,,
C9JFS2,C9JFS2_HUMAN,1.0,,1,,,,,,,,
C9JQD8,C9JQD8_HUMAN,1.0,,1,,,,,,,,
D2HRD7,D2HRD7_AILME,1.0,,1,,,,,,,,
E1BKU0,E1BKU0_BOVIN,1.0,,1,,,,,,,,
E1BXP5,E1BXP5_CHICK,1.0,,1,,,,,,,,
E2R4B8,E2R4B8_CANFA,1.0,,1,,,,,,,,
F1MKY6,F1MKY6_BOVIN,1.0,,1,,,,,,,,
F1NE05,F1NE05_CHICK,1.0,,1,,,,,,,,
F1NSB8,F1NSB8_CHICK,1.0,,1,,,,,,,,
F1PEH0,F1PEH0_CANFA,1.0,,1,,,,,,,,
F1Q6X3,F1Q6X3_DANRE,1.0,,1,,,,,,,,
F1QPR0,F1QPR0_DANRE,1.0,,1,,,,,,,,
F1QWZ8,F1QWZ8_DANRE,1.0,,1,,,,,,,,
F1R236,F1R236_DANRE,1.0,,1,,,,,,,,
F1R613,F1R613_DANRE,1.0,,1,,,,,,,,
A7MC54,A7MC54_XENTR,1.0,,1,,,,,,,,
A0A096NWH0,A0A096NWH0_PAPAN,1.0,,1,,,,,,,,
F1RLS0,F1RLS0_PIG,1.0,,1,,,,,,,,
A0A096NW50,A0A096NW50_PAPAN,1.0,,1,,,,,,,,
A0A087X173,A0A087X173_HUMAN,1.0,,1,,,,,,,,
A0A087X5N3,A0A087X5N3_POEFO,1.0,,1,,,,,,,,
A0A087X8Q0,A0A087X8Q0_POEFO,1.0,,1,,,,,,,,
A0A087XC22,A0A087XC22_POEFO,1.0,,1,,,,,,,,
A0A087Y465,A0A087Y465_POEFO,1.0,,1,,,,,,,,
A0A087Y5L4,A0A087Y5L4_POEFO,1.0,,1,,,,,,,,
A0A087Y5N6,A0A087Y5N6_POEFO,1.0,,1,,,,,,,,
A0A087Y7H9,A0A087Y7H9_POEFO,1.0,,1,,,,,,,,
A0A087Y7I0,A0A087Y7I0_POEFO,1.0,,1,,,,,,,,
