,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01014,NA,NA,NA,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
W5NZJ1,W5NZJ1_SHEEP,1.0,1,,,,,,,,,
S9YE93,S9YE93_9CETA,1.0,1,,,,,,,,,
L5KJJ6,L5KJJ6_PTEAL,1.0,1,,,,,,,,,
I7GNR1,I7GNR1_MACFA,1.0,1,,,,,,,,,
H9H4A3,H9H4A3_MACMU,1.0,1,,,,,,,,,
H2RAA0,H2RAA0_PANTR,1.0,1,,,,,,,,,
H2R150,H2R150_PANTR,1.0,1,,,,,,,,,
H2QAX0,H2QAX0_PANTR,1.0,1,,,,,,,,,
G5BRC6,G5BRC6_HETGA,1.0,1,,,,,,,,,
G3IJZ4,G3IJZ4_CRIGR,1.0,1,,,,,,,,,
G1SFL7,G1SFL7_RABIT,1.0,1,,,,,,,,,
G1QLZ1,G1QLZ1_NOMLE,1.0,1,,,,,,,,,
F7I9X0,F7I9X0_CALJA,1.0,1,,,,,,,,,
F7I9K5,F7I9K5_CALJA,1.0,1,,,,,,,,,
F6XVR0,F6XVR0_HORSE,1.0,1,,,,,,,,,
F6X606,F6X606_MACMU,1.0,1,,,,,,,,,
F6SYQ1,F6SYQ1_MACMU,1.0,1,,,,,,,,,
E9PKW4,E9PKW4_HUMAN,1.0,1,,,,,,,,,
D2UFV8,D2UFV8_XANAP,1.0,1,,,,,,,,,
D2HX52,D2HX52_AILME,1.0,1,,,,,,,,,
D0LVM1,D0LVM1_HALO1,1.0,1,,,,,,,,,
B9K4R0,B9K4R0_AGRVS,1.0,1,,,,,,,,,
B2SPN4,B2SPN4_XANOP,1.0,1,,,,,,,,,
B2HS91,B2HS91_MYCMM,1.0,1,,,,,,,,,
B0RQ57,B0RQ57_XANCB,1.0,1,,,,,,,,,
A9ENT5,A9ENT5_SORC5,1.0,1,,,,,,,,,
A4RZY0,A4RZY0_OSTLU,1.0,1,,,,,,,,,
L9KYZ4,L9KYZ4_TUPCH,1.0,1,,,,,,,,,
M3WW93,M3WW93_FELCA,1.0,1,,,,,,,,,
P0DMM9,ST1A3_HUMAN,1.0,1,,,,,,,,,
Q4UXF6,Q4UXF6_XANC8,1.0,1,,,,,,,,,
S7NUP1,S7NUP1_MYOBR,1.0,1,,,,,,,,,
Q9VHH0,Q9VHH0_DROME,1.0,1,,,,,,,,,
Q95KM3,Q95KM3_RABIT,1.0,1,,,,,,,,,
Q95JC5,Q95JC5_ORNAN,1.0,1,,,,,,,,,
Q91W19,Q91W19_MOUSE,1.0,1,,,,,,,,,
Q8PP86,Q8PP86_XANAC,1.0,1,,,,,,,,,
Q8P6Q6,Q8P6Q6_XANCP,1.0,1,,,,,,,,,
Q6Y0X5,Q6Y0X5_PIG,1.0,1,,,,,,,,,
Q6P8G4,Q6P8G4_XENTR,1.0,1,,,,,,,,,
Q68EV4,Q68EV4_XENLA,1.0,1,,,,,,,,,
Q5GW67,Q5GW67_XANOR,1.0,1,,,,,,,,,
Q3JEX8,Q3JEX8_NITOC,1.0,1,,,,,,,,,
P0DMN0,ST1A4_HUMAN,1.0,1,,,,,,,,,
Q3BXC8,Q3BXC8_XANC5,1.0,1,,,,,,,,,
Q2RUD1,Q2RUD1_RHORT,1.0,1,,,,,,,,,
Q2NZE1,Q2NZE1_XANOM,1.0,1,,,,,,,,,
Q29476,ST1A1_CANFA,1.0,1,,,,,,,,,
Q1GQJ1,Q1GQJ1_SPHAL,1.0,1,,,,,,,,,
Q1ET61,Q1ET61_HUMAN,1.0,1,,,,,,,,,
Q113H8,Q113H8_TRIEI,1.0,1,,,,,,,,,
P50227,ST1A1_BOVIN,1.0,1,,,,,,,,,
P50226,ST1A2_HUMAN,1.0,1,,,,,,,,,
P50225,ST1A1_HUMAN,1.0,1,,,,,,,,,
P17988,ST1A1_RAT,1.0,1,,,,,,,,,
A1SVT7,A1SVT7_PSYIN,1.0,1,,,,,,,,,
