,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05166,ENSGT00730000111286,LQLWDDD,TF335852,EOG7J4466,NOG45936,HOG000112986,HBG081776,NA,Q8NAC3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8K4C2,I17RC_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8NAC3,I17RC_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8NAC3,I17RC_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8K4C2,I17RC_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
D3ZIM0,D3ZIM0_RAT,6.0,1,1,1,1,1,,,,,1
F7D217,F7D217_MONDO,5.0,1,1,1,1,1,,,,,
H2PA42,H2PA42_PONAB,5.0,1,1,1,1,1,,,,,
H2QM12,H2QM12_PANTR,5.0,1,1,1,1,1,,,,,
E2RGZ1,E2RGZ1_CANFA,5.0,1,1,1,1,1,,,,,
H0X4Z9,H0X4Z9_OTOGA,4.0,,1,1,1,1,,,,,
I3LZW7,I3LZW7_SPETR,4.0,,1,1,1,1,,,,,
H0V8D0,H0V8D0_CAVPO,4.0,,1,1,1,1,,,,,
G3WT07,G3WT07_SARHA,4.0,,1,1,1,1,,,,,
G1U3Z7,G1U3Z7_RABIT,4.0,,1,1,1,1,,,,,
G1P6D4,G1P6D4_MYOLU,4.0,,1,1,1,1,,,,,
F1SQE0,F1SQE0_PIG,4.0,,1,1,1,1,,,,,
F6X905,F6X905_HORSE,4.0,,1,1,1,1,,,,,
F7A8Y8,F7A8Y8_ORNAN,4.0,,1,1,1,1,,,,,
G1MCL8,G1MCL8_AILME,4.0,,1,1,1,1,,,,,
G1KI08,G1KI08_ANOCA,4.0,1,1,,1,1,,,,,
F7HBP2,F7HBP2_CALJA,4.0,,1,1,1,1,,,,,
A8BWC1,A8BWC1_HUMAN,3.0,1,,,,,,1,1,,
G9K5J1,G9K5J1_MUSPF,3.0,,1,1,,1,,,,,
F7DAE9,F7DAE9_XENTR,3.0,,1,,1,1,,,,,
Q4RJU4,Q4RJU4_TETNG,3.0,,1,,,1,1,,,,
A8BWC9,A8BWC9_HUMAN,3.0,1,,,,,,1,1,,
M3WKA1,M3WKA1_FELCA,3.0,,1,1,,1,,,,,
E1BPP5,E1BPP5_BOVIN,3.0,,1,,1,1,,,,,
G3RQ92,G3RQ92_GORGO,3.0,,1,1,1,,,,,,
G3SA01,G3SA01_GORGO,2.0,,1,,,1,,,,,
W5P675,W5P675_SHEEP,2.0,,1,1,,,,,,,
G3N9Q9,G3N9Q9_GASAC,2.0,,1,,,1,,,,,
F7HK19,F7HK19_MACMU,2.0,,1,,,1,,,,,
G3UBE0,G3UBE0_LOXAF,2.0,,1,,1,,,,,,
D3Z7I4,D3Z7I4_MOUSE,2.0,,1,,,,,1,,,
C9K0M1,C9K0M1_HUMAN,2.0,,1,,,,,1,,,
A8BWD5,A8BWD5_HUMAN,2.0,1,,,,,,,1,,
G3TNW8,G3TNW8_LOXAF,2.0,,1,,,1,,,,,
G3R905,G3R905_GORGO,2.0,1,1,,,,,,,,
Q0IIE9,Q0IIE9_BOVIN,2.0,1,,,,,1,,,,
H0ZEK1,H0ZEK1_TAEGU,2.0,,1,,,1,,,,,
H2TK03,H2TK03_TAKRU,2.0,,1,,,1,,,,,
H2UDB3,H2UDB3_TAKRU,2.0,,1,,,1,,,,,
H2ZU28,H2ZU28_LATCH,2.0,,1,,,1,,,,,
M4ARL7,M4ARL7_XIPMA,2.0,,1,,,1,,,,,
G3UD56,G3UD56_LOXAF,1.0,,1,,,,,,,,
F6XCU6,F6XCU6_MOUSE,1.0,,1,,,,,,,,
K7GPG0,K7GPG0_PIG,1.0,,1,,,,,,,,
F6S389,F6S389_XENTR,1.0,,1,,,,,,,,
F5H4Z2,F5H4Z2_HUMAN,1.0,,1,,,,,,,,
K7GPY7,K7GPY7_PIG,1.0,,1,,,,,,,,
F1N3Q0,F1N3Q0_BOVIN,1.0,,1,,,,,,,,
K7GRS9,K7GRS9_PIG,1.0,,1,,,,,,,,
M4ASQ8,M4ASQ8_XIPMA,1.0,,1,,,,,,,,
B4E008,B4E008_HUMAN,1.0,,,,,,,,1,,
Q8BPI5,Q8BPI5_MOUSE,1.0,1,,,,,,,,,
C9JSZ3,C9JSZ3_HUMAN,1.0,,1,,,,,,,,
K7GN55,K7GN55_PIG,1.0,,1,,,,,,,,
B4DI24,B4DI24_HUMAN,1.0,,1,,,,,,,,
A8K3Q5,A8K3Q5_HUMAN,1.0,,1,,,,,,,,
R4GHI9,R4GHI9_CHICK,1.0,,1,,,,,,,,
U3KEW0,U3KEW0_FICAL,1.0,,1,,,,,,,,
W5LD83,W5LD83_ASTMX,1.0,,1,,,,,,,,
A0A096N591,A0A096N591_PAPAN,1.0,,1,,,,,,,,
A0A087YLA9,A0A087YLA9_POEFO,1.0,,1,,,,,,,,
F6ZF00,F6ZF00_MOUSE,1.0,,1,,,,,,,,
F7CBX8,F7CBX8_CALJA,1.0,,1,,,,,,,,
F7AR97,F7AR97_MOUSE,1.0,,1,,,,,,,,
G3TNZ2,G3TNZ2_LOXAF,1.0,,1,,,,,,,,
G3V177,G3V177_HUMAN,1.0,,1,,,,,,,,
W5NB60,W5NB60_LEPOC,1.0,,1,,,,,,,,
H2ZU29,H2ZU29_LATCH,1.0,,1,,,,,,,,
H2ZU30,H2ZU30_LATCH,1.0,,1,,,,,,,,
H9H0X8,H9H0X8_MELGA,1.0,,1,,,,,,,,
F8WEG5,F8WEG5_HUMAN,1.0,,1,,,,,,,,
F8WE27,F8WE27_HUMAN,1.0,,1,,,,,,,,
F8WD65,F8WD65_HUMAN,1.0,,1,,,,,,,,
F8WC09,F8WC09_HUMAN,1.0,,1,,,,,,,,
F8WB43,F8WB43_HUMAN,1.0,,1,,,,,,,,
F7INW4,F7INW4_CALJA,1.0,,1,,,,,,,,
F7INV9,F7INV9_CALJA,1.0,,1,,,,,,,,
F7ILK4,F7ILK4_CALJA,1.0,,1,,,,,,,,
K7CI48,K7CI48_PANTR,1.0,1,,,,,,,,,
K7DJN3,K7DJN3_PANTR,1.0,1,,,,,,,,,
F7FLY9,F7FLY9_CALJA,1.0,,1,,,,,,,,
F7EUV3,F7EUV3_XENTR,1.0,,1,,,,,,,,
K7DNF3,K7DNF3_PANTR,1.0,1,,,,,,,,,
K7GLA9,K7GLA9_PIG,1.0,,1,,,,,,,,
A0A087Y9C5,A0A087Y9C5_POEFO,1.0,,1,,,,,,,,
