,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09603,ENSGT00390000006979,ATECDHV,TF314145,EOG71K64D,NOG267426,HOG000019496,HBG053383,NA,Q96DC9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96DC9,OTUB2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9CQX0,OTUB2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q9CQX0,OTUB2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
A4IHF9,A4IHF9_XENTR,7.0,1,1,,1,1,1,1,1,,
B2RYG6,OTUB1_RAT,6.0,,1,,1,1,1,1,1,,
Q6DH16,Q6DH16_DANRE,6.0,,1,,1,1,1,1,1,,
Q7TQI3,OTUB1_MOUSE,6.0,,1,,1,1,1,1,1,,
D3ZAR8,D3ZAR8_RAT,6.0,1,1,1,1,1,,,,,1
Q6DGP0,Q6DGP0_DANRE,6.0,,1,,1,1,1,1,1,,
Q3T0Y1,Q3T0Y1_BOVIN,6.0,,1,,1,1,1,1,1,,
F7IC63,F7IC63_CALJA,5.0,1,1,1,1,1,,,,,
F1SCG8,F1SCG8_PIG,5.0,1,1,1,1,1,,,,,
H2Q8U6,H2Q8U6_PANTR,5.0,1,1,1,1,1,,,,,
G1S5Z2,G1S5Z2_NOMLE,5.0,1,1,1,1,1,,,,,
G3QV24,G3QV24_GORGO,5.0,1,1,1,1,1,,,,,
F6YDA8,F6YDA8_MONDO,5.0,1,1,1,1,1,,,,,
F1PKV7,F1PKV7_CANFA,4.0,,1,1,1,1,,,,,
H2NM45,H2NM45_PONAB,4.0,,1,1,1,1,,,,,
C5H0C6,C5H0C6_PIG,4.0,,1,,1,1,1,,,,
F1MZJ2,F1MZJ2_BOVIN,4.0,,1,1,1,1,,,,,
F6Y8Y0,F6Y8Y0_HORSE,4.0,,1,1,1,1,,,,,
F7DYW4,F7DYW4_ORNAN,4.0,1,1,,1,1,,,,,
Q5E9Y3,Q5E9Y3_BOVIN,4.0,1,,,,,1,1,1,,
I3M5W3,I3M5W3_SPETR,4.0,,1,1,1,1,,,,,
H2LIB7,H2LIB7_ORYLA,4.0,1,1,1,,1,,,,,
G1SHW4,G1SHW4_RABIT,4.0,1,1,,1,1,,,,,
H0WSY3,H0WSY3_OTOGA,4.0,,1,1,1,1,,,,,
H3BXL5,H3BXL5_TETNG,4.0,,1,1,1,1,,,,,
Q96FW1,OTUB1_HUMAN,4.0,,1,,1,,1,,1,,
H0W8A3,H0W8A3_CAVPO,4.0,,1,1,1,1,,,,,
G1MBI4,G1MBI4_AILME,4.0,,1,1,1,1,,,,,
G1NUY0,G1NUY0_MYOLU,4.0,,1,1,1,1,,,,,
A7RWX6,A7RWX6_NEMVE,4.0,,,,,1,1,1,,,1
G3SM78,G3SM78_LOXAF,4.0,,1,1,1,1,,,,,
H3AAI1,H3AAI1_LATCH,3.0,1,1,,,1,,,,,
H3AQB5,H3AQB5_LATCH,3.0,,1,,1,1,,,,,
H9GIZ7,H9GIZ7_ANOCA,3.0,,1,,1,1,,,,,
G1PK49,G1PK49_MYOLU,3.0,,1,,1,1,,,,,
G1Q576,G1Q576_MYOLU,3.0,,1,,1,1,,,,,
G1QXV9,G1QXV9_NOMLE,3.0,,1,,1,1,,,,,
H2M6K9,H2M6K9_ORYLA,3.0,,1,,1,1,,,,,
H2YAB9,H2YAB9_CIOSA,3.0,,1,,1,1,,,,,
H2U020,H2U020_TAKRU,3.0,,1,,1,1,,,,,
H2Q3Y7,H2Q3Y7_PANTR,3.0,,1,,1,1,,,,,
H2ND13,H2ND13_PONAB,3.0,,1,,1,1,,,,,
H0WVM7,H0WVM7_OTOGA,3.0,,1,,1,1,,,,,
H0WBB9,H0WBB9_CAVPO,3.0,,1,,1,1,,,,,
G3WN01,G3WN01_SARHA,3.0,,1,,1,1,,,,,
G3W3S9,G3W3S9_SARHA,3.0,,1,1,1,,,,,,
G3NZE1,G3NZE1_GASAC,3.0,,1,1,,1,,,,,
G3VNH8,G3VNH8_SARHA,3.0,,1,,1,1,,,,,
G3TN23,G3TN23_LOXAF,3.0,,1,,1,1,,,,,
I3KW82,I3KW82_ORENI,3.0,,,1,1,1,,,,,
F7BWG8,F7BWG8_MACMU,3.0,,1,1,1,,,,,,
I3MXI4,I3MXI4_SPETR,3.0,,1,,1,1,,,,,
F6QCH8,F6QCH8_CALJA,3.0,,1,,1,1,,,,,
B0W5S7,B0W5S7_CULQU,3.0,,,,,1,1,1,,,
Q9XVR6,OTUBL_CAEEL,3.0,,1,,,,,1,,,1
Q9VL00,OTUBL_DROME,3.0,,1,,,1,,,,,1
Q8LG98,OTUBL_ARATH,3.0,,,,,,1,1,,,1
B3S0I6,B3S0I6_TRIAD,3.0,,,,,1,1,1,,,
Q7PSC3,Q7PSC3_ANOGA,3.0,,,,,1,,1,,,1
G1MIC6,G1MIC6_AILME,3.0,,1,,1,1,,,,,
D3Z0Y8,D3Z0Y8_MOUSE,3.0,1,1,,,,,1,,,
F1PIA2,F1PIA2_CANFA,3.0,,1,,1,1,,,,,
G3Q985,G3Q985_GASAC,3.0,,1,,1,1,,,,,
F6U8W0,F6U8W0_CIOIN,3.0,,1,,1,1,,,,,
F6YLB4,F6YLB4_HORSE,3.0,,1,,1,1,,,,,
K7FM24,K7FM24_PELSI,3.0,,1,,1,1,,,,,
Q171B5,Q171B5_AEDAE,3.0,,,,,1,1,1,,,
M3WCW7,M3WCW7_FELCA,3.0,,1,1,,1,,,,,
M3XW41,M3XW41_MUSPF,3.0,,1,1,,1,,,,,
F7F9B0,F7F9B0_MONDO,3.0,,1,,1,1,,,,,
M4AGN2,M4AGN2_XIPMA,3.0,1,1,,,1,,,,,
B4DPD5,B4DPD5_HUMAN,2.0,,,,,,,1,1,,
B4JPP9,B4JPP9_DROGR,2.0,,,,,1,1,,,,
F7FB46,F7FB46_ORNAN,2.0,,1,,,1,,,,,
D3YWF6,D3YWF6_MOUSE,2.0,,1,,,,,1,,,
A9UP29,A9UP29_MONBE,2.0,,,,,,1,,,,1
A8XDJ2,OTUBL_CAEBR,2.0,,,,,1,,1,,,
G3NZE6,G3NZE6_GASAC,2.0,,1,,1,,,,,,
A7YFC1,A7YFC1_POPTR,2.0,,,,,,1,1,,,
A7EBS9,A7EBS9_SCLS1,2.0,,,,,,1,,,,1
C5YHN7,C5YHN7_SORBI,2.0,,,,,,1,1,,,
W5PY41,W5PY41_SHEEP,2.0,,1,1,,,,,,,
G3R8U5,G3R8U5_GORGO,2.0,,1,,,1,,,,,
W5N5W8,W5N5W8_LEPOC,2.0,,1,1,,,,,,,
M4AAU2,M4AAU2_XIPMA,2.0,,1,,,1,,,,,
M3YPF8,M3YPF8_MUSPF,2.0,,1,,,1,,,,,
M3XBE5,M3XBE5_FELCA,2.0,,1,,,1,,,,,
J3KR44,J3KR44_HUMAN,2.0,,1,,,1,,,,,
G3S2N7,G3S2N7_GORGO,2.0,,1,,1,,,,,,
H3AAI2,H3AAI2_LATCH,2.0,,1,,1,,,,,,
I3KPP4,I3KPP4_ORENI,2.0,,,,1,1,,,,,
Q5U588,Q5U588_XENLA,2.0,1,,,,,,,1,,
H2LIB9,H2LIB9_ORYLA,2.0,,1,,1,,,,,,
Q659F9,Q659F9_HUMAN,2.0,,,,,,,1,1,,
G3W3S8,G3W3S8_SARHA,2.0,,1,,,1,,,,,
B4Q8T3,B4Q8T3_DROSI,1.0,,,,,1,,,,,
Q6MUQ2,Q6MUQ2_NEUCS,1.0,,,,,,1,,,,
B4KJ22,B4KJ22_DROMO,1.0,,,,,1,,,,,
B4L0G4,B4L0G4_DROMO,1.0,,,,,1,,,,,
B4LIG0,B4LIG0_DROVI,1.0,,,,,1,,,,,
B4LR05,B4LR05_DROVI,1.0,,,,,1,,,,,
B4HWK2,B4HWK2_DROSE,1.0,,,,,1,,,,,
B4NQQ1,B4NQQ1_DROWI,1.0,,,,,1,,,,,
B4NZ92,B4NZ92_DROYA,1.0,,,,,1,,,,,
B6HFE6,B6HFE6_PENCW,1.0,,,,,,1,,,,
B5DEZ9,B5DEZ9_RAT,1.0,,,,,,1,,,,
B5YNZ3,B5YNZ3_THAPS,1.0,,,,,,,,,,1
B4G0V5,B4G0V5_MAIZE,1.0,,,,,,,1,,,
B6TM99,B6TM99_MAIZE,1.0,,,,,,,1,,,
B7G7P4,B7G7P4_PHATC,1.0,,,,,,,1,,,
B7QJ34,B7QJ34_IXOSC,1.0,,,,,1,,,,,
B8B951,B8B951_ORYSI,1.0,,,,,,,1,,,
B9EQE6,B9EQE6_SALSA,1.0,,,,,,,,1,,
B4HCF4,B4HCF4_DROPE,1.0,,,,,1,,,,,
R4GIN3,R4GIN3_CHICK,1.0,,1,,,,,,,,
Q6ZD38,Q6ZD38_ORYSJ,1.0,,,,,,,1,,,
Q7SI56,Q7SI56_NEUCR,1.0,,,,,,,,,,1
A0A096M1I1,A0A096M1I1_POEFO,1.0,,1,,,,,,,,
A0A096M3Q6,A0A096M3Q6_POEFO,1.0,,1,,,,,,,,
A0A096NJH7,A0A096NJH7_PAPAN,1.0,,1,,,,,,,,
A4HXL8,A4HXL8_LEIIN,1.0,,,,,,1,,,,
W5LLW1,W5LLW1_ASTMX,1.0,,1,,,,,,,,
W5L5D8,W5L5D8_ASTMX,1.0,,1,,,,,,,,
A7RWX7,A7RWX7_NEMVE,1.0,,,,,1,,,,,
W5KVR1,W5KVR1_ASTMX,1.0,,1,,,,,,,,
A8IIC5,A8IIC5_CHLRE,1.0,,,,,,1,,,,
A8JJ45,A8JJ45_CHLRE,1.0,,,,,,1,,,,
A8JJW1,A8JJW1_CHLRE,1.0,,,,,,1,,,,
U3JVS8,U3JVS8_FICAL,1.0,,1,,,,,,,,
A9S7C5,A9S7C5_PHYPA,1.0,,,,,,,,,,1
A9SF52,A9SF52_PHYPA,1.0,,,,,,,,,,1
U3J201,U3J201_ANAPL,1.0,,1,,,,,,,,
S4RNK6,S4RNK6_PETMA,1.0,,1,,,,,,,,
B9G207,B9G207_ORYSJ,1.0,,,,,,1,,,,
B3MPQ7,B3MPQ7_DROAN,1.0,,,,,1,,,,,
B3N967,B3N967_DROER,1.0,,,,,1,,,,,
B9EQH8,B9EQH8_SALSA,1.0,,,,,,,,1,,
D0MSG8,D0MSG8_PHYIT,1.0,,,,,,,1,,,
B9GMT7,B9GMT7_POPTR,1.0,,,,,,1,,,,
M0U5C0,M0U5C0_MUSAM,1.0,,,1,,,,,,,
F6QLX1,F6QLX1_CALJA,1.0,,1,,,,,,,,
F6QN11,F6QN11_CALJA,1.0,,1,,,,,,,,
F6SEK9,F6SEK9_MACMU,1.0,,1,,,,,,,,
F6SXD2,F6SXD2_MOUSE,1.0,,1,,,,,,,,
Q3B8F2,Q3B8F2_XENLA,1.0,,,,,,,,1,,
Q29CR8,Q29CR8_DROPS,1.0,,,,,1,,,,,
Q0V4T6,Q0V4T6_PHANO,1.0,,,,,,,,,,1
F6YJN5,F6YJN5_MACMU,1.0,,,,,1,,,,,
L5LMQ4,L5LMQ4_MYODS,1.0,1,,,,,,,,,
F5H6Q1,F5H6Q1_HUMAN,1.0,,1,,,,,,,,
K7FM41,K7FM41_PELSI,1.0,,1,,,,,,,,
J9KB03,J9KB03_ACYPI,1.0,,,,,1,,,,,
H9JLT7,H9JLT7_BOMMO,1.0,,,,,1,,,,,
G1QEV0,G1QEV0_MYOLU,1.0,,1,,,,,,,,
W5P223,W5P223_SHEEP,1.0,,1,,,,,,,,
H2LIB8,H2LIB8_ORYLA,1.0,,1,,,,,,,,
G3HU78,G3HU78_CRIGR,1.0,1,,,,,,,,,
G3TT22,G3TT22_LOXAF,1.0,,1,,,,,,,,
Q3B8G9,Q3B8G9_XENLA,1.0,,,,,,,,1,,
F5H4F3,F5H4F3_HUMAN,1.0,,1,,,,,,,,
C3Y079,C3Y079_BRAFL,1.0,,,,,,,,,,1
D7TFI5,D7TFI5_VITVI,1.0,,,,,,,1,,,
C5PIM3,C5PIM3_COCP7,1.0,,,,,,1,,,,
D2A0J1,D2A0J1_TRICA,1.0,,,,,1,,,,,
D2H4U8,D2H4U8_AILME,1.0,,,,,,,1,,,
D2HNZ4,D2HNZ4_AILME,1.0,,,,,,,1,,,
Q5KB39,Q5KB39_CRYNJ,1.0,,,,,,,,,,1
Q5DC72,Q5DC72_SCHJA,1.0,,,,,,1,,,,
D3Z7K0,D3Z7K0_MOUSE,1.0,,1,,,,,,,,
Q5B3U6,Q5B3U6_EMENI,1.0,,,,,,1,,,,
D8LU52,D8LU52_ECTSI,1.0,,,,,,,1,,,
F5H3F0,F5H3F0_HUMAN,1.0,,1,,,,,,,,
E0VRS2,E0VRS2_PEDHC,1.0,,,,,1,,,,,
Q57ZU6,Q57ZU6_TRYB2,1.0,,,,,,1,,,,
