,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14763,ENSGT00390000004697,PSVNMGW,TF313273,NA,NOG275663,HOG000168512,HBG108169,NA,Q96HR8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96HR8,NAF1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q96HR8,NAF1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q1RMQ2,Q1RMQ2_BOVIN,5.0,1,1,,1,,1,1,,,
D2HXK1,D2HXK1_AILME,4.0,1,1,,1,,,1,,,
H2QQD4,H2QQD4_PANTR,4.0,1,1,1,1,,,,,,
K7FGC8,K7FGC8_PELSI,4.0,1,1,1,1,,,,,,
F7ICZ5,F7ICZ5_CALJA,4.0,1,1,1,1,,,,,,
P53919,NAF1_YEAST,4.0,1,1,,,,1,,,,1
Q3UMQ8,NAF1_MOUSE,4.0,1,,,,,1,,1,,1
Q52KK4,NAF1_RAT,4.0,1,,,,,1,,1,,1
F7FZD2,F7FZD2_MACMU,4.0,1,1,1,1,,,,,,
F1NWY4,F1NWY4_CHICK,4.0,1,1,1,1,,,,,,
G3QF20,G3QF20_GORGO,3.0,,1,1,1,,,,,,
F1LMR4,F1LMR4_RAT,3.0,,1,1,1,,,,,,
H0VGN1,H0VGN1_CAVPO,3.0,,1,1,1,,,,,,
F1QXL6,F1QXL6_DANRE,3.0,1,1,,1,,,,,,
I3NGZ8,I3NGZ8_SPETR,3.0,,1,1,1,,,,,,
M3XCR0,M3XCR0_FELCA,3.0,1,1,1,,,,,,,
E9QJT2,E9QJT2_MOUSE,3.0,1,1,,1,,,,,,
Q9VJ62,NAF1_DROME,3.0,1,1,,,,1,,,,
B6HAC4,B6HAC4_PENCW,2.0,1,,,,,1,,,,
G3T3A9,G3T3A9_LOXAF,2.0,,1,,1,,,,,,
B4MZN6,B4MZN6_DROWI,2.0,1,,,,,1,,,,
B4P9W9,B4P9W9_DROYA,2.0,1,,,,,1,,,,
K7EU49,K7EU49_PONAB,2.0,,1,,1,,,,,,
M3XRZ6,M3XRZ6_MUSPF,2.0,,1,1,,,,,,,
B4LSK6,B4LSK6_DROVI,2.0,1,,,,,1,,,,
B4JBZ1,B4JBZ1_DROGR,2.0,1,,,,,1,,,,
G1MTE3,G1MTE3_MELGA,2.0,,1,,1,,,,,,
F6PG56,F6PG56_ORNAN,2.0,,1,,1,,,,,,
O14360,NAF1_SCHPO,2.0,1,,,,,1,,,,
K7E2M8,K7E2M8_MONDO,2.0,,1,,1,,,,,,
B9WLL3,B9WLL3_CANDC,2.0,1,,,,,1,,,,
Q17H07,Q17H07_AEDAE,2.0,1,,,,,1,,,,
C3Z4M1,C3Z4M1_BRAFL,2.0,1,,,,,1,,,,
C4R219,C4R219_PICPG,2.0,1,,,,,1,,,,
F6YLL8,F6YLL8_HORSE,2.0,,1,,1,,,,,,
C5DCS0,C5DCS0_LACTC,2.0,1,,,,,1,,,,
C5DZQ6,C5DZQ6_ZYGRC,2.0,1,,,,,1,,,,
H2TZK3,H2TZK3_TAKRU,2.0,,1,,1,,,,,,
C5PA95,C5PA95_COCP7,2.0,1,,,,,1,,,,
C5Z0Q7,C5Z0Q7_SORBI,2.0,1,,,,,1,,,,
W5PW74,W5PW74_SHEEP,2.0,1,1,,,,,,,,
J9P780,J9P780_CANFA,2.0,,1,,1,,,,,,
H3A5H4,H3A5H4_LATCH,2.0,1,1,,,,,,,,
B0WI12,B0WI12_CULQU,2.0,1,,,,,1,,,,
Q5BFF2,Q5BFF2_EMENI,2.0,1,,,,,1,,,,
Q7RWB1,Q7RWB1_NEUCR,2.0,1,,,,,1,,,,
A7SCY0,A7SCY0_NEMVE,2.0,1,,,,,1,,,,
A7E7U3,A7E7U3_SCLS1,2.0,1,,,,,1,,,,
G1THH4,G1THH4_RABIT,2.0,1,1,,,,,,,,
A7UVG0,A7UVG0_ANOGA,2.0,1,,,,,1,,,,
A8WV38,A8WV38_CAEBR,2.0,1,,,,,1,,,,
B0XDK5,B0XDK5_CULQU,2.0,1,,,,,1,,,,
G1R3T8,G1R3T8_NOMLE,2.0,,1,,1,,,,,,
Q5A6R0,Q5A6R0_CANAL,2.0,1,,,,,1,,,,
B3MM46,B3MM46_DROAN,2.0,1,,,,,1,,,,
F1RTX5,F1RTX5_PIG,2.0,,1,,1,,,,,,
G1P2V8,G1P2V8_MYOLU,2.0,,1,,1,,,,,,
U3I605,U3I605_ANAPL,2.0,,1,1,,,,,,,
B3S7I4,B3S7I4_TRIAD,2.0,1,,,,,1,,,,
U3K995,U3K995_FICAL,2.0,,1,1,,,,,,,
A7TGH9,A7TGH9_VANPO,2.0,1,,,,,1,,,,
D4D911,D4D911_TRIVH,1.0,1,,,,,,,,,
E1ZJS1,E1ZJS1_CHLVA,1.0,1,,,,,,,,,
D4ALI8,D4ALI8_ARTBC,1.0,1,,,,,,,,,
E9R5L0,E9R5L0_ASPFU,1.0,1,,,,,,,,,
E9F276,E9F276_METRA,1.0,1,,,,,,,,,
D5GF09,D5GF09_TUBMM,1.0,1,,,,,,,,,
E5SFH2,E5SFH2_TRISP,1.0,1,,,,,,,,,
D6RIB3,D6RIB3_HUMAN,1.0,,1,,,,,,,,
E9DUF3,E9DUF3_METAQ,1.0,1,,,,,,,,,
E6R6K2,E6R6K2_CRYGW,1.0,1,,,,,,,,,
D0N7T9,D0N7T9_PHYIT,1.0,1,,,,,,,,,
D6WXS9,D6WXS9_TRICA,1.0,1,,,,,,,,,
F4RUY0,F4RUY0_MELLP,1.0,1,,,,,,,,,
D7KCF9,D7KCF9_ARALL,1.0,1,,,,,,,,,
D8PRP8,D8PRP8_SCHCM,1.0,1,,,,,,,,,
D8RLV6,D8RLV6_SELML,1.0,1,,,,,,,,,
D8RND2,D8RND2_SELML,1.0,1,,,,,,,,,
E0VV43,E0VV43_PEDHC,1.0,1,,,,,,,,,
E3RZZ8,E3RZZ8_PYRTT,1.0,1,,,,,,,,,
E1FNX8,E1FNX8_LOALO,1.0,1,,,,,,,,,
E3KIN8,E3KIN8_PUCGT,1.0,1,,,,,,,,,
F4Q0D5,F4Q0D5_DICFS,1.0,1,,,,,,,,,
F0ZDC6,F0ZDC6_DICPU,1.0,1,,,,,,,,,
W6Z4L3,W6Z4L3_COCMI,1.0,1,,,,,,,,,
C7Z6W2,C7Z6W2_NECH7,1.0,1,,,,,,,,,
C5M2T6,C5M2T6_CANTT,1.0,1,,,,,,,,,
A8PX67,A8PX67_MALGO,1.0,1,,,,,,,,,
A8N300,A8N300_COPC7,1.0,1,,,,,,,,,
A6R8S1,A6R8S1_AJECN,1.0,1,,,,,,,,,
A5E164,A5E164_LODEL,1.0,1,,,,,,,,,
A5DAL8,A5DAL8_PICGU,1.0,1,,,,,,,,,
A5AI34,A5AI34_VITVI,1.0,,,,,,1,,,,
A2Y695,A2Y695_ORYSI,1.0,,,,,,1,,,,
A2QRS2,A2QRS2_ASPNC,1.0,1,,,,,,,,,
A1D228,A1D228_NEOFI,1.0,1,,,,,,,,,
A1CP73,A1CP73_ASPCL,1.0,1,,,,,,,,,
A0A096NF73,A0A096NF73_PAPAN,1.0,,1,,,,,,,,
