,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013164,MWISHPV,TF313570,EOG72VH54,NOG297934,NA,HBG108237,NA,A6NKB5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NKB5,PCX2_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q5DU28,PCX2_MOUSE,7.0,,1,1,1,1,1,,1,,1
I3MRQ9,I3MRQ9_SPETR,4.0,,1,1,1,1,,,,,
Q9QYC1,PCX1_MOUSE,4.0,,1,,1,1,1,,,,
Q96RV3,PCX1_HUMAN,4.0,,1,,1,1,1,,,,
Q8VI59,PCX3_MOUSE,4.0,,1,,1,1,1,,,,
G1L7Q7,G1L7Q7_AILME,4.0,,1,1,1,1,,,,,
G1NHA0,G1NHA0_MELGA,4.0,,1,1,1,1,,,,,
G1QPU7,G1QPU7_NOMLE,4.0,,1,1,1,1,,,,,
G3SKS1,G3SKS1_GORGO,4.0,,1,1,1,1,,,,,
D4AB99,D4AB99_RAT,4.0,,1,1,1,1,,,,,
E1BQS3,E1BQS3_CHICK,4.0,,1,1,1,1,,,,,
H0VCP7,H0VCP7_CAVPO,4.0,,1,1,1,1,,,,,
H0WQB9,H0WQB9_OTOGA,4.0,,1,1,1,1,,,,,
H2R809,H2R809_PANTR,4.0,,1,1,1,1,,,,,
H0ZIU3,H0ZIU3_TAEGU,4.0,,1,1,1,1,,,,,
F1PFV5,F1PFV5_CANFA,4.0,,1,1,1,1,,,,,
Q9H6A9,PCX3_HUMAN,4.0,,1,,1,1,1,,,,
F1MRE3,F1MRE3_BOVIN,4.0,,1,1,1,1,,,,,
F7CC88,F7CC88_MONDO,4.0,,1,1,1,1,,,,,
H3DHY8,H3DHY8_TETNG,3.0,,1,,1,1,,,,,
H0UX34,H0UX34_CAVPO,3.0,,1,,1,1,,,,,
F1RRK1,F1RRK1_PIG,3.0,,1,,1,1,,,,,
D3ZSQ1,D3ZSQ1_RAT,3.0,,1,,1,1,,,,,
H3AAY3,H3AAY3_LATCH,3.0,,1,,1,1,,,,,
H3AQ05,H3AQ05_LATCH,3.0,,1,,1,1,,,,,
H3BC49,H3BC49_LATCH,3.0,,1,,1,1,,,,,
F1S493,F1S493_PIG,3.0,,1,,1,1,,,,,
D2HVR8,D2HVR8_AILME,3.0,,1,,1,1,,,,,
G3X1C5,G3X1C5_SARHA,3.0,,1,,1,1,,,,,
H3CXB0,H3CXB0_TETNG,3.0,,1,,1,1,,,,,
F7F4U6,F7F4U6_MACMU,3.0,,1,,1,1,,,,,
I3LME0,I3LME0_PIG,3.0,,1,,1,1,,,,,
H3DPV5,H3DPV5_TETNG,3.0,,1,,1,1,,,,,
H9GN68,H9GN68_ANOCA,3.0,,1,,1,1,,,,,
G3VI56,G3VI56_SARHA,3.0,,1,,1,1,,,,,
F6Q8G8,F6Q8G8_MONDO,3.0,,1,,1,1,,,,,
F6QRQ9,F6QRQ9_MACMU,3.0,,1,,1,1,,,,,
G3UBP2,G3UBP2_LOXAF,3.0,,1,,1,1,,,,,
F7GZ37,F7GZ37_CALJA,3.0,,1,,1,1,,,,,
B8JHS9,B8JHS9_DANRE,3.0,,1,,,1,1,,,,
G3TJV1,G3TJV1_LOXAF,3.0,,1,1,1,,,,,,
F6QX22,F6QX22_ORNAN,3.0,,1,,1,1,,,,,
G3VL60,G3VL60_SARHA,3.0,,1,,1,1,,,,,
E1BCD5,E1BCD5_BOVIN,3.0,,1,,1,1,,,,,
F7C2H7,F7C2H7_HORSE,3.0,,1,,1,1,,,,,
E1C7I6,E1C7I6_CHICK,3.0,,1,,1,1,,,,,
F7AYN8,F7AYN8_HORSE,3.0,,1,,1,1,,,,,
F1PI29,F1PI29_CANFA,3.0,,1,,1,1,,,,,
E9QG95,E9QG95_DANRE,3.0,,1,,1,1,,,,,
F7BAZ7,F7BAZ7_CIOIN,3.0,,1,,1,1,,,,,
H0ZM76,H0ZM76_TAEGU,3.0,,1,,1,1,,,,,
H2LN14,H2LN14_ORYLA,3.0,,1,,1,1,,,,,
H2M0H3,H2M0H3_ORYLA,3.0,,1,,1,1,,,,,
H2N3D8,H2N3D8_PONAB,3.0,,1,,1,1,,,,,
H2NCU8,H2NCU8_PONAB,3.0,,1,,1,1,,,,,
H2NLP3,H2NLP3_PONAB,3.0,,1,,1,1,,,,,
H2Q440,H2Q440_PANTR,3.0,,1,,1,1,,,,,
H2Q8J7,H2Q8J7_PANTR,3.0,,1,,1,1,,,,,
F7AD42,F7AD42_XENTR,3.0,,1,,1,1,,,,,
H2SC93,H2SC93_TAKRU,3.0,,1,,1,1,,,,,
E9PSU6,E9PSU6_RAT,3.0,,1,,1,1,,,,,
H0XAI9,H0XAI9_OTOGA,3.0,,1,,1,1,,,,,
H0X2B3,H0X2B3_OTOGA,3.0,,1,,1,1,,,,,
F7BSB8,F7BSB8_ORNAN,3.0,,1,,1,1,,,,,
H2TZ69,H2TZ69_TAKRU,3.0,,1,,1,1,,,,,
E2RMR5,E2RMR5_CANFA,3.0,,1,,1,1,,,,,
H0VPA4,H0VPA4_CAVPO,3.0,,1,,1,1,,,,,
F6RDT4,F6RDT4_MONDO,3.0,,1,,1,1,,,,,
G3UGX6,G3UGX6_LOXAF,3.0,,1,,1,1,,,,,
G1P1S4,G1P1S4_MYOLU,3.0,,1,,1,1,,,,,
Q5TV94,Q5TV94_ANOGA,3.0,,,,,1,1,,,,1
G3SFE1,G3SFE1_GORGO,3.0,,1,,1,1,,,,,
G1PC15,G1PC15_MYOLU,3.0,,1,,1,1,,,,,
F6ZTM0,F6ZTM0_XENTR,3.0,,1,,1,1,,,,,
P18490,PCX_DROME,3.0,,,,,1,1,,,,1
G1QNK9,G1QNK9_NOMLE,3.0,,1,,1,1,,,,,
P18490,PCX_DROME,3.0,,,,,1,1,,,,1
G1R192,G1R192_NOMLE,3.0,,1,,1,1,,,,,
M3Y2R5,M3Y2R5_MUSPF,3.0,,1,1,,1,,,,,
G1NGU3,G1NGU3_MELGA,3.0,,1,,1,1,,,,,
F6SXG8,F6SXG8_MACMU,3.0,,1,,1,1,,,,,
G1SK88,G1SK88_RABIT,3.0,,1,,1,1,,,,,
G1MGC9,G1MGC9_AILME,3.0,,1,,1,1,,,,,
G1U4I4,G1U4I4_RABIT,3.0,,1,,1,1,,,,,
G1KD95,G1KD95_ANOCA,3.0,,1,,1,1,,,,,
M3W1V3,M3W1V3_FELCA,3.0,,1,1,,1,,,,,
G3P803,G3P803_GASAC,3.0,,1,,1,1,,,,,
G3PER5,G3PER5_GASAC,3.0,,1,,1,1,,,,,
K7GCX4,K7GCX4_PELSI,3.0,,1,,1,1,,,,,
G3QBP6,G3QBP6_GASAC,3.0,,1,,1,1,,,,,
K7FNF7,K7FNF7_PELSI,3.0,,1,,1,1,,,,,
F6RJH7,F6RJH7_CALJA,3.0,,1,,1,1,,,,,
K7F6U9,K7F6U9_PELSI,3.0,,1,,1,1,,,,,
G3RSB2,G3RSB2_GORGO,3.0,,1,,1,1,,,,,
G1K8X7,G1K8X7_ANOCA,3.0,,1,,1,1,,,,,
F1MXC4,F1MXC4_BOVIN,3.0,,1,,1,1,,,,,
I3MMR2,I3MMR2_SPETR,3.0,,1,,1,1,,,,,
I3MLD0,I3MLD0_SPETR,3.0,,1,,1,1,,,,,
O61825,O61825_CAEEL,3.0,,1,,,1,1,,,,
F7HUM2,F7HUM2_CALJA,2.0,,1,,1,,,,,,
F1R4Z9,F1R4Z9_DANRE,2.0,,1,,1,,,,,,
F7F4T1,F7F4T1_MACMU,2.0,,1,,,1,,,,,
F1R033,F1R033_DANRE,2.0,,1,,,1,,,,,
F6T8N7,F6T8N7_ORNAN,2.0,,1,,,1,,,,,
F1Q4S9,F1Q4S9_DANRE,2.0,,1,,1,,,,,,
F1PNV9,F1PNV9_CANFA,2.0,,1,,1,,,,,,
F6T3E7,F6T3E7_MACMU,2.0,,1,,,1,,,,,
F7HAM8,F7HAM8_CALJA,2.0,,1,,,1,,,,,
F6X856,F6X856_XENTR,2.0,,1,,1,,,,,,
F7F4U1,F7F4U1_MACMU,2.0,,1,,,1,,,,,
F7HAE4,F7HAE4_CALJA,2.0,,1,,1,,,,,,
F1NF96,F1NF96_CHICK,2.0,,1,,1,,,,,,
H0XHP0,H0XHP0_OTOGA,2.0,,1,,1,,,,,,
F7CDD2,F7CDD2_MONDO,2.0,,1,,1,,,,,,
F7EBP2,F7EBP2_ORNAN,2.0,,1,,,1,,,,,
F7BR68,F7BR68_HORSE,2.0,,1,,,1,,,,,
F6ZZ34,F6ZZ34_ORNAN,2.0,,1,,1,,,,,,
F7D421,F7D421_HORSE,2.0,,1,,1,,,,,,
G1NLG2,G1NLG2_MELGA,2.0,,1,,1,,,,,,
F7BUU5,F7BUU5_MACMU,2.0,,1,,1,,,,,,
G1QDS7,G1QDS7_MYOLU,2.0,,1,,1,,,,,,
H0V1U3,H0V1U3_CAVPO,2.0,,1,,1,,,,,,
F7A1Q5,F7A1Q5_HORSE,2.0,,1,,1,,,,,,
G1RTK4,G1RTK4_NOMLE,2.0,,1,,1,,,,,,
G1TKN0,G1TKN0_RABIT,2.0,,1,,1,,,,,,
G3P0I3,G3P0I3_GASAC,2.0,,1,,1,,,,,,
G3WKU5,G3WKU5_SARHA,2.0,,1,,1,,,,,,
F1SSI4,F1SSI4_PIG,2.0,,1,,1,,,,,,
G3SD25,G3SD25_GORGO,2.0,,1,,1,,,,,,
G3U1J2,G3U1J2_LOXAF,2.0,,1,,,1,,,,,
H2RD07,H2RD07_PANTR,2.0,,1,,1,,,,,,
F1MNV1,F1MNV1_BOVIN,2.0,,1,,1,,,,,,
I3LFS3,I3LFS3_PIG,2.0,,1,,,1,,,,,
I3M6K8,I3M6K8_SPETR,2.0,,1,,1,,,,,,
B7P3C3,B7P3C3_IXOSC,2.0,,,,,1,1,,,,
K7EB19,K7EB19_ORNAN,2.0,,1,,,1,,,,,
K7FE39,K7FE39_PELSI,2.0,,1,,1,,,,,,
K7FPR4,K7FPR4_PELSI,2.0,,1,,,1,,,,,
B6ZDM2,B6ZDM2_HUMAN,2.0,,1,,1,,,,,,
M3W1R1,M3W1R1_FELCA,2.0,,1,,,1,,,,,
M3W4I8,M3W4I8_FELCA,2.0,,1,,,1,,,,,
F1M711,F1M711_RAT,2.0,,1,,1,,,,,,
B4Q186,B4Q186_DROYA,2.0,,,,,1,1,,,,
M3XWZ9,M3XWZ9_MUSPF,2.0,,1,,,1,,,,,
B4NE74,B4NE74_DROWI,2.0,,,,,1,1,,,,
M3YJQ5,M3YJQ5_MUSPF,2.0,,1,,,1,,,,,
M3ZLF5,M3ZLF5_XIPMA,2.0,,1,,,1,,,,,
M4A982,M4A982_XIPMA,2.0,,1,,,1,,,,,
M4AFY3,M4AFY3_XIPMA,2.0,,1,,,1,,,,,
B4MA31,B4MA31_DROVI,2.0,,,,,1,1,,,,
B4JWU2,B4JWU2_DROGR,2.0,,,,,1,1,,,,
B3S0S6,B3S0S6_TRIAD,2.0,,,,,1,1,,,,
B3MYT0,B3MYT0_DROAN,2.0,,,,,1,1,,,,
B0X2G7,B0X2G7_CULQU,2.0,,,,,1,1,,,,
B0X2G6,B0X2G6_CULQU,2.0,,,,,1,1,,,,
A8XGJ8,A8XGJ8_CAEBR,2.0,,,,,1,1,,,,
U3IMZ8,U3IMZ8_ANAPL,2.0,,1,1,,,,,,,
A7SIN8,A7SIN8_NEMVE,2.0,,,,,1,1,,,,
U3KGN5,U3KGN5_FICAL,2.0,,1,1,,,,,,,
A2RUW7,PCX4_DANRE,2.0,,1,,1,,,,,,
B8A6I9,B8A6I9_DANRE,2.0,,1,,,,1,,,,
F7A1W1,F7A1W1_HORSE,2.0,,1,,,1,,,,,
I3L7G1,I3L7G1_PIG,2.0,,1,,,1,,,,,
H3DIZ4,H3DIZ4_TETNG,2.0,,1,,1,,,,,,
H2NLE5,H2NLE5_PONAB,2.0,,1,,1,,,,,,
H2NCV0,H2NCV0_PONAB,2.0,,1,,,1,,,,,
H2MM39,H2MM39_ORYLA,2.0,,1,,1,,,,,,
H0ZUQ1,H0ZUQ1_TAEGU,2.0,,1,,,1,,,,,
H2TMT4,H2TMT4_TAKRU,2.0,,1,,1,,,,,,
H0ZRZ5,H0ZRZ5_TAEGU,2.0,,1,,1,,,,,,
H2V357,H2V357_TAKRU,2.0,,1,,,1,,,,,
E9QN69,E9QN69_MOUSE,2.0,,1,,1,,,,,,
H2V358,H2V358_TAKRU,2.0,,1,,1,,,,,,
H2YI59,H2YI59_CIOSA,2.0,,1,,,1,,,,,
D2GVS0,D2GVS0_AILME,2.0,,1,,1,,,,,,
H3BH43,H3BH43_LATCH,2.0,,1,,1,,,,,,
I3L5P5,I3L5P5_PIG,2.0,,1,,,1,,,,,
H9GLY3,H9GLY3_ANOCA,2.0,,1,,1,,,,,,
I3KU75,I3KU75_ORENI,2.0,,,,1,1,,,,,
I3JBK0,I3JBK0_ORENI,2.0,,,,1,1,,,,,
C3XZ45,C3XZ45_BRAFL,2.0,,,,,,1,,,,1
I3IWN8,I3IWN8_ORENI,2.0,,,,1,1,,,,,
A0A096NVG0,A0A096NVG0_PAPAN,1.0,,1,,,,,,,,
A0A087XHV0,A0A087XHV0_POEFO,1.0,,1,,,,,,,,
F6VP43,F6VP43_MOUSE,1.0,,1,,,,,,,,
A9JSA6,A9JSA6_XENTR,1.0,,,,,,1,,,,
A7SIN9,A7SIN9_NEMVE,1.0,,,,,1,,,,,
A0A087YLQ4,A0A087YLQ4_POEFO,1.0,,1,,,,,,,,
A0A087YI74,A0A087YI74_POEFO,1.0,,1,,,,,,,,
A0A096NVW1,A0A096NVW1_PAPAN,1.0,,1,,,,,,,,
A0A096MMN0,A0A096MMN0_PAPAN,1.0,,1,,,,,,,,
A2EF17,A2EF17_TRIVA,1.0,,,,,,1,,,,
A0A2V5,A0A2V5_BOVIN,1.0,,,,,,1,,,,
A0A0A0MSK9,A0A0A0MSK9_HUMAN,1.0,,1,,,,,,,,
A9V1W0,A9V1W0_MONBE,1.0,,,,,,1,,,,
A0A096MWG6,A0A096MWG6_PAPAN,1.0,,1,,,,,,,,
F6VNK1,F6VNK1_MOUSE,1.0,,1,,,,,,,,
B4H368,B4H368_DROPE,1.0,,,,,1,,,,,
B0X2G5,B0X2G5_CULQU,1.0,,,,,,1,,,,
D4A825,D4A825_RAT,1.0,,1,,,,,,,,
F6S6D9,F6S6D9_CALJA,1.0,,1,,,,,,,,
F6QBW8,F6QBW8_MACMU,1.0,,1,,,,,,,,
F6SDA4,F6SDA4_MOUSE,1.0,,1,,,,,,,,
C3XZ46,C3XZ46_BRAFL,1.0,,,,,,1,,,,
B5MC47,B5MC47_HUMAN,1.0,,1,,,,,,,,
D2A0A7,D2A0A7_TRICA,1.0,,,,,1,,,,,
B4Q184,B4Q184_DROYA,1.0,,,,,,1,,,,
B4NE73,B4NE73_DROWI,1.0,,,,,,1,,,,
E0VR43,E0VR43_PEDHC,1.0,,,,,1,,,,,
F1RGU9,F1RGU9_PIG,1.0,,1,,,,,,,,
B4MA32,B4MA32_DROVI,1.0,,,,,,1,,,,
B4L6V5,B4L6V5_DROMO,1.0,,,,,1,,,,,
B4I9S5,B4I9S5_DROSE,1.0,,,,,1,,,,,
F6QS22,F6QS22_MACMU,1.0,,1,,,,,,,,
E7EVZ6,E7EVZ6_HUMAN,1.0,,1,,,,,,,,
B3P8Z0,B3P8Z0_DROER,1.0,,,,,1,,,,,
E7FBX3,E7FBX3_DANRE,1.0,,1,,,,,,,,
F6UW99,F6UW99_CALJA,1.0,,1,,,,,,,,
B4R3G2,B4R3G2_DROSI,1.0,,,,,1,,,,,
W5QJ83,W5QJ83_SHEEP,1.0,,1,,,,,,,,
F7AXS1,F7AXS1_MOUSE,1.0,,1,,,,,,,,
M3WZM0,M3WZM0_FELCA,1.0,,1,,,,,,,,
Q4SFQ3,Q4SFQ3_TETNG,1.0,,,,,,1,,,,
Q4RED1,Q4RED1_TETNG,1.0,,,,,,1,,,,
Q29JL2,Q29JL2_DROPS,1.0,,,,,1,,,,,
Q0IIY5,Q0IIY5_XENTR,1.0,,,,,,1,,,,
M9PGB7,M9PGB7_DROME,1.0,,1,,,,,,,,
M4AGE3,M4AGE3_XIPMA,1.0,,1,,,,,,,,
M3Z9M6,M3Z9M6_NOMLE,1.0,,1,,,,,,,,
M3Y4I5,M3Y4I5_MUSPF,1.0,,1,,,,,,,,
M3XDI0,M3XDI0_FELCA,1.0,,1,,,,,,,,
M3WX89,M3WX89_FELCA,1.0,,1,,,,,,,,
H2Z776,H2Z776_CIOSA,1.0,,1,,,,,,,,
M3W8K6,M3W8K6_FELCA,1.0,,1,,,,,,,,
M0R8R2,M0R8R2_RAT,1.0,,1,,,,,,,,
J9JPV5,J9JPV5_ACYPI,1.0,,,,,1,,,,,
I3LH73,I3LH73_PIG,1.0,,1,,,,,,,,
I3KW53,I3KW53_ORENI,1.0,,,,1,,,,,,
H9KV87,H9KV87_HUMAN,1.0,,1,,,,,,,,
H9JFW0,H9JFW0_BOMMO,1.0,,,,,1,,,,,
H3C8Z5,H3C8Z5_TETNG,1.0,,1,,,,,,,,
H3C619,H3C619_TETNG,1.0,,1,,,,,,,,
Q5BTL6,Q5BTL6_SCHJA,1.0,,,,,,1,,,,
Q5G7W4,Q5G7W4_RAT,1.0,,,,,,1,,,,
Q5RK02,Q5RK02_RAT,1.0,,,,,,1,,,,
Q63HM2,PCX4_HUMAN,1.0,,1,,,,,,,,
W5Q5B0,W5Q5B0_SHEEP,1.0,,1,,,,,,,,
W5NZK4,W5NZK4_SHEEP,1.0,,1,,,,,,,,
W5NED9,W5NED9_LEPOC,1.0,,1,,,,,,,,
W5NED7,W5NED7_LEPOC,1.0,,1,,,,,,,,
W5N9I7,W5N9I7_LEPOC,1.0,,1,,,,,,,,
W5MV84,W5MV84_LEPOC,1.0,,1,,,,,,,,
W5M3K1,W5M3K1_LEPOC,1.0,,1,,,,,,,,
W5LQ29,W5LQ29_ASTMX,1.0,,1,,,,,,,,
W5LPU7,W5LPU7_ASTMX,1.0,,1,,,,,,,,
W5LLP4,W5LLP4_ASTMX,1.0,,1,,,,,,,,
W5KQF3,W5KQF3_ASTMX,1.0,,1,,,,,,,,
U3JQQ3,U3JQQ3_FICAL,1.0,,1,,,,,,,,
U3JLF0,U3JLF0_FICAL,1.0,,1,,,,,,,,
U3J9R6,U3J9R6_ANAPL,1.0,,1,,,,,,,,
U3ICZ7,U3ICZ7_ANAPL,1.0,,1,,,,,,,,
S4RU80,S4RU80_PETMA,1.0,,1,,,,,,,,
S4RU74,S4RU74_PETMA,1.0,,1,,,,,,,,
S4RU70,S4RU70_PETMA,1.0,,1,,,,,,,,
Q98UF7,PCX1_TAKRU,1.0,,,,,,1,,,,
H3BH44,H3BH44_LATCH,1.0,,1,,,,,,,,
H2XXJ0,H2XXJ0_CIOIN,1.0,,1,,,,,,,,
F7D3S0,F7D3S0_HORSE,1.0,,1,,,,,,,,
G3QTQ0,G3QTQ0_GORGO,1.0,,1,,,,,,,,
G3X1C6,G3X1C6_SARHA,1.0,,1,,,,,,,,
G3VI57,G3VI57_SARHA,1.0,,1,,,,,,,,
G3VEW8,G3VEW8_SARHA,1.0,,1,,,,,,,,
G3ULE2,G3ULE2_LOXAF,1.0,,1,,,,,,,,
W5QJ01,W5QJ01_SHEEP,1.0,,1,,,,,,,,
G3TCS7,G3TCS7_LOXAF,1.0,,1,,,,,,,,
G3T7M6,G3T7M6_LOXAF,1.0,,1,,,,,,,,
G3T3V0,G3T3V0_LOXAF,1.0,,1,,,,,,,,
G3R7Z5,G3R7Z5_GORGO,1.0,,1,,,,,,,,
