,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007846,GSHFSAI,TF331282,EOG7XSTFH,NOG42889,HOG000112436,HBG107865,NA,Q4G0M1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PGN1,ERFE_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q4G0M1,ERFE_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A1A5X5,ADIPL_DANRE,6.0,,1,,1,1,1,1,1,,
Q8R2Z0,ADIPL_MOUSE,6.0,,1,,1,1,1,1,1,,
Q5T7M4,ADIPL_HUMAN,6.0,,1,,1,1,1,1,1,,
B8JLI7,B8JLI7_DANRE,5.0,,1,,,1,1,1,1,,
D4AB34,ERFE_RAT,5.0,,1,1,1,1,,,,,1
D4AB34,ERFE_RAT,5.0,,1,1,1,1,,,,,1
I3MQM1,I3MQM1_SPETR,4.0,,1,1,1,1,,,,,
G1RK67,G1RK67_NOMLE,4.0,,1,1,1,1,,,,,
G1TYS6,G1TYS6_RABIT,4.0,,1,1,1,1,,,,,
G3VWE8,G3VWE8_SARHA,4.0,,1,1,1,1,,,,,
E1B7Z9,E1B7Z9_BOVIN,4.0,,1,1,1,1,,,,,
E2RS67,E2RS67_CANFA,4.0,,1,1,1,1,,,,,
G3T6M3,G3T6M3_LOXAF,4.0,,1,1,1,1,,,,,
H2RHA7,H2RHA7_PANTR,4.0,,1,1,1,1,,,,,
H0W435,H0W435_CAVPO,4.0,,1,1,1,1,,,,,
K7G0F6,K7G0F6_PELSI,4.0,,1,1,1,1,,,,,
H0X998,H0X998_OTOGA,4.0,,1,1,1,1,,,,,
F7DRU7,F7DRU7_ORNAN,4.0,,1,1,1,1,,,,,
F6Z385,F6Z385_MONDO,4.0,,1,1,1,1,,,,,
F1SIV1,F1SIV1_PIG,4.0,,1,1,1,1,,,,,
F6WIR6,F6WIR6_HORSE,4.0,,1,1,1,1,,,,,
F6RSJ1,F6RSJ1_CALJA,4.0,,1,1,1,1,,,,,
G3QT42,G3QT42_GORGO,3.0,,1,,1,1,,,,,
F1RJF6,F1RJF6_PIG,3.0,,1,,1,1,,,,,
H0VY09,H0VY09_CAVPO,3.0,,1,,1,1,,,,,
G3W4H3,G3W4H3_SARHA,3.0,,1,,1,1,,,,,
F1SIV0,F1SIV0_PIG,3.0,,1,,1,1,,,,,
G3T7E6,G3T7E6_LOXAF,3.0,,1,,1,1,,,,,
F6UVW5,F6UVW5_XENTR,3.0,,1,,1,1,,,,,
F1MYI9,F1MYI9_BOVIN,3.0,,1,,1,1,,,,,
G3QCZ2,G3QCZ2_GORGO,3.0,,1,,1,1,,,,,
G1KFH4,G1KFH4_ANOCA,3.0,,1,,1,1,,,,,
G3PB50,G3PB50_GASAC,3.0,,1,,1,1,,,,,
G3N9W4,G3N9W4_GASAC,3.0,,1,,1,1,,,,,
F6YJ01,F6YJ01_HORSE,3.0,,1,,1,1,,,,,
G1QGL5,G1QGL5_NOMLE,3.0,,1,,1,1,,,,,
G1NVB9,G1NVB9_MYOLU,3.0,,1,,1,1,,,,,
F6ZZX6,F6ZZX6_MACMU,3.0,,1,,1,1,,,,,
G1MVZ6,G1MVZ6_MELGA,3.0,,1,,1,1,,,,,
D3ZQD2,D3ZQD2_RAT,3.0,,1,,1,1,,,,,
G1M4V3,G1M4V3_AILME,3.0,,1,,1,1,,,,,
H2LSF6,H2LSF6_ORYLA,3.0,,1,,1,1,,,,,
H0Z0W0,H0Z0W0_TAEGU,3.0,,1,,1,1,,,,,
H2RKB4,H2RKB4_TAKRU,3.0,,1,,1,1,,,,,
I3LZ65,I3LZ65_SPETR,3.0,,1,,1,1,,,,,
M3XM14,M3XM14_MUSPF,3.0,,1,1,,1,,,,,
H3D4E3,H3D4E3_TETNG,3.0,,1,,1,1,,,,,
H3BHB9,H3BHB9_LATCH,3.0,,1,,1,1,,,,,
Q0V9G8,Q0V9G8_XENTR,3.0,,1,,1,1,,,,,
H2P928,H2P928_PONAB,3.0,,1,,1,1,,,,,
B7QL06,B7QL06_IXOSC,3.0,,,,,1,1,,,,1
A4IH36,ADIPL_XENTR,3.0,,,,,,1,1,1,,
F1NFM9,F1NFM9_CHICK,3.0,,1,,1,1,,,,,
K7F3Q5,K7F3Q5_PELSI,3.0,,1,,1,1,,,,,
Q4S6C1,Q4S6C1_TETNG,2.0,,,,,,1,1,,,
K7E8T9,K7E8T9_ORNAN,2.0,,1,,,1,,,,,
M4ADR6,M4ADR6_XIPMA,2.0,,1,,,1,,,,,
M3YRR5,M3YRR5_MUSPF,2.0,,1,,,1,,,,,
B3RZ75,B3RZ75_TRIAD,2.0,,,,,1,1,,,,
M3W079,M3W079_FELCA,2.0,,1,,,1,,,,,
F7GQF8,F7GQF8_CALJA,2.0,,1,,,1,,,,,
J9NX97,J9NX97_CANFA,2.0,,1,,,1,,,,,
E2R9G9,E2R9G9_CANFA,2.0,,1,,1,,,,,,
H1A5V7,H1A5V7_TAEGU,2.0,,1,,,1,,,,,
