,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000118953,YSTMTSH,TF329295,EOG7RNK07,NOG149171,HOG000154412,HBG108511,NA,A1L4H1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1L4H1,SRCRL_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A1L4H1,SRCRL_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BV57,SRCRL_MOUSE,7.0,,1,,1,1,1,1,1,,1
D3ZPK4,D3ZPK4_RAT,5.0,,1,1,1,1,,,,,1
H0WN89,H0WN89_OTOGA,4.0,,1,1,1,1,,,,,
F7IJN8,F7IJN8_CALJA,4.0,,1,1,1,1,,,,,
I3N5B9,I3N5B9_SPETR,4.0,,1,1,1,1,,,,,
F1MLU5,F1MLU5_BOVIN,4.0,,1,1,1,1,,,,,
H3ALW8,H3ALW8_LATCH,3.0,,1,,1,1,,,,,
H2ZV39,H2ZV39_LATCH,3.0,,1,,1,1,,,,,
H2ZUW0,H2ZUW0_LATCH,3.0,,1,,1,1,,,,,
F1Q710,F1Q710_DANRE,3.0,,1,,1,1,,,,,
H2ZTW5,H2ZTW5_LATCH,3.0,,1,,1,1,,,,,
F1Q8H3,F1Q8H3_DANRE,3.0,,1,,1,1,,,,,
H2ZW68,H2ZW68_LATCH,3.0,,1,,1,1,,,,,
H2ZSV0,H2ZSV0_LATCH,3.0,,1,,1,1,,,,,
F1QTA3,F1QTA3_DANRE,3.0,,1,,1,1,,,,,
F1QZX4,F1QZX4_DANRE,3.0,,1,,1,1,,,,,
H2TB01,H2TB01_TAKRU,3.0,,1,,1,1,,,,,
F1RI20,F1RI20_PIG,3.0,,1,,1,1,,,,,
F1RN76,F1RN76_PIG,3.0,,1,,1,1,,,,,
H2ZVR3,H2ZVR3_LATCH,3.0,,1,,1,1,,,,,
H2ZWD6,H2ZWD6_LATCH,3.0,,1,,1,1,,,,,
H3AH32,H3AH32_LATCH,3.0,,1,,1,1,,,,,
H2ZWN4,H2ZWN4_LATCH,3.0,,1,,1,1,,,,,
F1S153,F1S153_PIG,3.0,,1,,1,1,,,,,
H2ZXP9,H2ZXP9_LATCH,3.0,,1,,1,1,,,,,
