,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18183,ENSGT00390000016895,ECRMERK,TF321525,NA,NOG302199,HOG000208239,HBG081305,NA,Q49B96
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8K0C8,COX19_MOUSE,8.0,1,1,1,1,,1,1,1,,1
B7ZVA6,B7ZVA6_DANRE,8.0,1,1,1,1,,1,1,1,,1
Q49B96,COX19_HUMAN,8.0,1,1,1,1,,1,1,1,,1
A8E4L1,COX19_BOVIN,7.0,1,1,1,1,,1,1,1,,
B1H332,B1H332_XENTR,5.0,1,1,1,1,,,,1,,
D3ZIS5,D3ZIS5_RAT,5.0,1,1,1,1,,,,,,1
Q95ZT5,Q95ZT5_CAEEL,5.0,1,1,,,,1,1,,,1
Q3E731,COX19_YEAST,5.0,1,1,,,,1,1,,,1
O14056,COX19_SCHPO,4.0,1,,,,,1,1,,,1
G3SKH0,G3SKH0_GORGO,4.0,1,1,1,1,,,,,,
Q6CS47,COX19_KLULA,4.0,1,,1,,,1,1,,,
Q54IA0,COX19_DICDI,4.0,1,,1,,,1,,,,1
F1RIX1,F1RIX1_PIG,4.0,1,1,1,1,,,,,,
H2PLA1,H2PLA1_PONAB,4.0,1,1,1,1,,,,,,
A7SNI1,A7SNI1_NEMVE,4.0,1,,,,,1,1,,,1
A7EMT1,A7EMT1_SCLS1,4.0,1,,1,,,1,,,,1
F7EQM3,F7EQM3_MACMU,4.0,1,1,1,1,,,,,,
B5FYT8,B5FYT8_TAEGU,4.0,1,,,,,1,1,1,,
B9GGK8,B9GGK8_POPTR,4.0,1,,1,,,1,1,,,
F7FH49,F7FH49_ORNAN,4.0,1,1,1,1,,,,,,
F7IAC1,F7IAC1_CALJA,4.0,1,1,1,1,,,,,,
G1RLW8,G1RLW8_NOMLE,4.0,1,1,1,1,,,,,,
B6H910,B6H910_PENCW,4.0,1,,1,,,1,1,,,
Q00ZF6,Q00ZF6_OSTTA,3.0,1,,,,,1,1,,,
B3SDQ3,B3SDQ3_TRIAD,3.0,1,,,,,1,1,,,
B0XL27,B0XL27_CULQU,3.0,1,,,,,1,1,,,
B9W9W3,B9W9W3_CANDC,3.0,1,,,,,1,1,,,
Q5AL10,COX19_CANAL,3.0,1,,,,,1,,,,1
A8WSB2,A8WSB2_CAEBR,3.0,1,,,,,1,1,,,
H2V434,H2V434_TAKRU,3.0,,1,1,1,,,,,,
H1A3M1,H1A3M1_TAEGU,3.0,,1,1,1,,,,,,
Q4P821,COX19_USTMA,3.0,1,,,,,1,,,,1
H3CPN3,H3CPN3_TETNG,3.0,,1,1,1,,,,,,
Q16MI0,Q16MI0_AEDAE,3.0,1,,,,,1,1,,,
I3N9C4,I3N9C4_SPETR,3.0,,1,1,1,,,,,,
G3SV53,G3SV53_LOXAF,3.0,,1,1,1,,,,,,
Q5AL10,COX19_CANAL,3.0,1,,,,,1,,,,1
H0V6V5,H0V6V5_CAVPO,3.0,,1,1,1,,,,,,
E2R2R1,E2R2R1_CANFA,3.0,,1,1,1,,,,,,
E1JGR4,E1JGR4_DROME,3.0,1,1,1,,,,,,,
D7U0F1,D7U0F1_VITVI,3.0,1,,1,,,,1,,,
