,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10321,ENSGT00390000014175,RVYNFLC,TF343134,EOG7M98GB,NOG70508,HOG000261636,HBG051584,NA,Q5MNV8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2A6H3,FBX47_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A2A6H3,FBX47_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5MNV8,FBX47_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A4IFP1,A4IFP1_BOVIN,8.0,1,1,1,1,1,1,1,1,,
E1C4J7,E1C4J7_CHICK,5.0,1,1,1,1,1,,,,,
F7CXZ2,F7CXZ2_HORSE,5.0,1,1,1,1,1,,,,,
F7EDS5,F7EDS5_MACMU,5.0,1,1,1,1,1,,,,,
H2ZX75,H2ZX75_LATCH,5.0,1,1,1,1,1,,,,,
F7GZS8,F7GZS8_CALJA,5.0,1,1,1,1,1,,,,,
G1KPH3,G1KPH3_ANOCA,5.0,1,1,1,1,1,,,,,
G1T6D5,G1T6D5_RABIT,5.0,1,1,1,1,1,,,,,
H2R9N4,H2R9N4_PANTR,5.0,1,1,1,1,1,,,,,
E2RNY5,E2RNY5_CANFA,5.0,1,1,1,1,1,,,,,
G3TKD3,G3TKD3_LOXAF,4.0,,1,1,1,1,,,,,
G3NUI8,G3NUI8_GASAC,4.0,,1,1,1,1,,,,,
G3WX40,G3WX40_SARHA,4.0,,1,1,1,1,,,,,
D4AA98,D4AA98_RAT,4.0,,1,1,1,1,,,,,
G1N0X8,G1N0X8_MELGA,4.0,,1,1,1,1,,,,,
G3RCK7,G3RCK7_GORGO,4.0,,1,1,1,1,,,,,
G1QIN0,G1QIN0_NOMLE,4.0,,1,1,1,1,,,,,
H0XCG7,H0XCG7_OTOGA,4.0,,1,1,1,1,,,,,
G1LC36,G1LC36_AILME,4.0,,1,1,1,1,,,,,
F7FVE8,F7FVE8_ORNAN,4.0,1,1,,1,1,,,,,
H0VNX4,H0VNX4_CAVPO,4.0,,1,1,1,1,,,,,
H2MLB7,H2MLB7_ORYLA,4.0,,1,1,1,1,,,,,
H0YVC6,H0YVC6_TAEGU,4.0,,1,1,1,1,,,,,
M3WYB6,M3WYB6_FELCA,4.0,1,1,1,,1,,,,,
A7SLW3,A7SLW3_NEMVE,4.0,1,,,,1,1,,,,1
F6WDN7,F6WDN7_MONDO,4.0,,1,1,1,1,,,,,
H2NUB7,H2NUB7_PONAB,4.0,,1,1,1,1,,,,,
H2S822,H2S822_TAKRU,4.0,,1,1,1,1,,,,,
B2GUA3,B2GUA3_XENTR,4.0,1,,,,,1,1,1,,
I3MDX1,I3MDX1_SPETR,4.0,,1,1,1,1,,,,,
Q20775,Q20775_CAEEL,4.0,1,,,,1,1,,,,1
K7G3Z5,K7G3Z5_PELSI,4.0,,1,1,1,1,,,,,
M3ZMM3,M3ZMM3_XIPMA,3.0,,1,1,,1,,,,,
M3YUD7,M3YUD7_MUSPF,3.0,,1,1,,1,,,,,
B3SBI8,B3SBI8_TRIAD,3.0,1,,,,1,1,,,,
G1PGX1,G1PGX1_MYOLU,3.0,,1,1,1,,,,,,
I3J9B2,I3J9B2_ORENI,3.0,,,1,1,1,,,,,
F6X1T6,F6X1T6_XENTR,3.0,,1,,1,1,,,,,
C3ZKF1,C3ZKF1_BRAFL,2.0,1,,,,,,,,,1
B7Q293,B7Q293_IXOSC,2.0,1,,,,1,,,,,
A8WTC5,A8WTC5_CAEBR,2.0,,,,,1,1,,,,
D2H535,D2H535_AILME,2.0,1,,,,,,1,,,
W5PKG6,W5PKG6_SHEEP,2.0,,1,1,,,,,,,
G1QD54,G1QD54_MYOLU,2.0,,1,,,1,,,,,
W5MWK5,W5MWK5_LEPOC,2.0,,1,1,,,,,,,
U3JZP1,U3JZP1_FICAL,2.0,,1,1,,,,,,,
U3IS09,U3IS09_ANAPL,2.0,,1,1,,,,,,,
A0A096P591,A0A096P591_PAPAN,1.0,,1,,,,,,,,
V4ADZ4,V4ADZ4_LOTGI,1.0,1,,,,,,,,,
T1FAV4,T1FAV4_HELRO,1.0,1,,,,,,,,,
A7T548,A7T548_NEMVE,1.0,,,,,1,,,,,
A8QER9,A8QER9_BRUMA,1.0,1,,,,,,,,,
S4RDU4,S4RDU4_PETMA,1.0,,1,,,,,,,,
A8XVM3,A8XVM3_CAEBR,1.0,,,,,1,,,,,
Q4T463,Q4T463_TETNG,1.0,,,,,,,,1,,
L8IE50,L8IE50_9CETA,1.0,1,,,,,,,,,
K1PMW1,K1PMW1_CRAGI,1.0,,,1,,,,,,,
G7PUL0,G7PUL0_MACFA,1.0,1,,,,,,,,,
G5EDC7,G5EDC7_CAEEL,1.0,,,,,1,,,,,
G3WX41,G3WX41_SARHA,1.0,,1,,,,,,,,
A0A087XLH1,A0A087XLH1_POEFO,1.0,,1,,,,,,,,
