,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00770000120884,NA,NA,EOG7FV3TP,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
K7EJ46,SIM22_HUMAN,2.0,,1,,,1,,,,,
J3QP37,J3QP37_MOUSE,2.0,,1,,,1,,,,,
F6RYE4,F6RYE4_MACMU,2.0,,1,,,1,,,,,
D3Z8T8,D3Z8T8_RAT,2.0,,1,,,1,,,,,
W5LYV7,W5LYV7_LEPOC,1.0,,1,,,,,,,,
W5KTJ9,W5KTJ9_ASTMX,1.0,,1,,,,,,,,
V9GXA9,V9GXA9_MOUSE,1.0,,1,,,,,,,,
V9GX54,V9GX54_MOUSE,1.0,,1,,,,,,,,
I3ISL3,I3ISL3_DANRE,1.0,,1,,,,,,,,
H3CXX0,H3CXX0_TETNG,1.0,,1,,,,,,,,
A0A096NLH3,A0A096NLH3_PAPAN,1.0,,1,,,,,,,,
