,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000459,DIPIRTW,TF331286,EOG7M98G2,NOG42206,HOG000231556,HBG080324,NA,Q6X4W1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6X4W1,NSMF_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6X4W1,NSMF_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q99NF2,NSMF_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q99NF2,NSMF_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q9EPI6,NSMF_RAT,6.0,,,,1,1,1,1,1,,1
Q9EPI6,NSMF_RAT,6.0,,,,1,1,1,1,1,,1
G3WF70,G3WF70_SARHA,4.0,,1,1,1,1,,,,,
H3AZS7,H3AZS7_LATCH,4.0,,1,1,1,1,,,,,
H2R5Z5,H2R5Z5_PANTR,4.0,,1,1,1,1,,,,,
H2PU48,H2PU48_PONAB,4.0,,1,1,1,1,,,,,
H0YX03,H0YX03_TAEGU,4.0,,1,1,1,1,,,,,
H0XT90,H0XT90_OTOGA,4.0,,1,1,1,1,,,,,
G3X6Z0,G3X6Z0_BOVIN,4.0,,1,1,1,1,,,,,
H0UU71,H0UU71_CAVPO,4.0,,1,1,1,1,,,,,
G3U1C5,G3U1C5_LOXAF,4.0,,1,1,1,1,,,,,
K7FMF3,K7FMF3_PELSI,4.0,,1,1,1,1,,,,,
G3RPZ1,G3RPZ1_GORGO,4.0,,1,1,1,1,,,,,
G1TDW8,G1TDW8_RABIT,4.0,,1,1,1,1,,,,,
G1MCX4,G1MCX4_AILME,4.0,,1,1,1,1,,,,,
F7GR16,F7GR16_MACMU,4.0,,1,1,1,1,,,,,
F6ZIQ7,F6ZIQ7_XENTR,4.0,,1,1,1,1,,,,,
F6U3D0,F6U3D0_MONDO,4.0,,1,1,1,1,,,,,
F6SGB6,F6SGB6_HORSE,4.0,,1,1,1,1,,,,,
I3N7C2,I3N7C2_SPETR,4.0,,1,1,1,1,,,,,
E1BX37,E1BX37_CHICK,4.0,,1,1,1,1,,,,,
H2M474,H2M474_ORYLA,3.0,,1,,1,1,,,,,
A2AJ95,A2AJ95_MOUSE,3.0,,1,,,,,1,1,,
A2BG34,A2BG34_DANRE,3.0,,,,,,1,1,1,,
A2AJ96,A2AJ96_MOUSE,3.0,,1,,,,,1,1,,
G3PZW6,G3PZW6_GASAC,3.0,,1,,1,1,,,,,
F7D767,F7D767_CALJA,3.0,,1,1,1,,,,,,
B8PYG1,NSMF_DANRE,3.0,,,,,,,1,1,,1
H2RT74,H2RT74_TAKRU,3.0,,1,,1,1,,,,,
G3NNY1,G3NNY1_GASAC,3.0,,1,,1,1,,,,,
F6RLN0,F6RLN0_ORNAN,3.0,,1,,1,1,,,,,
H9H0C9,H9H0C9_MELGA,3.0,,1,,1,1,,,,,
F1QVV8,F1QVV8_DANRE,3.0,,1,,1,1,,,,,
F1QQJ4,F1QQJ4_DANRE,3.0,,1,,1,1,,,,,
M3YUM3,M3YUM3_MUSPF,3.0,,1,1,,1,,,,,
J9P352,J9P352_CANFA,3.0,,1,,1,1,,,,,
B3RP75,B3RP75_TRIAD,2.0,,,,,1,1,,,,
U3I3T6,U3I3T6_ANAPL,2.0,,1,1,,,,,,,
M3XCM2,M3XCM2_FELCA,2.0,,1,,,1,,,,,
B4DFY3,B4DFY3_HUMAN,2.0,,,,,,,1,1,,
B4E176,B4E176_HUMAN,2.0,,,,,,,1,1,,
F7D777,F7D777_CALJA,2.0,,1,,,1,,,,,
G1RDD9,G1RDD9_NOMLE,2.0,,1,,,1,,,,,
U3JSQ6,U3JSQ6_FICAL,2.0,,1,1,,,,,,,
F6TKU5,F6TKU5_MOUSE,2.0,,1,,,,,,1,,
E2QXT8,E2QXT8_CANFA,2.0,,1,,,1,,,,,
G1MT03,G1MT03_MELGA,2.0,,1,,,1,,,,,
A2AJ92,A2AJ92_MOUSE,2.0,,1,,,,,,1,,
Q9NTU2,Q9NTU2_HUMAN,2.0,,,,,,,1,1,,
Q7TSC7,Q7TSC7_RAT,2.0,,,,,,,1,1,,
H3DRD6,H3DRD6_TETNG,2.0,,1,,,1,,,,,
H9GN81,H9GN81_ANOCA,2.0,,1,,,1,,,,,
I3J7I8,I3J7I8_ORENI,2.0,,,,1,1,,,,,
I3K1Q2,I3K1Q2_ORENI,2.0,,,,1,1,,,,,
Q5T359,Q5T359_HUMAN,2.0,,1,,,,,,1,,
Q96AQ0,Q96AQ0_HUMAN,2.0,,,,,,,1,1,,
