,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063486,WWNAILE,TF300147,EOG7HQN8G,NOG245384,HOG000036072,HBG100537,NA,Q8IVD9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IVD9,NUDC3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q24K01,Q24K01_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q8R1N4,NUDC3_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q8R1N4,NUDC3_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q8IN95,Q8IN95_DROME,5.0,,1,1,,1,1,,,,1
G3T913,G3T913_LOXAF,4.0,,1,1,1,1,,,,,
H9G5V3,H9G5V3_ANOCA,4.0,,1,1,1,1,,,,,
F7AX06,F7AX06_HORSE,4.0,,1,1,1,1,,,,,
F7CW47,F7CW47_CALJA,4.0,,1,1,1,1,,,,,
F7D6V2,F7D6V2_MONDO,4.0,,1,1,1,1,,,,,
I3LWN7,I3LWN7_SPETR,4.0,,1,1,1,1,,,,,
G1MH30,G1MH30_AILME,4.0,,1,1,1,1,,,,,
H3D7S3,H3D7S3_TETNG,4.0,,1,1,1,1,,,,,
F1SSH4,F1SSH4_PIG,4.0,,1,1,1,1,,,,,
H3B322,H3B322_LATCH,4.0,,1,1,1,1,,,,,
G1QU94,G1QU94_NOMLE,4.0,,1,1,1,1,,,,,
H2QUI4,H2QUI4_PANTR,4.0,,1,1,1,1,,,,,
H2PM81,H2PM81_PONAB,4.0,,1,1,1,1,,,,,
H2L5K2,H2L5K2_ORYLA,4.0,,1,1,1,1,,,,,
H0YZ29,H0YZ29_TAEGU,4.0,,1,1,1,1,,,,,
H0X0T5,H0X0T5_OTOGA,4.0,,1,1,1,1,,,,,
H0V7G6,H0V7G6_CAVPO,4.0,,1,1,1,1,,,,,
G3NAY8,G3NAY8_GASAC,4.0,,1,1,1,1,,,,,
G3WUG8,G3WUG8_SARHA,4.0,,1,1,1,1,,,,,
F6RIG0,F6RIG0_MACMU,4.0,,1,1,1,1,,,,,
G3QG33,G3QG33_GORGO,4.0,,1,1,1,1,,,,,
F1Q6Q1,F1Q6Q1_DANRE,4.0,,1,1,1,1,,,,,
Q6NZR9,Q6NZR9_DANRE,4.0,,,,,,1,1,1,,1
Q5EBE9,Q5EBE9_XENTR,3.0,,,,,,1,1,1,,
G1LWC4,G1LWC4_AILME,3.0,,1,,1,1,,,,,
G1MQ99,G1MQ99_MELGA,3.0,,1,,1,1,,,,,
H9H117,H9H117_MELGA,3.0,,1,,1,1,,,,,
F1STR6,F1STR6_PIG,3.0,,1,,1,1,,,,,
H9GNI8,H9GNI8_ANOCA,3.0,,1,,1,1,,,,,
C3Z5Y3,C3Z5Y3_BRAFL,3.0,,,1,,,1,,,,1
H3CJA8,H3CJA8_TETNG,3.0,,1,,1,1,,,,,
B7Q737,B7Q737_IXOSC,3.0,,,,,1,1,,,,1
G1P2Y0,G1P2Y0_MYOLU,3.0,,1,,1,1,,,,,
H2Y4J2,H2Y4J2_CIOSA,3.0,,1,,1,1,,,,,
H2Y4A2,H2Y4A2_CIOSA,3.0,,1,,1,1,,,,,
G1RE19,G1RE19_NOMLE,3.0,,1,,1,1,,,,,
H2VEF4,H2VEF4_TAKRU,3.0,,1,1,1,,,,,,
H2U0J5,H2U0J5_TAKRU,3.0,,1,,1,1,,,,,
H2PYE7,H2PYE7_PANTR,3.0,,1,,1,1,,,,,
H2N8E2,H2N8E2_PONAB,3.0,,1,,1,1,,,,,
H2MG63,H2MG63_ORYLA,3.0,,1,,1,1,,,,,
B4J1P9,B4J1P9_DROGR,3.0,,,1,,1,1,,,,
H0YRU5,H0YRU5_TAEGU,3.0,,1,,1,1,,,,,
