,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14320,ENSGT00390000009446,RVWETRM,TF324412,EOG7JQBN1,NOG314927,HOG000033741,HBG026353,NA,Q9NRG9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NW98,Q6NW98_DANRE,9.0,1,1,1,1,1,1,1,1,,1
P58742,AAAS_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9NRG9,AAAS_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9NRG9,AAAS_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q0VC02,Q0VC02_BOVIN,8.0,1,1,1,1,1,1,1,1,,
D3ZNS8,D3ZNS8_RAT,6.0,1,1,1,1,1,,,,,1
A7RYA9,A7RYA9_NEMVE,6.0,1,,1,,1,1,1,,,1
D3ZNS8,D3ZNS8_RAT,6.0,1,1,1,1,1,,,,,1
G1M1B4,G1M1B4_AILME,5.0,1,1,1,1,1,,,,,
F7AGQ9,F7AGQ9_HORSE,5.0,1,1,1,1,1,,,,,
E2RH68,E2RH68_CANFA,5.0,1,1,1,1,1,,,,,
G2HED6,G2HED6_PANTR,5.0,1,1,1,1,1,,,,,
Q9W351,Q9W351_DROME,5.0,1,1,,,1,1,,,,1
Q9W351,Q9W351_DROME,5.0,1,1,,,1,1,,,,1
G1S7J5,G1S7J5_NOMLE,5.0,1,1,1,1,1,,,,,
G1T108,G1T108_RABIT,4.0,,1,1,1,1,,,,,
F6VY14,F6VY14_XENTR,4.0,,1,1,1,1,,,,,
F1SFR0,F1SFR0_PIG,4.0,,1,1,1,1,,,,,
G3TK09,G3TK09_LOXAF,4.0,,1,1,1,1,,,,,
G1PWJ6,G1PWJ6_MYOLU,4.0,,1,1,1,1,,,,,
H9H191,H9H191_MELGA,4.0,,1,1,1,1,,,,,
B7QNS4,B7QNS4_IXOSC,4.0,1,,,,1,1,,,,1
G3VT22,G3VT22_SARHA,4.0,,1,1,1,1,,,,,
H3D4W9,H3D4W9_TETNG,4.0,,1,1,1,1,,,,,
B0XBT7,B0XBT7_CULQU,4.0,1,,,,1,1,1,,,
H3B0B4,H3B0B4_LATCH,4.0,,1,1,1,1,,,,,
H2YW86,H2YW86_CIOSA,4.0,,1,1,1,1,,,,,
H2XWF9,H2XWF9_CIOIN,4.0,,1,1,1,1,,,,,
H2TBW9,H2TBW9_TAKRU,4.0,,1,1,1,1,,,,,
I3M437,I3M437_SPETR,4.0,,1,1,1,1,,,,,
G3RIC2,G3RIC2_GORGO,4.0,,1,1,1,1,,,,,
K7GJU4,K7GJU4_PELSI,4.0,,1,1,1,1,,,,,
H0X0N4,H0X0N4_OTOGA,4.0,,1,1,1,1,,,,,
B4NE14,B4NE14_DROWI,4.0,1,,1,,1,1,,,,
B4PWV1,B4PWV1_DROYA,4.0,1,,1,,1,1,,,,
H2NHG9,H2NHG9_PONAB,3.0,,1,1,1,,,,,,
M3W4W6,M3W4W6_FELCA,3.0,,1,1,,1,,,,,
H2MBW1,H2MBW1_ORYLA,3.0,,1,1,1,,,,,,
M4AQV5,M4AQV5_XIPMA,3.0,,1,1,,1,,,,,
H0W1H8,H0W1H8_CAVPO,3.0,,1,,1,1,,,,,
G3NFR2,G3NFR2_GASAC,3.0,,1,1,1,,,,,,
H9L088,H9L088_CHICK,3.0,,1,,1,1,,,,,
M3Y3U2,M3Y3U2_MUSPF,3.0,,1,1,,1,,,,,
F6X8I0,F6X8I0_CALJA,3.0,,1,,1,1,,,,,
Q17DT7,Q17DT7_AEDAE,3.0,1,,,,1,,1,,,
Q8GWR1,AAAS_ARATH,3.0,1,,,,,1,,,,1
B4M1W7,B4M1W7_DROVI,3.0,1,,,,1,1,,,,
