,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111454,DGDASCP,TF338375,NA,NOG146053,NA,HBG056892,NA,Q8IUB2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IUB2,WFDC3_HUMAN,6.0,,1,1,1,,1,,1,,1
G3QPN9,G3QPN9_GORGO,3.0,,1,1,1,,,,,,
D4A5P8,D4A5P8_RAT,3.0,,1,,1,,,,,,1
G1M1F2,G1M1F2_AILME,3.0,,1,1,1,,,,,,
H2QKG7,H2QKG7_PANTR,3.0,,1,1,1,,,,,,
H2P239,H2P239_PONAB,3.0,,1,1,1,,,,,,
D4A5P8,D4A5P8_RAT,3.0,,1,,1,,,,,,1
G1R4W7,G1R4W7_NOMLE,3.0,,1,1,1,,,,,,
F7IRD5,F7IRD5_CALJA,3.0,,1,1,1,,,,,,
F7HIA1,F7HIA1_MACMU,3.0,,1,1,1,,,,,,
F1SC90,F1SC90_PIG,3.0,,1,1,1,,,,,,
J9P8E7,J9P8E7_CANFA,2.0,,1,,1,,,,,,
H0VM94,H0VM94_CAVPO,2.0,,1,,1,,,,,,
F1MPI5,F1MPI5_BOVIN,2.0,,1,,1,,,,,,
F6W0D2,F6W0D2_HORSE,2.0,,1,,1,,,,,,
G1P7L7,G1P7L7_MYOLU,2.0,,1,,1,,,,,,
A7SCV5,A7SCV5_NEMVE,2.0,,,,,,1,,,,1
H0WR20,H0WR20_OTOGA,2.0,,1,,1,,,,,,
A6QPC9,A6QPC9_BOVIN,2.0,,,,,,1,,1,,
K7E3N7,K7E3N7_MONDO,2.0,,1,,1,,,,,,
A2A4Y5,A2A4Y5_MOUSE,2.0,,1,,,,1,,,,
M3VXG4,M3VXG4_FELCA,2.0,,1,1,,,,,,,
M3Z1P6,M3Z1P6_MUSPF,2.0,,1,1,,,,,,,
