,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016247,NA,TF328597,EOG7RZ5SF,NOG28212,HOG000082500,HBG095699,NA,A2RU14
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2RU14,TM218_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q5U3Y9,TM218_RAT,7.0,,1,,1,1,1,1,1,,1
Q5U3Y9,TM218_RAT,7.0,,1,,1,1,1,1,1,,1
A2RU14,TM218_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q9CQ44,TM218_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q9CQ44,TM218_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q7SZ56,TM218_DANRE,7.0,,1,,1,1,1,1,1,,1
Q7SZ56,TM218_DANRE,7.0,,1,,1,1,1,1,1,,1
A5PJF4,TM218_BOVIN,6.0,,1,,1,1,1,1,1,,
B0JYX6,TM218_XENTR,6.0,,1,,1,1,1,1,1,,
G3TIP4,G3TIP4_LOXAF,3.0,,1,,1,1,,,,,
F1S780,F1S780_PIG,3.0,,1,,1,1,,,,,
F6X530,F6X530_CALJA,3.0,,1,,1,1,,,,,
F6ZA06,F6ZA06_HORSE,3.0,,1,,1,1,,,,,
F7DSU7,F7DSU7_MONDO,3.0,,1,,1,1,,,,,
G1L256,G1L256_AILME,3.0,,1,,1,1,,,,,
G1PBV5,G1PBV5_MYOLU,3.0,,1,,1,1,,,,,
G1R794,G1R794_NOMLE,3.0,,1,,1,1,,,,,
G1T817,G1T817_RABIT,3.0,,1,,1,1,,,,,
G3RHQ3,G3RHQ3_GORGO,3.0,,1,,1,1,,,,,
H2Q521,H2Q521_PANTR,3.0,,1,,1,1,,,,,
G3WYZ3,G3WYZ3_SARHA,3.0,,1,,1,1,,,,,
H0V957,H0V957_CAVPO,3.0,,1,,1,1,,,,,
H2NFS0,H2NFS0_PONAB,3.0,,1,,1,1,,,,,
E2R253,E2R253_CANFA,3.0,,1,,1,1,,,,,
H3B541,H3B541_LATCH,3.0,,1,,1,1,,,,,
H3C5T3,H3C5T3_TETNG,3.0,,1,,1,1,,,,,
I3MRB3,I3MRB3_SPETR,3.0,,1,,1,1,,,,,
H2S7K2,H2S7K2_TAKRU,2.0,,1,,,1,,,,,
M3WME0,M3WME0_FELCA,2.0,,1,,,1,,,,,
M3Y4Y1,M3Y4Y1_MUSPF,2.0,,1,,,1,,,,,
M3ZVE4,M3ZVE4_XIPMA,2.0,,1,,,1,,,,,
A0A096N5Y3,A0A096N5Y3_PAPAN,1.0,,1,,,,,,,,
B7ZM54,B7ZM54_HUMAN,1.0,,1,,,,,,,,
D2HNK8,D2HNK8_AILME,1.0,,,,,,,1,,,
W5PNU7,W5PNU7_SHEEP,1.0,,1,,,,,,,,
E9PI23,E9PI23_HUMAN,1.0,,1,,,,,,,,
E9PL96,E9PL96_HUMAN,1.0,,1,,,,,,,,
E9PQM6,E9PQM6_HUMAN,1.0,,1,,,,,,,,
E9QEK7,E9QEK7_DANRE,1.0,,1,,,,,,,,
W5MDD7,W5MDD7_LEPOC,1.0,,1,,,,,,,,
R4GAN4,R4GAN4_ANOCA,1.0,,1,,,,,,,,
W5K680,W5K680_ASTMX,1.0,,1,,,,,,,,
A0A087YKZ3,A0A087YKZ3_POEFO,1.0,,1,,,,,,,,
