,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012924,NA,TF325112,EOG79KPDV,NOG74677,HOG000111558,HBG081105,NA,Q8IYT3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IYT3,CC170_HUMAN,7.0,,1,,1,1,1,1,1,,1
D3YXL0,D3YXL0_MOUSE,4.0,,1,,1,1,,1,,,
G1PZA9,G1PZA9_MYOLU,3.0,,1,,1,1,,,,,
G3VEQ1,G3VEQ1_SARHA,3.0,,1,,1,1,,,,,
G1T5L1,G1T5L1_RABIT,3.0,,1,,1,1,,,,,
G1TTI1,G1TTI1_RABIT,3.0,,1,,1,1,,,,,
G3SGG0,G3SGG0_GORGO,3.0,,1,,1,1,,,,,
G3T9F3,G3T9F3_LOXAF,3.0,,1,,1,1,,,,,
G3TUD3,G3TUD3_LOXAF,3.0,,1,,1,1,,,,,
G3WMC6,G3WMC6_SARHA,3.0,,1,,1,1,,,,,
G1PPG4,G1PPG4_MYOLU,3.0,,1,,1,1,,,,,
H0VY27,H0VY27_CAVPO,3.0,,1,,1,1,,,,,
H0WDS6,H0WDS6_CAVPO,3.0,,1,,1,1,,,,,
H0WTX8,H0WTX8_OTOGA,3.0,,1,,1,1,,,,,
H0XK12,H0XK12_OTOGA,3.0,,1,,1,1,,,,,
H2NLI0,H2NLI0_PONAB,3.0,,1,,1,1,,,,,
H2PKN0,H2PKN0_PONAB,3.0,,1,,1,1,,,,,
H2R6V9,H2R6V9_PANTR,3.0,,1,,1,1,,,,,
G1RZL4,G1RZL4_NOMLE,3.0,,1,,1,1,,,,,
G1NJ81,G1NJ81_MELGA,3.0,,1,,1,1,,,,,
H2ZVX3,H2ZVX3_LATCH,3.0,,1,,1,1,,,,,
F7BKS4,F7BKS4_MONDO,3.0,,1,,1,1,,,,,
F6R8E4,F6R8E4_HORSE,3.0,,1,,1,1,,,,,
F1PGL3,F1PGL3_CANFA,3.0,,1,,1,1,,,,,
F1NN95,F1NN95_CHICK,3.0,,1,,1,1,,,,,
F1MC70,F1MC70_BOVIN,3.0,,1,,1,1,,,,,
F6W074,F6W074_CIOIN,3.0,,1,,1,1,,,,,
F6ZHG4,F6ZHG4_HORSE,3.0,,1,,1,1,,,,,
F7BX17,F7BX17_CALJA,3.0,,1,,1,1,,,,,
E1B846,E1B846_BOVIN,3.0,,1,,1,1,,,,,
F1LT05,F1LT05_RAT,3.0,,1,,1,1,,,,,
F7BZ54,F7BZ54_MONDO,3.0,,1,,1,1,,,,,
G1LB89,G1LB89_AILME,3.0,,1,,1,1,,,,,
G1LX37,G1LX37_AILME,3.0,,1,,1,1,,,,,
E7F1G2,E7F1G2_DANRE,3.0,,1,,1,1,,,,,
E2R0E0,E2R0E0_CANFA,3.0,,1,,1,1,,,,,
H2ZF69,H2ZF69_CIOSA,3.0,,1,,1,1,,,,,
H0ZLY3,H0ZLY3_TAEGU,3.0,,1,,1,1,,,,,
F1SA73,F1SA73_PIG,3.0,,1,,1,1,,,,,
I3N1U7,I3N1U7_SPETR,3.0,,1,,1,1,,,,,
Q9R0U9,Q9R0U9_MOUSE,3.0,,1,,1,1,,,,,
Q4V8E7,Q4V8E7_RAT,3.0,,1,,1,1,,,,,
K7F8L7,K7F8L7_PELSI,3.0,,1,,1,1,,,,,
A7RIV6,A7RIV6_NEMVE,3.0,,,,,1,1,,,,1
I3MKH7,I3MKH7_SPETR,3.0,,1,,1,1,,,,,
I3L7N5,I3L7N5_PIG,3.0,,1,,1,1,,,,,
B4LTK1,B4LTK1_DROVI,2.0,,,,,1,1,,,,
D3Z4M1,D3Z4M1_MOUSE,2.0,,1,,,,,1,,,
F6ZMM4,F6ZMM4_ORNAN,2.0,,1,,1,,,,,,
B0WNU8,B0WNU8_CULQU,2.0,,,,,1,1,,,,
B3MM37,B3MM37_DROAN,2.0,,,,,1,1,,,,
F7FTG9,F7FTG9_MACMU,2.0,,1,,,1,,,,,
F7H618,F7H618_MACMU,2.0,,1,,1,,,,,,
Q9VJ69,Q9VJ69_DROME,2.0,,1,,,1,,,,,
B3RYT9,B3RYT9_TRIAD,2.0,,,,,1,1,,,,
Q7Q368,Q7Q368_ANOGA,2.0,,,,,1,1,,,,
F6XBX3,F6XBX3_CIOIN,2.0,,1,,,1,,,,,
H9GB56,H9GB56_ANOCA,2.0,,1,,1,,,,,,
B4JDN2,B4JDN2_DROGR,2.0,,,,,1,1,,,,
F6TEZ0,F6TEZ0_XENTR,2.0,,1,,,1,,,,,
G3QPC0,G3QPC0_GORGO,2.0,,1,,1,,,,,,
G3S9U7,G3S9U7_GORGO,2.0,,1,,,1,,,,,
B4MTR9,B4MTR9_DROWI,2.0,,,,,1,1,,,,
F6S4G0,F6S4G0_XENTR,2.0,,1,,1,,,,,,
Q17KJ5,Q17KJ5_AEDAE,2.0,,,,,1,1,,,,
B4P9W0,B4P9W0_DROYA,2.0,,,,,1,1,,,,
M3YGC9,M3YGC9_MUSPF,2.0,,1,,,1,,,,,
F6ZMN2,F6ZMN2_ORNAN,2.0,,1,,,1,,,,,
M3WCV7,M3WCV7_FELCA,2.0,,1,,,1,,,,,
M3WTY1,M3WTY1_FELCA,2.0,,1,,,1,,,,,
M3Y5P6,M3Y5P6_MUSPF,2.0,,1,,,1,,,,,
A1L2G0,A1L2G0_DANRE,1.0,,,,,,1,,,,
A2ESN0,A2ESN0_TRIVA,1.0,,,,,,,,,,1
A6V7X5,A6V7X5_PSEA7,1.0,,,,,,,,,,1
A2G9D2,A2G9D2_TRIVA,1.0,,,,,,,,,,1
A0A096NF40,A0A096NF40_PAPAN,1.0,,1,,,,,,,,
A6V7X5,A6V7X5_PSEA7,1.0,,,,,,,,,,1
F1QI11,F1QI11_DANRE,1.0,,1,,,,,,,,
B8A4S2,B8A4S2_DANRE,1.0,,,,,,,,,,1
B0BML5,B0BML5_XENTR,1.0,,,,,,,,1,,
B3NLB8,B3NLB8_DROER,1.0,,,,,1,,,,,
B4G8J5,B4G8J5_DROPE,1.0,,,,,1,,,,,
B4I5I6,B4I5I6_DROSE,1.0,,,,,1,,,,,
B4KFK0,B4KFK0_DROMO,1.0,,,,,1,,,,,
D2HE38,D2HE38_AILME,1.0,,,,,,,1,,,
D1ZZF0,D1ZZF0_TRICA,1.0,,,,,1,,,,,
B4Q8W1,B4Q8W1_DROSI,1.0,,,,,1,,,,,
F1S7W4,F1S7W4_PIG,1.0,,1,,,,,,,,
B7Q677,B7Q677_IXOSC,1.0,,,,,,,,,,1
B8A4S2,B8A4S2_DANRE,1.0,,,,,,,,,,1
E0VN10,E0VN10_PEDHC,1.0,,,,,1,,,,,
W5QJ30,W5QJ30_SHEEP,1.0,,1,,,,,,,,
F6RVT1,F6RVT1_MONDO,1.0,,1,,,,,,,,
Q54L07,Q54L07_DICDI,1.0,,,,,,,,,,1
Q5C5R4,Q5C5R4_SCHJA,1.0,,,,,,1,,,,
Q5RG45,CP135_DANRE,1.0,,,,,,,,,,1
Q5RG45,CP135_DANRE,1.0,,,,,,,,,,1
Q7ZAM9,Q7ZAM9_LEPIN,1.0,,,,,,,,,,1
Q8MSR8,Q8MSR8_DROME,1.0,,,,,,1,,,,
Q9WUF7,Q9WUF7_RAT,1.0,,,,,,,,,,1
S4R663,S4R663_PETMA,1.0,,1,,,,,,,,
S4R665,S4R665_PETMA,1.0,,1,,,,,,,,
S4RLH3,S4RLH3_PETMA,1.0,,1,,,,,,,,
