,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18060,ENSGT00550000074490,DAEDKCI,TF354308,EOG7353WD,COG5260,HOG000115438,HBG082104,NA,Q9NVV4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D0D3,PAPD1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9NVV4,PAPD1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
F1MSM5,F1MSM5_BOVIN,5.0,1,1,1,1,1,,,,,
D3ZPN5,D3ZPN5_RAT,5.0,1,1,,1,1,,,,,1
O46102,O46102_DROME,5.0,1,1,,,1,1,,,,1
E7FEW2,E7FEW2_DANRE,5.0,1,1,1,1,1,,,,,
F7DKU6,F7DKU6_HORSE,5.0,1,1,1,1,1,,,,,
E2RCU9,E2RCU9_CANFA,5.0,1,1,1,1,1,,,,,
O46102,O46102_DROME,5.0,1,1,,,1,1,,,,1
F6VV65,F6VV65_MACMU,5.0,1,1,1,1,1,,,,,
F7GT14,F7GT14_CALJA,5.0,1,1,1,1,1,,,,,
F1NBW0,F1NBW0_CHICK,4.0,,1,1,1,1,,,,,
G1S5C9,G1S5C9_NOMLE,4.0,,1,1,1,1,,,,,
G3VDW7,G3VDW7_SARHA,4.0,,1,1,1,1,,,,,
Q3MHT4,STPAP_RAT,4.0,,1,,1,1,1,,,,
H0V274,H0V274_CAVPO,4.0,,1,1,1,1,,,,,
G3TBC5,G3TBC5_LOXAF,4.0,,1,1,1,1,,,,,
G1NSS5,G1NSS5_MYOLU,4.0,,1,1,1,1,,,,,
Q8R3F9,STPAP_MOUSE,4.0,,1,,1,1,1,,,,
H0WS10,H0WS10_OTOGA,4.0,,1,1,1,1,,,,,
F1RWE3,F1RWE3_PIG,4.0,,1,1,1,1,,,,,
Q7Q0J0,Q7Q0J0_ANOGA,4.0,1,,,,1,1,,,,1
G3NA26,G3NA26_GASAC,4.0,,1,1,1,1,,,,,
G1N434,G1N434_MELGA,4.0,,1,1,1,1,,,,,
G1MFA7,G1MFA7_AILME,4.0,,1,1,1,1,,,,,
F7GIA7,F7GIA7_MONDO,4.0,,1,1,1,1,,,,,
F6QKH8,F6QKH8_ORNAN,4.0,1,1,,1,1,,,,,
G1KGP4,G1KGP4_ANOCA,4.0,1,1,,1,1,,,,,
H2RCS6,H2RCS6_PANTR,4.0,,1,1,1,1,,,,,
I3LX89,I3LX89_SPETR,4.0,,1,1,1,1,,,,,
H3CTH5,H3CTH5_TETNG,4.0,,1,1,1,1,,,,,
K7GC07,K7GC07_PELSI,4.0,,1,1,1,1,,,,,
H2NA35,H2NA35_PONAB,4.0,,1,1,1,1,,,,,
H0YS18,H0YS18_TAEGU,4.0,,1,1,1,1,,,,,
F7A152,F7A152_XENTR,4.0,,1,1,1,1,,,,,
M3WNV4,M3WNV4_FELCA,4.0,1,1,1,,1,,,,,
G3R1P5,G3R1P5_GORGO,3.0,,1,,1,1,,,,,
F1QGS3,F1QGS3_DANRE,3.0,,1,,1,1,,,,,
G3P6D7,G3P6D7_GASAC,3.0,,1,,1,1,,,,,
H3BRB1,H3BRB1_HUMAN,3.0,,1,,1,1,,,,,
H3AP30,H3AP30_LATCH,3.0,,1,,1,1,,,,,
B0W498,B0W498_CULQU,3.0,1,,,,1,1,,,,
G3SS67,G3SS67_LOXAF,3.0,,1,,1,1,,,,,
H2UYL6,H2UYL6_TAKRU,3.0,,1,,1,1,,,,,
A8YXY6,A8YXY6_BOVIN,3.0,,,,,,1,1,1,,
F1RPX0,F1RPX0_PIG,3.0,,1,,1,1,,,,,
H9G8W7,H9G8W7_ANOCA,3.0,,1,,1,1,,,,,
H2S204,H2S204_TAKRU,3.0,,1,1,1,,,,,,
G3RCJ7,G3RCJ7_GORGO,3.0,,1,,1,1,,,,,
H3D5N8,H3D5N8_TETNG,3.0,,1,,1,1,,,,,
B4N1T4,B4N1T4_DROWI,3.0,1,,,,1,1,,,,
I3J768,I3J768_ORENI,3.0,,,1,1,1,,,,,
M3YY99,M3YY99_MUSPF,3.0,,1,1,,1,,,,,
F1MG03,F1MG03_BOVIN,3.0,,1,,1,1,,,,,
I3M193,I3M193_SPETR,3.0,,1,,1,1,,,,,
