,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13142,ENSGT00390000008374,WAPVISA,TF323720,EOG712TVV,NOG76255,HOG000220929,HBG079923,NA,Q6P9B9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6P9B9,INT5_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8CHT3,INT5_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A1L552,A1L552_BOVIN,8.0,1,1,1,1,1,1,1,1,,
D3ZTW1,D3ZTW1_RAT,6.0,1,1,1,1,1,,,,,1
F6ZH90,F6ZH90_MONDO,5.0,1,1,1,1,1,,,,,
H2ND52,H2ND52_PONAB,5.0,1,1,1,1,1,,,,,
I3LMH3,I3LMH3_PIG,5.0,1,1,1,1,1,,,,,
G3RUB0,G3RUB0_GORGO,5.0,1,1,1,1,1,,,,,
F7I5W1,F7I5W1_CALJA,5.0,1,1,1,1,1,,,,,
G1TDC8,G1TDC8_RABIT,5.0,1,1,1,1,1,,,,,
F6WMV2,F6WMV2_HORSE,5.0,1,1,1,1,1,,,,,
F6SE14,F6SE14_MACMU,5.0,1,1,1,1,1,,,,,
E2QXT3,E2QXT3_CANFA,5.0,1,1,1,1,1,,,,,
H2Q3W2,H2Q3W2_PANTR,5.0,1,1,1,1,1,,,,,
Q7QBI6,Q7QBI6_ANOGA,4.0,1,,,,1,1,,,,1
G3SW46,G3SW46_LOXAF,4.0,,1,1,1,1,,,,,
H2LBN7,H2LBN7_ORYLA,4.0,,1,1,1,1,,,,,
H3BCJ7,H3BCJ7_LATCH,4.0,,1,1,1,1,,,,,
H0XMN4,H0XMN4_OTOGA,4.0,,1,1,1,1,,,,,
H0V1E8,H0V1E8_CAVPO,4.0,,1,1,1,1,,,,,
H9H0W1,H9H0W1_MELGA,4.0,,1,1,1,1,,,,,
F6V4C4,F6V4C4_XENTR,4.0,,1,1,1,1,,,,,
I3MS01,I3MS01_SPETR,4.0,,1,1,1,1,,,,,
F1RBX0,F1RBX0_DANRE,4.0,,1,1,1,1,,,,,
K7EYY4,K7EYY4_PELSI,4.0,,1,1,1,1,,,,,
C3Y2Y3,C3Y2Y3_BRAFL,4.0,1,,1,,,1,,,,1
M3WXE3,M3WXE3_FELCA,4.0,1,1,1,,1,,,,,
G3Q043,G3Q043_GASAC,4.0,,1,1,1,1,,,,,
H2UI48,H2UI48_TAKRU,4.0,,1,1,1,1,,,,,
G1NT72,G1NT72_MYOLU,4.0,,1,1,1,1,,,,,
G1LIV6,G1LIV6_AILME,4.0,,1,1,1,1,,,,,
F7BN02,F7BN02_CIOIN,3.0,,1,,1,1,,,,,
B4PQH5,B4PQH5_DROYA,3.0,1,,,,1,1,,,,
B4NKN0,B4NKN0_DROWI,3.0,1,,,,1,1,,,,
B4M0X2,B4M0X2_DROVI,3.0,1,,,,1,1,,,,
E0VWT3,E0VWT3_PEDHC,3.0,1,,1,,1,,,,,
G3VQ75,G3VQ75_SARHA,3.0,,1,,1,1,,,,,
W5Q441,W5Q441_SHEEP,3.0,1,1,1,,,,,,,
H9GXY8,H9GXY8_DANRE,3.0,,1,,1,1,,,,,
I3JCT3,I3JCT3_ORENI,3.0,,,1,1,1,,,,,
M3ZLG8,M3ZLG8_XIPMA,3.0,,1,1,,1,,,,,
H2YC72,H2YC72_CIOSA,3.0,,1,,1,1,,,,,
M3YQM9,M3YQM9_MUSPF,3.0,,1,1,,1,,,,,
B0X3E8,B0X3E8_CULQU,3.0,1,,,,1,1,,,,
B3LXB0,B3LXB0_DROAN,3.0,1,,,,1,1,,,,
Q173A6,Q173A6_AEDAE,3.0,1,,,,1,1,,,,
H9GM71,H9GM71_ANOCA,3.0,,1,,1,1,,,,,
B3RK36,B3RK36_TRIAD,3.0,1,,,,1,1,,,,
A7T0L3,A7T0L3_NEMVE,3.0,1,,,,1,1,,,,
B4JI97,B4JI97_DROGR,3.0,1,,,,1,1,,,,
Q9VFS6,Q9VFS6_DROME,2.0,1,1,,,,,,,,
Q297P5,Q297P5_DROPS,2.0,1,,,,1,,,,,
Q95R54,Q95R54_DROME,2.0,,,,,1,1,,,,
B0X3E7,B0X3E7_CULQU,2.0,,,,,1,1,,,,
V3YZW7,V3YZW7_LOTGI,2.0,1,,1,,,,,,,
D6X1X5,D6X1X5_TRICA,2.0,,,1,,1,,,,,
H2XZK3,H2XZK3_CIOIN,2.0,,1,,,1,,,,,
B4R165,B4R165_DROSI,2.0,1,,,,1,,,,,
B3P419,B3P419_DROER,2.0,1,,,,1,,,,,
J9K396,J9K396_ACYPI,2.0,1,,,,1,,,,,
W5KT72,W5KT72_ASTMX,2.0,,1,1,,,,,,,
B4G2U2,B4G2U2_DROPE,2.0,1,,,,1,,,,,
B4KA51,B4KA51_DROMO,2.0,1,,,,1,,,,,
B4HFP9,B4HFP9_DROSE,2.0,1,,,,1,,,,,
A8XGP5,A8XGP5_CAEBR,1.0,,,,,1,,,,,
A8WLR6,A8WLR6_CAEBR,1.0,,,,,1,,,,,
A0A096NPU6,A0A096NPU6_PAPAN,1.0,,1,,,,,,,,
D2HS84,D2HS84_AILME,1.0,,,,,,,1,,,
A0A087ZSI9,A0A087ZSI9_APIME,1.0,1,,,,,,,,,
A0A087XWP1,A0A087XWP1_POEFO,1.0,,1,,,,,,,,
G7PPT9,G7PPT9_MACFA,1.0,1,,,,,,,,,
E9IDS6,E9IDS6_SOLIN,1.0,,,1,,,,,,,
G3I063,G3I063_CRIGR,1.0,1,,,,,,,,,
W4XAA3,W4XAA3_STRPU,1.0,,,1,,,,,,,
W4W5E1,W4W5E1_ATTCE,1.0,,,1,,,,,,,
T1FHD3,T1FHD3_HELRO,1.0,1,,,,,,,,,
S4RR87,S4RR87_PETMA,1.0,,1,,,,,,,,
S4RR84,S4RR84_PETMA,1.0,,1,,,,,,,,
S4RR79,S4RR79_PETMA,1.0,,1,,,,,,,,
Q9U267,Q9U267_CAEEL,1.0,,,,,1,,,,,
Q4RPC8,Q4RPC8_TETNG,1.0,,,,,,,,1,,
L9JNF3,L9JNF3_TUPCH,1.0,1,,,,,,,,,
L8I364,L8I364_9CETA,1.0,1,,,,,,,,,
K1QNR9,K1QNR9_CRAGI,1.0,,,1,,,,,,,
H9F0J5,H9F0J5_MACMU,1.0,,,1,,,,,,,
H2YC75,H2YC75_CIOSA,1.0,,1,,,,,,,,
H2YC74,H2YC74_CIOSA,1.0,,1,,,,,,,,
H2YC73,H2YC73_CIOSA,1.0,,1,,,,,,,,
H2Q3W3,H2Q3W3_PANTR,1.0,,1,,,,,,,,
G5AYH9,G5AYH9_HETGA,1.0,1,,,,,,,,,
G3VQ76,G3VQ76_SARHA,1.0,,1,,,,,,,,
G3Q045,G3Q045_GASAC,1.0,,1,,,,,,,,
A0A087WRC2,A0A087WRC2_MOUSE,1.0,,1,,,,,,,,
