,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17822,ENSGT00550000074529,SFHRESM,TF313332,EOG7S4X6Q,NOG273293,HOG000241761,HBG055256,NA,Q6PH85
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BZJ7,DCNL2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8BZJ7,DCNL2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6PH85,DCNL2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6P007,Q6P007_DANRE,7.0,1,1,,1,1,,1,1,,1
Q96GG9,DCNL1_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q9QZ73,DCNL1_MOUSE,6.0,1,1,,,1,1,1,1,,
D4AD48,D4AD48_RAT,6.0,1,1,1,1,1,,,,,1
D4AD48,D4AD48_RAT,6.0,1,1,1,1,1,,,,,1
G3S9Y5,G3S9Y5_GORGO,5.0,1,1,1,1,1,,,,,
Q9U3C8,DCN1_CAEEL,5.0,1,1,,,,1,1,,,1
Q9U3C8,DCN1_CAEEL,5.0,1,1,,,,1,1,,,1
H2NKE3,H2NKE3_PONAB,5.0,1,1,1,1,1,,,,,
Q9VUQ8,DCN1L_DROME,5.0,1,1,,,1,1,,,,1
Q7PQ69,Q7PQ69_ANOGA,5.0,1,,,,1,1,1,,,1
G1QJ53,G1QJ53_NOMLE,5.0,1,1,1,1,1,,,,,
Q9VUQ8,DCN1L_DROME,5.0,1,1,,,1,1,,,,1
F6V304,F6V304_CIOIN,5.0,1,1,1,1,1,,,,,
Q3UT23,Q3UT23_MOUSE,5.0,1,1,,1,,,1,1,,
F6ZJ64,F6ZJ64_MONDO,4.0,1,1,,1,1,,,,,
F6PX36,F6PX36_CALJA,4.0,,1,1,1,1,,,,,
B3RIE9,B3RIE9_TRIAD,4.0,1,,,,1,1,1,,,
I3L7H0,I3L7H0_PIG,4.0,1,1,,1,1,,,,,
H2LY45,H2LY45_ORYLA,4.0,1,1,,1,1,,,,,
H2MBC2,H2MBC2_ORYLA,4.0,,1,1,1,1,,,,,
Q16JA4,Q16JA4_AEDAE,4.0,1,,,,1,1,1,,,
Q6C0B6,DCN1_YARLI,4.0,1,,1,,,1,1,,,
D2HYW6,D2HYW6_AILME,4.0,,1,,1,1,,1,,,
H3BFI8,H3BFI8_LATCH,4.0,1,1,,1,1,,,,,
Q60YT5,DCN1_CAEBR,4.0,1,,,,1,1,1,,,
B0WG08,B0WG08_CULQU,4.0,1,,,,1,1,1,,,
Q5ZKU1,DCNL1_CHICK,4.0,1,,,,,1,1,1,,
F7AQ28,F7AQ28_MACMU,4.0,,1,1,1,1,,,,,
H2Q7U3,H2Q7U3_PANTR,4.0,,1,1,1,1,,,,,
A6QQL7,A6QQL7_BOVIN,4.0,1,,,,,1,1,1,,
H3AMW2,H3AMW2_LATCH,4.0,1,1,,1,1,,,,,
Q28GA7,Q28GA7_XENTR,4.0,1,,,,,1,1,1,,
B7QHT7,B7QHT7_IXOSC,4.0,1,,,,1,1,,,,1
Q6IQR0,Q6IQR0_DANRE,4.0,1,,,,,,1,1,,1
G1R221,G1R221_NOMLE,4.0,1,1,,1,1,,,,,
G1KGK7,G1KGK7_ANOCA,4.0,1,1,,1,1,,,,,
F1MDM6,F1MDM6_BOVIN,4.0,1,1,,1,1,,,,,
B9HI46,B9HI46_POPTR,3.0,1,,,,,1,1,,,
Q54GP1,DCN1L_DICDI,3.0,1,,,,,1,,,,1
Q12395,DCN1_YEAST,3.0,1,1,,,,1,,,,
Q4V8B2,DCNL3_RAT,3.0,,1,,1,,,1,,,
D2HXQ7,D2HXQ7_AILME,3.0,,1,,1,,,1,,,
D0NY45,D0NY45_PHYIT,3.0,1,,1,,,,1,,,
I3K9P5,I3K9P5_ORENI,3.0,,,1,1,1,,,,,
Q01CV7,Q01CV7_OSTTA,3.0,1,,,,,1,1,,,
K7G281,K7G281_PELSI,3.0,,1,,1,1,,,,,
B4PCH5,B4PCH5_DROYA,3.0,1,,,,1,1,,,,
M4AB65,M4AB65_XIPMA,3.0,1,1,,,1,,,,,
B4NLX2,B4NLX2_DROWI,3.0,1,,,,1,1,,,,
B9WER0,B9WER0_CANDC,3.0,1,,,,,1,1,,,
I3MAS7,I3MAS7_SPETR,3.0,,1,,1,1,,,,,
C9JVE2,C9JVE2_HUMAN,3.0,1,1,,,,,1,,,
M3WNN4,M3WNN4_FELCA,3.0,1,1,,,1,,,,,
I3MRL3,I3MRL3_SPETR,3.0,,1,,1,1,,,,,
C4R168,C4R168_PICPG,3.0,1,,,,,1,1,,,
C5Z7F3,C5Z7F3_SORBI,3.0,1,,,,,1,1,,,
K7E9B9,K7E9B9_ORNAN,3.0,,1,,1,1,,,,,
K7EVN9,K7EVN9_PONAB,3.0,,1,,1,1,,,,,
K7GIP7,K7GIP7_PELSI,3.0,,1,,1,1,,,,,
I3L6I2,I3L6I2_PIG,3.0,,1,,1,1,,,,,
C5XYV9,C5XYV9_SORBI,3.0,1,,,,,1,1,,,
D3ZRV0,D3ZRV0_RAT,3.0,1,1,,,1,,,,,
G3PU91,G3PU91_GASAC,3.0,,1,,1,1,,,,,
G3NFI5,G3NFI5_GASAC,3.0,,1,,1,1,,,,,
F1MRG9,F1MRG9_BOVIN,3.0,,1,,1,1,,,,,
F1NPG9,F1NPG9_CHICK,3.0,,1,,1,1,,,,,
G1T369,G1T369_RABIT,3.0,,1,,1,1,,,,,
F1R4W4,F1R4W4_DANRE,3.0,,1,,1,1,,,,,
G1PK56,G1PK56_MYOLU,3.0,,1,,1,1,,,,,
G1PB18,G1PB18_MYOLU,3.0,,1,,1,1,,,,,
G1NPR4,G1NPR4_MELGA,3.0,,1,,1,1,,,,,
G1NB74,G1NB74_MELGA,3.0,,1,,1,1,,,,,
G1LDI3,G1LDI3_AILME,3.0,,1,,1,1,,,,,
F6Q8L6,F6Q8L6_HORSE,3.0,,1,,1,1,,,,,
G1K8F8,G1K8F8_ANOCA,3.0,,1,,1,1,,,,,
F6X976,F6X976_CANFA,3.0,1,1,,1,,,,,,
F6YSQ4,F6YSQ4_XENTR,3.0,,1,,1,1,,,,,
F6ZF83,F6ZF83_XENTR,3.0,,1,,1,1,,,,,
F7GC56,F7GC56_CALJA,3.0,,1,,1,1,,,,,
F7G4D1,F7G4D1_ORNAN,3.0,,1,,1,1,,,,,
F7EQS0,F7EQS0_XENTR,3.0,,1,,1,1,,,,,
F7CZQ4,F7CZQ4_MACMU,3.0,,1,,1,1,,,,,
G3PRJ2,G3PRJ2_GASAC,3.0,,1,,1,1,,,,,
G3S4J0,G3S4J0_GORGO,3.0,,1,,1,1,,,,,
H3D8Q4,H3D8Q4_TETNG,3.0,,1,,1,1,,,,,
G3SWX9,G3SWX9_LOXAF,3.0,,1,,1,1,,,,,
H3CVP1,H3CVP1_TETNG,3.0,,1,,1,1,,,,,
H3CQV9,H3CQV9_TETNG,3.0,,1,,1,1,,,,,
Q5E9V1,DCNL3_BOVIN,3.0,,1,,1,,,1,,,
H2V4I0,H2V4I0_TAKRU,3.0,,1,,1,1,,,,,
H2SL21,H2SL21_TAKRU,3.0,,1,,1,1,,,,,
H2QNT2,H2QNT2_PANTR,3.0,,1,,1,1,,,,,
D6WN98,D6WN98_TRICA,3.0,1,,1,,1,,,,,
H2LIT1,H2LIT1_ORYLA,3.0,,1,,1,1,,,,,
H0ZJT0,H0ZJT0_TAEGU,3.0,,1,,1,1,,,,,
H0ZG24,H0ZG24_TAEGU,3.0,,1,,1,1,,,,,
H0WVS4,H0WVS4_OTOGA,3.0,,1,,1,1,,,,,
H0WGX3,H0WGX3_OTOGA,3.0,,1,,1,1,,,,,
H0W9X2,H0W9X2_CAVPO,3.0,,1,,1,1,,,,,
H0W690,H0W690_CAVPO,3.0,,1,,1,1,,,,,
H0W1T5,H0W1T5_CAVPO,3.0,,1,,1,1,,,,,
H0VQV0,H0VQV0_CAVPO,3.0,,1,,1,1,,,,,
G3WU58,G3WU58_SARHA,3.0,,1,,1,1,,,,,
G3WTK7,G3WTK7_SARHA,3.0,,1,,1,1,,,,,
G3TH64,G3TH64_LOXAF,3.0,,1,,1,1,,,,,
B4LH87,B4LH87_DROVI,3.0,1,,,,1,1,,,,
F7ASD1,F7ASD1_HORSE,3.0,,1,,1,1,,,,,
A4RU77,A4RU77_OSTLU,3.0,1,,,,,1,1,,,
Q6NUY6,Q6NUY6_DANRE,3.0,,,,,,1,1,1,,
A7MD57,A7MD57_DANRE,3.0,,1,,1,,,1,,,
Q8IWE4,DCNL3_HUMAN,3.0,,1,,1,,,1,,,
B4IWU9,B4IWU9_DROGR,3.0,1,,,,1,1,,,,
B3MAD5,B3MAD5_DROAN,3.0,1,,,,1,1,,,,
B0V224,B0V224_DANRE,3.0,,1,,,,1,,1,,
B0BMA1,B0BMA1_XENTR,3.0,1,,,,,1,,1,,
Q8K0V2,DCNL3_MOUSE,3.0,,1,,1,,,1,,,
A4IHK8,DCNL3_XENTR,3.0,,1,,1,,,1,,,
Q5R9G1,DCNL3_PONAB,3.0,,1,,1,,,1,,,
G1RP01,G1RP01_NOMLE,2.0,,1,,1,,,,,,
I3JX39,I3JX39_ORENI,2.0,,,,1,1,,,,,
I3J564,I3J564_ORENI,2.0,,,,1,1,,,,,
Q9CXV9,DCNL5_MOUSE,2.0,,1,,,,,1,,,
Q5PPL2,DCNL5_RAT,2.0,,1,,,,,1,,,
I1MJC8,I1MJC8_SOYBN,2.0,1,,1,,,,,,,
F1RPB5,F1RPB5_PIG,2.0,,1,,1,,,,,,
I1IIF3,I1IIF3_BRADI,2.0,1,,1,,,,,,,
D3YWG7,D3YWG7_MOUSE,2.0,,1,,,,,1,,,
H9GFM0,H9GFM0_ANOCA,2.0,,1,,1,,,,,,
G1TIN3,G1TIN3_RABIT,2.0,,1,,1,,,,,,
Q9BTE7,DCNL5_HUMAN,2.0,,1,,,,,1,,,
I3M931,I3M931_SPETR,2.0,,1,,1,,,,,,
B3NI40,B3NI40_DROER,2.0,1,,,,1,,,,,
Q949S1,Q949S1_ARATH,2.0,,,,,,1,1,,,
F1QLD4,F1QLD4_DANRE,2.0,,1,,1,,,,,,
Q92564,DCNL4_HUMAN,2.0,,1,,,,,1,,,
Q8WZK4,DCN1_SCHPO,2.0,1,,,,,1,,,,
G1PT08,G1PT08_MYOLU,2.0,,1,,1,,,,,,
E1BTK1,E1BTK1_CHICK,2.0,,1,,1,,,,,,
C9J8R4,C9J8R4_HUMAN,2.0,,1,,,,,1,,,
J9K3D7,J9K3D7_ACYPI,2.0,1,,,,1,,,,,
J9P7E7,J9P7E7_CANFA,2.0,,1,,1,,,,,,
F6PNP6,F6PNP6_HORSE,2.0,,1,,1,,,,,,
G1ND80,G1ND80_MELGA,2.0,,1,,1,,,,,,
C5PDM1,C5PDM1_COCP7,2.0,1,,,,,1,,,,
Q8CCA0,DCNL4_MOUSE,2.0,,1,,,,,1,,,
Q8C5X2,Q8C5X2_MOUSE,2.0,,1,,,,,1,,,
G1TJW6,G1TJW6_RABIT,2.0,1,1,,,,,,,,
R4GHV2,R4GHV2_CHICK,2.0,1,1,,,,,,,,
B3DL42,B3DL42_XENTR,2.0,,1,,,,,1,,,
H2LVW0,H2LVW0_ORYLA,2.0,,1,,1,,,,,,
H0VDI8,H0VDI8_CAVPO,2.0,,1,,1,,,,,,
A5CBC7,A5CBC7_VITVI,2.0,,,,,,1,1,,,
A7EE19,A7EE19_SCLS1,2.0,1,,,,,1,,,,
G5E8Q6,G5E8Q6_MOUSE,2.0,1,1,,,,,,,,
G5E8Q5,G5E8Q5_MOUSE,2.0,1,1,,,,,,,,
H0XMH1,H0XMH1_OTOGA,2.0,,1,,1,,,,,,
E2RM58,E2RM58_CANFA,2.0,,1,,1,,,,,,
D8QT57,D8QT57_SELML,2.0,1,,1,,,,,,,
H0ZFY2,H0ZFY2_TAEGU,2.0,,1,,1,,,,,,
A7TEL5,A7TEL5_VANPO,2.0,1,,,,,1,,,,
A8HPH8,A8HPH8_CHLRE,2.0,1,,,,,1,,,,
G3VTR6,G3VTR6_SARHA,2.0,,1,,1,,,,,,
G3SXM6,G3SXM6_LOXAF,2.0,,1,,1,,,,,,
A9TUR1,A9TUR1_PHYPA,2.0,1,,,,,,,,,1
F1Q0Z6,F1Q0Z6_CANFA,2.0,,1,,,1,,,,,
G3SID1,G3SID1_GORGO,2.0,,1,,1,,,,,,
H2QAP8,H2QAP8_PANTR,2.0,,1,,1,,,,,,
A2YB06,A2YB06_ORYSI,2.0,,,,,,1,1,,,
H2UY28,H2UY28_TAKRU,2.0,,1,,1,,,,,,
D6RDV8,D6RDV8_HUMAN,2.0,,1,,,,,1,,,
H2ZK98,H2ZK98_CIOSA,2.0,,1,,,1,,,,,
H2ZKA0,H2ZKA0_CIOSA,2.0,,1,,1,,,,,,
G3P135,G3P135_GASAC,2.0,,1,,1,,,,,,
H3AC31,H3AC31_LATCH,2.0,,1,,1,,,,,,
B0V225,B0V225_DANRE,2.0,,1,,,,,,1,,
B0V226,B0V226_DANRE,2.0,,1,,,,,,1,,
F6Q5E5,F6Q5E5_ORNAN,2.0,,1,,1,,,,,,
H3D5M9,H3D5M9_TETNG,2.0,,1,,1,,,,,,
K7FZJ9,K7FZJ9_PELSI,2.0,,1,,1,,,,,,
C9JAV2,C9JAV2_HUMAN,2.0,,1,,,,,1,,,
P0CN07,DCN1_CRYNB,2.0,1,,,,,,1,,,
C5DY54,C5DY54_ZYGRC,2.0,1,,,,,1,,,,
Q1RMX9,DCNL5_BOVIN,2.0,,1,,,,,1,,,
B6TM27,B6TM27_MAIZE,2.0,1,,,,,,1,,,
Q16JA5,Q16JA5_AEDAE,2.0,1,,,,,,1,,,
Q6NXC6,Q6NXC6_DANRE,2.0,,1,,,,,1,,,
Q6PFJ2,Q6PFJ2_DANRE,2.0,1,,,,,,,1,,
B4FPX6,B4FPX6_MAIZE,2.0,1,,,,,,1,,,
B7ZMU0,B7ZMU0_MOUSE,2.0,,1,,,,,1,,,
Q2M1C9,Q2M1C9_DROPS,2.0,1,,,,1,,,,,
M9NEA3,M9NEA3_DROME,2.0,1,1,,,,,,,,
M9NDR9,M9NDR9_DROME,2.0,1,1,,,,,,,,
B8NQU8,B8NQU8_ASPFN,2.0,1,,1,,,,,,,
W5MUL6,W5MUL6_LEPOC,2.0,,1,1,,,,,,,
M4AXX5,M4AXX5_XIPMA,2.0,,1,,,1,,,,,
Q750Y3,DCN1_ASHGO,2.0,1,,,,,1,,,,
Q6NU45,Q6NU45_XENLA,2.0,1,,,,,,,1,,
B6HJ43,B6HJ43_PENCW,2.0,1,,,,,1,,,,
M3ZQU4,M3ZQU4_XIPMA,2.0,,1,,,1,,,,,
Q4SP73,Q4SP73_TETNG,2.0,,,,,,1,1,,,
Q5AWS1,DCN1_EMENI,2.0,1,,,,,1,,,,
Q5ADL9,DCN1_CANAL,2.0,1,,,,,1,,,,
B4KUJ7,B4KUJ7_DROMO,2.0,1,,,,1,,,,,
Q52DM9,DCN1_MAGO7,2.0,1,,,,,1,,,,
Q4WZG2,Q4WZG2_ASPFU,2.0,1,,1,,,,,,,
