,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17681,ENSGT00730000111059,TRNTKRN,TF313922,EOG7J9VP8,COG1223,HOG000231291,HBG058506,NA,Q9NVI7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NVI7,ATD3A_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3KRE0,ATAD3_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q925I1,ATAD3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9NVI7,ATD3A_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A7YWC4,ATAD3_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q5T9A4,ATD3B_HUMAN,6.0,1,1,,1,1,,1,1,,
Q5T2N8,ATD3C_HUMAN,6.0,,1,,1,1,1,1,1,,
Q20748,ATAD3_CAEEL,6.0,1,1,,,1,1,1,,,1
Q6NVR9,ATAD3_XENTR,6.0,1,1,,1,1,,1,1,,
E2QZ61,E2QZ61_CANFA,5.0,1,1,1,1,1,,,,,
F6WWD5,F6WWD5_CIOIN,5.0,1,1,1,1,1,,,,,
A7S1M1,A7S1M1_NEMVE,5.0,1,,,,1,1,1,,,1
E1BRY8,E1BRY8_CHICK,4.0,,1,1,1,1,,,,,
G1M599,G1M599_AILME,4.0,,1,1,1,1,,,,,
G1MUW4,G1MUW4_MELGA,4.0,,1,1,1,1,,,,,
B8BU90,B8BU90_THAPS,4.0,1,,,,,1,1,,,1
G1PD10,G1PD10_MYOLU,4.0,,1,1,1,1,,,,,
G1QGQ3,G1QGQ3_NOMLE,4.0,,1,1,1,1,,,,,
M4AQD2,M4AQD2_XIPMA,4.0,1,1,1,,1,,,,,
G3QP44,G3QP44_GORGO,4.0,,1,1,1,1,,,,,
B0WKU4,B0WKU4_CULQU,4.0,1,,,,1,1,1,,,
I3NBD0,I3NBD0_SPETR,4.0,,1,1,1,1,,,,,
A8XU00,A8XU00_CAEBR,4.0,1,,,,1,1,1,,,
Q16UJ3,Q16UJ3_AEDAE,4.0,1,,,,1,1,1,,,
A4S216,A4S216_OSTLU,4.0,1,,1,,,1,1,,,
H0X5V0,H0X5V0_OTOGA,4.0,,1,1,1,1,,,,,
H0YY19,H0YY19_TAEGU,4.0,,1,1,1,1,,,,,
G3U5X6,G3U5X6_LOXAF,4.0,,1,1,1,1,,,,,
F1RJE4,F1RJE4_PIG,4.0,,1,1,1,1,,,,,
H0VY56,H0VY56_CAVPO,4.0,,1,1,1,1,,,,,
M3YSG7,M3YSG7_MUSPF,3.0,,1,1,,1,,,,,
C3XPE2,C3XPE2_BRAFL,3.0,1,,,,,1,,,,1
F7G5J0,F7G5J0_MACMU,3.0,,1,1,1,,,,,,
B9I0J0,B9I0J0_POPTR,3.0,1,,,,,1,1,,,
B9GK02,B9GK02_POPTR,3.0,1,,,,,1,1,,,
G3N7Z5,G3N7Z5_GASAC,3.0,,1,,1,1,,,,,
B7PIV8,B7PIV8_IXOSC,3.0,1,,,,1,,,,,1
G3W5A7,G3W5A7_SARHA,3.0,,1,,1,1,,,,,
B4PR21,B4PR21_DROYA,3.0,1,,,,1,1,,,,
B4NIM6,B4NIM6_DROWI,3.0,1,,,,1,1,,,,
M3WAQ4,M3WAQ4_FELCA,3.0,,1,1,,1,,,,,
H2Z980,H2Z980_CIOSA,3.0,,1,1,1,,,,,,
H2R9K7,H2R9K7_PANTR,3.0,,1,,1,1,,,,,
H2N9H2,H2N9H2_PONAB,3.0,,1,,1,1,,,,,
H3BIR3,H3BIR3_LATCH,3.0,,1,,1,1,,,,,
H3DAZ2,H3DAZ2_TETNG,3.0,,1,,1,1,,,,,
H2N9H3,H2N9H3_PONAB,3.0,,1,,1,1,,,,,
Q6NZU8,Q6NZU8_DANRE,3.0,1,,,,,,,1,,1
H9GG48,H9GG48_ANOCA,3.0,,1,,1,1,,,,,
H9H2Q3,H9H2Q3_MACMU,3.0,,1,,1,1,,,,,
H9H2Z5,H9H2Z5_MACMU,3.0,,1,,1,1,,,,,
H2MVR3,H2MVR3_ORYLA,3.0,,1,,1,1,,,,,
F6ZHJ8,F6ZHJ8_MONDO,3.0,,1,,1,1,,,,,
H2N9H0,H2N9H0_PONAB,3.0,,1,,1,1,,,,,
D6WNX1,D6WNX1_TRICA,3.0,1,,1,,1,,,,,
