,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000033690,VAKMIQM,TF314945,NA,NOG323044,HOG000007646,HBG053600,NA,Q9NRD5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NRD5,PICK1_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9NRD5,PICK1_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q28BS9,Q28BS9_XENTR,6.0,,1,1,1,,1,1,1,,
Q6GQQ2,Q6GQQ2_RAT,4.0,,1,1,1,,,,1,,
A7SDZ2,A7SDZ2_NEMVE,4.0,,,1,,,1,1,,,1
Q9EP80,PICK1_RAT,4.0,,,,,,1,1,1,,1
Q08BM4,Q08BM4_DANRE,4.0,,,,,,1,1,1,,1
E1BQ62,E1BQ62_CHICK,4.0,,1,1,1,,,,,,1
O18246,O18246_CAEEL,4.0,,1,,,,1,1,,,1
H0VHQ6,H0VHQ6_CAVPO,3.0,,1,1,1,,,,,,
G1RYC4,G1RYC4_NOMLE,3.0,,1,1,1,,,,,,
Q2T9M1,PICK1_BOVIN,3.0,,,,,,1,1,1,,
G3NX34,G3NX34_GASAC,3.0,,1,1,1,,,,,,
H0XD53,H0XD53_OTOGA,3.0,,1,1,1,,,,,,
H2P4C6,H2P4C6_PONAB,3.0,,1,1,1,,,,,,
H0ZJM3,H0ZJM3_TAEGU,3.0,,1,1,1,,,,,,
F7HN39,F7HN39_MACMU,3.0,,1,1,1,,,,,,
H2QLN1,H2QLN1_PANTR,3.0,,1,1,1,,,,,,
K7G651,K7G651_PELSI,3.0,,1,1,1,,,,,,
H2SN84,H2SN84_TAKRU,3.0,,1,1,1,,,,,,
I3MJU5,I3MJU5_SPETR,3.0,,1,1,1,,,,,,
H3CBY6,H3CBY6_TETNG,3.0,,1,1,1,,,,,,
G1NIS1,G1NIS1_MELGA,3.0,,1,1,1,,,,,,
G1LV20,G1LV20_AILME,3.0,,1,1,1,,,,,,
E2RPE0,E2RPE0_CANFA,3.0,,1,1,1,,,,,,
F1SKP0,F1SKP0_PIG,3.0,,1,1,1,,,,,,
F1Q8Q4,F1Q8Q4_DANRE,3.0,,1,1,1,,,,,,
B3RMJ9,B3RMJ9_TRIAD,3.0,,,1,,,1,1,,,
F7DB33,F7DB33_HORSE,3.0,,1,1,1,,,,,,
Q7Q3E3,Q7Q3E3_ANOGA,3.0,,,,,,1,1,,,1
H2MH53,H2MH53_ORYLA,2.0,,1,,1,,,,,,
A8Y096,A8Y096_CAEBR,2.0,,,,,,1,1,,,
H3ACF1,H3ACF1_LATCH,2.0,,1,,1,,,,,,
A9V3E4,A9V3E4_MONBE,2.0,,,,,,1,,,,1
H2YXK2,H2YXK2_CIOSA,2.0,,1,,1,,,,,,
B0WEC7,B0WEC7_CULQU,2.0,,,,,,1,1,,,
B7Q7G5,B7Q7G5_IXOSC,2.0,,,,,,1,,,,1
C3Y975,C3Y975_BRAFL,2.0,,,,,,1,,,,1
H9H7M2,H9H7M2_MONDO,2.0,,1,,1,,,,,,
H1A0I8,H1A0I8_TAEGU,2.0,,1,,1,,,,,,
E9PUZ5,E9PUZ5_MOUSE,2.0,,1,,1,,,,,,
W5L6U7,W5L6U7_ASTMX,2.0,,1,1,,,,,,,
G3W095,G3W095_SARHA,2.0,,1,,1,,,,,,
G3UAG3,G3UAG3_LOXAF,2.0,,1,,1,,,,,,
F1N6J2,F1N6J2_BOVIN,2.0,,1,,1,,,,,,
F6Z9S9,F6Z9S9_CALJA,2.0,,1,,1,,,,,,
F7CXB0,F7CXB0_ORNAN,2.0,,1,,1,,,,,,
G1PVE8,G1PVE8_MYOLU,2.0,,1,,1,,,,,,
H9GM29,H9GM29_ANOCA,2.0,,1,,1,,,,,,
W5Q001,W5Q001_SHEEP,2.0,,1,1,,,,,,,
M3YNN0,M3YNN0_MUSPF,2.0,,1,1,,,,,,,
R0LQD7,R0LQD7_ANAPL,2.0,,1,1,,,,,,,
M3ZJF7,M3ZJF7_XIPMA,2.0,,1,1,,,,,,,
Q62083,PICK1_MOUSE,2.0,,,,,,,1,1,,
M3VZ64,M3VZ64_FELCA,2.0,,1,1,,,,,,,
Q58CV3,Q58CV3_BOVIN,2.0,,,,,,,1,1,,
Q179Z8,Q179Z8_AEDAE,2.0,,,,,,1,1,,,
Q8SY07,Q8SY07_DROME,2.0,,1,,,,,,,,1
Q86PF5,Q86PF5_DROME,2.0,,1,,,,1,,,,
Q5REH1,PICK1_PONAB,2.0,,,,,,,1,1,,
U3KDZ4,U3KDZ4_FICAL,2.0,,1,1,,,,,,,
I3JNZ8,I3JNZ8_ORENI,2.0,,,1,1,,,,,,
Q4T9J8,Q4T9J8_TETNG,2.0,,,,,,1,,1,,
F6X0L5,F6X0L5_MACMU,1.0,,,,1,,,,,,
F1RSB0,F1RSB0_PIG,1.0,,,,1,,,,,,
Q4RRF6,Q4RRF6_TETNG,1.0,,,,1,,,,,,
Q5DEH5,Q5DEH5_SCHJA,1.0,,,,,,1,,,,
F6PRE1,F6PRE1_XENTR,1.0,,1,,,,,,,,
F6Q361,F6Q361_ORNAN,1.0,,,,1,,,,,,
F6QWQ9,F6QWQ9_ORNAN,1.0,,,,1,,,,,,
G1KRZ1,G1KRZ1_ANOCA,1.0,,,,1,,,,,,
F6TII1,F6TII1_HUMAN,1.0,,1,,,,,,,,
F6V107,F6V107_HUMAN,1.0,,1,,,,,,,,
F6V3V1,F6V3V1_HUMAN,1.0,,1,,,,,,,,
F6VY12,F6VY12_HUMAN,1.0,,1,,,,,,,,
F7GHP6,F7GHP6_MONDO,1.0,,,,1,,,,,,
F6Y4M7,F6Y4M7_XENTR,1.0,,,,1,,,,,,
F7IKM7,F7IKM7_CALJA,1.0,,1,,,,,,,,
F6ZAK4,F6ZAK4_CALJA,1.0,,1,,,,,,,,
F7BQK9,F7BQK9_HORSE,1.0,,,,1,,,,,,
F1RMN9,F1RMN9_PIG,1.0,,,,1,,,,,,
F7C8Z7,F7C8Z7_MACMU,1.0,,,,1,,,,,,
F7CQG2,F7CQG2_XENTR,1.0,,,,1,,,,,,
Q567G5,Q567G5_DANRE,1.0,,,,1,,,,,,
Q53HE0,Q53HE0_HUMAN,1.0,,,,,,,,1,,
F7DD69,F7DD69_HORSE,1.0,,,,1,,,,,,
F7EKG0,F7EKG0_CALJA,1.0,,,,1,,,,,,
F7FRA7,F7FRA7_MONDO,1.0,,,,1,,,,,,
F6XLT5,F6XLT5_CALJA,1.0,,,,1,,,,,,
I3JAH3,I3JAH3_ORENI,1.0,,,,1,,,,,,
Q5XIZ7,Q5XIZ7_DANRE,1.0,,,,1,,,,,,
B5X468,B5X468_SALSA,1.0,,,,,,,,1,,
A0A087Y4V8,A0A087Y4V8_POEFO,1.0,,1,,,,,,,,
A0A096NK07,A0A096NK07_PAPAN,1.0,,1,,,,,,,,
A7RFY9,A7RFY9_NEMVE,1.0,,,,,,,,,,1
S4RH95,S4RH95_PETMA,1.0,,1,,,,,,,,
A9V3L9,A9V3L9_MONBE,1.0,,,,,,,,,,1
B3KM22,B3KM22_HUMAN,1.0,,,,,,,,1,,
B3MNJ3,B3MNJ3_DROAN,1.0,,,,,,1,,,,
Q8K221,ARFP2_MOUSE,1.0,,,,1,,,,,,
B4JCM8,B4JCM8_DROGR,1.0,,,,,,1,,,,
B4MDL9,B4MDL9_DROVI,1.0,,,,,,1,,,,
B4MV86,B4MV86_DROWI,1.0,,,,,,1,,,,
B4P2I2,B4P2I2_DROYA,1.0,,,,,,1,,,,
Q80VC8,Q80VC8_MOUSE,1.0,,,,,,,,1,,
F1MU52,F1MU52_BOVIN,1.0,,1,,,,,,,,
C7TYW7,C7TYW7_SCHJA,1.0,,,,,,1,,,,
D2GXS5,D2GXS5_AILME,1.0,,,,1,,,,,,
D2HR63,D2HR63_AILME,1.0,,,,1,,,,,,
Q7SYK6,Q7SYK6_DANRE,1.0,,,,1,,,,,,
E1C4L7,E1C4L7_CHICK,1.0,,,,1,,,,,,
E2QV23,E2QV23_CANFA,1.0,,,,1,,,,,,
E2R057,E2R057_CANFA,1.0,,,,1,,,,,,
Q6AY65,ARFP2_RAT,1.0,,,,1,,,,,,
E7EX80,E7EX80_HUMAN,1.0,,1,,,,,,,,
E9QAC6,E9QAC6_MOUSE,1.0,,1,,,,,,,,
F1MAV2,F1MAV2_BOVIN,1.0,,,,1,,,,,,
Q4R7Q5,PICK1_MACFA,1.0,,,,,,,,1,,
G1MYR8,G1MYR8_MELGA,1.0,,,,1,,,,,,
Q3ZCL5,ARFP2_BOVIN,1.0,,,,1,,,,,,
G1NQU4,G1NQU4_MELGA,1.0,,,,1,,,,,,
H2T171,H2T171_TAKRU,1.0,,,,1,,,,,,
H2LWN9,H2LWN9_ORYLA,1.0,,,,1,,,,,,
H2N0X3,H2N0X3_ORYLA,1.0,,,,1,,,,,,
H2NE95,H2NE95_PONAB,1.0,,,,1,,,,,,
K7GEW9,K7GEW9_PELSI,1.0,,,,1,,,,,,
H2PEI8,H2PEI8_PONAB,1.0,,,,1,,,,,,
H2Q322,H2Q322_PANTR,1.0,,,,1,,,,,,
K7G664,K7G664_PELSI,1.0,,1,,,,,,,,
H2QQA4,H2QQA4_PANTR,1.0,,,,1,,,,,,
H2RMA3,H2RMA3_TAKRU,1.0,,,,1,,,,,,
H2S012,H2S012_TAKRU,1.0,,,,1,,,,,,
H2S0Q9,H2S0Q9_TAKRU,1.0,,,,1,,,,,,
I3N050,I3N050_SPETR,1.0,,,,1,,,,,,
H2SQB7,H2SQB7_TAKRU,1.0,,,,1,,,,,,
H2TDN0,H2TDN0_TAKRU,1.0,,,,1,,,,,,
H2LEE3,H2LEE3_ORYLA,1.0,,,,1,,,,,,
H2XRX5,H2XRX5_CIOIN,1.0,,,,1,,,,,,
H2YGM3,H2YGM3_CIOSA,1.0,,,,1,,,,,,
I3MP17,I3MP17_SPETR,1.0,,,,1,,,,,,
H3A515,H3A515_LATCH,1.0,,,,1,,,,,,
I3K0R7,I3K0R7_ORENI,1.0,,,,1,,,,,,
H3AYU9,H3AYU9_LATCH,1.0,,,,1,,,,,,
I3JVE1,I3JVE1_ORENI,1.0,,,,1,,,,,,
H3CFW9,H3CFW9_TETNG,1.0,,,,1,,,,,,
