,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03443,ENSGT00390000009703,KMFPYSL,TF333142,EOG74N5G9,NOG27843,HOG000063721,HBG053497,NA,Q96QZ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P60572,PANX3_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8CEG0,PANX3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96QZ0,PANX3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9JIP4,PANX1_MOUSE,6.0,1,1,,1,1,,1,1,,
P60570,PANX1_RAT,6.0,1,1,,1,1,,1,1,,
Q4SL86,Q4SL86_TETNG,6.0,,1,1,1,1,1,,1,,
E1C4Y1,E1C4Y1_CHICK,6.0,1,1,1,1,1,,,,,1
D2HNJ7,D2HNJ7_AILME,6.0,1,1,1,1,1,,1,,,
B3DLA5,B3DLA5_XENTR,5.0,1,1,,,1,,1,1,,
G1R777,G1R777_NOMLE,5.0,1,1,1,1,1,,,,,
H2Q511,H2Q511_PANTR,5.0,1,1,1,1,1,,,,,
G3QMD9,G3QMD9_GORGO,5.0,1,1,1,1,1,,,,,
G3WP76,G3WP76_SARHA,5.0,1,1,1,1,1,,,,,
E7F7V4,E7F7V4_DANRE,5.0,1,1,1,1,1,,,,,
Q96RD7,PANX1_HUMAN,5.0,1,1,,1,1,,,1,,
G1SIV6,G1SIV6_RABIT,5.0,1,1,1,1,1,,,,,
F7I231,F7I231_CALJA,5.0,1,1,1,1,1,,,,,
F6THN1,F6THN1_MACMU,5.0,1,1,1,1,1,,,,,
F6TM26,F6TM26_HORSE,5.0,1,1,1,1,1,,,,,
H0ZX65,H0ZX65_TAEGU,5.0,1,1,1,1,1,,,,,
F1S7B4,F1S7B4_PIG,5.0,1,1,1,1,1,,,,,
E1BF03,E1BF03_BOVIN,5.0,1,1,1,1,1,,,,,
G3SXD7,G3SXD7_LOXAF,4.0,,1,1,1,1,,,,,
H2S112,H2S112_TAKRU,4.0,,1,1,1,1,,,,,
H2NFQ4,H2NFQ4_PONAB,4.0,,1,1,1,1,,,,,
F1Q3S2,F1Q3S2_CANFA,4.0,1,1,,1,1,,,,,
G3Q9M3,G3Q9M3_GASAC,4.0,,1,1,1,1,,,,,
H2MXX4,H2MXX4_ORYLA,4.0,,1,1,1,1,,,,,
G3QS53,G3QS53_GORGO,4.0,1,1,,1,1,,,,,
H9G3D5,H9G3D5_ANOCA,4.0,,1,1,1,1,,,,,
D7R519,D7R519_BOVIN,4.0,1,1,,1,1,,,,,
H0WXJ5,H0WXJ5_OTOGA,4.0,,1,1,1,1,,,,,
K7G7H3,K7G7H3_PELSI,4.0,,1,1,1,1,,,,,
H3A740,H3A740_LATCH,4.0,1,1,,1,1,,,,,
H3AKW8,H3AKW8_LATCH,4.0,,1,1,1,1,,,,,
H3BCF1,H3BCF1_LATCH,4.0,1,1,,1,1,,,,,
E2RSM3,E2RSM3_CANFA,4.0,1,1,,1,1,,,,,
G1QHZ5,G1QHZ5_NOMLE,4.0,1,1,,1,1,,,,,
I3MFF1,I3MFF1_SPETR,4.0,,1,1,1,1,,,,,
H0WAT5,H0WAT5_CAVPO,4.0,,1,1,1,1,,,,,
G3X191,G3X191_SARHA,4.0,1,1,,1,1,,,,,
F6SDC5,F6SDC5_MACMU,4.0,1,1,,1,1,,,,,
H2Q4K2,H2Q4K2_PANTR,4.0,1,1,,1,1,,,,,
F1RXR8,F1RXR8_PIG,4.0,1,1,,1,1,,,,,
F7BXZ6,F7BXZ6_MONDO,4.0,1,1,,1,1,,,,,
Q96RD6,PANX2_HUMAN,4.0,1,1,,1,1,,,,,
F6WB40,F6WB40_MONDO,4.0,1,1,,1,1,,,,,
G1LZM9,G1LZM9_AILME,4.0,1,1,,1,1,,,,,
G1MQ73,G1MQ73_MELGA,4.0,,1,1,1,1,,,,,
Q6IMP4,PANX2_MOUSE,4.0,1,1,,1,1,,,,,
F1QU79,F1QU79_DANRE,4.0,1,1,,1,1,,,,,
F7FAN6,F7FAN6_MONDO,4.0,,1,1,1,1,,,,,
G1PRA4,G1PRA4_MYOLU,4.0,,1,1,1,1,,,,,
F7C3W9,F7C3W9_HORSE,3.0,,1,,1,1,,,,,
H2L9V9,H2L9V9_ORYLA,3.0,,1,,1,1,,,,,
F1R791,F1R791_DANRE,3.0,,1,,1,1,,,,,
H2MEM2,H2MEM2_ORYLA,3.0,1,1,,,1,,,,,
F7D9M9,F7D9M9_XENTR,3.0,,1,,1,1,,,,,
E1C5A8,E1C5A8_CHICK,3.0,,1,,1,1,,,,,
F6XQX0,F6XQX0_XENTR,3.0,,1,,1,1,,,,,
F6YGX2,F6YGX2_ORNAN,3.0,,1,,1,1,,,,,
H0YR79,H0YR79_TAEGU,3.0,,1,,1,1,,,,,
F6WMB5,F6WMB5_HORSE,3.0,,1,,1,1,,,,,
H2MNY7,H2MNY7_ORYLA,3.0,,1,,1,1,,,,,
H2NEZ6,H2NEZ6_PONAB,3.0,,1,,1,1,,,,,
F1STK5,F1STK5_PIG,3.0,,1,,1,1,,,,,
H2P4V3,H2P4V3_PONAB,3.0,,1,,1,1,,,,,
F6RA59,F6RA59_CALJA,3.0,,1,,1,1,,,,,
H0Z0I1,H0Z0I1_TAEGU,3.0,,1,,1,1,,,,,
G1Q2F5,G1Q2F5_MYOLU,3.0,,1,,1,1,,,,,
H0XHR6,H0XHR6_OTOGA,3.0,,1,,1,1,,,,,
G1L6D3,G1L6D3_AILME,3.0,,1,,1,1,,,,,
G1PKP0,G1PKP0_MYOLU,3.0,,1,,1,1,,,,,
G1NTC2,G1NTC2_MYOLU,3.0,,1,,1,1,,,,,
G3PIQ8,G3PIQ8_GASAC,3.0,,1,,1,1,,,,,
G3PJL3,G3PJL3_GASAC,3.0,,1,,1,1,,,,,
G3Q632,G3Q632_GASAC,3.0,,1,,1,1,,,,,
G1NQM7,G1NQM7_MELGA,3.0,,1,,1,1,,,,,
G3REN9,G3REN9_GORGO,3.0,,1,,1,1,,,,,
F1NYK9,F1NYK9_CHICK,3.0,,1,,1,1,,,,,
G3T7A4,G3T7A4_LOXAF,3.0,,1,,1,1,,,,,
H0XCZ4,H0XCZ4_OTOGA,3.0,,1,,1,1,,,,,
