,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074640,NMKYGEQ,TF332248,EOG793B6V,NOG146099,HOG000113185,HBG081844,NA,Q5QGS0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5DTT1,K2022_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5DTT1,K2022_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5QGS0,K2022_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D3ZGX1,K2022_RAT,5.0,,1,1,1,1,,,,,1
F6WH27,F6WH27_XENTR,4.0,,1,1,1,1,,,,,
F1RPK1,F1RPK1_PIG,4.0,,1,1,1,1,,,,,
H3AB36,H3AB36_LATCH,4.0,,1,1,1,1,,,,,
F1QPA3,F1QPA3_DANRE,4.0,,1,1,1,1,,,,,
K7G8R2,K7G8R2_PELSI,4.0,,1,1,1,1,,,,,
H0WPW0,H0WPW0_OTOGA,4.0,,1,1,1,1,,,,,
F7B9W8,F7B9W8_MACMU,4.0,,1,1,1,1,,,,,
F1NRB4,F1NRB4_CHICK,4.0,,1,1,1,1,,,,,
H2PW23,H2PW23_PONAB,4.0,,1,1,1,1,,,,,
H2LNR7,H2LNR7_ORYLA,4.0,,1,1,1,1,,,,,
H0Z5X7,H0Z5X7_TAEGU,4.0,,1,1,1,1,,,,,
F6VP09,F6VP09_HORSE,4.0,,1,1,1,1,,,,,
H2TDD5,H2TDD5_TAKRU,4.0,,1,1,1,1,,,,,
G1N2Q9,G1N2Q9_MELGA,4.0,,1,1,1,1,,,,,
E2RSX7,E2RSX7_CANFA,4.0,,1,1,1,1,,,,,
F7H8J4,F7H8J4_CALJA,4.0,,1,1,1,1,,,,,
G1P660,G1P660_MYOLU,4.0,,1,1,1,1,,,,,
G1L7U5,G1L7U5_AILME,4.0,,1,1,1,1,,,,,
G1QJZ4,G1QJZ4_NOMLE,4.0,,1,1,1,1,,,,,
G1SVR0,G1SVR0_RABIT,4.0,,1,1,1,1,,,,,
G3Q2L7,G3Q2L7_GASAC,4.0,,1,1,1,1,,,,,
H0VRY3,H0VRY3_CAVPO,4.0,,1,1,1,1,,,,,
G3QRF1,G3QRF1_GORGO,4.0,,1,1,1,1,,,,,
G3W2Z4,G3W2Z4_SARHA,4.0,,1,1,1,1,,,,,
E1BF32,E1BF32_BOVIN,4.0,,1,1,1,1,,,,,
H3BZL9,H3BZL9_TETNG,4.0,,1,1,1,1,,,,,
G3TF47,G3TF47_LOXAF,3.0,,1,1,1,,,,,,
M3XSC0,M3XSC0_MUSPF,3.0,,1,1,,1,,,,,
M3VZS4,M3VZS4_FELCA,3.0,,1,1,,1,,,,,
