,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003234,RLKGRNM,TF329119,EOG7XH6RG,COG1490,HOG000113983,HBG081465,NA,Q96FN9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96FN9,DTD2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B0K034,B0K034_RAT,7.0,,1,1,1,1,,1,1,,1
Q8BHA3,DTD2_MOUSE,7.0,,1,1,1,1,1,1,1,,
D2H9M3,D2H9M3_AILME,5.0,,1,1,1,1,,1,,,
B4F6X5,B4F6X5_XENTR,5.0,,1,,1,1,,1,1,,
H2S818,H2S818_TAKRU,4.0,,1,1,1,1,,,,,
G1P5J9,G1P5J9_MYOLU,4.0,,1,1,1,1,,,,,
Q4SCI4,Q4SCI4_TETNG,4.0,,1,,1,1,,,1,,
G1STR6,G1STR6_RABIT,4.0,,1,1,1,1,,,,,
G3RAW7,G3RAW7_GORGO,4.0,,1,1,1,1,,,,,
G3TL20,G3TL20_LOXAF,4.0,,1,1,1,1,,,,,
A7SH64,A7SH64_NEMVE,4.0,,,1,,1,,1,,,1
H2Q853,H2Q853_PANTR,4.0,,1,1,1,1,,,,,
G3WDS4,G3WDS4_SARHA,4.0,,1,1,1,1,,,,,
H2MUZ4,H2MUZ4_ORYLA,4.0,,1,1,1,1,,,,,
H0ZNS1,H0ZNS1_TAEGU,4.0,,1,1,1,1,,,,,
Q68EL2,DTD2_DANRE,4.0,,,,,,1,1,1,,1
H0XKF3,H0XKF3_OTOGA,4.0,,1,1,1,1,,,,,
H2NKZ4,H2NKZ4_PONAB,4.0,,1,1,1,1,,,,,
H0V0D5,H0V0D5_CAVPO,4.0,,1,1,1,1,,,,,
J9NUT2,J9NUT2_CANFA,4.0,,1,1,1,1,,,,,
F6TNC6,F6TNC6_HORSE,4.0,,1,1,1,1,,,,,
Q4TFC9,Q4TFC9_TETNG,4.0,,1,,1,1,,,1,,
F7CPR7,F7CPR7_CALJA,4.0,,1,1,1,1,,,,,
E1B937,E1B937_BOVIN,4.0,,1,1,1,1,,,,,
F7AH98,F7AH98_MONDO,4.0,,1,1,1,1,,,,,
I3LU71,I3LU71_PIG,4.0,,1,1,1,1,,,,,
E1C762,E1C762_CHICK,4.0,,1,,1,1,,,,,1
B7QDN3,B7QDN3_IXOSC,4.0,,,1,,1,1,,,,1
I3NFN8,I3NFN8_SPETR,4.0,,1,1,1,1,,,,,
F1QCP5,F1QCP5_DANRE,4.0,,1,1,1,1,,,,,
F6VY10,F6VY10_MACMU,4.0,,1,1,1,1,,,,,
F6Q949,F6Q949_ORNAN,4.0,,1,1,1,1,,,,,
Q4TA80,Q4TA80_TETNG,3.0,,1,,1,1,,,,,
F6URY8,F6URY8_CIOIN,3.0,,1,,1,1,,,,,
G1NIJ5,G1NIJ5_MELGA,3.0,,1,,1,1,,,,,
Q4Q2K8,Q4Q2K8_LEIMA,3.0,,,1,,,,1,,,1
G3NC66,G3NC66_GASAC,3.0,,1,,1,1,,,,,
G1QS70,G1QS70_NOMLE,3.0,,1,,1,1,,,,,
G1KQW8,G1KQW8_ANOCA,3.0,,1,,1,1,,,,,
E1BF78,E1BF78_BOVIN,3.0,,1,,1,1,,,,,
H3A931,H3A931_LATCH,3.0,,1,,1,1,,,,,
H3C1Y6,H3C1Y6_TETNG,3.0,,1,,1,1,,,,,
K7FYQ4,K7FYQ4_PELSI,3.0,,1,,1,1,,,,,
M3X539,M3X539_FELCA,3.0,,1,1,,1,,,,,
M3XPQ7,M3XPQ7_MUSPF,3.0,,1,1,,1,,,,,
M4AXG8,M4AXG8_XIPMA,3.0,,1,1,,1,,,,,
H3C552,H3C552_TETNG,3.0,,1,,1,1,,,,,
I3J032,I3J032_ORENI,3.0,,,1,1,1,,,,,
H3C2X3,H3C2X3_TETNG,3.0,,1,,1,1,,,,,
H3C0E3,H3C0E3_TETNG,3.0,,1,,1,1,,,,,
H3BXU7,H3BXU7_TETNG,3.0,,1,,1,1,,,,,
H3BXN2,H3BXN2_TETNG,3.0,,1,,1,1,,,,,
H3BXI2,H3BXI2_TETNG,3.0,,1,,1,1,,,,,
C3XQZ0,C3XQZ0_BRAFL,3.0,,,1,,,1,,,,1
A9WE39,DTD_CHLAA,2.0,,,,,,1,,,,1
P0A6M4,DTD_ECOLI,2.0,,,,,,1,,,,1
Q581U3,Q581U3_TRYB2,2.0,,,1,,,,1,,,
O66742,DTD_AQUAE,2.0,,,,,,1,,,,1
O32042,DTD_BACSU,2.0,,,,,,1,,,,1
P0A6M4,DTD_ECOLI,2.0,,,,,,1,,,,1
A6VDK2,DTD_PSEA7,2.0,,,,,,1,,,,1
Q4TJ45,Q4TJ45_TETNG,2.0,,1,,1,,,,,,
A6VDK2,DTD_PSEA7,2.0,,,,,,1,,,,1
Q4THN7,Q4THN7_TETNG,2.0,,1,,,1,,,,,
H3BVX8,H3BVX8_TETNG,2.0,,1,,1,,,,,,
H3DQD3,H3DQD3_TETNG,2.0,,1,,1,,,,,,
H3CD68,H3CD68_TETNG,2.0,,1,,,1,,,,,
F8W1H4,F8W1H4_HUMAN,2.0,,1,,,1,,,,,
H3C8N4,H3C8N4_TETNG,2.0,,1,,1,,,,,,
Q4SKX4,Q4SKX4_TETNG,2.0,,1,,,1,,,,,
H3C0G4,H3C0G4_TETNG,2.0,,1,,1,,,,,,
G3P9R6,G3P9R6_GASAC,2.0,,1,,1,,,,,,
B5YJ89,DTD_THEYD,2.0,,,,,,1,,,,1
W5P8M0,W5P8M0_SHEEP,2.0,,1,1,,,,,,,
U3JTL3,U3JTL3_FICAL,2.0,,1,1,,,,,,,
Q9WZI9,DTD_THEMA,2.0,,,,,,1,,,,1
B8E1C2,DTD_DICTD,2.0,,,,,,1,,,,1
Q9K4F6,DTD_STRCO,2.0,,,,,,1,,,,1
Q9RVY1,DTD_DEIRA,2.0,,,,,,1,,,,1
Q74FT1,DTD_GEOSL,2.0,,,,,,1,,,,1
Q8A2P0,DTD_BACTN,2.0,,,,,,1,,,,1
Q7UFW2,DTD_RHOBA,2.0,,,,,,1,,,,1
Q8RGF0,DTD_FUSNN,2.0,,,,,,1,,,,1
W5KWP7,W5KWP7_ASTMX,2.0,,1,1,,,,,,,
Q9WZI9,DTD_THEMA,2.0,,,,,,1,,,,1
U3I805,U3I805_ANAPL,2.0,,1,1,,,,,,,
B4JTJ8,B4JTJ8_DROGR,1.0,,,,,,1,,,,
C0QT00,DTD_PERMH,1.0,,,,,,1,,,,
C1C8N4,DTD_STRP7,1.0,,,,,,1,,,,
C1B035,DTD_RHOOB,1.0,,,,,,1,,,,
C1CFL4,DTD_STRZJ,1.0,,,,,,1,,,,
C1APH7,DTD_MYCBT,1.0,,,,,,1,,,,
C1AB58,C1AB58_GEMAT,1.0,,,,,,1,,,,
C0ZAQ1,DTD_BREBN,1.0,,,,,,1,,,,
B4LXL2,B4LXL2_DROVI,1.0,,,,,,1,,,,
B7LVG2,DTD_ESCF3,1.0,,,,,,1,,,,
