,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000005307,KLEDHKI,TF106396,EOG7SFHX8,NOG126842,NA,HBG062668,NA,Q8IYH5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IYH5,ZZZ3_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8IYH5,ZZZ3_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q6KAQ7,ZZZ3_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q6KAQ7,ZZZ3_MOUSE,7.0,,1,1,1,1,1,,1,,1
A5PMR0,A5PMR0_DANRE,6.0,,1,1,1,1,,,1,,1
A5PMR0,A5PMR0_DANRE,6.0,,1,1,1,1,,,1,,1
A6QLC9,A6QLC9_BOVIN,5.0,,1,1,1,1,,,1,,
G3PW63,G3PW63_GASAC,4.0,,1,1,1,1,,,,,
H0XAS0,H0XAS0_OTOGA,4.0,,1,1,1,1,,,,,
H3ANK4,H3ANK4_LATCH,4.0,,1,1,1,1,,,,,
F7D4N1,F7D4N1_XENTR,4.0,,1,1,1,1,,,,,
H2SS16,H2SS16_TAKRU,4.0,,1,1,1,1,,,,,
H2PZ95,H2PZ95_PANTR,4.0,,1,1,1,1,,,,,
H0Z9F1,H0Z9F1_TAEGU,4.0,,1,1,1,1,,,,,
G1LL08,G1LL08_AILME,4.0,,1,1,1,1,,,,,
G3VGP5,G3VGP5_SARHA,4.0,,1,1,1,1,,,,,
G3T7E3,G3T7E3_LOXAF,4.0,,1,1,1,1,,,,,
G3R1G6,G3R1G6_GORGO,4.0,,1,1,1,1,,,,,
F6V258,F6V258_MACMU,4.0,,1,1,1,1,,,,,
G1SGZ0,G1SGZ0_RABIT,4.0,,1,1,1,1,,,,,
G1REY9,G1REY9_NOMLE,4.0,,1,1,1,1,,,,,
F6ZS79,F6ZS79_HORSE,4.0,,1,1,1,1,,,,,
G1P6F8,G1P6F8_MYOLU,4.0,,1,1,1,1,,,,,
G1NBB6,G1NBB6_MELGA,4.0,,1,1,1,1,,,,,
F1NID3,F1NID3_CHICK,4.0,,1,1,1,1,,,,,
F1P6X8,F1P6X8_CANFA,4.0,,1,1,1,1,,,,,
K7FW36,K7FW36_PELSI,4.0,,1,1,1,1,,,,,
F1S9R4,F1S9R4_PIG,4.0,,1,1,1,1,,,,,
Q1RL74,Q1RL74_CIOIN,4.0,,1,,1,1,1,,,,
F6PNH1,F6PNH1_CALJA,4.0,,1,1,1,1,,,,,
M3YHC9,M3YHC9_MUSPF,3.0,,1,1,,1,,,,,
Q9VM59,Q9VM59_DROME,3.0,,1,,,1,1,,,,
H0V059,H0V059_CAVPO,3.0,,1,,1,1,,,,,
M4API4,M4API4_XIPMA,3.0,,1,1,,1,,,,,
H2LDY9,H2LDY9_ORYLA,3.0,,1,,1,1,,,,,
H9H8N6,H9H8N6_MONDO,3.0,,1,,1,1,,,,,
H2N700,H2N700_PONAB,3.0,,1,,1,1,,,,,
M3VWL1,M3VWL1_FELCA,3.0,,1,1,,1,,,,,
F7G3T2,F7G3T2_ORNAN,3.0,,1,,1,1,,,,,
F7F1P0,F7F1P0_MONDO,3.0,,1,,1,1,,,,,
F6RN57,F6RN57_MONDO,3.0,,1,,1,1,,,,,
I3MRK7,I3MRK7_SPETR,3.0,,1,,1,1,,,,,
H9GAU7,H9GAU7_ANOCA,3.0,,1,,1,1,,,,,
I3KPT2,I3KPT2_ORENI,3.0,,,1,1,1,,,,,
B7PGL6,B7PGL6_IXOSC,2.0,,,,,1,1,,,,
W5PU05,W5PU05_SHEEP,2.0,,1,1,,,,,,,
W5M7J0,W5M7J0_LEPOC,2.0,,1,1,,,,,,,
H2Y8R5,H2Y8R5_CIOSA,2.0,,1,,,1,,,,,
H3CLM3,H3CLM3_TETNG,2.0,,1,,,1,,,,,
W5LIH1,W5LIH1_ASTMX,2.0,,1,1,,,,,,,
U3JT60,U3JT60_FICAL,2.0,,1,1,,,,,,,
M0R9X4,M0R9X4_RAT,2.0,,1,,,1,,,,,
U3IJX7,U3IJX7_ANAPL,2.0,,1,1,,,,,,,
B3N672,B3N672_DROER,1.0,,,,,1,,,,,
B4KJT8,B4KJT8_DROMO,1.0,,,,,1,,,,,
B4JPT1,B4JPT1_DROGR,1.0,,,,,1,,,,,
B4HY08,B4HY08_DROSE,1.0,,,,,1,,,,,
B4GL03,B4GL03_DROPE,1.0,,,,,1,,,,,
B3RNE3,B3RNE3_TRIAD,1.0,,,,,1,,,,,
A7SQS9,A7SQS9_NEMVE,1.0,,,,,1,,,,,
B3MKS7,B3MKS7_DROAN,1.0,,,,,1,,,,,
A8DVG9,A8DVG9_NEMVE,1.0,,,,,1,,,,,
B4MZ15,B4MZ15_DROWI,1.0,,,,,1,,,,,
A5PMR1,A5PMR1_DANRE,1.0,,1,,,,,,,,
A0A096MN54,A0A096MN54_PAPAN,1.0,,1,,,,,,,,
B4LRF0,B4LRF0_DROVI,1.0,,,,,1,,,,,
S4R5S2,S4R5S2_PETMA,1.0,,1,,,,,,,,
