,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05627,ENSGT00390000005995,NA,TF325648,EOG7N0C3W,NOG71665,NA,HBG054462,NA,Q9UQB8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BKX1,BAIP2_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q9UQB8,BAIP2_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q9UQB8,BAIP2_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q8BKX1,BAIP2_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q3KR97,BI2L1_RAT,5.0,,1,,1,1,1,,1,,
Q5EAD0,BAIP2_BOVIN,5.0,1,1,,,1,1,,1,,
Q9UHR4,BI2L1_HUMAN,5.0,,1,,1,1,1,,1,,
Q9DBJ3,BI2L1_MOUSE,5.0,,1,,1,1,1,,1,,
Q6GMN2,BAIP2_RAT,4.0,1,,,,,1,,1,,1
F7B8V7,F7B8V7_MONDO,4.0,1,1,,1,1,,,,,
H2NV04,H2NV04_PONAB,4.0,1,1,,1,1,,,,,
Q1RLU7,Q1RLU7_DANRE,4.0,1,,,,,1,,1,,1
Q6GMN2,BAIP2_RAT,4.0,1,,,,,1,,1,,1
F1RZB0,F1RZB0_PIG,4.0,1,1,,1,1,,,,,
H2R0D5,H2R0D5_PANTR,3.0,,1,,1,1,,,,,
F6U7Y8,F6U7Y8_XENTR,3.0,,1,,1,1,,,,,
H2LTD0,H2LTD0_ORYLA,3.0,,1,,1,1,,,,,
F1RFK7,F1RFK7_PIG,3.0,,1,,1,1,,,,,
F1SKP3,F1SKP3_PIG,3.0,,1,,1,1,,,,,
H2RP57,H2RP57_TAKRU,3.0,,1,,1,1,,,,,
H2M665,H2M665_ORYLA,3.0,,1,,1,1,,,,,
F6RXL4,F6RXL4_MACMU,3.0,,1,,1,1,,,,,
H2QE18,H2QE18_PANTR,3.0,,1,,1,1,,,,,
H2PLH3,H2PLH3_PONAB,3.0,,1,,1,1,,,,,
H2M0I0,H2M0I0_ORYLA,3.0,,1,,1,1,,,,,
H2P4C9,H2P4C9_PONAB,3.0,,1,,1,1,,,,,
H2M455,H2M455_ORYLA,3.0,,1,,1,1,,,,,
F6QUR8,F6QUR8_HORSE,3.0,,1,,1,1,,,,,
