,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13118,ENSGT00390000009387,EKYAWLW,TF105898,EOG7ZGX30,NOG267054,HOG000294201,HBG051342,NA,Q96DF8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96DF8,DGC14_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5EB95,Q5EB95_RAT,9.0,1,1,1,1,1,1,1,1,,1
A6QQU2,A6QQU2_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q3UFM6,Q3UFM6_MOUSE,8.0,1,1,1,1,1,,1,1,,1
A7S351,A7S351_NEMVE,6.0,1,,1,,1,1,1,,,1
Q7PXD2,Q7PXD2_ANOGA,6.0,1,,1,,1,1,1,,,1
G1SS81,G1SS81_RABIT,5.0,1,1,1,1,1,,,,,
E2RJZ1,E2RJZ1_CANFA,5.0,1,1,1,1,1,,,,,
A4QP74,A4QP74_DANRE,5.0,1,,,,,1,1,1,,1
F7H4I9,F7H4I9_MACMU,5.0,1,1,1,1,1,,,,,
F7GQ36,F7GQ36_CALJA,5.0,1,1,1,1,1,,,,,
F6Y536,F6Y536_MONDO,5.0,1,1,1,1,1,,,,,
O44424,DGC14_DROME,5.0,1,1,,,1,1,,,,1
H2QL81,H2QL81_PANTR,5.0,1,1,1,1,1,,,,,
H2P3L5,H2P3L5_PONAB,5.0,1,1,1,1,1,,,,,
F1RK78,F1RK78_PIG,5.0,1,1,1,1,1,,,,,
Q16XN5,Q16XN5_AEDAE,5.0,1,,1,,1,1,1,,,
B0WKP9,B0WKP9_CULQU,5.0,1,,1,,1,1,1,,,
B4Q0B4,B4Q0B4_DROYA,4.0,1,,1,,1,1,,,,
B4M2M2,B4M2M2_DROVI,4.0,1,,1,,1,1,,,,
B4JJK5,B4JJK5_DROGR,4.0,1,,1,,1,1,,,,
B3S5B3,B3S5B3_TRIAD,4.0,1,,,,1,1,1,,,
G1QZC9,G1QZC9_NOMLE,4.0,1,1,,1,1,,,,,
G1N5M0,G1N5M0_MELGA,4.0,,1,1,1,1,,,,,
K7FDU3,K7FDU3_PELSI,4.0,,1,1,1,1,,,,,
B7PG10,B7PG10_IXOSC,4.0,1,,,,1,1,,,,1
P34420,DGC14_CAEEL,4.0,1,1,,,,1,,,,1
G1P8X8,G1P8X8_MYOLU,4.0,,1,1,1,1,,,,,
P34420,DGC14_CAEEL,4.0,1,1,,,,1,,,,1
H0ZEZ9,H0ZEZ9_TAEGU,4.0,,1,1,1,1,,,,,
A7F6I2,A7F6I2_SCLS1,4.0,1,,1,,,1,,,,1
G3QTM4,G3QTM4_GORGO,4.0,1,1,1,1,,,,,,
H9GZY3,H9GZY3_HORSE,4.0,,1,1,1,1,,,,,
H9G6H8,H9G6H8_ANOCA,4.0,1,1,,1,1,,,,,
H0V3I0,H0V3I0_CAVPO,4.0,,1,1,1,1,,,,,
F1QAX0,F1QAX0_DANRE,4.0,1,1,,1,1,,,,,
H3ACX7,H3ACX7_LATCH,4.0,1,1,,1,1,,,,,
F6RTY1,F6RTY1_CIOIN,4.0,,1,1,1,1,,,,,
G3PXV2,G3PXV2_GASAC,3.0,,1,,1,1,,,,,
G3UH88,G3UH88_LOXAF,3.0,,1,,1,1,,,,,
G1LXQ0,G1LXQ0_AILME,3.0,,1,,1,1,,,,,
H0WXE0,H0WXE0_OTOGA,3.0,,1,,1,1,,,,,
B3MVX4,B3MVX4_DROAN,3.0,1,,,,1,1,,,,
M3XXH8,M3XXH8_MUSPF,3.0,,1,1,,1,,,,,
H2TEG6,H2TEG6_TAKRU,3.0,,1,,1,1,,,,,
M3WQ59,M3WQ59_FELCA,3.0,,1,1,,1,,,,,
H2LWN7,H2LWN7_ORYLA,3.0,,1,,1,1,,,,,
I3M157,I3M157_SPETR,3.0,,1,,1,1,,,,,
B4MSJ7,B4MSJ7_DROWI,3.0,1,,,,1,1,,,,
H3CUL8,H3CUL8_TETNG,3.0,,1,,1,1,,,,,
B6HGE1,B6HGE1_PENCW,3.0,1,,1,,,1,,,,
C3YXY9,C3YXY9_BRAFL,3.0,1,,,,,1,,,,1
J9K3J3,J9K3J3_ACYPI,3.0,1,,1,,1,,,,,
O59793,BIS1_SCHPO,3.0,1,,,,,1,,,,1
G3W1E0,G3W1E0_SARHA,3.0,,1,,1,1,,,,,
E1C0J8,E1C0J8_CHICK,3.0,,1,,1,1,,,,,
A9UQE4,A9UQE4_MONBE,3.0,1,,,,,1,,,,1
F6XBF7,F6XBF7_XENTR,3.0,,1,,1,1,,,,,
Q9S7V6,Q9S7V6_ARATH,3.0,1,,,,,1,,,,1
O70279,DGC14_MOUSE,3.0,1,,,,,1,,1,,
E0W3M7,E0W3M7_PEDHC,3.0,1,,1,,1,,,,,
Q54D61,Q54D61_DICDI,3.0,1,,,,,1,,,,1
A8XT26,A8XT26_CAEBR,3.0,1,,,,1,1,,,,
Q5AS89,Q5AS89_EMENI,3.0,1,,1,,,1,,,,
B1H164,B1H164_XENTR,3.0,1,,,,,1,,1,,
Q29HI8,Q29HI8_DROPS,3.0,1,,1,,1,,,,,
Q4N7N0,Q4N7N0_THEPA,2.0,1,,,,,1,,,,
C5XDZ9,C5XDZ9_SORBI,2.0,1,,,,,1,,,,
C5P7N5,C5P7N5_COCP7,2.0,1,,,,,1,,,,
U3JZH0,U3JZH0_FICAL,2.0,,1,1,,,,,,,
U3J903,U3J903_ANAPL,2.0,,1,1,,,,,,,
A4S0L3,A4S0L3_OSTLU,2.0,1,,,,,1,,,,
H9JUD6,H9JUD6_BOMMO,2.0,1,,,,1,,,,,
Q1K7F3,Q1K7F3_NEUCR,2.0,1,,1,,,,,,,
A7T5A5,A7T5A5_NEMVE,2.0,,,,,1,1,,,,
I3K8P9,I3K8P9_ORENI,2.0,,,,1,1,,,,,
Q6GR02,Q6GR02_XENLA,2.0,1,,,,,,,1,,
W5MC14,W5MC14_LEPOC,2.0,,1,1,,,,,,,
B9IAQ5,B9IAQ5_POPTR,2.0,1,,,,,1,,,,
B4GXL7,B4GXL7_DROPE,2.0,1,,,,1,,,,,
B9GTG5,B9GTG5_POPTR,2.0,1,,,,,1,,,,
B4R6I7,B4R6I7_DROSI,2.0,1,,,,1,,,,,
M4AI94,M4AI94_XIPMA,2.0,,1,,,1,,,,,
B4IJW4,B4IJW4_DROSE,2.0,1,,,,1,,,,,
Q4SJ99,Q4SJ99_TETNG,2.0,,,,,,1,1,,,
B4L4I5,B4L4I5_DROMO,2.0,1,,,,1,,,,,
B3NVH7,B3NVH7_DROER,2.0,1,,,,1,,,,,
Q4UHY1,Q4UHY1_THEAN,2.0,1,,,,,1,,,,
Q4WTR7,Q4WTR7_ASPFU,2.0,1,,1,,,,,,,
A1CZI4,A1CZI4_NEOFI,2.0,1,,1,,,,,,,
A9TH42,A9TH42_PHYPA,2.0,1,,,,,,,,,1
D2HEX3,D2HEX3_AILME,2.0,1,,,,,,1,,,
Q2UTL8,Q2UTL8_ASPOR,2.0,1,,1,,,,,,,
