,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14351,NA,CPDLPKI,TF314978,EOG7P8P80,COG0657,HOG000231073,HBG058974,NA,Q5VUY0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VUY0,ADCL3_HUMAN,8.0,1,,1,1,1,1,1,1,,1
A2A7Z8,ADCL3_MOUSE,7.0,1,,,1,1,1,1,1,,1
B1AVU5,B1AVU5_MOUSE,6.0,1,,,1,1,1,1,1,,
B1AVU7,B1AVU7_MOUSE,6.0,1,,,1,1,1,1,1,,
Q8BM81,ADCL4_MOUSE,6.0,1,,,1,1,1,1,1,,
A2A752,A2A752_MOUSE,6.0,1,,,1,1,1,1,1,,
Q5VUY2,ADCL4_HUMAN,6.0,1,,,1,1,1,1,1,,
Q08B87,Q08B87_DANRE,5.0,1,,,,,1,1,1,,1
B1AVU6,B1AVU6_MOUSE,5.0,,,,1,1,1,1,1,,
B1ASB3,B1ASB3_MOUSE,4.0,,,,1,,1,1,1,,
F6X991,F6X991_CALJA,4.0,1,,1,1,1,,,,,
F6ZVB2,F6ZVB2_HORSE,4.0,1,,1,1,1,,,,,
D3ZCR8,D3ZCR8_RAT,4.0,1,,,1,1,,,,,1
P22760,AAAD_HUMAN,3.0,,,,1,,1,,1,,
Q6P093,ADCL2_HUMAN,3.0,,,,1,,1,,1,,
Q8BLF1,NCEH1_MOUSE,3.0,,,,1,,1,,1,,
Q8BUY2,Q8BUY2_MOUSE,3.0,,,,1,,1,,1,,
Q1JQE6,NCEH1_BOVIN,3.0,,,,1,,1,,1,,
H0UTG6,H0UTG6_CAVPO,3.0,,,1,1,1,,,,,
F6YHT7,F6YHT7_CALJA,3.0,1,,,1,1,,,,,
G3S7Q3,G3S7Q3_GORGO,3.0,1,,,1,1,,,,,
G1U6N5,G1U6N5_RABIT,3.0,,,1,1,1,,,,,
H0WKE6,H0WKE6_OTOGA,3.0,,,1,1,1,,,,,
G1LJI5,G1LJI5_AILME,3.0,,,1,1,1,,,,,
G1PU06,G1PU06_MYOLU,3.0,,,1,1,1,,,,,
A7T2K0,A7T2K0_NEMVE,3.0,,,,,1,1,,,,1
G1RFJ1,G1RFJ1_NOMLE,3.0,,,1,1,1,,,,,
G1SJP0,G1SJP0_RABIT,3.0,1,,,1,1,,,,,
A7SEE6,A7SEE6_NEMVE,3.0,,,,,1,1,,,,1
Q3US01,Q3US01_MOUSE,3.0,,,,1,,1,,1,,
F6TK97,F6TK97_MACMU,3.0,1,,,1,1,,,,,
Q99PG0,AAAD_MOUSE,3.0,,,,1,,1,,1,,
G5E5I3,G5E5I3_BOVIN,3.0,,,1,1,1,,,,,
F1PW90,F1PW90_CANFA,3.0,,,1,1,1,,,,,
D3ZBJ1,D3ZBJ1_RAT,3.0,1,,,1,1,,,,,
B2GV54,NCEH1_RAT,3.0,,,,1,,1,,1,,
D3ZBA8,D3ZBA8_RAT,3.0,1,,,1,1,,,,,
D3ZTU9,D3ZTU9_RAT,3.0,1,,,1,1,,,,,
B0V0X5,B0V0X5_DANRE,3.0,,,,1,,1,,1,,
F1P4H6,F1P4H6_CHICK,3.0,1,,1,1,,,,,,
H9GQV4,H9GQV4_ANOCA,3.0,1,,,1,1,,,,,
F1RF57,F1RF57_PIG,3.0,,,1,1,1,,,,,
Q4STY0,Q4STY0_TETNG,3.0,,,,1,,1,,1,,
I3M901,I3M901_SPETR,3.0,,,1,1,1,,,,,
Q4SPQ0,Q4SPQ0_TETNG,2.0,,,,,,1,,1,,
Q6PIU2,NCEH1_HUMAN,2.0,,,,,,1,,1,,
Q4SKU6,Q4SKU6_TETNG,2.0,,,,,,1,,1,,
Q54QI3,Q54QI3_DICDI,2.0,,,,,,1,,,,1
G1TZQ7,G1TZQ7_RABIT,2.0,,,,1,1,,,,,
Q54L36,Q54L36_DICDI,2.0,,,,,,1,,,,1
G3VTK1,G3VTK1_SARHA,2.0,,,,1,1,,,,,
G3VDZ2,G3VDZ2_SARHA,2.0,,,,1,1,,,,,
Q7JMM5,Q7JMM5_CAEEL,2.0,,,,,,1,,,,1
B8C232,B8C232_THAPS,2.0,,,,,,1,,,,1
Q7M370,AAAD_RABIT,2.0,,,,,,1,,1,,
G3QM90,G3QM90_GORGO,2.0,,,,1,1,,,,,
