,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000110932,DPFQEPC,TF335948,EOG7S7SG9,NOG299820,HOG000134696,HBG086780,NA,Q8IUA0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IUA0,WFDC8_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IUA0,WFDC8_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4KUS1,WFDC8_MOUSE,7.0,,1,1,1,,1,1,1,,1
G1LJS8,G1LJS8_AILME,4.0,,1,1,1,1,,,,,
F6RT53,F6RT53_MONDO,4.0,,1,1,1,1,,,,,
G3U325,G3U325_LOXAF,4.0,,1,1,1,1,,,,,
Q4KXB5,Q4KXB5_MOUSE,4.0,,1,,,1,,1,1,,
G1T732,G1T732_RABIT,4.0,,1,1,1,1,,,,,
H0V041,H0V041_CAVPO,4.0,,1,1,1,1,,,,,
F6WMJ9,F6WMJ9_HORSE,4.0,,1,1,1,1,,,,,
G3QUH9,G3QUH9_GORGO,4.0,,1,1,1,1,,,,,
F1SD27,F1SD27_PIG,4.0,,1,1,1,1,,,,,
G1P5X8,G1P5X8_MYOLU,4.0,,1,1,1,1,,,,,
H2QKG0,H2QKG0_PANTR,4.0,,1,1,1,1,,,,,
G1R4U3,G1R4U3_NOMLE,4.0,,1,1,1,1,,,,,
H0X2L3,H0X2L3_OTOGA,4.0,,1,1,1,1,,,,,
F1PDT0,F1PDT0_CANFA,4.0,,1,1,1,1,,,,,
H2P232,H2P232_PONAB,4.0,,1,1,1,1,,,,,
G3VFV2,G3VFV2_SARHA,3.0,,1,,1,1,,,,,
M3Z1Q2,M3Z1Q2_MUSPF,3.0,,1,1,,1,,,,,
O16701,O16701_CAEEL,3.0,,1,,,1,1,,,,
F1MCK1,F1MCK1_BOVIN,3.0,,1,1,1,,,,,,
M3WC70,M3WC70_FELCA,3.0,,1,1,,1,,,,,
F7HTE2,F7HTE2_MACMU,3.0,,1,1,1,,,,,,
G1LYC4,G1LYC4_AILME,3.0,,1,,1,1,,,,,
F1LW49,F1LW49_RAT,2.0,,1,,,1,,,,,
F1N2E1,F1N2E1_BOVIN,2.0,,1,,,1,,,,,
W5P820,W5P820_SHEEP,2.0,,1,1,,,,,,,
A2A5H1,A2A5H1_MOUSE,2.0,,1,,,,,,1,,
F7G4S6,F7G4S6_MACMU,2.0,,1,,,1,,,,,
G3U4R2,G3U4R2_LOXAF,2.0,,1,,1,,,,,,
G1QG25,G1QG25_MYOLU,2.0,,1,,,1,,,,,
I3MF15,I3MF15_SPETR,2.0,,1,,,1,,,,,
F7HHT4,F7HHT4_CALJA,1.0,,1,,,,,,,,
F7G8P3,F7G8P3_MONDO,1.0,,,,,1,,,,,
F7FYE5,F7FYE5_MONDO,1.0,,,,,1,,,,,
F7G0X5,F7G0X5_ORNAN,1.0,,,,,1,,,,,
F7HT91,F7HT91_MACMU,1.0,,1,,,,,,,,
F7G4T8,F7G4T8_MACMU,1.0,,1,,,,,,,,
F7HII8,F7HII8_MACMU,1.0,,,,,1,,,,,
F7HHT2,F7HHT2_CALJA,1.0,,1,,,,,,,,
F7HIA1,F7HIA1_MACMU,1.0,,,,,1,,,,,
F7GA75,F7GA75_CALJA,1.0,,,,,1,,,,,
F7GKY8,F7GKY8_MONDO,1.0,,1,,,,,,,,
F7HCF1,F7HCF1_CALJA,1.0,,,,,1,,,,,
F7HHM8,F7HHM8_CALJA,1.0,,1,,,,,,,,
F7HT99,F7HT99_MACMU,1.0,,1,,,,,,,,
G1LBZ0,G1LBZ0_AILME,1.0,,,,,1,,,,,
F7HTA3,F7HTA3_MACMU,1.0,,1,,,,,,,,
G1PJ55,G1PJ55_MYOLU,1.0,,,,,1,,,,,
G1SXE2,G1SXE2_RABIT,1.0,,,,,1,,,,,
G1R4W7,G1R4W7_NOMLE,1.0,,,,,1,,,,,
G1R4U2,G1R4U2_NOMLE,1.0,,1,,,,,,,,
G1R4T9,G1R4T9_NOMLE,1.0,,1,,,,,,,,
G1R4T7,G1R4T7_NOMLE,1.0,,,,,1,,,,,
G1R4L7,G1R4L7_NOMLE,1.0,,,,,1,,,,,
G1R4K6,G1R4K6_NOMLE,1.0,,,,,1,,,,,
G1Q966,G1Q966_MYOLU,1.0,,,,,1,,,,,
G1Q883,G1Q883_MYOLU,1.0,,,,,1,,,,,
G1P7L7,G1P7L7_MYOLU,1.0,,,,,1,,,,,
F7HTA6,F7HTA6_MACMU,1.0,,1,,,,,,,,
G1P5X5,G1P5X5_MYOLU,1.0,,1,,,,,,,,
G1P5X0,G1P5X0_MYOLU,1.0,,,,,1,,,,,
G1MXE7,G1MXE7_MELGA,1.0,,,,,1,,,,,
G1M1F2,G1M1F2_AILME,1.0,,,,,1,,,,,
G1LCC2,G1LCC2_AILME,1.0,,,,,1,,,,,
G1LBZ7,G1LBZ7_AILME,1.0,,,,,1,,,,,
F7EVF8,F7EVF8_XENTR,1.0,,,,,1,,,,,
G1LBY8,G1LBY8_AILME,1.0,,,,,1,,,,,
F7IRD5,F7IRD5_CALJA,1.0,,,,,1,,,,,
