,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015992,NIYHRCD,TF313669,NA,NOG250350,HOG000007940,HBG023195,NA,Q9BSU1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BSU1,CP070_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9BSU1,CP070_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q922R1,CP070_MOUSE,6.0,,1,1,1,,1,1,1,,
Q1LV04,Q1LV04_DANRE,5.0,,1,1,1,,,,1,,1
Q9SD33,U183_ARATH,4.0,,,1,,,1,1,,,1
A7SQW4,A7SQW4_NEMVE,4.0,,,1,,,1,1,,,1
Q5ZKM4,Q5ZKM4_CHICK,4.0,,,,,,1,1,1,,1
Q7QFV3,Q7QFV3_ANOGA,4.0,,,1,,,1,1,,,1
P34692,U183_CAEEL,4.0,,1,,,,1,1,,,1
P34692,U183_CAEEL,4.0,,1,,,,1,1,,,1
Q9VSH9,U183_DROME,4.0,,1,1,,,1,,,,1
G3SXW7,G3SXW7_LOXAF,3.0,,1,1,1,,,,,,
G3V7W8,G3V7W8_RAT,3.0,,1,1,1,,,,,,
H2QBA8,H2QBA8_PANTR,3.0,,1,1,1,,,,,,
H2NR59,H2NR59_PONAB,3.0,,1,1,1,,,,,,
B0WKL6,B0WKL6_CULQU,3.0,,,1,,,1,1,,,
K7F917,K7F917_PELSI,3.0,,1,1,1,,,,,,
I3MH62,I3MH62_SPETR,3.0,,1,1,1,,,,,,
G3PLG3,G3PLG3_GASAC,3.0,,1,1,1,,,,,,
G1SNC8,G1SNC8_RABIT,3.0,,1,1,1,,,,,,
G1QWA0,G1QWA0_NOMLE,3.0,,1,1,1,,,,,,
H2RP72,H2RP72_TAKRU,3.0,,1,1,1,,,,,,
G1PHA9,G1PHA9_MYOLU,3.0,,1,1,1,,,,,,
