,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000076001,CSTTAYF,NA,NA,NOG280787,HOG000082505,NA,NA,P0C8F1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P0C8F1,PATE4_HUMAN,5.0,,1,1,,,1,1,,,1
Q09098,PATE4_MOUSE,5.0,,1,1,,,1,1,,,1
H2RGH1,H2RGH1_PANTR,2.0,,1,1,,,,,,,
D4AE27,D4AE27_RAT,2.0,,1,,,,,,,,1
F7HEU7,F7HEU7_CALJA,2.0,,1,1,,,,,,,
G1R7A7,G1R7A7_NOMLE,2.0,,1,1,,,,,,,
G3SI14,G3SI14_GORGO,2.0,,1,1,,,,,,,
D3YX25,D3YX25_MOUSE,1.0,,,,,,,1,,,
D3Z1P9,D3Z1P9_MOUSE,1.0,,,,,,,1,,,
D3Z9X9,D3Z9X9_RAT,1.0,,,,,,,,,,1
E9PK74,E9PK74_HUMAN,1.0,,1,,,,,,,,
Q9QXN2,SSLP1_RAT,1.0,,,,,,,1,,,
Q6UY27,PATE2_HUMAN,1.0,,,,,,,1,,,
P81827,UP1_RAT,1.0,,,,,,,1,,,
P81828,UP2_RAT,1.0,,,,,,,1,,,
P83106,SSLP1_PIG,1.0,,,,,,,1,,,
P83107,SSLP1_BOVIN,1.0,,,,,,,1,,,
Q3UN54,SSLP1_MOUSE,1.0,,,,,,,1,,,
Q3UW02,Q3UW02_MOUSE,1.0,,,,,,,1,,,
Q3UW31,PATE2_MOUSE,1.0,,,,,,,1,,,
A0A096NFG6,A0A096NFG6_PAPAN,1.0,,1,,,,,,,,
