,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017147,CGFCPAG,TF324864,NA,NOG286225,HOG000072701,HBG054551,NA,Q9UHR6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B5DEI7,B5DEI7_RAT,7.0,,1,1,1,,1,1,1,,1
Q9UHR6,ZNHI2_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q2TBW5,ZNHI2_BOVIN,6.0,,1,1,1,,1,1,1,,
Q9QY66,ZNHI2_MOUSE,4.0,,1,1,1,,,,1,,
H0W6M3,H0W6M3_CAVPO,3.0,,1,1,1,,,,,,
H2T890,H2T890_TAKRU,3.0,,1,1,1,,,,,,
H2Q421,H2Q421_PANTR,3.0,,1,1,1,,,,,,
H2NCX2,H2NCX2_PONAB,3.0,,1,1,1,,,,,,
H2LI47,H2LI47_ORYLA,3.0,,1,1,1,,,,,,
H0XN17,H0XN17_OTOGA,3.0,,1,1,1,,,,,,
G1Q0F0,G1Q0F0_MYOLU,3.0,,1,1,1,,,,,,
G3P9A8,G3P9A8_GASAC,3.0,,1,1,1,,,,,,
I3M226,I3M226_SPETR,3.0,,1,1,1,,,,,,
F7IBM2,F7IBM2_CALJA,3.0,,1,1,1,,,,,,
F7CH56,F7CH56_MONDO,3.0,,1,1,1,,,,,,
F6ZWU8,F6ZWU8_MACMU,3.0,,1,1,1,,,,,,
F1RQU8,F1RQU8_PIG,3.0,,1,1,1,,,,,,
F1QDQ6,F1QDQ6_DANRE,3.0,,1,1,1,,,,,,
H9GGV3,H9GGV3_ANOCA,3.0,,1,1,1,,,,,,
G3QJS1,G3QJS1_GORGO,3.0,,1,1,1,,,,,,
J9NSV7,J9NSV7_CANFA,3.0,,1,1,1,,,,,,
H3AFL9,H3AFL9_LATCH,3.0,,1,1,1,,,,,,
K7FFF9,K7FFF9_PELSI,2.0,,1,,1,,,,,,
M3Z8E6,M3Z8E6_MUSPF,2.0,,1,1,,,,,,,
M4AUJ1,M4AUJ1_XIPMA,2.0,,1,1,,,,,,,
Q7K7S3,Q7K7S3_CAEEL,2.0,,1,,,,1,,,,
F6SSB7,F6SSB7_XENTR,2.0,,1,,1,,,,,,
W5K7H9,W5K7H9_ASTMX,2.0,,1,1,,,,,,,
I3IX30,I3IX30_ORENI,2.0,,,1,1,,,,,,
Q6GLA4,Q6GLA4_XENTR,2.0,,,,,,1,1,,,
G1TW95,G1TW95_RABIT,2.0,,1,,1,,,,,,
A0JMD6,A0JMD6_DANRE,2.0,,,,,,1,,,,1
B0W2F7,B0W2F7_CULQU,1.0,,,,,,1,,,,
A2Z9E9,A2Z9E9_ORYSI,1.0,,,,,,1,,,,
B4PPT5,B4PPT5_DROYA,1.0,,,,,,1,,,,
B4NFS4,B4NFS4_DROWI,1.0,,,,,,1,,,,
A0A096MTE2,A0A096MTE2_PAPAN,1.0,,1,,,,,,,,
A4RU18,A4RU18_OSTLU,1.0,,,,,,1,,,,
A3C6J5,A3C6J5_ORYSJ,1.0,,,,,,1,,,,
B7PLB1,B7PLB1_IXOSC,1.0,,,,,,1,,,,
A7S2D2,A7S2D2_NEMVE,1.0,,,,,,,,,,1
A8IZ89,A8IZ89_CHLRE,1.0,,,,,,1,,,,
A9V7F7,A9V7F7_MONBE,1.0,,,,,,1,,,,
B3M344,B3M344_DROAN,1.0,,,,,,1,,,,
B3DN88,B3DN88_ARATH,1.0,,,,,,1,,,,
B4JUE5,B4JUE5_DROGR,1.0,,,,,,1,,,,
W5PST3,W5PST3_SHEEP,1.0,,1,,,,,,,,
B9GXV4,B9GXV4_POPTR,1.0,,,,,,1,,,,
Q16PG4,Q16PG4_AEDAE,1.0,,,,,,1,,,,
Q7PUE0,Q7PUE0_ANOGA,1.0,,,,,,1,,,,
Q569Y3,Q569Y3_MOUSE,1.0,,,,,,,,1,,
Q54WA2,Q54WA2_DICDI,1.0,,,,,,1,,,,
Q53FF6,Q53FF6_HUMAN,1.0,,,,,,,,1,,
Q53FD1,Q53FD1_HUMAN,1.0,,,,,,,,1,,
Q4R7E1,Q4R7E1_MACFA,1.0,,,,,,,,1,,
Q01D20,Q01D20_OSTTA,1.0,,,,,,1,,,,
C5WUN1,C5WUN1_SORBI,1.0,,,,,,1,,,,
K1QXW4,K1QXW4_CRAGI,1.0,,,1,,,,,,,
H2XL08,H2XL08_CIOIN,1.0,,1,,,,,,,,
H2T891,H2T891_TAKRU,1.0,,1,,,,,,,,
G3P9B5,G3P9B5_GASAC,1.0,,1,,,,,,,,
E9PQB8,E9PQB8_HUMAN,1.0,,1,,,,,,,,
C7TZH1,C7TZH1_SCHJA,1.0,,,,,,1,,,,
A0A087YS23,A0A087YS23_POEFO,1.0,,1,,,,,,,,
