,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011880,REAPFLV,TF300065,NA,COG1515,NA,HBG062398,NA,Q8N8Q3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N8Q3,ENDOV_HUMAN,6.0,,1,1,1,,1,,1,,1
Q8N8Q3,ENDOV_HUMAN,6.0,,1,1,1,,1,,1,,1
Q1JQE5,Q1JQE5_BOVIN,4.0,,1,,1,,1,,1,,
Q8C9A2,ENDOV_MOUSE,4.0,,1,,1,,1,,1,,
G3W2S1,G3W2S1_SARHA,3.0,,1,1,1,,,,,,
E2R813,E2R813_CANFA,3.0,,1,1,1,,,,,,
E1C197,E1C197_CHICK,3.0,,1,1,1,,,,,,
G1KRC8,G1KRC8_ANOCA,3.0,,1,1,1,,,,,,
H0XQC0,H0XQC0_OTOGA,3.0,,1,1,1,,,,,,
H0V5P3,H0V5P3_CAVPO,3.0,,1,1,1,,,,,,
F1RZ91,F1RZ91_PIG,3.0,,1,1,1,,,,,,
G1M9V9,G1M9V9_AILME,3.0,,1,1,1,,,,,,
G1U2V2,G1U2V2_RABIT,3.0,,1,1,1,,,,,,
Q8L9R0,Q8L9R0_ARATH,3.0,,,1,,,1,,,,1
G3S712,G3S712_GORGO,3.0,,1,1,1,,,,,,
G1S0S4,G1S0S4_NOMLE,3.0,,1,1,1,,,,,,
A9UWL7,A9UWL7_MONBE,3.0,,,1,,,1,,,,1
F7H1L0,F7H1L0_CALJA,3.0,,1,1,1,,,,,,
H0YXX6,H0YXX6_TAEGU,3.0,,1,1,1,,,,,,
A7SCP3,A7SCP3_NEMVE,3.0,,,1,,,1,,,,1
C3YE11,C3YE11_BRAFL,3.0,,,1,,,1,,,,1
F6RF01,F6RF01_HORSE,3.0,,1,1,1,,,,,,
F7BPG8,F7BPG8_MACMU,3.0,,1,1,1,,,,,,
H3CMA6,H3CMA6_TETNG,3.0,,1,1,1,,,,,,
H3BBF6,H3BBF6_LATCH,3.0,,1,1,1,,,,,,
I3N932,I3N932_SPETR,3.0,,1,1,1,,,,,,
G3Q2F7,G3Q2F7_GASAC,3.0,,1,1,1,,,,,,
H2SE11,H2SE11_TAKRU,3.0,,1,1,1,,,,,,
H2QE14,H2QE14_PANTR,3.0,,1,1,1,,,,,,
K7FIL6,K7FIL6_PELSI,3.0,,1,1,1,,,,,,
H2NUZ5,H2NUZ5_PONAB,3.0,,1,1,1,,,,,,
H2L8M0,H2L8M0_ORYLA,3.0,,1,1,1,,,,,,
F7GD93,F7GD93_MONDO,3.0,,1,1,1,,,,,,
B0R372,B0R372_HALS3,2.0,,,,,,1,,,,1
A9WGM4,A9WGM4_CHLAA,2.0,,,,,,1,,,,1
F1RZA7,F1RZA7_PIG,2.0,,1,,1,,,,,,
F7BQY6,F7BQY6_XENTR,2.0,,1,,1,,,,,,
Q10348,YDA6_SCHPO,2.0,,,,,,1,,,,1
B1L3E3,B1L3E3_KORCO,2.0,,,,,,1,,,,1
G3U2H8,G3U2H8_LOXAF,2.0,,1,,1,,,,,,
Q556Q1,Q556Q1_DICDI,2.0,,,,,,1,,,,1
P96724,NFI_BACSU,2.0,,,,,,1,,,,1
P68739,NFI_ECOLI,2.0,,,,,,1,,,,1
P68739,NFI_ECOLI,2.0,,,,,,1,,,,1
P52887,ALG8_CAEEL,2.0,,,,,,1,,,,1
P52887,ALG8_CAEEL,2.0,,,,,,1,,,,1
O66824,NFI_AQUAE,2.0,,,,,,1,,,,1
M3YKY3,M3YKY3_MUSPF,2.0,,1,1,,,,,,,
M3X5U6,M3X5U6_FELCA,2.0,,1,1,,,,,,,
H2ZIR2,H2ZIR2_CIOSA,2.0,,1,,1,,,,,,
H3CMP6,H3CMP6_TETNG,2.0,,1,,1,,,,,,
B3RPW3,B3RPW3_TRIAD,2.0,,,1,,,1,,,,
H3CMQ9,H3CMQ9_TETNG,2.0,,1,,1,,,,,,
Q4SU69,Q4SU69_TETNG,2.0,,,,,,1,,1,,
W5NRK0,W5NRK0_SHEEP,2.0,,1,1,,,,,,,
Q556Q1,Q556Q1_DICDI,2.0,,,,,,1,,,,1
W5N7D0,W5N7D0_LEPOC,2.0,,1,1,,,,,,,
U3KDC1,U3KDC1_FICAL,2.0,,1,1,,,,,,,
U3I6S8,U3I6S8_ANAPL,2.0,,1,1,,,,,,,
Q9X7N2,NFI_STRCO,2.0,,,,,,1,,,,1
