,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,TF323538,NA,NOG79050,HOG000037625,HBG052622,NA,Q9NZG7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NZG7,NINJ2_HUMAN,5.0,,,,1,,1,1,1,,1
Q9JL89,NINJ2_MOUSE,5.0,,,,1,,1,1,1,,1
Q9JHE8,NINJ2_RAT,5.0,,,,1,,1,1,1,,1
Q9NZG7,NINJ2_HUMAN,5.0,,,,1,,1,1,1,,1
A6QLX9,A6QLX9_BOVIN,4.0,,,,1,,1,1,1,,
P70617,NINJ1_RAT,3.0,,,,1,,,1,1,,
Q2TA30,Q2TA30_BOVIN,3.0,,,,1,,,1,1,,
O70131,NINJ1_MOUSE,3.0,,,,1,,,1,1,,
Q7QDW8,Q7QDW8_ANOGA,3.0,,,,,,1,1,,,1
Q92982,NINJ1_HUMAN,3.0,,,,1,,,1,1,,
Q66JI7,Q66JI7_XENTR,2.0,,,,,,,1,1,,
B0XGT8,B0XGT8_CULQU,2.0,,,,,,1,1,,,
Q17C71,Q17C71_AEDAE,2.0,,,,,,1,1,,,
A7US05,A7US05_ANOGA,2.0,,,,,,,1,,,1
B5FYG7,B5FYG7_TAEGU,2.0,,,,,,,1,1,,
Q17PZ0,Q17PZ0_AEDAE,2.0,,,,,,1,1,,,
F7EUH9,F7EUH9_ORNAN,1.0,,,,1,,,,,,
G1LCK4,G1LCK4_AILME,1.0,,,,1,,,,,,
G1K861,G1K861_ANOCA,1.0,,,,1,,,,,,
F7CUT3,F7CUT3_MONDO,1.0,,,,1,,,,,,
F7E4X8,F7E4X8_CALJA,1.0,,,,1,,,,,,
G1N1W4,G1N1W4_MELGA,1.0,,,,1,,,,,,
F7BWD3,F7BWD3_MACMU,1.0,,,,1,,,,,,
F6ZXC7,F6ZXC7_HORSE,1.0,,,,1,,,,,,
F6ZRS4,F6ZRS4_HORSE,1.0,,,,1,,,,,,
G1LJC4,G1LJC4_AILME,1.0,,,,1,,,,,,
G1QNZ7,G1QNZ7_NOMLE,1.0,,,,1,,,,,,
G1NL14,G1NL14_MELGA,1.0,,,,1,,,,,,
G1PCV9,G1PCV9_MYOLU,1.0,,,,1,,,,,,
G1PTN9,G1PTN9_MYOLU,1.0,,,,1,,,,,,
G1PXS8,G1PXS8_MYOLU,1.0,,,,1,,,,,,
F6TTF5,F6TTF5_XENTR,1.0,,,,1,,,,,,
G1S3J0,G1S3J0_NOMLE,1.0,,,,1,,,,,,
G1TGT8,G1TGT8_RABIT,1.0,,,,1,,,,,,
G1TLV0,G1TLV0_RABIT,1.0,,,,1,,,,,,
G3N9T4,G3N9T4_GASAC,1.0,,,,1,,,,,,
F6UDG2,F6UDG2_ORNAN,1.0,,,,1,,,,,,
E7FE82,E7FE82_DANRE,1.0,,,,1,,,,,,
F6RE28,F6RE28_CALJA,1.0,,,,1,,,,,,
F6R428,F6R428_MACMU,1.0,,,,1,,,,,,
A8E5Y6,A8E5Y6_XENLA,1.0,,,,,,,,1,,
B0W0Q7,B0W0Q7_CULQU,1.0,,,,,,,1,,,
B0WJY4,B0WJY4_CULQU,1.0,,,,,,,1,,,
B0XIH4,B0XIH4_CULQU,1.0,,,,,,,1,,,
B0XIH5,B0XIH5_CULQU,1.0,,,,,,,1,,,
B7PD32,B7PD32_IXOSC,1.0,,,,,,,,,,1
B7PTY2,B7PTY2_IXOSC,1.0,,,,,,,,,,1
C3Y357,C3Y357_BRAFL,1.0,,,,,,1,,,,
C3ZC51,C3ZC51_BRAFL,1.0,,,,,,,,,,1
D2HXA8,D2HXA8_AILME,1.0,,,,,,,1,,,
D3YW25,D3YW25_MOUSE,1.0,,,,,,,1,,,
D6RFN5,D6RFN5_MOUSE,1.0,,,,,,,1,,,
E1BQS7,E1BQS7_CHICK,1.0,,,,1,,,,,,
E7F552,E7F552_DANRE,1.0,,,,1,,,,,,
G3Q7Y5,G3Q7Y5_GASAC,1.0,,,,1,,,,,,
F1PMB0,F1PMB0_CANFA,1.0,,,,1,,,,,,
F1Q4I6,F1Q4I6_CANFA,1.0,,,,1,,,,,,
F6QAB2,F6QAB2_MONDO,1.0,,,,1,,,,,,
F6QNI1,F6QNI1_CIOIN,1.0,,,,1,,,,,,
G3PIB4,G3PIB4_GASAC,1.0,,,,1,,,,,,
G3WVP7,G3WVP7_SARHA,1.0,,,,1,,,,,,
G3QJT0,G3QJT0_GORGO,1.0,,,,1,,,,,,
G3RN89,G3RN89_GORGO,1.0,,,,1,,,,,,
I3JJM9,I3JJM9_ORENI,1.0,,,,1,,,,,,
I3K0W2,I3K0W2_ORENI,1.0,,,,1,,,,,,
I3KKP9,I3KKP9_ORENI,1.0,,,,1,,,,,,
I3KN81,I3KN81_ORENI,1.0,,,,1,,,,,,
I3MZ10,I3MZ10_SPETR,1.0,,,,1,,,,,,
I3N7G3,I3N7G3_SPETR,1.0,,,,1,,,,,,
K7F5Q4,K7F5Q4_PELSI,1.0,,,,1,,,,,,
K7FJF6,K7FJF6_PELSI,1.0,,,,1,,,,,,
Q16E77,Q16E77_AEDAE,1.0,,,,,,,1,,,
Q17EM7,Q17EM7_AEDAE,1.0,,,,,,,1,,,
Q17EM8,Q17EM8_AEDAE,1.0,,,,,,,1,,,
Q17EM9,Q17EM9_AEDAE,1.0,,,,,,,1,,,
Q1DGV8,Q1DGV8_AEDAE,1.0,,,,,,,1,,,
Q3TQA7,Q3TQA7_MOUSE,1.0,,,,,,,,1,,
Q3TXT8,Q3TXT8_MOUSE,1.0,,,,,,,,1,,
Q4RXJ8,Q4RXJ8_TETNG,1.0,,,,,,,,1,,
Q4SQ67,Q4SQ67_TETNG,1.0,,,,,,,,1,,
Q4SQ69,Q4SQ69_TETNG,1.0,,,,,,,,1,,
Q4T1Q6,Q4T1Q6_TETNG,1.0,,,,,,,,1,,
Q7QIA2,Q7QIA2_ANOGA,1.0,,,,,,,1,,,
Q8BP68,Q8BP68_MOUSE,1.0,,,,,,,,1,,
I3JH64,I3JH64_ORENI,1.0,,,,1,,,,,,
H9KYJ4,H9KYJ4_CALJA,1.0,,,,1,,,,,,
H9G4V3,H9G4V3_ANOCA,1.0,,,,1,,,,,,
H2LAL1,H2LAL1_ORYLA,1.0,,,,1,,,,,,
G3TWF4,G3TWF4_LOXAF,1.0,,,,1,,,,,,
G3U9T2,G3U9T2_LOXAF,1.0,,,,1,,,,,,
G3W9Y0,G3W9Y0_SARHA,1.0,,,,1,,,,,,
H0VUE4,H0VUE4_CAVPO,1.0,,,,1,,,,,,
H0W5T7,H0W5T7_CAVPO,1.0,,,,1,,,,,,
H0WID8,H0WID8_OTOGA,1.0,,,,1,,,,,,
H0XX18,H0XX18_OTOGA,1.0,,,,1,,,,,,
H0YZJ9,H0YZJ9_TAEGU,1.0,,,,1,,,,,,
H0ZQV3,H0ZQV3_TAEGU,1.0,,,,1,,,,,,
H2MFC6,H2MFC6_ORYLA,1.0,,,,1,,,,,,
H3DB23,H3DB23_TETNG,1.0,,,,1,,,,,,
H2NG27,H2NG27_PONAB,1.0,,,,1,,,,,,
H2PSQ4,H2PSQ4_PONAB,1.0,,,,1,,,,,,
H2Q565,H2Q565_PANTR,1.0,,,,1,,,,,,
H2QXH2,H2QXH2_PANTR,1.0,,,,1,,,,,,
H2UC52,H2UC52_TAKRU,1.0,,,,1,,,,,,
H2UZ32,H2UZ32_TAKRU,1.0,,,,1,,,,,,
H2ZJK3,H2ZJK3_CIOSA,1.0,,,,1,,,,,,
H3CQ49,H3CQ49_TETNG,1.0,,,,1,,,,,,
H3CQ51,H3CQ51_TETNG,1.0,,,,1,,,,,,
A0NBP2,A0NBP2_ANOGA,1.0,,,,,,,1,,,
