,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014788,MLQLWKL,TF337052,EOG75TMCT,NOG40022,HOG000231511,HBG004495,NA,Q96DR5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96DR5,BPIA2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96DR5,BPIA2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
P07743,BPIA2_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q63471,BPIA2_RAT,7.0,,1,,1,1,1,1,1,,1
Q63550,Q63550_RAT,7.0,,1,,1,1,1,1,1,,1
Q0PH99,Q0PH99_BOVIN,6.0,,1,,1,1,1,1,1,,
Q14V38,Q14V38_BOVIN,5.0,,1,,,1,1,1,1,,
F1N4C3,F1N4C3_BOVIN,4.0,,1,1,1,1,,,,,
G1RFQ7,G1RFQ7_NOMLE,4.0,,1,1,1,1,,,,,
F7A7I4,F7A7I4_MACMU,4.0,,1,1,1,1,,,,,
H2R1D8,H2R1D8_PANTR,4.0,,1,1,1,1,,,,,
F1S506,F1S506_PIG,4.0,,1,1,1,1,,,,,
F7DU87,F7DU87_HORSE,4.0,,1,1,1,1,,,,,
G1PVK6,G1PVK6_MYOLU,4.0,,1,1,1,1,,,,,
E2QXJ0,E2QXJ0_CANFA,4.0,,1,1,1,1,,,,,
F7HNK7,F7HNK7_CALJA,4.0,,1,1,1,1,,,,,
H0X3C5,H0X3C5_OTOGA,4.0,,1,1,1,1,,,,,
H0VUJ7,H0VUJ7_CAVPO,4.0,,1,1,1,1,,,,,
G3SL41,G3SL41_LOXAF,4.0,,1,1,1,1,,,,,
G1M3A7,G1M3A7_AILME,4.0,,1,1,1,1,,,,,
G3RLT8,G3RLT8_GORGO,4.0,,1,1,1,1,,,,,
H2P1M9,H2P1M9_PONAB,4.0,,1,1,1,1,,,,,
P79124,SPL2A_BOVIN,3.0,,,,,,1,1,1,,
H0W5E5,H0W5E5_CAVPO,3.0,,1,,1,1,,,,,
I3MXN4,I3MXN4_SPETR,3.0,,1,1,1,,,,,,
G1PUM7,G1PUM7_MYOLU,3.0,,1,,1,1,,,,,
M3Z2D3,M3Z2D3_MUSPF,3.0,,1,1,,1,,,,,
M3WM45,M3WM45_FELCA,3.0,,1,1,,1,,,,,
P79125,SPL2B_BOVIN,3.0,,,,,,1,1,1,,
Q6XXM6,Q6XXM6_PIG,3.0,,,,,,1,1,1,,
Q0PMN3,Q0PMN3_HORSE,3.0,,,,,,1,1,1,,
F1MHQ2,F1MHQ2_BOVIN,3.0,,1,,1,1,,,,,
B7ZCG3,B7ZCG3_MOUSE,3.0,,1,,,,,1,1,,
G3VS27,G3VS27_SARHA,2.0,,1,,,1,,,,,
W5P0X0,W5P0X0_SHEEP,2.0,,1,1,,,,,,,
F6QTP5,F6QTP5_MONDO,2.0,,,,1,1,,,,,
I3MSV7,I3MSV7_SPETR,2.0,,1,,,1,,,,,
M0RCU0,M0RCU0_RAT,2.0,,1,,,1,,,,,
D3ZJA2,D3ZJA2_RAT,1.0,,,,1,,,,,,
G1NTT5,G1NTT5_MYOLU,1.0,,,,1,,,,,,
D2H8Z0,D2H8Z0_AILME,1.0,,,,,,,1,,,
G1NTU5,G1NTU5_MYOLU,1.0,,,,1,,,,,,
G1M385,G1M385_AILME,1.0,,,,1,,,,,,
A8K739,A8K739_HUMAN,1.0,,,,,,,,1,,
G1M374,G1M374_AILME,1.0,,,,1,,,,,,
F7IQ27,F7IQ27_CALJA,1.0,,,,1,,,,,,
F7IMN4,F7IMN4_CALJA,1.0,,,,1,,,,,,
E2QXI2,E2QXI2_CANFA,1.0,,,,1,,,,,,
D3ZWC2,D3ZWC2_RAT,1.0,,,,1,,,,,,
E2QXE7,E2QXE7_CANFA,1.0,,,,1,,,,,,
F6R4M7,F6R4M7_ORNAN,1.0,,,,1,,,,,,
F7EXL4,F7EXL4_MONDO,1.0,,,,1,,,,,,
F7EW69,F7EW69_MACMU,1.0,,,,1,,,,,,
F7EW58,F7EW58_MACMU,1.0,,,,1,,,,,,
F1S505,F1S505_PIG,1.0,,,,1,,,,,,
F7DH26,F7DH26_HORSE,1.0,,,,1,,,,,,
F7AX88,F7AX88_HORSE,1.0,,,,1,,,,,,
F6R4L6,F6R4L6_ORNAN,1.0,,,,1,,,,,,
F6UNC9,F6UNC9_HORSE,1.0,,,,1,,,,,,
W5P915,W5P915_SHEEP,1.0,,1,,,,,,,,
H0VQI9,H0VQI9_CAVPO,1.0,,,,1,,,,,,
G1RFS0,G1RFS0_NOMLE,1.0,,,,1,,,,,,
Q9BQP9,BPIA3_HUMAN,1.0,,,,1,,,,,,
Q32KP5,Q32KP5_BOVIN,1.0,,,,1,,,,,,
Q6XZB6,Q6XZB6_PIG,1.0,,,,,,,,1,,
Q6YBQ8,Q6YBQ8_MESAU,1.0,,,,,,,,1,,
Q80X83,Q80X83_MOUSE,1.0,,,,1,,,,,,
Q8K4I4,BPIA1_RAT,1.0,,,,1,,,,,,
Q8SPU5,BPIA1_BOVIN,1.0,,,,1,,,,,,
Q9CQX3,BPIA5_MOUSE,1.0,,,,1,,,,,,
I3NBY3,I3NBY3_SPETR,1.0,,1,,,,,,,,
Q9NP55,BPIA1_HUMAN,1.0,,,,1,,,,,,
W5NPY2,W5NPY2_SHEEP,1.0,,1,,,,,,,,
W5NXE6,W5NXE6_SHEEP,1.0,,1,,,,,,,,
W5P8C3,W5P8C3_SHEEP,1.0,,1,,,,,,,,
W5P8F9,W5P8F9_SHEEP,1.0,,1,,,,,,,,
W5P8N2,W5P8N2_SHEEP,1.0,,1,,,,,,,,
P97361,BPIA1_MOUSE,1.0,,,,1,,,,,,
I3MA60,I3MA60_SPETR,1.0,,,,1,,,,,,
G1RFS6,G1RFS6_NOMLE,1.0,,,,1,,,,,,
H0VN12,H0VN12_CAVPO,1.0,,,,1,,,,,,
G1ST97,G1ST97_RABIT,1.0,,,,1,,,,,,
G1TA20,G1TA20_RABIT,1.0,,,,1,,,,,,
G3S2A3,G3S2A3_GORGO,1.0,,,,1,,,,,,
G3SGJ8,G3SGJ8_GORGO,1.0,,,,1,,,,,,
G3T598,G3T598_LOXAF,1.0,,,,1,,,,,,
G3VGZ9,G3VGZ9_SARHA,1.0,,,,1,,,,,,
W5P8S5,W5P8S5_SHEEP,1.0,,1,,,,,,,,
I3LVM4,I3LVM4_PIG,1.0,,,,1,,,,,,
H0X3D2,H0X3D2_OTOGA,1.0,,,,1,,,,,,
H0XZH0,H0XZH0_OTOGA,1.0,,,,1,,,,,,
H2P1N1,H2P1N1_PONAB,1.0,,,,1,,,,,,
H2P1N2,H2P1N2_PONAB,1.0,,,,1,,,,,,
H2QK66,H2QK66_PANTR,1.0,,,,1,,,,,,
